股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3296,勝德,21.85,30.18,27.48,34.75,-0.61,-0.49,-0.12,24.82,22.95,21.08,78,61,1.28,21.13,18.52,,,2026-03-17,2026-03-17 10:22:52
3305,昇貿,108.0,48.69,37.61,45.78,-2.4,-2.03,-0.37,120.1,108.3,96.51,4386,2555,1.72,140.29,37.37,2.25,2.08,2026-03-17,2026-03-17 10:22:53
3308,聯德,22.8,22.18,29.89,48.28,0.07,0.36,-0.29,26.27,23.46,20.65,210,303,0.69,13.68,33.53,,,2026-03-17,2026-03-17 10:22:54
3311,閎暉,33.3,55.22,43.11,56.38,-0.04,-0.08,0.04,34.14,32.06,29.99,452,279,1.62,33.3,19.94,0.3,0.9,2026-03-17,2026-03-17 10:22:55
3312,弘憶股,36.9,56.23,34.87,45.95,-1.34,-1.45,0.11,40.34,35.62,30.9,1561,724,2.15,67.39,28.83,1.39,3.77,2026-03-17,2026-03-17 10:22:55
3321,同泰,15.6,13.15,13.53,17.59,-0.81,-0.64,-0.17,19.57,17.09,14.6,383,303,1.26,13.43,,,,2026-03-17,2026-03-17 10:22:56
3338,泰碩,57.8,56.58,62.97,63.43,1.54,1.59,-0.06,61.8,56.12,50.43,718,920,0.78,50.19,32.29,2.01,3.48,2026-03-17,2026-03-17 10:22:58
3346,麗清,20.6,52.3,38.77,45.76,-0.32,-0.29,-0.02,21.84,20.29,18.74,783,321,2.43,24.82,12.12,1.21,5.87,2026-03-17,2026-03-17 10:22:59
3356,奇偶,51.3,81.36,64.64,61.96,0.23,-0.39,0.61,50.55,46.67,42.79,1325,829,1.6,41.01,9.72,4.0,7.8,2026-03-17,2026-03-17 10:23:00
3357,臺慶科,169.0,53.5,37.25,52.13,0.05,0.02,0.03,189.73,161.28,132.82,7969,4318,1.85,172.44,17.94,5.0,2.96,2026-03-17,2026-03-17 10:23:02
3376,新日興,224.0,68.01,51.52,62.86,-0.25,-2.99,2.73,219.44,200.97,182.51,17811,7964,2.24,438.51,82.05,6.0,2.68,2026-03-17,2026-03-17 10:23:03
3380,明泰,36.45,74.2,71.44,58.35,0.85,0.55,0.3,38.08,33.52,28.95,12403,11997,1.03,197.46,22.78,1.0,2.74,2026-03-17,2026-03-17 10:23:04
3406,玉晶光,446.0,79.12,61.76,52.99,-4.11,-6.98,2.87,457.09,428.02,398.96,1274,1089,1.17,502.83,13.6,18.0,4.04,2026-03-17,2026-03-17 10:23:05
3413,京鼎,302.5,65.06,59.18,45.83,3.74,4.1,-0.35,321.57,302.48,283.38,1708,1330,1.28,332.21,14.59,11.0,3.64,2026-03-17,2026-03-17 10:23:07
3416,融程電,152.5,74.47,63.68,60.27,0.28,-0.56,0.84,153.45,146.18,138.9,307,370,0.83,122.66,21.51,5.5,3.61,2026-03-17,2026-03-17 10:23:08
3419,譁裕,15.25,24.55,29.66,47.29,0.15,0.3,-0.16,16.74,15.5,14.25,281,286,0.98,18.37,28.77,,,2026-03-17,2026-03-17 10:23:09
3432,台端,16.7,58.9,56.68,35.0,-0.12,-0.02,-0.1,18.24,17.09,15.94,92,77,1.2,7.05,,,,2026-03-17,2026-03-17 10:23:09
3437,榮創,23.4,89.5,72.48,78.71,1.23,0.42,0.81,21.09,16.38,11.67,2306,4262,0.54,33.82,,,,2026-03-17,2026-03-17 10:23:10
3443,創意,2290.0,35.79,29.5,42.45,-56.56,-35.78,-20.78,2698.23,2405.25,2112.27,1445,1576,0.92,3068.85,81.73,16.0,0.7,2026-03-17,2026-03-17 10:23:11
3447,展達,42.45,73.5,60.48,53.74,-0.77,-1.22,0.45,43.35,41.17,38.99,163,215,0.76,32.88,22.82,1.1,2.59,2026-03-17,2026-03-17 10:23:12
3450,聯鈞,280.0,43.83,40.95,50.0,4.57,5.27,-0.7,325.84,276.0,226.16,22051,21104,1.04,407.91,56.22,0.5,0.18,2026-03-17,2026-03-17 10:23:13
3454,晶睿,99.4,55.81,52.85,50.0,0.09,0.11,-0.01,99.55,99.34,99.12,298,212,1.4,86.05,16.19,2.3,2.31,2026-03-17,2026-03-17 10:23:14
3481,群創,27.7,52.49,63.99,56.26,1.81,1.75,0.06,32.47,26.08,19.68,788856,1193429,0.66,2210.75,25.89,1.0,3.61,2026-03-17,2026-03-17 10:23:16
3494,誠研,8.36,54.55,48.21,46.54,-0.17,-0.17,-0.0,9.05,8.55,8.05,90,147,0.61,7.93,,,,2026-03-17,2026-03-17 10:23:17
3498,陽程,73.8,83.12,78.63,78.26,5.82,3.85,1.96,78.12,58.73,39.34,7768,8705,0.89,44.58,,,,2026-03-17,2026-03-17 10:23:18
3501,維熹,49.15,38.86,36.46,36.9,-0.65,-0.5,-0.16,52.48,50.34,48.21,160,211,0.76,58.12,10.85,4.0,8.14,2026-03-17,2026-03-17 10:23:19
3504,揚明光,59.4,48.35,39.96,47.0,0.76,0.99,-0.23,65.28,58.36,51.45,1168,563,2.07,67.75,237.6,,,2026-03-17,2026-03-17 10:23:20
3515,華擎,216.0,28.43,28.13,44.63,-4.28,-4.08,-0.2,231.44,218.3,205.16,680,604,1.13,266.86,14.23,5.3,2.45,2026-03-17,2026-03-17 10:23:21
3518,柏騰,20.85,51.75,39.68,47.88,-0.29,-0.26,-0.03,22.1,20.82,19.54,277,196,1.42,20.91,,,,2026-03-17,2026-03-17 10:23:22
3528,安馳,63.6,24.31,21.89,25.67,-1.65,-0.93,-0.72,74.8,67.74,60.68,165,314,0.53,42.37,27.89,3.0,4.72,2026-03-17,2026-03-17 10:23:23
3530,晶相光,60.8,68.87,50.83,47.69,-2.36,-2.91,0.54,64.68,60.24,55.79,137,103,1.33,47.11,16.7,,,2026-03-17,2026-03-17 10:23:24
3532,台勝科,137.0,67.06,50.21,48.28,-0.88,-0.94,0.05,152.06,131.9,111.74,3498,2098,1.67,531.35,86.71,1.8,1.31,2026-03-17,2026-03-17 10:23:25
3533,嘉澤,1820.0,75.02,61.51,57.87,61.93,53.67,8.26,1846.86,1657.25,1467.64,2649,2321,1.14,2042.5,25.96,41.72,2.29,2026-03-17,2026-03-17 10:23:27
3535,晶彩科,124.5,28.96,42.17,59.6,6.47,7.92,-1.45,151.21,123.15,95.09,5011,11345,0.44,98.42,565.91,0.5,0.4,2026-03-17,2026-03-17 10:23:28
3543,州巧,51.2,65.35,53.07,52.02,1.07,0.94,0.14,55.43,48.27,41.1,2216,2574,0.86,55.94,,0.48,0.94,2026-03-17,2026-03-17 10:23:29
3545,敦泰,44.35,22.85,19.18,23.1,-2.59,-2.12,-0.46,56.64,48.39,40.14,875,1085,0.81,96.56,,1.74,3.92,2026-03-17,2026-03-17 10:23:30
3550,聯穎,20.0,68.8,52.1,54.07,0.47,0.32,0.15,21.29,18.19,15.08,12752,5639,2.26,21.51,,,,2026-03-17,2026-03-17 10:23:31
3557,嘉威,30.75,17.7,16.02,23.33,-1.27,-1.12,-0.14,35.99,32.54,29.08,51,76,0.67,25.93,38.44,2.5,8.13,2026-03-17,2026-03-17 10:23:32
3563,牧德,731.0,83.69,74.04,72.37,49.69,36.55,13.15,750.26,588.58,426.89,3574,3330,1.07,467.55,46.35,5.55,0.76,2026-03-17,2026-03-17 10:23:33
3576,聯合再生,26.7,72.96,63.21,68.92,3.12,2.97,0.15,28.96,21.03,13.09,45423,34921,1.3,434.34,20.54,,,2026-03-17,2026-03-17 10:23:34
3583,辛耘,408.0,81.7,72.86,63.46,15.3,9.4,5.9,411.27,355.73,300.18,3819,3407,1.12,327.76,30.49,6.0,1.47,2026-03-17,2026-03-17 10:23:36
3588,通嘉,50.7,64.17,46.1,42.15,-0.7,-0.75,0.05,54.7,50.56,46.42,219,203,1.08,31.44,93.89,1.2,2.37,2026-03-17,2026-03-17 10:23:37
3591,艾笛森,20.2,71.81,60.9,56.41,0.05,-0.21,0.26,20.71,18.72,16.73,1366,1657,0.82,28.57,35.44,0.74,3.66,2026-03-17,2026-03-17 10:23:38
3592,瑞鼎,217.0,44.4,38.29,35.9,-2.94,-2.18,-0.75,237.18,223.25,209.32,424,381,1.11,164.61,12.11,22.2,10.23,2026-03-17,2026-03-17 10:23:38
3593,力銘,12.95,76.52,75.38,67.92,0.16,0.04,0.12,13.15,12.29,11.44,20,16,1.29,7.88,,,,2026-03-17,2026-03-17 10:23:39
3596,智易,207.5,74.12,73.41,66.37,6.83,5.76,1.07,214.79,195.57,176.36,3349,2961,1.13,457.23,16.69,9.0,4.34,2026-03-17,2026-03-17 10:23:40
3605,宏致,61.1,33.56,30.73,36.36,-0.92,-0.63,-0.29,66.78,62.36,57.93,1002,1059,0.95,99.6,15.2,0.72,1.18,2026-03-17,2026-03-17 10:23:41
3607,谷崧,14.7,72.94,57.27,59.55,-0.02,-0.14,0.12,14.7,13.91,13.13,464,412,1.13,17.88,735.0,0.7,4.76,2026-03-17,2026-03-17 10:23:43
3615,安可,34.0,64.83,64.27,61.35,2.13,1.84,0.29,38.03,31.12,24.21,4654,7742,0.6,23.28,161.9,0.3,0.88,2026-03-17,2026-03-17 10:23:46
3617,碩天,180.0,26.72,30.04,37.4,-3.77,-3.01,-0.76,199.74,186.7,173.66,130,266,0.49,169.5,9.65,15.0,8.33,2026-03-17,2026-03-17 10:23:47
3622,洋華,62.0,84.58,69.58,56.89,-0.89,-1.38,0.5,62.58,59.54,56.5,458,415,1.1,93.82,10.2,3.0,4.84,2026-03-17,2026-03-17 10:23:48
3645,達邁,82.9,85.54,82.33,77.43,5.79,3.89,1.91,87.55,67.55,47.56,18496,27486,0.67,113.37,74.02,1.19,1.44,2026-03-17,2026-03-17 10:23:49
3652,精聯,27.6,71.49,55.31,40.86,-0.33,-0.38,0.04,29.14,27.66,26.18,38,44,0.86,20.73,20.6,0.6,2.17,2026-03-17,2026-03-17 10:23:50
3653,健策,3725.0,82.61,75.08,67.41,166.27,136.07,30.2,3657.44,3221.0,2784.56,1781,2168,0.82,5465.8,102.7,14.5,0.39,2026-03-17,2026-03-17 10:23:51
3661,世芯-KY,3190.0,42.9,41.95,42.55,-43.53,-33.07,-10.46,3561.1,3277.25,2993.4,1116,1474,0.76,2584.38,44.19,36.74,1.15,2026-03-17,2026-03-17 10:23:52
3665,貿聯-KY,1740.0,65.13,63.61,71.09,74.43,58.01,16.42,1855.95,1515.25,1174.55,4259,3749,1.14,3392.3,37.51,10.51,0.6,2026-03-17,2026-03-17 10:23:53
3669,圓展,34.35,71.94,66.11,54.05,-0.39,-0.54,0.15,34.87,33.62,32.36,65,68,0.96,31.92,68.7,1.7,4.95,2026-03-17,2026-03-17 10:23:54
3673,TPK-KY,39.05,42.67,37.98,37.75,-0.51,-0.44,-0.07,42.84,39.71,36.57,1579,1521,1.04,158.8,18.96,0.8,2.05,2026-03-17,2026-03-17 10:23:55
3679,新至陞,120.5,45.68,38.2,54.55,0.82,0.74,0.08,121.61,117.2,112.79,80,60,1.33,75.94,12.38,10.0,8.3,2026-03-17,2026-03-17 10:23:56
3686,達能,18.8,31.99,26.75,44.16,-0.3,-0.14,-0.16,21.51,19.47,17.42,383,291,1.32,14.38,,,,2026-03-17,2026-03-17 10:23:58
3694,海華,58.4,52.14,39.59,42.23,-1.09,-1.03,-0.06,63.17,58.21,53.25,1597,1032,1.55,90.51,15.09,1.48,2.53,2026-03-17,2026-03-17 10:23:59
3701,大眾控,66.2,53.72,42.52,58.88,2.53,2.12,0.41,71.03,57.93,44.83,23270,15610,1.49,156.58,65.54,0.2,0.3,2026-03-17,2026-03-17 10:24:00
3702,大聯大,90.0,95.67,90.19,85.89,4.35,2.58,1.77,83.24,70.28,57.33,38679,19552,1.98,1511.15,16.1,3.2,3.56,2026-03-17,2026-03-17 10:24:01
3703,欣陸,22.5,69.52,56.39,50.89,-0.17,-0.21,0.04,23.2,22.33,21.47,1305,2318,0.56,185.22,12.5,1.05,4.67,2026-03-17,2026-03-17 10:24:02
3704,合勤控,34.3,71.41,54.74,53.6,-0.5,-0.66,0.16,34.89,32.94,30.98,3642,2174,1.67,138.76,21.99,0.3,0.87,2026-03-17,2026-03-17 10:24:03
3705,永信,53.7,38.48,28.33,30.23,-0.74,-0.69,-0.05,56.18,54.4,52.61,196,289,0.68,143.04,14.83,3.0,5.59,2026-03-17,2026-03-17 10:24:04
3706,神達,83.7,85.62,78.51,57.42,0.35,-0.41,0.76,84.88,80.04,75.19,13101,16568,0.79,1110.88,16.32,1.0,1.19,2026-03-17,2026-03-17 10:24:05
3708,上緯投控,127.0,75.57,74.97,59.52,3.37,2.26,1.12,135.05,118.17,101.3,1371,2373,0.58,123.53,21.38,2.35,1.85,2026-03-17,2026-03-17 10:24:06
3711,日月光投控,342.0,54.27,45.8,39.0,8.04,12.08,-4.04,391.3,347.35,303.4,10390,13715,0.76,14959.38,38.51,5.3,1.55,2026-03-17,2026-03-17 10:24:07
3712,永崴投控,24.4,58.78,37.6,46.84,-0.68,-0.73,0.05,26.64,24.03,21.42,672,652,1.03,60.08,,3.0,12.3,2026-03-17,2026-03-17 10:24:07
3714,富采,48.15,85.25,79.18,73.61,2.35,1.34,1.01,46.25,39.08,31.92,38117,27238,1.4,354.08,4815.0,0.9,1.87,2026-03-17,2026-03-17 10:24:08
3715,定穎投控,158.0,66.85,58.1,57.65,4.72,4.03,0.69,164.76,149.7,134.64,51348,42239,1.22,448.05,52.67,1.5,0.95,2026-03-17,2026-03-17 10:24:10
3716,中化控股,33.65,46.5,44.51,40.38,-0.07,-0.03,-0.04,34.37,33.84,33.3,113,120,0.94,49.32,12.89,1.02,3.03,2026-03-17,2026-03-17 10:24:11
3717,聯嘉投控,18.8,75.39,72.99,60.17,0.3,0.1,0.19,19.22,17.78,16.35,1046,1132,0.92,39.07,,0.3,1.6,2026-03-17,2026-03-17 10:24:12
4102,永日,19.35,26.57,30.5,20.69,-0.22,-0.14,-0.08,20.64,19.95,19.26,52,61,0.86,8.2,,1.15,5.94,2026-03-17,2026-03-17 10:24:14
4104,佳醫,75.8,20.51,24.18,20.75,-0.69,-0.56,-0.13,79.23,77.19,75.15,311,309,1.01,142.78,16.48,3.56,4.7,2026-03-17,2026-03-17 10:24:15
4105,東洋,80.7,12.83,17.4,26.6,-0.82,-0.43,-0.39,86.26,83.23,80.2,663,893,0.74,200.66,12.89,4.5,5.58,2026-03-17,2026-03-17 10:24:16
4106,雃博,22.4,42.95,45.42,41.18,-0.13,-0.06,-0.06,23.3,22.75,22.19,90,76,1.18,22.6,18.82,0.8,3.57,2026-03-17,2026-03-17 10:24:17
4107,邦特,120.5,57.17,50.82,41.67,-0.23,-0.18,-0.05,124.11,120.67,117.24,21,37,0.58,83.5,15.57,5.0,4.15,2026-03-17,2026-03-17 10:24:19
4108,懷特,13.4,43.94,37.75,29.17,-0.17,-0.13,-0.04,14.67,13.79,12.92,143,148,0.97,26.61,,,,2026-03-17,2026-03-17 10:24:20
4109,加捷生醫,13.55,65.07,49.52,43.21,-0.29,-0.35,0.05,14.37,13.5,12.62,316,202,1.56,16.09,31.51,0.5,3.69,2026-03-17,2026-03-17 10:24:21
4111,濟生,29.6,36.72,43.83,49.41,-0.04,0.01,-0.05,30.31,29.73,29.16,167,309,0.54,17.71,10.88,1.0,3.38,2026-03-17,2026-03-17 10:24:22
4113,聯上,18.5,56.99,51.71,29.0,-0.71,-0.72,0.01,21.09,19.63,18.16,408,258,1.58,42.76,264.29,0.85,4.59,2026-03-17,2026-03-17 10:24:23
4114,健喬,31.5,52.44,40.03,38.54,-0.31,-0.3,-0.01,33.0,31.79,30.57,649,641,1.01,158.67,20.06,0.6,1.9,2026-03-17,2026-03-17 10:24:25
4115,善德生技,7.08,50.24,37.23,30.86,-0.35,-0.33,-0.02,8.58,7.48,6.38,0,18,0.01,4.25,,,,2026-03-17,2026-03-17 10:24:28
4116,明基醫,40.05,31.35,26.59,35.95,-0.92,-0.86,-0.06,43.69,41.19,38.7,52,43,1.21,17.85,22.89,1.65,4.12,2026-03-17,2026-03-17 10:24:29
4117,普生,4.15,11.82,15.16,7.1,-2.06,-1.29,-0.77,16.19,9.66,3.13,0,2371,0.0,2.94,,,,2026-03-16,2026-03-17 10:24:30
4119,旭富,54.8,79.2,70.35,54.14,0.65,0.43,0.22,55.5,52.88,50.26,115,236,0.49,65.49,57.08,1.5,2.74,2026-03-17,2026-03-17 10:24:31
4120,友華,46.6,64.44,54.98,66.26,0.49,0.19,0.3,47.04,44.61,42.18,22,87,0.26,40.42,,1.0,2.15,2026-03-17,2026-03-17 10:24:32
4121,優盛,19.6,57.78,64.59,45.83,0.67,0.78,-0.11,21.42,19.32,17.21,1726,1035,1.67,16.22,,,,2026-03-17,2026-03-17 10:24:34
4123,晟德,44.65,22.08,30.39,52.96,0.95,1.17,-0.22,49.61,43.88,38.15,4718,3829,1.23,333.33,3.9,0.76,1.7,2026-03-17,2026-03-17 10:24:36
4126,太醫,81.4,74.61,74.02,53.16,-0.11,-0.35,0.24,82.47,80.99,79.5,86,82,1.05,59.1,14.77,5.0,6.14,2026-03-17,2026-03-17 10:24:37
4127,天良,35.55,38.89,39.75,45.67,0.0,0.29,-0.29,39.0,36.8,34.6,95,84,1.13,16.27,,,,2026-03-17,2026-03-17 10:24:39
4128,中天,17.35,34.38,28.34,37.72,-0.56,-0.58,0.01,19.31,17.97,16.63,1087,1753,0.62,102.05,,,,2026-03-17,2026-03-17 10:24:42
4129,聯合,109.0,64.88,65.54,50.0,0.32,-0.4,0.72,116.25,109.15,102.05,353,510,0.69,105.12,19.29,4.0,3.67,2026-03-17,2026-03-17 10:24:43
4130,健亞,33.95,61.3,58.35,56.51,0.69,0.64,0.06,35.35,32.61,29.88,8100,3862,2.1,46.43,339.5,0.1,0.29,2026-03-17,2026-03-17 10:24:45
4131,浩泰,36.0,33.73,39.1,37.65,-0.78,-0.64,-0.14,40.1,37.85,35.61,85,91,0.93,14.22,,,,2026-03-17,2026-03-17 10:24:47
4132,國鼎,12.7,15.7,15.38,16.9,-1.46,-1.51,0.05,17.56,14.48,11.4,894,640,1.4,23.14,,,,2026-03-17,2026-03-17 10:24:49
4133,亞諾法,23.2,14.39,14.45,25.56,-0.44,-0.24,-0.2,26.27,24.39,22.51,73,78,0.94,14.05,19.02,0.9,3.88,2026-03-17,2026-03-17 10:24:50
4137,麗豐-KY,108.5,22.07,27.72,48.44,0.82,1.6,-0.78,116.25,110.17,104.1,285,295,0.96,89.5,15.93,10.0,9.22,2026-03-17,2026-03-17 10:24:50
4138,曜亞,62.2,84.73,80.75,70.0,0.54,0.12,0.41,62.85,59.91,56.96,20,29,0.7,24.84,16.41,3.77,6.06,2026-03-17,2026-03-17 10:24:53
4139,馬光-KY,25.0,79.15,60.67,68.18,0.0,-0.14,0.14,24.59,23.83,23.06,7,9,0.76,11.25,,,,2026-03-17,2026-03-17 10:24:54
4142,國光生,17.8,45.37,39.18,47.95,-0.37,-0.4,0.03,18.42,17.86,17.3,1112,1206,0.92,75.03,5.27,,,2026-03-17,2026-03-17 10:24:55
4147,中裕,52.4,26.71,23.51,52.08,-1.58,-1.87,0.29,54.84,52.12,49.41,759,585,1.3,143.16,,,,2026-03-17,2026-03-17 10:24:56
4148,全宇生技-KY,42.15,76.37,64.98,68.32,0.75,0.01,0.74,41.75,37.61,33.47,139,249,0.56,28.34,20.56,0.5,1.19,2026-03-17,2026-03-17 10:24:57
4150,優你康,6.42,22.67,26.85,31.54,-0.17,-0.15,-0.03,7.19,6.84,6.48,364,448,0.81,9.45,,,,2026-03-17,2026-03-17 10:24:58
4153,鈺緯,34.0,41.97,45.76,49.23,0.02,-0.02,0.04,34.47,33.98,33.49,33,21,1.56,19.95,22.08,2.0,5.88,2026-03-17,2026-03-17 10:25:00
4154,樂威科-KY,10.2,30.21,27.29,17.02,-0.94,-0.88,-0.06,13.76,11.59,9.43,9,21,0.43,3.57,,,,2026-03-17,2026-03-17 10:25:02
4155,訊映,13.6,28.87,25.98,31.58,-0.27,-0.22,-0.05,14.68,14.0,13.32,206,335,0.61,19.59,23.86,0.3,2.21,2026-03-17,2026-03-17 10:25:04
4157,太景*-KY,11.2,16.49,18.78,34.94,-0.53,-0.49,-0.04,12.85,11.88,10.9,1392,1273,1.09,79.73,186.67,,,2026-03-17,2026-03-17 10:25:05
4160,訊聯基因,46.25,12.77,20.49,28.29,-1.22,-1.02,-0.21,51.72,48.83,45.93,129,61,2.1,12.34,57.81,1.85,4.0,2026-03-17,2026-03-17 10:25:07
4161,聿新科,24.9,29.09,28.23,30.3,-0.27,-0.16,-0.11,27.39,25.79,24.2,31,31,0.99,14.89,19.92,0.3,1.2,2026-03-17,2026-03-17 10:25:08
4162,智擎,58.4,17.77,14.88,22.54,-2.65,-2.37,-0.28,68.35,61.86,55.37,235,361,0.65,82.74,21.71,6.0,10.27,2026-03-17,2026-03-17 10:25:09
4163,鐿鈦,106.0,65.91,61.48,57.45,2.56,2.85,-0.28,109.85,105.03,100.2,9,30,0.32,52.69,21.29,3.5,3.3,2026-03-17,2026-03-17 10:25:10
4164,承業醫,33.15,49.96,37.43,48.57,-0.82,-0.98,0.16,34.3,32.09,29.87,4223,1289,3.28,64.75,33.15,1.36,4.1,2026-03-17,2026-03-17 10:25:11
4166,友霖,25.4,65.93,45.77,42.86,-0.43,-0.52,0.09,27.63,25.32,23.01,107,171,0.63,61.73,28.22,,,2026-03-17,2026-03-17 10:25:12
4167,松瑞藥,21.65,85.22,74.99,68.8,0.37,0.15,0.22,21.6,19.7,17.8,2522,2064,1.22,67.21,13.79,0.41,1.89,2026-03-17,2026-03-17 10:25:14
4168,醣聯,24.0,48.84,43.47,24.49,-0.73,-0.61,-0.12,27.35,25.27,23.19,177,183,0.96,26.57,,,,2026-03-17,2026-03-17 10:25:15
4169,泰宗,187.0,35.79,52.3,48.86,8.09,10.07,-1.98,245.62,205.55,165.48,1334,451,2.95,110.42,534.29,0.35,0.19,2026-03-17,2026-03-17 10:25:17
4170,鑫品生醫,13.3,28.87,38.18,38.89,-0.15,-0.09,-0.06,14.28,13.73,13.19,27,44,0.62,5.82,,,,2026-03-17,2026-03-17 10:25:18
4171,瑞基,19.05,20.82,19.08,37.21,-0.47,-0.39,-0.08,21.42,19.75,18.08,65,78,0.83,10.99,,,,2026-03-17,2026-03-17 10:25:21
4172,因華,15.2,70.35,56.0,46.67,-0.36,-0.4,0.04,16.22,15.31,14.4,113,198,0.57,20.0,,,,2026-03-17,2026-03-17 10:25:22
4173,久裕,20.55,10.77,16.8,33.33,-0.26,-0.14,-0.12,22.33,21.26,20.2,165,127,1.3,15.32,17.72,1.19,5.79,2026-03-17,2026-03-17 10:25:23
4174,浩鼎,39.85,50.61,36.02,41.31,-2.94,-3.3,0.36,46.93,41.04,35.14,359,278,1.29,52.4,,,,2026-03-17,2026-03-17 10:25:24
4175,杏一,54.3,31.73,15.59,30.34,-1.43,-1.24,-0.19,60.24,55.47,50.7,128,110,1.16,22.98,14.14,1.6,2.95,2026-03-17,2026-03-17 10:25:26
4178,永笙-KY,25.95,38.09,40.5,29.79,-0.88,-0.85,-0.03,28.64,27.26,25.88,255,172,1.48,49.89,,,,2026-03-17,2026-03-17 10:25:27
4183,福永生技,16.0,21.71,29.65,50.0,-0.07,-0.07,-0.0,16.41,16.12,15.84,3,2,1.37,3.81,,0.67,4.19,2026-03-17,2026-03-17 10:25:28
4186,尖端醫,10.3,44.62,43.06,37.74,-0.25,-0.24,-0.01,11.18,10.59,10.01,92,72,1.28,9.27,39.62,,,2026-03-17,2026-03-17 10:25:31
4188,安克,12.9,34.5,30.46,16.67,-0.36,-0.33,-0.03,14.42,13.48,12.55,29,32,0.91,8.17,,,,2026-03-17,2026-03-17 10:25:33
4190,佐登-KY,28.6,18.25,19.25,38.78,-0.24,-0.19,-0.04,29.6,29.02,28.43,139,53,2.6,17.07,21.19,0.5,1.75,2026-03-17,2026-03-17 10:25:34
4192,杏國,20.45,62.47,56.18,39.47,-0.68,-0.75,0.07,22.74,21.26,19.77,23,4,4.8,7.19,,,,2026-03-17,2026-03-17 10:25:36
4195,基米,23.25,53.07,55.95,38.33,-0.15,-0.13,-0.02,7.91,7.37,6.83,29,48,0.62,16.84,,,,2026-03-17,2026-03-17 10:25:37
4197,暐世,9.42,70.04,59.49,50.33,-0.1,-0.08,-0.02,9.97,9.53,9.09,0,19,0.0,2.84,,,,2026-03-17,2026-03-17 10:25:38
4198,欣大健康,38.0,39.25,51.7,50.76,1.31,1.53,-0.22,42.9,38.24,33.58,8,11,0.76,9.16,,,,2026-03-17,2026-03-17 10:25:39
4205,中華食,76.7,40.11,26.06,36.73,-0.91,-0.94,0.03,79.08,76.94,74.79,23,31,0.74,74.9,18.53,2.0,2.61,2026-03-17,2026-03-17 10:25:41
4207,環泰,19.8,45.03,50.67,44.74,0.24,0.3,-0.06,20.63,19.82,19.01,161,417,0.39,39.31,12.15,1.2,6.06,2026-03-17,2026-03-17 10:25:42
4303,信立,60.0,80.2,67.04,54.59,0.1,-0.79,0.88,61.64,56.1,50.56,1083,1953,0.55,56.76,5.4,1.0,1.67,2026-03-17,2026-03-17 10:25:44
4304,勝昱,29.0,19.17,31.63,31.48,-0.28,-0.2,-0.09,31.57,30.02,28.46,69,46,1.49,17.7,,,,2026-03-17,2026-03-17 10:25:45
4305,世坤,43.95,38.71,40.51,60.67,0.3,0.29,0.01,44.14,43.1,42.06,7,4,1.51,24.18,11.94,3.2,7.28,2026-03-16,2026-03-17 10:25:47
4306,炎洲,13.4,28.36,30.0,41.46,-0.11,-0.12,0.01,13.82,13.44,13.07,1013,1146,0.88,88.17,60.91,1.0,7.46,2026-03-17,2026-03-17 10:25:49
4401,東隆興,15.05,20.04,16.05,26.83,-0.42,-0.38,-0.03,16.62,15.56,14.5,185,96,1.93,18.47,18.35,0.7,4.65,2026-03-17,2026-03-17 10:25:50
4402,郡都開發,18.0,26.76,27.7,16.0,-0.43,-0.32,-0.11,20.26,18.95,17.64,32,53,0.61,12.24,,,,2026-03-17,2026-03-17 10:25:51
4406,新昕纖,10.05,56.26,56.9,54.03,-0.02,-0.03,0.01,10.34,10.07,9.81,44,56,0.77,5.22,,,,2026-03-17,2026-03-17 10:25:52
4413,飛寶企業,18.15,17.05,25.84,48.94,-0.01,-0.0,-0.01,18.48,18.0,17.52,4,10,0.4,5.68,34.9,0.2,1.1,2026-03-17,2026-03-17 10:25:54
4414,如興,11.4,69.97,61.9,65.22,0.13,-0.03,0.17,11.23,10.35,9.47,1690,1286,1.31,30.07,5.56,,,2026-03-17,2026-03-17 10:25:56
4416,三圓,16.0,25.46,13.83,17.82,-3.85,-3.45,-0.4,32.22,20.98,9.73,325,724,0.45,10.98,,1.0,6.25,2026-03-17,2026-03-17 10:25:59
4417,金洲,52.0,36.27,38.94,45.33,-0.12,-0.07,-0.05,53.52,52.39,51.25,98,263,0.38,43.66,8.54,2.8,5.38,2026-03-17,2026-03-17 10:26:00
4419,皇家美食,45.6,82.11,66.06,54.76,-0.46,-0.65,0.18,46.14,44.93,43.71,12,15,0.81,77.14,,,,2026-03-17,2026-03-17 10:26:01
4420,光明,50.2,18.75,25.35,43.64,-0.12,-0.03,-0.09,51.6,50.65,49.7,32,63,0.51,20.31,9.09,3.0,5.98,2026-03-17,2026-03-17 10:26:02
4426,利勤,9.08,18.67,21.64,29.17,-0.1,-0.08,-0.02,9.56,9.25,8.94,58,79,0.74,15.68,,,,2026-03-17,2026-03-17 10:26:04
4430,耀億,18.15,22.15,34.82,30.0,0.03,0.13,-0.1,19.11,18.58,18.06,11,8,1.45,10.21,,0.5,2.75,2026-03-17,2026-03-17 10:26:05
