股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,43.7,21.45,33.95,27.27,-0.85,-0.46,-0.39,50.53,47.71,44.89,424,215,1.97,85.94,10.31,2.0,4.58,2026-03-09,2026-03-09 07:32:55
1616,億泰,26.7,31.06,40.86,38.89,-0.31,-0.14,-0.18,29.81,28.29,26.76,962,883,1.09,50.59,7.12,1.8,6.74,2026-03-09,2026-03-09 07:32:55
1617,榮星,14.6,26.76,31.07,34.78,-0.24,-0.06,-0.18,17.04,15.83,14.62,153,185,0.83,23.04,,0.5,3.42,2026-03-09,2026-03-09 07:32:56
1618,合機,41.8,28.94,39.67,41.06,-0.32,0.09,-0.41,47.45,44.75,42.04,1191,1016,1.17,80.55,9.86,1.5,3.59,2026-03-09,2026-03-09 07:32:57
1623,大東電,193.5,17.58,28.19,38.71,-15.61,-13.89,-1.72,254.98,221.6,188.22,177,302,0.59,127.71,16.37,6.5,3.36,2026-03-09,2026-03-09 07:32:58
1626,艾美特-KY,10.6,34.57,42.2,37.04,-0.12,-0.09,-0.03,11.53,10.96,10.39,275,180,1.53,15.88,,,,2026-03-09,2026-03-09 07:32:58
1702,南僑,36.35,31.08,45.29,31.17,-0.22,-0.14,-0.09,38.46,37.6,36.74,811,453,1.79,90.18,20.19,2.5,6.88,2026-03-09,2026-03-09 07:32:59
1707,葡萄王,118.5,25.1,37.95,36.0,-0.74,-0.45,-0.29,124.48,121.7,118.92,326,200,1.63,175.54,14.47,6.4,5.4,2026-03-09,2026-03-09 07:33:00
1708,東鹼,36.5,44.51,57.81,64.79,0.86,0.83,0.03,38.01,35.39,32.78,9682,4734,2.04,90.89,12.25,2.0,5.48,2026-03-09,2026-03-09 07:33:01
1709,和益,17.0,44.32,39.31,50.0,-0.01,-0.03,0.02,17.25,16.83,16.41,1007,680,1.48,81.09,16.67,0.8,4.71,2026-03-09,2026-03-09 07:33:01
1710,東聯,13.45,48.46,45.58,55.56,0.11,0.09,0.02,13.81,13.02,12.24,13008,5831,2.23,117.96,14.01,,,2026-03-09,2026-03-09 07:33:02
1711,永光,25.25,47.43,62.7,56.34,1.4,1.38,0.02,29.91,24.66,19.4,17414,44185,0.39,138.31,,0.3,1.19,2026-03-09,2026-03-09 07:33:03
1712,興農,46.85,66.56,63.89,53.75,0.39,0.32,0.06,47.29,46.1,44.91,1574,1018,1.55,197.0,18.02,2.5,5.34,2026-03-09,2026-03-09 07:33:04
1713,國化,44.55,22.33,33.32,37.93,-0.52,-0.18,-0.34,49.59,47.34,45.09,187,214,0.87,67.25,4.56,7.5,16.84,2026-03-09,2026-03-09 07:33:04
1714,和桐,9.76,62.35,69.07,61.48,0.26,0.23,0.03,10.18,9.45,8.72,12098,7871,1.54,95.81,22.7,0.21,2.15,2026-03-09,2026-03-09 07:33:05
1717,長興,57.6,32.82,47.29,50.82,1.31,1.85,-0.54,68.57,60.19,51.81,19001,31140,0.61,675.21,38.66,1.2,2.08,2026-03-09,2026-03-09 07:33:06
1718,中纖,7.56,52.42,54.17,65.36,0.07,0.03,0.04,7.47,7.11,6.75,34878,15002,2.32,101.43,,,,2026-03-09,2026-03-09 07:33:07
1720,生達,64.2,64.65,67.49,71.26,0.99,0.76,0.23,66.26,62.33,58.4,545,976,0.56,114.72,12.39,2.8,4.36,2026-03-09,2026-03-09 07:33:08
1721,三晃,16.15,25.17,33.86,33.82,-0.05,0.25,-0.3,19.48,17.71,15.94,1372,1879,0.73,29.86,,,,2026-03-09,2026-03-09 07:33:09
1722,台肥,47.45,47.01,52.5,56.69,0.06,-0.03,0.09,47.75,46.54,45.33,12357,5033,2.45,465.01,30.22,2.0,4.21,2026-03-09,2026-03-09 07:33:09
1723,中碳,67.7,14.9,25.86,28.44,-0.62,-0.01,-0.61,75.37,71.81,68.26,865,574,1.51,157.17,25.55,4.5,6.65,2026-03-09,2026-03-09 07:33:10
1725,元禎,26.75,31.97,47.22,49.76,0.0,0.05,-0.05,29.68,27.78,25.88,97,92,1.05,48.64,16.61,1.25,4.67,2026-03-09,2026-03-09 07:33:11
1726,永記,75.0,33.73,49.25,43.75,0.06,0.21,-0.14,77.99,76.42,74.86,75,32,2.31,121.5,13.11,3.6,4.8,2026-03-09,2026-03-09 07:33:12
1727,中華化,45.45,49.43,61.98,57.54,0.81,0.62,0.19,50.96,44.88,38.8,4016,7121,0.56,56.98,505.0,0.5,1.1,2026-03-09,2026-03-09 07:33:12
1730,花仙子,53.1,37.58,36.71,50.0,0.12,0.15,-0.03,53.61,53.23,52.85,94,50,1.89,33.58,11.8,3.0,5.65,2026-03-09,2026-03-09 07:33:13
1731,美吾華,21.8,39.63,48.36,45.45,0.02,0.03,-0.02,22.16,21.95,21.74,332,184,1.8,28.98,16.03,1.2,5.5,2026-03-09,2026-03-09 07:33:14
1732,毛寶,26.0,22.28,19.92,27.38,-0.49,-0.32,-0.16,29.31,27.57,25.82,187,279,0.67,11.04,72.22,0.5,1.92,2026-03-09,2026-03-09 07:33:15
1733,五鼎,28.5,22.3,34.18,30.38,-0.19,-0.04,-0.15,31.2,29.8,28.41,262,207,1.27,28.49,19.0,1.2,4.21,2026-03-09,2026-03-09 07:33:16
1734,杏輝,30.6,60.36,51.29,46.34,-0.04,-0.03,-0.01,31.12,30.72,30.32,436,335,1.3,58.2,16.91,0.95,3.1,2026-03-09,2026-03-09 07:33:16
1735,日勝化,19.2,51.9,53.73,56.13,0.67,0.46,0.21,20.97,18.05,15.13,3440,1747,1.97,19.08,42.67,0.8,4.17,2026-03-09,2026-03-09 07:33:17
1736,喬山,137.0,56.08,39.29,46.6,-3.61,-3.88,0.27,150.91,138.97,127.04,1033,1003,1.03,415.52,14.68,4.0,2.92,2026-03-09,2026-03-09 07:33:18
1737,臺鹽,31.4,32.1,48.11,42.86,-0.01,0.0,-0.02,31.86,31.59,31.32,149,133,1.12,62.8,18.92,1.3,4.14,2026-03-09,2026-03-09 07:33:19
1752,南光,36.4,24.16,29.36,48.39,-0.02,-0.01,-0.01,37.38,36.77,36.16,133,86,1.54,36.76,15.1,1.6,4.4,2026-03-09,2026-03-09 07:33:19
1760,寶齡富錦,59.4,33.79,34.28,36.43,-1.12,-0.86,-0.26,66.08,62.33,58.59,179,214,0.84,50.93,29.26,1.8,3.03,2026-03-09,2026-03-09 07:33:20
1762,中化生,29.55,70.55,63.54,73.47,0.52,0.39,0.13,28.49,26.77,25.05,1993,468,4.25,22.73,65.67,0.19,0.64,2026-03-09,2026-03-09 07:33:21
1773,勝一,140.0,29.15,45.28,48.67,-0.24,0.4,-0.63,159.83,147.18,134.52,1220,1084,1.13,420.0,21.44,2.5,1.79,2026-03-09,2026-03-09 07:33:22
1776,展宇,14.75,30.89,40.96,43.59,-0.09,-0.06,-0.03,15.49,15.13,14.77,41,40,1.02,8.87,81.94,0.8,5.42,2026-03-09,2026-03-09 07:33:22
1783,和康生,41.5,17.24,23.52,25.0,-0.74,-0.38,-0.36,47.28,44.49,41.7,176,106,1.66,37.22,16.02,0.83,2.0,2026-03-09,2026-03-09 07:33:23
1786,科妍,66.0,22.7,28.11,30.47,-2.24,-1.55,-0.69,80.49,73.47,66.46,532,530,1.0,49.39,29.86,3.24,4.91,2026-03-09,2026-03-09 07:33:24
1789,神隆,20.6,29.59,21.84,32.1,-0.63,-0.33,-0.29,25.23,22.34,19.45,1708,1812,0.94,162.89,85.83,0.35,1.7,2026-03-09,2026-03-09 07:33:25
1795,美時,253.5,14.97,13.24,13.58,-15.76,-9.02,-6.74,387.88,307.93,227.97,4435,3898,1.14,666.22,14.05,5.78,2.28,2026-03-09,2026-03-09 07:33:25
1802,台玻,53.2,38.21,56.4,50.36,3.95,4.19,-0.24,67.55,53.61,39.68,7084,82817,0.09,1547.09,15.83,,,2026-03-09,2026-03-09 07:33:26
1805,寶徠,10.45,18.61,20.07,15.91,-0.28,-0.14,-0.13,12.5,11.61,10.72,284,142,2.0,14.1,5.12,,,2026-03-09,2026-03-09 07:33:27
1806,冠軍,8.73,34.5,44.17,41.12,-0.05,-0.04,-0.01,9.06,8.88,8.7,591,413,1.43,33.74,27.28,1.0,11.45,2026-03-09,2026-03-09 07:33:28
1808,潤隆,28.5,11.99,14.34,20.34,-0.89,-0.7,-0.19,33.06,30.9,28.74,1847,1167,1.58,229.06,13.38,2.22,7.79,2026-03-09,2026-03-09 07:33:29
1809,中釉,23.7,31.37,41.96,44.64,0.66,0.89,-0.23,27.35,24.86,22.37,2563,8311,0.31,39.59,139.41,0.25,1.05,2026-03-09,2026-03-09 07:33:29
1810,和成,17.3,21.67,35.49,36.73,-0.16,0.0,-0.16,19.75,18.69,17.63,1256,1515,0.83,52.22,432.5,0.19,1.1,2026-03-09,2026-03-09 07:33:30
1817,凱撒衛,38.2,20.86,37.33,40.0,0.03,0.09,-0.06,39.27,38.75,38.22,175,78,2.24,27.73,9.5,2.4,6.28,2026-03-09,2026-03-09 07:33:31
1903,士紙,50.1,14.19,17.64,28.43,-1.12,-0.75,-0.37,57.51,54.05,50.6,499,283,1.76,130.28,108.91,,,2026-03-09,2026-03-09 07:33:32
1904,正隆,17.65,20.87,32.01,46.34,0.05,0.11,-0.06,18.92,18.1,17.29,3183,1530,2.08,195.61,65.37,0.45,2.55,2026-03-09,2026-03-09 07:33:33
1905,華紙,11.8,23.79,29.0,46.27,-0.04,0.0,-0.04,12.71,12.13,11.55,1827,2223,0.82,130.13,,,,2026-03-09,2026-03-09 07:33:33
1906,寶隆,11.15,15.65,29.1,32.26,-0.11,-0.06,-0.05,12.12,11.74,11.37,164,85,1.92,16.84,92.92,0.1,0.9,2026-03-09,2026-03-09 07:33:34
1907,永豐餘,24.15,15.01,22.65,34.0,-0.29,-0.12,-0.16,26.81,25.36,23.91,1203,1272,0.95,400.98,20.12,0.8,3.31,2026-03-09,2026-03-09 07:33:35
1909,榮成,9.17,14.94,23.12,37.44,-0.16,-0.1,-0.06,10.27,9.76,9.24,3221,2526,1.27,120.28,,,,2026-03-09,2026-03-09 07:33:36
2002,中鋼,19.15,20.98,25.79,34.75,-0.03,0.18,-0.21,21.64,20.41,19.18,63498,52785,1.2,2933.82,43.12,0.33,1.72,2026-03-09,2026-03-09 07:33:36
2006,東和鋼鐵,80.9,93.88,91.12,94.92,2.84,1.99,0.86,82.01,73.8,65.59,4817,4073,1.18,590.74,12.56,4.3,5.32,2026-03-09,2026-03-09 07:33:37
2007,燁興,7.87,34.95,37.94,37.5,0.01,0.08,-0.07,8.94,8.38,7.82,434,361,1.2,41.76,,,,2026-03-09,2026-03-09 07:33:38
2008,高興昌,28.0,9.78,24.0,34.25,-0.12,0.03,-0.16,30.46,29.44,28.43,88,41,2.11,53.44,46.67,0.5,1.79,2026-03-09,2026-03-09 07:33:39
2009,第一銅,41.4,27.81,38.3,38.85,-1.35,-0.97,-0.38,51.42,45.38,39.34,2393,2323,1.03,148.88,125.45,0.5,1.21,2026-03-09,2026-03-09 07:33:39
2010,春源,22.2,47.93,63.26,51.52,0.34,0.39,-0.05,23.29,22.34,21.39,1883,1555,1.21,143.78,10.0,1.3,5.86,2026-03-09,2026-03-09 07:33:40
2012,春雨,15.5,25.77,35.28,28.99,-0.09,0.07,-0.16,17.83,16.97,16.12,143,74,1.92,43.2,46.97,1.0,6.45,2026-03-09,2026-03-09 07:33:41
2013,中鋼構,43.8,69.15,62.32,66.94,0.25,0.12,0.13,43.85,42.35,40.85,625,249,2.51,87.6,13.77,2.0,4.57,2026-03-09,2026-03-09 07:33:42
2014,中鴻,17.3,28.6,24.99,36.89,0.07,0.27,-0.19,20.03,18.32,16.61,7411,8446,0.88,248.35,33.27,,,2026-03-09,2026-03-09 07:33:42
2015,豐興,67.0,52.85,60.13,56.44,0.85,0.93,-0.08,69.19,66.53,63.87,454,378,1.2,389.67,17.4,3.3,4.93,2026-03-09,2026-03-09 07:33:43
2017,官田鋼,9.6,63.79,64.73,62.0,0.25,0.18,0.07,10.13,9.18,8.23,1570,1794,0.88,41.02,,,,2026-03-09,2026-03-09 07:33:44
2020,美亞,23.8,36.34,48.06,45.33,0.07,0.13,-0.06,24.78,24.18,23.59,477,422,1.13,63.55,12.53,2.2,9.24,2026-03-09,2026-03-09 07:33:45
2022,聚亨,8.84,52.41,58.36,51.64,0.07,0.09,-0.03,9.37,8.92,8.46,850,706,1.2,29.81,,,,2026-03-09,2026-03-09 07:33:46
2023,燁輝,14.8,59.52,41.08,46.88,-0.06,-0.05,-0.0,15.35,14.84,14.33,3033,3386,0.9,277.68,38.95,,,2026-03-09,2026-03-09 07:33:46
2024,志聯,15.0,31.74,45.85,38.37,-0.12,0.01,-0.12,16.98,16.1,15.23,29,24,1.19,14.62,,,,2026-03-09,2026-03-09 07:33:47
2025,千興,10.7,18.27,22.92,17.78,-0.24,-0.04,-0.2,13.39,12.08,10.78,203,140,1.45,18.47,,,,2026-03-09,2026-03-09 07:33:48
2027,大成鋼,36.9,52.57,39.95,44.85,-0.09,-0.0,-0.09,39.59,37.56,35.52,26839,22050,1.22,868.57,14.08,1.1,2.98,2026-03-09,2026-03-09 07:33:49
2028,威致,17.4,28.15,37.89,32.18,-0.07,0.12,-0.2,20.36,18.91,17.47,170,125,1.35,56.38,79.09,0.6,3.45,2026-03-09,2026-03-09 07:33:50
2029,盛餘,20.8,23.17,35.54,34.85,0.01,0.1,-0.09,22.15,21.54,20.93,384,202,1.9,66.81,19.81,1.25,6.01,2026-03-09,2026-03-09 07:33:50
2030,彰源,15.5,30.43,26.87,35.48,-0.06,0.11,-0.16,17.73,16.44,15.15,537,679,0.79,42.77,50.0,0.71,4.58,2026-03-09,2026-03-09 07:33:51
2031,新光鋼,37.9,35.28,38.08,43.72,-0.15,0.03,-0.18,40.58,39.07,37.55,886,1027,0.86,121.71,15.79,2.5,6.6,2026-03-09,2026-03-09 07:33:52
2032,新鋼,15.05,22.38,25.85,34.74,-0.22,-0.02,-0.2,17.89,16.37,14.86,444,563,0.79,19.64,30.71,0.38,2.52,2026-03-09,2026-03-09 07:33:53
2033,佳大,15.95,33.1,42.5,41.67,0.03,0.08,-0.05,16.9,16.41,15.91,111,164,0.68,12.87,55.0,0.2,1.25,2026-03-09,2026-03-09 07:33:53
2034,允強,19.55,16.15,15.07,23.33,-0.37,-0.19,-0.18,22.83,21.04,19.24,1775,1677,1.06,103.42,24.75,1.0,5.12,2026-03-09,2026-03-09 07:33:54
2038,海光,14.9,39.33,29.43,41.11,-0.06,0.01,-0.08,16.53,15.4,14.27,652,620,1.05,28.93,,0.2,1.34,2026-03-09,2026-03-09 07:33:55
2049,上銀,220.0,32.13,42.11,45.67,2.52,4.7,-2.18,256.05,235.55,215.05,5155,10235,0.5,778.34,51.16,2.4,1.09,2026-03-09,2026-03-09 07:33:56
2059,川湖,3000.0,40.96,53.49,49.28,-35.93,-44.98,9.04,3457.58,3139.75,2821.92,486,555,0.88,2858.91,29.81,32.2,1.07,2026-03-09,2026-03-09 07:33:56
2062,橋椿,20.2,21.67,29.77,37.12,-0.27,-0.11,-0.16,22.65,21.52,20.39,595,372,1.6,40.4,51.79,1.8,8.91,2026-03-09,2026-03-09 07:33:57
2069,運錩,18.4,40.28,33.24,39.02,-0.15,-0.04,-0.11,20.67,19.1,17.53,215,312,0.69,30.62,11.65,0.9,4.89,2026-03-09,2026-03-09 07:33:58
2101,南港,33.65,42.68,46.4,39.51,-0.59,-0.52,-0.07,36.58,35.12,33.66,2394,2287,1.05,244.05,70.1,1.77,5.26,2026-03-09,2026-03-09 07:33:59
2102,泰豐,18.5,28.56,45.32,37.8,-0.15,0.01,-0.16,21.3,19.92,18.53,1105,1258,0.88,85.02,,,,2026-03-09,2026-03-09 07:34:00
2103,台橡,21.25,70.0,71.31,77.03,1.35,1.01,0.33,22.39,17.59,12.78,39172,17767,2.2,175.46,177.08,0.63,2.96,2026-03-09,2026-03-09 07:34:00
2104,國際中橡,12.6,35.59,41.2,60.61,0.26,0.22,0.03,13.81,11.99,10.17,12474,9189,1.36,122.22,46.67,,,2026-03-09,2026-03-09 07:34:01
2105,正新,28.7,28.43,37.51,32.17,-0.38,-0.18,-0.2,31.58,30.23,28.87,16466,27702,0.59,930.29,18.28,2.4,8.36,2026-03-09,2026-03-09 07:34:02
2106,建大,18.55,15.65,27.12,37.14,-0.22,-0.1,-0.12,20.63,19.63,18.64,1401,969,1.44,177.13,68.7,1.1,5.93,2026-03-09,2026-03-09 07:34:03
2107,厚生,24.9,35.38,49.16,51.72,0.11,0.16,-0.06,25.89,25.18,24.47,257,238,1.08,75.59,15.37,1.4,5.62,2026-03-09,2026-03-09 07:34:03
2108,南帝,24.1,30.17,44.64,51.03,0.35,0.48,-0.14,27.64,24.93,22.22,1318,1085,1.21,118.67,26.2,1.0,4.15,2026-03-09,2026-03-09 07:34:04
2109,華豐,14.7,42.62,51.35,48.28,-0.01,0.0,-0.01,15.22,14.92,14.62,282,186,1.51,41.06,11.67,1.5,10.2,2026-03-09,2026-03-09 07:34:05
2114,鑫永銓,88.3,51.89,61.27,38.64,-0.16,-0.09,-0.07,90.17,89.44,88.71,56,45,1.25,68.87,16.2,5.0,5.66,2026-03-09,2026-03-09 07:34:06
2115,六暉-KY,22.85,26.73,41.72,25.81,-0.33,-0.21,-0.12,25.19,24.26,23.33,131,139,0.94,23.85,11.31,1.5,6.56,2026-03-09,2026-03-09 07:34:06
2201,裕隆,27.75,20.33,23.08,23.14,-0.83,-0.65,-0.18,32.21,30.31,28.41,6974,5924,1.18,294.84,20.86,0.56,2.02,2026-03-09,2026-03-09 07:34:07
2204,中華,54.1,21.95,39.71,40.57,-0.37,-0.05,-0.31,60.63,57.0,53.38,1691,1338,1.26,299.51,10.57,4.2,7.76,2026-03-09,2026-03-09 07:34:08
2206,三陽工業,59.0,34.11,41.66,38.24,-0.08,0.05,-0.13,61.58,60.28,58.98,1406,979,1.44,459.22,9.97,3.03,5.14,2026-03-09,2026-03-09 07:34:09
2207,和泰車,505.0,19.89,35.67,44.59,-5.83,-1.89,-3.94,579.26,537.7,496.14,584,552,1.06,2813.37,15.41,20.0,3.96,2026-03-09,2026-03-09 07:34:09
2208,台船,20.15,15.29,31.39,44.91,0.05,0.38,-0.34,24.84,22.55,20.26,7869,6232,1.26,256.82,,,,2026-03-09,2026-03-09 07:34:10
2211,長榮鋼,97.6,40.86,54.81,35.18,-0.73,-0.38,-0.35,105.55,102.23,98.91,1024,872,1.17,407.08,11.54,5.0,5.12,2026-03-09,2026-03-09 07:34:11
2227,裕日車,49.85,19.38,36.58,38.06,-0.53,-0.17,-0.36,56.75,53.63,50.51,171,81,2.09,149.55,28.98,3.9,7.82,2026-03-09,2026-03-09 07:34:12
2228,劍麟,89.3,28.79,32.52,33.82,-2.77,-2.63,-0.14,98.47,94.55,90.62,470,279,1.69,71.24,13.51,9.0,10.08,2026-03-09,2026-03-09 07:34:12
2230,泰茂,36.6,23.8,11.97,10.23,-15.08,-13.32,-1.76,104.38,58.39,12.39,963,647,1.49,24.9,53.82,1.0,2.73,2026-03-09,2026-03-09 07:34:14
2231,為升,81.0,18.14,28.96,35.08,-2.24,-1.41,-0.84,98.24,90.91,83.58,540,400,1.35,110.09,51.59,2.07,2.56,2026-03-09,2026-03-09 07:34:14
2233,宇隆,207.0,26.85,33.95,35.56,-2.75,0.6,-3.35,282.65,238.9,195.15,1107,1085,1.02,124.8,28.05,7.0,3.38,2026-03-09,2026-03-09 07:34:15
2236,百達-KY,109.0,45.34,51.42,37.84,-0.39,0.07,-0.46,116.37,113.05,109.73,396,227,1.75,66.93,20.26,0.31,0.28,2026-03-09,2026-03-09 07:34:16
2239,英利-KY,24.65,16.01,17.59,25.71,-1.64,-1.56,-0.08,29.75,26.98,24.21,146,166,0.88,29.02,3.23,,,2026-03-09,2026-03-09 07:34:17
2241,艾姆勒,28.2,46.66,43.06,39.29,-1.31,-1.42,0.11,32.08,29.97,27.86,236,347,0.68,29.5,,,,2026-03-09,2026-03-09 07:34:17
2243,宏旭-KY,11.55,39.44,56.79,46.34,0.09,0.12,-0.03,12.33,11.76,11.19,193,304,0.63,8.01,37.26,,,2026-03-09,2026-03-09 07:34:18
2247,汎德永業,235.5,3.59,9.84,26.35,-7.94,-4.09,-3.85,294.97,267.5,240.03,243,190,1.28,190.07,11.67,25.0,10.62,2026-03-09,2026-03-09 07:34:19
2248,華勝-KY,48.6,60.94,63.44,53.98,-0.04,-0.15,0.1,49.95,48.02,46.1,171,59,2.89,23.13,9.59,2.73,5.62,2026-03-09,2026-03-09 07:34:19
2250,IKKA-KY,63.3,17.5,21.05,22.42,-2.23,-1.49,-0.74,76.08,69.91,63.75,156,178,0.88,23.03,16.57,3.35,5.29,2026-03-09,2026-03-09 07:34:20
2254,巨鎧精密-創,69.2,74.41,78.7,75.85,2.96,1.87,1.09,73.29,63.0,52.71,82,89,0.92,44.12,,,,2026-03-09,2026-03-09 07:34:21
2258,鴻華先進-創,33.65,19.17,27.67,29.61,-0.97,-0.53,-0.45,41.08,37.84,34.61,1285,917,1.4,585.95,,,,2026-03-09,2026-03-09 07:34:22
2301,光寶科,149.0,12.77,24.05,40.35,-2.3,0.97,-3.28,192.78,169.88,146.97,21826,25547,0.85,3381.96,22.64,7.51,5.04,2026-03-09,2026-03-09 07:34:22
2302,麗正,16.9,24.71,27.39,35.67,-0.43,-0.25,-0.18,20.24,18.54,16.85,961,845,1.14,28.11,21.95,0.58,3.43,2026-03-09,2026-03-09 07:34:23
2303,聯電,59.7,22.68,28.89,45.0,0.38,1.22,-0.84,67.56,62.92,58.27,112389,94278,1.19,7515.13,18.04,2.85,4.77,2026-03-09,2026-03-09 07:34:24
2305,全友,12.1,32.33,40.38,38.46,-0.12,0.02,-0.15,14.0,13.03,12.07,863,592,1.46,24.53,,,,2026-03-09,2026-03-09 07:34:25
2308,台達電,1220.0,34.23,50.25,55.3,47.59,60.85,-13.26,1459.81,1273.0,1086.19,23259,15938,1.46,31690.03,52.81,7.0,0.57,2026-03-09,2026-03-09 07:34:25
2312,金寶,22.3,23.15,26.52,33.52,-0.89,-0.61,-0.28,27.36,24.73,22.1,15614,18164,0.86,335.72,22.08,0.6,2.69,2026-03-09,2026-03-09 07:34:26
2313,華通,183.0,29.75,49.66,52.5,15.27,18.86,-3.58,232.04,193.9,155.76,28438,98165,0.29,2181.03,36.67,2.8,1.53,2026-03-09,2026-03-09 07:34:27
2314,台揚,17.85,12.64,17.69,17.2,-0.76,-0.56,-0.2,22.09,20.36,18.63,266,237,1.12,7.98,13.12,,,2026-03-09,2026-03-09 07:34:28
2316,楠梓電,86.9,20.59,33.82,42.39,-1.8,-0.81,-0.99,107.97,97.05,86.12,3176,4753,0.67,157.67,7.19,0.5,0.58,2026-03-09,2026-03-09 07:34:29
2317,鴻海,210.5,22.39,36.85,46.95,-0.76,0.64,-1.4,243.76,224.2,204.64,93182,77193,1.21,29391.56,15.69,5.8,2.76,2026-03-09,2026-03-09 07:34:29
2321,東訊,16.75,68.4,57.98,48.65,-0.18,-0.23,0.06,16.92,16.14,15.37,10,4,2.24,5.02,,,,2026-03-09,2026-03-09 07:34:30
2323,中環,10.4,43.99,53.05,52.45,0.02,0.03,-0.0,11.41,10.6,9.8,7179,8084,0.89,113.29,,0.3,2.88,2026-03-09,2026-03-09 07:34:31
2324,仁寶,31.3,58.24,45.15,50.0,-0.14,-0.16,0.02,32.96,31.01,29.07,42029,38640,1.09,1363.78,20.87,1.1,3.51,2026-03-09,2026-03-09 07:34:32
2327,國巨*,248.5,27.54,41.69,46.39,0.52,4.01,-3.49,304.96,270.27,235.59,29839,30482,0.98,5149.9,24.87,5.0,2.01,2026-03-09,2026-03-09 07:34:32
2328,廣宇,43.75,22.11,33.88,33.41,-0.99,-0.28,-0.7,54.42,49.79,45.17,5494,4489,1.22,226.78,24.31,1.1,2.51,2026-03-09,2026-03-09 07:34:33
2329,華泰,47.95,25.27,34.51,41.94,-1.59,-1.09,-0.49,59.86,53.39,46.92,10178,11550,0.88,315.99,24.84,1.0,2.09,2026-03-09,2026-03-09 07:34:34
2330,台積電,1810.0,28.47,45.45,54.05,46.57,63.26,-16.69,2030.4,1866.75,1703.1,93210,56533,1.65,469378.69,27.28,24.0,1.33,2026-03-09,2026-03-09 07:34:34
2331,精英,22.5,19.02,30.02,33.78,-0.54,-0.02,-0.51,28.97,25.95,22.93,5538,4637,1.19,125.42,18.91,0.21,0.93,2026-03-09,2026-03-09 07:34:35
2332,友訊,15.15,50.43,48.84,45.37,-0.14,-0.11,-0.03,16.37,15.56,14.76,3801,4121,0.92,90.43,50.5,0.1,0.66,2026-03-09,2026-03-09 07:34:36
2337,旺宏,92.3,33.06,51.92,52.29,8.65,10.6,-1.95,118.06,97.27,76.47,32737,144478,0.23,1711.12,8.0,,,2026-03-09,2026-03-09 07:34:37
2338,光罩,47.55,62.27,69.95,64.42,3.5,2.44,1.06,56.99,42.31,27.63,1449,8993,0.16,133.39,158.5,,,2026-03-09,2026-03-09 07:34:38
2340,台亞,24.55,32.05,42.17,45.8,-0.35,-0.28,-0.06,27.64,25.62,23.6,2238,2682,0.83,107.5,44.64,,,2026-03-09,2026-03-09 07:34:38
2342,茂矽,28.65,25.68,32.0,38.41,-0.77,-0.44,-0.33,34.14,31.43,28.71,1373,1792,0.77,45.14,955.0,0.3,1.05,2026-03-09,2026-03-09 07:34:39
2344,華邦電,101.0,30.08,43.04,49.14,1.51,3.63,-2.12,131.19,112.17,93.14,167878,164416,1.02,4545.0,114.77,,,2026-03-09,2026-03-09 07:34:40
2345,智邦,1380.0,56.09,62.63,64.91,60.99,58.2,2.79,1567.38,1315.75,1064.12,5807,5152,1.13,7712.93,34.51,11.0,0.8,2026-03-09,2026-03-09 07:34:40
2347,聯強,68.5,58.54,65.31,57.86,1.37,1.52,-0.15,72.18,68.12,64.05,3811,3444,1.11,1142.54,13.22,4.0,5.84,2026-03-09,2026-03-09 07:34:41
2348,海悅,68.6,18.48,15.58,22.7,-2.26,-1.92,-0.34,79.65,74.11,68.56,483,615,0.79,104.09,14.32,9.0,13.12,2026-03-09,2026-03-09 07:34:42
2349,錸德,12.6,19.37,29.08,43.18,-0.28,-0.16,-0.11,14.96,13.59,12.21,4679,5771,0.81,87.4,11.78,,,2026-03-09,2026-03-09 07:34:43
2351,順德,79.8,31.25,30.89,30.7,-0.56,0.55,-1.11,92.31,85.6,78.89,1609,1626,0.99,145.35,49.88,2.5,3.13,2026-03-09,2026-03-09 07:34:44
2352,佳世達,23.2,19.29,26.72,30.63,-0.44,-0.16,-0.27,26.88,25.06,23.24,6346,6300,1.01,300.68,24.95,3.55,15.3,2026-03-09,2026-03-09 07:34:44
2353,宏碁,26.2,42.21,45.53,44.25,0.02,0.08,-0.06,27.83,26.65,25.47,19609,23076,0.85,787.63,19.12,1.7,6.49,2026-03-09,2026-03-09 07:34:45
2354,鴻準,52.2,21.51,34.73,34.87,-1.27,-0.82,-0.45,61.1,57.24,53.38,7435,6483,1.15,738.36,22.6,1.4,2.68,2026-03-09,2026-03-09 07:34:46
2355,敬鵬,40.55,51.59,58.38,51.27,1.66,1.73,-0.07,44.88,40.24,35.59,10051,16215,0.62,161.18,27.59,1.85,4.56,2026-03-09,2026-03-09 07:34:47
2356,英業達,40.05,25.62,35.34,35.19,-0.87,-0.32,-0.55,47.54,43.99,40.45,18183,20491,0.89,1436.78,16.02,1.7,4.24,2026-03-09,2026-03-09 07:34:48
2357,華碩,517.0,53.94,56.64,55.24,-1.13,-3.08,1.95,536.34,513.08,489.81,4146,3933,1.05,3840.07,11.1,34.0,6.58,2026-03-09,2026-03-09 07:34:48
