股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3501,維熹,49.0,39.54,37.49,32.78,-0.66,-0.53,-0.13,52.46,50.25,48.05,231,226,1.02,57.95,10.82,4.0,8.16,2026-03-18,2026-03-18 10:44:46
3504,揚明光,59.5,55.79,45.24,46.26,0.79,0.95,-0.16,65.19,58.67,52.15,432,559,0.77,67.87,238.0,,,2026-03-18,2026-03-18 10:44:47
3515,華擎,222.5,42.86,33.04,45.08,-3.38,-3.94,0.56,231.85,218.68,205.5,901,555,1.62,274.89,14.66,5.3,2.38,2026-03-18,2026-03-18 10:44:48
3518,柏騰,21.75,67.83,49.06,55.11,-0.17,-0.24,0.07,22.22,20.87,19.52,257,205,1.25,21.81,,,,2026-03-18,2026-03-18 10:44:48
3528,安馳,63.9,30.17,24.65,27.87,-1.64,-1.07,-0.56,74.84,67.57,60.31,138,221,0.63,42.57,28.03,3.0,4.69,2026-03-18,2026-03-18 10:44:49
3530,晶相光,61.8,78.82,60.16,47.42,-2.02,-2.73,0.71,64.69,60.24,55.79,171,119,1.44,47.88,35.52,,,2026-03-18,2026-03-18 10:44:50
3532,台勝科,150.5,78.04,59.49,58.87,0.89,-0.57,1.47,154.58,132.78,110.97,6992,3175,2.2,583.71,95.25,1.8,1.2,2026-03-18,2026-03-18 10:44:51
3533,嘉澤,1915.0,78.88,67.3,55.41,75.72,58.08,17.64,1892.44,1673.25,1454.06,3440,2590,1.33,2149.11,27.33,41.72,2.18,2026-03-18,2026-03-18 10:44:52
3535,晶彩科,123.0,23.82,36.05,53.89,5.69,7.48,-1.78,150.96,123.95,96.94,5701,7295,0.78,97.23,559.09,0.5,0.41,2026-03-18,2026-03-18 10:44:52
3543,州巧,50.4,61.23,55.79,39.78,1.1,0.97,0.13,55.24,48.7,42.15,8180,3669,2.23,55.07,,0.48,0.95,2026-03-18,2026-03-18 10:44:53
3545,敦泰,45.7,39.98,26.11,26.04,-2.4,-2.18,-0.22,56.19,48.06,39.94,1593,1167,1.36,99.5,,1.74,3.81,2026-03-18,2026-03-18 10:44:54
3550,聯穎,19.8,69.54,57.91,57.65,0.58,0.37,0.21,21.42,18.24,15.06,3377,6029,0.56,21.29,,,,2026-03-18,2026-03-18 10:44:55
3557,嘉威,31.45,31.53,21.19,32.24,-1.17,-1.13,-0.04,35.94,32.46,28.97,42,73,0.57,26.52,3145.0,2.5,7.95,2026-03-18,2026-03-18 10:44:55
3563,牧德,731.0,86.03,78.03,71.63,53.2,39.88,13.33,767.04,600.73,434.41,3013,3592,0.84,467.55,46.5,5.55,0.76,2026-03-18,2026-03-18 10:44:56
3576,聯合再生,25.6,72.83,66.42,62.79,3.1,2.99,0.11,29.31,21.51,13.71,79476,46945,1.69,416.44,19.69,,,2026-03-18,2026-03-18 10:44:57
3583,辛耘,417.5,84.95,76.89,65.09,17.73,11.07,6.67,418.85,361.07,303.3,3630,3690,0.98,335.4,31.2,6.0,1.44,2026-03-18,2026-03-18 10:44:58
3588,通嘉,50.7,70.78,54.33,45.89,-0.59,-0.72,0.13,54.7,50.56,46.42,171,219,0.78,31.44,93.89,1.2,2.37,2026-03-18,2026-03-18 10:44:59
3591,艾笛森,20.0,71.5,64.44,56.41,0.13,-0.14,0.27,20.82,18.76,16.7,700,1685,0.42,28.29,35.09,0.74,3.7,2026-03-18,2026-03-18 10:45:00
3592,瑞鼎,220.0,51.5,42.69,35.34,-2.72,-2.29,-0.43,237.17,223.2,209.23,388,379,1.02,166.88,12.29,22.2,10.09,2026-03-18,2026-03-18 10:45:01
3593,力銘,12.8,70.46,73.74,65.45,0.16,0.07,0.1,13.21,12.32,11.44,14,14,0.96,7.79,,,,2026-03-18,2026-03-18 10:45:01
3596,智易,201.5,64.63,70.48,62.5,6.3,5.87,0.43,214.41,196.7,178.99,2677,2950,0.91,444.01,16.21,9.0,4.47,2026-03-18,2026-03-18 10:45:02
3605,宏致,62.1,42.18,34.54,42.96,-0.78,-0.66,-0.12,66.8,62.41,58.02,1339,1160,1.15,101.23,15.41,0.72,1.16,2026-03-18,2026-03-18 10:45:03
3607,谷崧,14.6,78.15,64.23,57.78,0.03,-0.1,0.13,14.79,13.95,13.1,255,416,0.61,17.76,730.0,0.7,4.79,2026-03-18,2026-03-18 10:45:04
3615,安可,34.5,63.38,63.97,58.16,2.1,1.89,0.21,38.4,31.38,24.36,2862,7715,0.37,23.62,164.29,0.3,0.87,2026-03-18,2026-03-18 10:45:05
3617,碩天,179.0,26.7,28.93,37.4,-3.8,-3.17,-0.63,199.72,186.25,172.78,228,211,1.08,168.56,12.45,15.0,8.38,2026-03-18,2026-03-18 10:45:05
3622,洋華,60.9,81.28,73.48,52.57,-0.75,-1.26,0.51,62.44,59.5,56.56,384,388,0.99,92.16,10.02,3.0,4.93,2026-03-18,2026-03-18 10:45:06
3645,達邁,84.8,87.53,84.06,79.13,6.14,4.34,1.8,89.65,68.98,48.31,20122,24128,0.83,115.97,55.42,1.19,1.4,2026-03-18,2026-03-18 10:45:07
3652,精聯,28.0,80.99,63.87,46.0,-0.26,-0.35,0.09,29.13,27.66,26.18,44,41,1.07,21.03,20.9,0.6,2.14,2026-03-18,2026-03-18 10:45:08
3653,健策,3980.0,87.0,79.06,68.32,204.85,149.82,55.03,3807.93,3271.5,2735.07,2068,1923,1.08,5839.97,110.16,14.5,0.36,2026-03-18,2026-03-18 10:45:08
3661,世芯-KY,3300.0,53.12,45.67,44.61,-34.65,-33.39,-1.26,3559.96,3286.5,3013.04,2075,1483,1.4,2673.5,45.57,36.74,1.11,2026-03-18,2026-03-18 10:45:09
3665,貿聯-KY,1690.0,66.02,64.41,66.35,75.36,61.48,13.88,1866.59,1535.5,1204.41,4147,3831,1.08,3294.82,36.52,10.51,0.62,2026-03-18,2026-03-18 10:45:10
3669,圓展,35.5,78.79,70.34,56.78,-0.24,-0.48,0.24,35.22,33.71,32.2,235,92,2.55,32.99,71.0,1.7,4.79,2026-03-18,2026-03-18 10:45:11
3673,TPK-KY,42.0,58.39,44.78,50.16,-0.26,-0.41,0.15,43.09,39.91,36.74,5601,2428,2.31,170.8,20.39,0.8,1.9,2026-03-18,2026-03-18 10:45:12
3679,新至陞,120.0,54.9,43.76,52.94,0.94,0.78,0.16,121.65,117.55,113.45,85,69,1.23,75.63,12.35,10.0,8.33,2026-03-18,2026-03-18 10:45:12
3686,達能,18.6,38.38,30.63,43.59,-0.31,-0.17,-0.14,21.16,19.32,17.48,325,308,1.05,14.23,,,,2026-03-18,2026-03-18 10:45:13
3694,海華,58.6,63.33,47.5,41.38,-0.9,-1.0,0.11,63.2,58.24,53.29,997,1005,0.99,90.82,15.14,1.48,2.53,2026-03-18,2026-03-18 10:45:14
3701,大眾控,65.2,60.57,48.54,55.67,2.72,2.24,0.48,71.52,58.74,45.95,9874,15683,0.63,154.22,64.55,0.2,0.31,2026-03-18,2026-03-18 10:45:15
3702,大聯大,93.1,92.92,91.1,86.39,5.46,3.16,2.31,87.81,71.79,55.77,42401,25159,1.69,1563.2,16.65,3.2,3.44,2026-03-18,2026-03-18 10:45:16
3703,欣陸,22.6,77.46,63.41,50.45,-0.13,-0.19,0.06,23.2,22.33,21.47,797,1375,0.58,186.05,12.56,1.05,4.65,2026-03-18,2026-03-18 10:45:17
3704,合勤控,34.6,76.0,61.83,52.53,-0.33,-0.6,0.26,35.05,32.98,30.91,2665,2492,1.07,139.97,22.18,0.3,0.87,2026-03-18,2026-03-18 10:45:18
3705,永信,53.6,43.84,33.5,32.5,-0.7,-0.69,-0.01,55.99,54.29,52.59,115,279,0.41,142.77,14.81,3.0,5.6,2026-03-18,2026-03-18 10:45:18
3706,神達,84.5,85.61,80.88,57.21,0.56,-0.22,0.77,85.24,80.48,75.72,22373,15912,1.41,1121.49,16.47,1.0,1.18,2026-03-18,2026-03-18 10:45:19
3708,上緯投控,124.0,71.04,73.66,56.82,3.17,2.44,0.73,135.33,118.97,102.62,1102,1668,0.66,120.61,20.88,2.35,1.9,2026-03-18,2026-03-18 10:45:20
3711,日月光投控,357.5,66.18,52.59,41.6,8.75,11.41,-2.67,389.21,350.0,310.79,26993,15809,1.71,15637.37,40.21,5.3,1.48,2026-03-18,2026-03-18 10:45:20
3712,永崴投控,23.9,63.26,46.16,41.88,-0.6,-0.7,0.11,26.47,23.95,21.44,429,589,0.73,58.85,,3.0,12.55,2026-03-18,2026-03-18 10:45:21
3714,富采,47.2,83.26,80.54,71.03,2.61,1.59,1.01,47.49,39.66,31.84,19264,28820,0.67,347.1,4720.0,0.9,1.91,2026-03-18,2026-03-18 10:45:22
3715,定穎投控,173.5,77.9,64.7,61.08,5.96,4.42,1.54,169.25,151.28,133.3,65831,51467,1.28,492.0,57.83,1.5,0.86,2026-03-18,2026-03-18 10:45:23
3716,中化控股,33.55,45.59,44.87,34.0,-0.08,-0.04,-0.04,34.37,33.83,33.28,160,116,1.37,49.17,12.85,1.02,3.04,2026-03-18,2026-03-18 10:45:24
3717,聯嘉投控,19.0,74.33,73.44,61.98,0.33,0.15,0.18,19.38,17.87,16.37,863,1217,0.71,39.49,,0.3,1.58,2026-03-18,2026-03-18 10:45:24
4102,永日,19.45,29.99,30.33,27.59,-0.22,-0.15,-0.07,20.64,19.92,19.2,61,69,0.89,8.24,,1.15,5.91,2026-03-18,2026-03-18 10:45:25
4104,佳醫,75.8,20.81,23.06,22.45,-0.71,-0.59,-0.12,79.27,77.16,75.05,270,308,0.88,142.78,16.48,4.3,5.67,2026-03-18,2026-03-18 10:45:26
4105,東洋,80.6,12.72,15.84,28.74,-0.88,-0.52,-0.36,86.22,83.03,79.85,867,894,0.97,200.41,12.88,4.5,5.58,2026-03-18,2026-03-18 10:45:27
4106,雃博,22.4,44.19,45.01,41.18,-0.13,-0.08,-0.05,23.29,22.72,22.15,91,76,1.19,22.6,18.82,0.8,3.57,2026-03-18,2026-03-18 10:45:28
4107,邦特,119.0,51.44,51.03,39.47,-0.33,-0.21,-0.12,124.11,120.67,117.24,63,38,1.67,82.46,15.37,5.0,4.2,2026-03-18,2026-03-18 10:45:29
4108,懷特,13.35,43.33,39.61,31.11,-0.18,-0.14,-0.04,14.67,13.77,12.87,237,173,1.37,26.52,,,,2026-03-18,2026-03-18 10:45:30
4109,加捷生醫,13.35,66.24,55.09,43.21,-0.27,-0.33,0.06,14.34,13.47,12.61,142,198,0.72,15.85,31.05,0.5,3.75,2026-03-18,2026-03-18 10:45:31
4111,濟生,29.6,37.12,41.59,46.25,-0.04,-0.0,-0.04,30.31,29.73,29.16,53,257,0.21,17.71,10.88,1.0,3.38,2026-03-18,2026-03-18 10:45:32
4113,聯上,18.6,55.82,53.08,34.07,-0.71,-0.72,0.01,21.02,19.54,18.05,476,320,1.49,42.99,265.71,0.85,4.57,2026-03-18,2026-03-18 10:45:32
4114,健喬,31.2,50.34,43.47,39.78,-0.31,-0.3,-0.01,32.91,31.72,30.53,1107,741,1.49,157.16,19.87,0.6,1.92,2026-03-18,2026-03-18 10:45:33
4115,善德生技,7.12,56.4,43.16,31.99,-0.33,-0.33,0.0,8.48,7.42,6.37,21,21,1.0,4.27,,,,2026-03-18,2026-03-18 10:45:34
4116,明基醫,39.95,36.05,29.74,31.03,-0.89,-0.87,-0.02,43.6,41.08,38.57,11,37,0.3,17.8,22.83,1.65,4.13,2026-03-18,2026-03-18 10:45:35
4117,普生,4.15,11.19,13.83,7.65,-2.14,-1.46,-0.68,16.09,9.26,2.43,0,1067,0.0,2.94,,,,2026-03-17,2026-03-18 10:45:36
4119,旭富,54.2,78.11,72.94,54.14,0.66,0.47,0.18,55.64,52.99,50.35,100,199,0.5,64.77,56.46,1.5,2.77,2026-03-18,2026-03-18 10:45:37
4120,友華,46.8,68.63,59.53,68.29,0.57,0.27,0.3,47.33,44.71,42.09,25,42,0.6,40.6,,1.0,2.14,2026-03-18,2026-03-18 10:45:38
4121,優盛,18.0,38.52,55.9,34.37,0.48,0.72,-0.24,21.38,19.34,17.29,1400,1159,1.21,14.89,,,,2026-03-18,2026-03-18 10:45:39
4123,晟德,44.35,22.13,27.63,53.59,0.87,1.11,-0.25,49.45,44.13,38.8,3333,3548,0.94,331.09,3.88,0.76,1.71,2026-03-18,2026-03-18 10:45:40
4126,太醫,81.0,66.81,71.62,54.55,-0.13,-0.3,0.17,82.45,81.04,79.62,86,84,1.03,58.81,14.7,5.0,6.17,2026-03-18,2026-03-18 10:45:41
4127,天良,35.5,35.53,38.35,44.44,-0.06,0.22,-0.28,38.62,36.62,34.62,45,79,0.58,16.24,,,,2026-03-18,2026-03-18 10:45:42
4128,中天,17.4,34.03,30.24,38.26,-0.54,-0.57,0.03,19.2,17.9,16.6,736,1727,0.43,102.34,,,,2026-03-18,2026-03-18 10:45:43
4129,聯合,110.0,60.85,63.98,51.67,0.27,-0.27,0.53,116.29,109.17,102.06,163,439,0.37,106.08,19.47,4.0,3.64,2026-03-18,2026-03-18 10:45:44
4130,健亞,32.4,53.69,56.79,53.2,0.58,0.62,-0.05,35.36,32.65,29.94,3480,4250,0.82,44.31,324.0,0.1,0.31,2026-03-18,2026-03-18 10:45:45
4131,浩泰,36.5,35.3,37.84,33.55,-0.77,-0.67,-0.11,39.94,37.72,35.49,56,79,0.71,14.42,,,,2026-03-18,2026-03-18 10:45:46
4132,國鼎,12.05,12.96,13.82,14.63,-1.49,-1.51,0.02,17.28,14.22,11.16,2020,916,2.2,21.96,,,,2026-03-18,2026-03-18 10:45:47
4133,亞諾法,23.3,21.09,16.66,28.41,-0.44,-0.28,-0.16,26.16,24.28,22.41,129,83,1.55,14.11,19.1,0.9,3.86,2026-03-18,2026-03-18 10:45:48
4137,麗豐-KY,109.5,28.05,27.83,48.44,0.75,1.43,-0.68,115.69,110.47,105.26,215,262,0.82,90.33,16.1,10.0,9.13,2026-03-18,2026-03-18 10:45:48
4138,曜亞,61.9,82.41,81.3,72.06,0.57,0.21,0.36,63.1,60.04,56.98,31,27,1.14,24.72,16.33,4.2,6.79,2026-03-18,2026-03-18 10:45:50
4139,馬光-KY,24.75,80.54,67.3,62.86,0.07,-0.1,0.16,24.73,23.86,23.0,4,8,0.47,11.14,,,,2026-03-18,2026-03-18 10:45:51
4142,國光生,18.15,52.15,43.5,52.5,-0.31,-0.38,0.07,18.42,17.86,17.3,2862,1496,1.91,76.5,5.37,,,2026-03-18,2026-03-18 10:45:51
4147,中裕,51.8,32.3,26.44,52.08,-1.47,-1.79,0.32,54.47,51.99,49.51,815,628,1.3,141.52,,,,2026-03-18,2026-03-18 10:45:52
4148,全宇生技-KY,41.1,73.4,67.79,63.09,0.86,0.18,0.68,42.19,37.77,33.35,134,266,0.51,27.63,20.05,0.5,1.22,2026-03-18,2026-03-18 10:45:53
4150,優你康,6.44,24.29,26.0,30.47,-0.18,-0.15,-0.03,7.19,6.81,6.42,331,459,0.72,9.48,,,,2026-03-18,2026-03-18 10:45:54
4153,鈺緯,34.2,39.32,43.62,58.06,0.03,-0.01,0.04,34.49,34.01,33.52,2,20,0.1,20.06,22.21,2.0,5.85,2026-03-18,2026-03-18 10:45:55
4154,樂威科-KY,10.4,34.11,29.56,17.02,-0.91,-0.88,-0.02,13.52,11.45,9.38,3,20,0.15,3.64,,,,2026-03-18,2026-03-18 10:45:56
4155,訊映,13.6,34.93,28.97,31.58,-0.27,-0.23,-0.04,14.66,13.97,13.28,323,365,0.89,19.59,23.86,0.3,2.21,2026-03-18,2026-03-18 10:45:56
4157,太景*-KY,11.45,22.53,20.03,40.0,-0.5,-0.49,-0.01,12.8,11.83,10.86,1783,1411,1.26,81.5,190.83,,,2026-03-18,2026-03-18 10:45:57
4160,訊聯基因,45.85,10.45,17.14,30.53,-1.3,-1.07,-0.23,51.75,48.62,45.49,90,71,1.27,12.24,57.31,1.85,4.03,2026-03-18,2026-03-18 10:45:58
4161,聿新科,25.1,35.44,30.64,33.33,-0.27,-0.18,-0.09,27.39,25.76,24.14,27,29,0.93,15.01,20.08,0.3,1.2,2026-03-18,2026-03-18 10:45:59
4162,智擎,58.4,24.13,17.96,23.19,-2.56,-2.41,-0.15,68.32,61.65,54.99,297,354,0.84,82.74,21.71,6.0,10.27,2026-03-18,2026-03-18 10:46:00
4163,鐿鈦,106.0,67.47,63.48,57.45,2.42,2.76,-0.34,109.89,105.2,100.51,16,18,0.91,52.69,21.29,3.5,3.3,2026-03-18,2026-03-18 10:46:01
4164,承業醫,31.1,43.43,39.43,42.32,-0.81,-0.94,0.14,34.27,32.02,29.77,3124,1764,1.77,60.74,31.1,1.36,4.37,2026-03-18,2026-03-18 10:46:02
4166,友霖,24.45,60.02,50.52,38.96,-0.44,-0.51,0.07,27.48,25.21,22.95,229,189,1.21,59.42,27.17,,,2026-03-18,2026-03-18 10:46:03
4167,松瑞藥,21.55,85.78,78.59,69.92,0.44,0.21,0.23,21.85,19.78,17.71,1708,1962,0.87,66.9,12.6,0.41,1.9,2026-03-18,2026-03-18 10:46:04
4168,醣聯,23.9,47.95,44.96,25.26,-0.74,-0.64,-0.1,27.17,25.13,23.09,211,183,1.15,26.46,,,,2026-03-18,2026-03-18 10:46:05
4169,泰宗,197.5,31.47,45.24,52.7,6.27,9.3,-3.03,245.19,206.22,167.26,307,461,0.67,116.62,564.29,0.35,0.18,2026-03-18,2026-03-18 10:46:06
4170,鑫品生醫,13.5,33.74,36.7,42.11,-0.14,-0.1,-0.04,14.27,13.72,13.17,5,37,0.14,5.91,,,,2026-03-18,2026-03-18 10:46:07
4171,瑞基,18.9,19.14,19.1,40.34,-0.47,-0.41,-0.07,21.23,19.64,18.06,160,96,1.66,10.91,,,,2026-03-18,2026-03-18 10:46:08
4172,因華,15.05,74.48,62.16,46.67,-0.33,-0.38,0.05,16.19,15.28,14.37,276,233,1.19,19.8,,,,2026-03-18,2026-03-18 10:46:09
4173,久裕,20.65,12.74,15.44,34.33,-0.26,-0.16,-0.1,22.33,21.23,20.13,79,123,0.65,15.4,17.8,1.04,5.04,2026-03-18,2026-03-18 10:46:10
4174,浩鼎,39.65,55.2,42.41,40.55,-2.75,-3.19,0.44,45.49,40.61,35.74,298,277,1.08,52.13,,,,2026-03-18,2026-03-18 10:46:11
4175,杏一,54.6,50.32,27.16,33.71,-1.27,-1.24,-0.03,59.95,55.3,50.66,30,107,0.28,23.11,14.22,1.6,2.93,2026-03-18,2026-03-18 10:46:12
4178,永笙-KY,25.3,31.98,37.66,26.67,-0.94,-0.87,-0.07,28.61,27.1,25.59,441,233,1.89,48.64,,,,2026-03-18,2026-03-18 10:46:13
4183,福永生技,16.0,21.71,29.65,50.0,-0.07,-0.07,-0.0,16.41,16.12,15.84,3,2,1.36,3.81,,0.67,4.19,2026-03-17,2026-03-18 10:46:14
4186,尖端醫,10.45,52.83,46.32,46.94,-0.23,-0.24,0.01,11.12,10.57,10.01,47,68,0.69,9.4,40.19,,,2026-03-18,2026-03-18 10:46:15
4188,安克,13.05,45.22,35.38,24.32,-0.34,-0.33,-0.01,14.38,13.44,12.51,120,49,2.43,8.26,,,,2026-03-18,2026-03-18 10:46:16
4190,佐登-KY,28.35,13.68,17.39,37.25,-0.26,-0.21,-0.05,29.64,28.98,28.32,42,49,0.87,16.92,21.0,0.5,1.76,2026-03-18,2026-03-18 10:46:16
4192,杏國,20.5,61.26,57.87,37.84,-0.67,-0.74,0.06,22.65,21.18,19.71,3,5,0.65,7.21,,,,2026-03-18,2026-03-18 10:46:17
4194,禾生技,7.09,51.11,54.82,42.86,-0.15,-0.14,-0.02,7.81,7.33,6.85,27,45,0.61,10.35,,,,2026-03-18,2026-03-18 10:46:18
4195,基米,23.6,39.13,40.4,35.92,-0.31,-0.25,-0.06,25.5,24.27,23.05,203,134,1.51,17.1,,,,2026-03-18,2026-03-18 10:46:19
4197,暐世,9.45,74.77,64.58,42.59,-0.09,-0.08,-0.01,9.97,9.53,9.09,16,22,0.71,2.85,,,,2026-03-18,2026-03-18 10:46:20
4198,欣大健康,38.9,42.67,48.69,50.15,1.23,1.47,-0.24,42.21,38.58,34.96,20,12,1.64,9.38,,,,2026-03-18,2026-03-18 10:46:21
4205,中華食,76.5,47.73,33.29,38.3,-0.83,-0.92,0.09,78.92,76.85,74.78,24,29,0.82,74.7,18.48,2.0,2.61,2026-03-18,2026-03-18 10:46:22
4207,環泰,19.8,42.52,47.95,44.74,0.22,0.28,-0.07,20.55,19.87,19.18,383,390,0.98,39.31,12.15,1.2,6.06,2026-03-18,2026-03-18 10:46:22
4303,信立,58.8,78.25,70.78,54.35,0.21,-0.59,0.8,61.88,56.21,50.54,902,1595,0.57,55.63,5.29,1.0,1.7,2026-03-18,2026-03-18 10:46:24
4304,勝昱,28.6,12.78,25.35,29.31,-0.36,-0.23,-0.13,31.55,30.02,28.5,26,49,0.52,17.46,,,,2026-03-18,2026-03-18 10:46:24
4305,世坤,43.05,36.31,39.36,44.79,0.28,0.3,-0.02,44.14,43.23,42.31,6,3,1.58,23.68,11.3,3.2,7.43,2026-03-18,2026-03-18 10:46:25
4306,炎洲,13.35,24.46,28.15,41.46,-0.1,-0.11,0.01,13.82,13.44,13.06,827,1096,0.75,87.84,60.68,1.0,7.49,2026-03-18,2026-03-18 10:46:26
4401,東隆興,15.05,26.06,19.38,28.21,-0.4,-0.39,-0.01,16.53,15.5,14.47,83,85,0.99,18.47,18.35,0.7,4.65,2026-03-18,2026-03-18 10:46:27
4402,郡都開發,17.25,21.02,25.47,12.5,-0.5,-0.36,-0.14,20.32,18.84,17.35,88,58,1.51,11.73,,,,2026-03-18,2026-03-18 10:46:28
4406,新昕纖,10.1,53.11,55.64,50.0,-0.02,-0.02,0.01,10.34,10.07,9.81,99,56,1.75,5.24,,,,2026-03-18,2026-03-18 10:46:29
4413,飛寶企業,18.1,16.81,22.83,58.97,0.0,0.0,0.0,18.48,18.01,17.53,5,9,0.54,5.67,34.81,0.2,1.1,2026-03-18,2026-03-18 10:46:30
4414,如興,11.45,72.96,65.59,65.71,0.19,0.01,0.18,11.41,10.42,9.43,496,1238,0.4,30.2,5.59,,,2026-03-18,2026-03-18 10:46:31
4416,三圓,15.45,38.05,21.9,18.18,-3.72,-3.5,-0.21,31.16,20.3,9.45,135,359,0.38,10.6,,1.0,6.47,2026-03-18,2026-03-18 10:46:32
4417,金洲,52.1,38.77,38.88,44.59,-0.12,-0.08,-0.04,53.51,52.39,51.28,76,196,0.39,43.75,8.56,2.8,5.37,2026-03-18,2026-03-18 10:46:33
4419,皇家美食,45.65,87.07,73.06,58.02,-0.39,-0.6,0.21,46.11,44.92,43.73,7,10,0.66,77.22,,,,2026-03-18,2026-03-18 10:46:34
4420,光明,49.9,16.01,22.23,41.38,-0.15,-0.05,-0.1,51.6,50.6,49.6,108,79,1.37,20.19,9.04,3.0,6.01,2026-03-18,2026-03-18 10:46:35
4426,利勤,9.06,17.57,20.29,27.84,-0.1,-0.09,-0.02,9.54,9.23,8.93,231,112,2.05,15.64,,,,2026-03-18,2026-03-18 10:46:36
4430,耀億,18.1,20.32,29.99,31.03,-0.0,0.1,-0.11,19.13,18.56,18.0,12,8,1.44,10.19,,0.5,2.76,2026-03-18,2026-03-18 10:46:37
4431,敏成健康,19.05,80.93,79.95,56.25,0.3,0.25,0.05,19.34,18.53,17.73,46,55,0.84,6.96,,,,2026-03-18,2026-03-18 10:46:38
4432,銘旺實,15.4,71.78,57.34,40.0,-0.3,-0.33,0.02,16.51,15.58,14.64,29,29,0.98,7.79,17.5,1.0,6.49,2026-03-18,2026-03-18 10:46:39
4433,興采,21.35,47.09,47.15,54.39,-0.14,-0.22,0.08,22.42,21.19,19.95,17,30,0.56,12.9,20.33,1.0,4.68,2026-03-18,2026-03-18 10:46:40
4438,廣越,59.1,7.75,9.95,13.43,-2.91,-2.36,-0.54,72.37,64.94,57.51,89,150,0.59,66.59,20.31,3.2,5.41,2026-03-18,2026-03-18 10:46:41
4439,冠星-KY,86.3,21.83,20.39,23.36,-4.56,-3.45,-1.11,111.39,95.28,79.16,12,36,0.33,32.83,11.97,2.0,2.32,2026-03-18,2026-03-18 10:46:41
4440,宜新實業,18.35,76.67,73.37,70.73,0.2,0.11,0.09,18.3,17.62,16.94,375,178,2.1,12.4,16.1,1.0,5.45,2026-03-18,2026-03-18 10:46:42
4441,振大環球,218.5,21.09,18.02,34.98,-11.04,-8.64,-2.4,265.47,233.2,200.93,219,175,1.25,148.62,16.73,9.15,4.19,2026-03-18,2026-03-18 10:46:43
4442,竣邦-KY,62.1,82.74,82.03,74.8,1.07,0.38,0.69,62.58,57.38,52.18,109,115,0.95,18.94,13.35,3.5,5.64,2026-03-18,2026-03-18 10:46:44
4502,健信,15.8,60.38,63.52,54.55,-0.03,-0.04,0.01,15.87,15.79,15.71,66,51,1.3,8.88,,,,2026-03-18,2026-03-18 10:46:45
4503,金雨,37.6,75.48,68.16,46.81,-0.45,-0.68,0.22,40.12,37.83,35.55,248,218,1.14,29.45,27.45,,,2026-03-18,2026-03-18 10:46:46
4506,崇友,117.5,72.3,71.15,54.55,0.68,0.39,0.29,119.37,116.42,113.48,43,53,0.81,207.99,17.99,4.5,3.83,2026-03-18,2026-03-18 10:46:47
4510,高鋒,43.9,69.23,55.54,44.53,-0.76,-0.87,0.11,48.53,44.08,39.63,824,808,1.02,47.45,,0.79,1.8,2026-03-18,2026-03-18 10:46:48
4513,福裕,18.35,59.28,53.13,47.34,-0.1,-0.28,0.18,20.07,17.99,15.9,522,901,0.58,20.99,,,,2026-03-18,2026-03-18 10:46:49
4523,永彰,31.6,26.96,29.71,40.88,0.22,0.63,-0.42,36.9,32.63,28.36,247,755,0.33,20.52,1.42,,,2026-03-18,2026-03-18 10:46:50
4526,東台,33.1,71.36,60.08,41.85,-0.26,-0.39,0.12,36.71,33.15,29.6,2634,4896,0.54,83.35,58.07,,,2026-03-18,2026-03-18 10:46:51
4527,方土霖,42.35,61.77,56.7,58.43,0.33,0.24,0.09,42.45,41.42,40.4,51,61,0.83,32.25,12.6,3.2,7.56,2026-03-18,2026-03-18 10:46:52
4528,江興鍛,18.75,63.85,52.86,39.13,-0.08,-0.07,-0.02,19.68,18.86,18.04,16,12,1.28,15.78,17.2,0.2,1.07,2026-03-18,2026-03-18 10:46:53
4529,淳紳,3.34,26.56,37.58,44.53,-0.01,-0.01,0.0,3.62,3.36,3.11,25,32,0.78,2.82,,,,2026-03-18,2026-03-18 10:46:54
4530,宏易,28.35,58.22,70.06,46.67,0.24,0.09,0.15,30.97,28.9,26.84,55,26,2.1,8.68,,,,2026-03-18,2026-03-18 10:46:55
4532,瑞智,27.25,89.04,80.45,63.21,0.35,0.2,0.14,27.03,25.86,24.68,2188,1474,1.48,132.16,13.29,1.5,5.5,2026-03-18,2026-03-18 10:46:56
4533,協易機,33.0,30.11,28.35,50.0,0.4,0.71,-0.31,36.63,33.36,30.09,4180,4307,0.97,52.28,82.5,1.2,3.64,2026-03-18,2026-03-18 10:46:57
4534,慶騰,27.5,59.26,59.26,46.09,1.79,2.09,-0.3,33.04,27.23,21.43,1416,1473,0.96,23.87,2750.0,,,2026-03-18,2026-03-18 10:46:58
4535,至興,27.2,5.33,8.22,21.43,-0.54,-0.33,-0.21,31.07,28.7,26.34,8,10,0.74,20.58,16.79,1.6,5.88,2026-03-18,2026-03-18 10:46:59
4536,拓凱,155.5,8.27,17.96,37.7,-1.41,-0.45,-0.96,170.91,162.45,153.99,375,321,1.17,141.23,8.32,11.0,7.07,2026-03-18,2026-03-18 10:47:00
4537,旭東,82.2,73.88,64.38,41.93,2.44,3.37,-0.93,95.23,83.8,72.37,78,130,0.6,64.81,64.72,0.5,0.61,2026-03-18,2026-03-18 10:47:01
