股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,44.75,27.91,39.15,39.55,-0.56,-0.57,0.02,47.31,45.7,44.09,72,66,1.09,88.01,9.36,2.0,4.47,2026-03-31,2026-03-31 08:41:01
1616,億泰,22.95,14.04,17.83,17.17,-1.24,-1.11,-0.13,28.29,25.19,22.09,555,457,1.21,43.49,14.81,1.8,7.84,2026-03-31,2026-03-31 08:41:02
1617,榮星,14.5,23.42,28.13,36.59,-0.29,-0.27,-0.02,15.46,14.86,14.26,186,83,2.23,22.88,21.32,0.5,3.45,2026-03-31,2026-03-31 08:41:02
1618,合機,37.9,10.9,16.56,21.53,-1.34,-1.1,-0.24,44.01,41.12,38.23,670,506,1.32,73.03,9.07,1.5,3.96,2026-03-31,2026-03-31 08:41:03
1623,大東電,179.0,17.73,27.26,30.91,-9.2,-9.87,0.67,201.42,191.79,182.16,127,125,1.02,118.14,13.16,8.0,4.47,2026-03-31,2026-03-31 08:41:04
1626,艾美特-KY,10.05,22.49,25.98,28.57,-0.22,-0.2,-0.02,10.92,10.41,9.91,50,74,0.68,15.06,,,,2026-03-31,2026-03-31 08:41:05
1702,南僑,36.4,66.36,51.49,53.62,-0.4,-0.51,0.11,37.39,36.1,34.81,397,227,1.75,90.31,32.5,2.5,6.87,2026-03-31,2026-03-31 08:41:06
1707,葡萄王,121.0,67.79,61.17,47.06,-0.18,-0.49,0.31,122.26,120.2,118.14,162,124,1.31,179.25,14.81,6.0,4.96,2026-03-31,2026-03-31 08:41:07
1708,東鹼,42.2,35.47,45.47,65.73,1.88,2.04,-0.16,47.64,40.7,33.75,10044,12920,0.78,105.08,12.98,2.0,4.74,2026-03-31,2026-03-31 08:41:08
1709,和益,17.8,28.78,44.54,59.78,0.3,0.31,-0.01,19.03,17.68,16.32,913,725,1.26,84.91,14.47,0.8,4.49,2026-03-31,2026-03-31 08:41:08
1710,東聯,14.5,41.68,47.38,56.85,0.49,0.45,0.04,15.93,14.15,12.37,19931,18620,1.07,127.17,15.1,,,2026-03-31,2026-03-31 08:41:10
1711,永光,36.35,25.56,45.41,65.58,3.48,3.75,-0.27,46.72,34.49,22.26,5212,5943,0.88,199.11,,0.3,0.83,2026-03-31,2026-03-31 08:41:11
1712,興農,44.3,53.31,51.11,47.47,0.21,0.23,-0.02,44.98,44.34,43.7,613,584,1.05,186.28,17.04,2.5,5.64,2026-03-31,2026-03-31 08:41:11
1713,國化,46.2,28.87,47.02,50.0,-0.0,0.02,-0.02,49.06,46.96,44.85,189,199,0.95,69.74,12.0,7.5,16.23,2026-03-31,2026-03-31 08:41:12
1714,和桐,9.72,50.09,47.86,47.47,0.09,0.1,-0.01,10.14,9.65,9.17,10411,5763,1.81,95.42,19.44,0.21,2.16,2026-03-31,2026-03-31 08:41:13
1717,長興,57.6,21.04,32.3,35.78,-0.0,0.68,-0.69,66.6,61.84,57.08,13396,14372,0.93,675.21,40.85,1.0,1.74,2026-03-31,2026-03-31 08:41:15
1718,中纖,7.47,27.65,30.86,51.72,0.1,0.11,-0.01,7.87,7.47,7.07,10317,7940,1.3,100.11,83.0,,,2026-03-31,2026-03-31 08:41:15
1720,生達,63.4,54.33,45.2,49.21,0.17,0.26,-0.09,64.8,63.31,61.82,291,196,1.48,113.29,12.24,2.8,4.42,2026-03-31,2026-03-31 08:41:16
1721,三晃,17.2,20.78,33.05,51.41,0.1,0.27,-0.16,20.89,18.17,15.44,1341,1374,0.98,31.8,,,,2026-03-31,2026-03-31 08:41:18
1722,台肥,45.5,25.88,21.78,40.14,-0.31,-0.18,-0.13,48.39,46.55,44.71,3041,3737,0.81,445.9,47.89,2.0,4.4,2026-03-31,2026-03-31 08:41:18
1723,中碳,88.0,74.2,66.02,75.07,2.99,1.46,1.53,86.15,74.4,62.66,7801,3587,2.17,204.29,33.21,4.5,5.11,2026-03-31,2026-03-31 08:41:19
1725,元禎,30.25,26.25,38.17,56.92,0.89,0.94,-0.04,35.25,30.26,25.28,267,231,1.16,55.0,19.77,1.25,4.13,2026-03-31,2026-03-31 08:41:20
1726,永記,75.0,18.02,26.61,32.43,-0.26,-0.21,-0.05,76.52,75.63,74.75,19,17,1.1,121.5,13.66,3.6,4.8,2026-03-31,2026-03-31 08:41:21
1727,中華化,48.5,14.65,22.32,46.89,0.66,1.45,-0.79,59.23,51.3,43.38,3737,5313,0.7,62.09,1212.5,0.5,1.03,2026-03-31,2026-03-31 08:41:21
1730,花仙子,52.8,39.64,34.24,38.71,-0.07,-0.06,-0.01,53.58,53.0,52.42,17,21,0.82,33.39,11.73,3.0,5.68,2026-03-31,2026-03-31 08:41:23
1731,美吾華,21.75,36.79,35.84,37.5,-0.04,-0.03,-0.01,22.0,21.85,21.7,53,73,0.73,28.91,15.99,1.2,5.52,2026-03-31,2026-03-31 08:41:25
1732,毛寶,26.3,25.11,20.63,45.95,-0.33,-0.39,0.06,26.69,26.29,25.89,445,159,2.79,11.16,38.12,0.5,1.9,2026-03-31,2026-03-31 08:41:25
1733,五鼎,29.25,67.11,71.31,47.89,-0.03,-0.08,0.05,30.19,29.37,28.55,200,136,1.47,29.24,18.06,1.2,4.1,2026-03-31,2026-03-31 08:41:26
1734,杏輝,30.7,40.16,52.6,42.59,0.05,0.07,-0.02,31.38,30.89,30.39,153,172,0.89,58.39,15.99,0.95,3.09,2026-03-31,2026-03-31 08:41:27
1735,日勝化,23.95,18.09,34.64,57.53,1.91,2.3,-0.39,33.06,24.71,16.35,567,458,1.24,23.8,30.71,0.8,3.34,2026-03-31,2026-03-31 08:41:27
1736,喬山,121.0,26.86,31.53,28.3,-4.27,-4.09,-0.18,139.32,128.5,117.68,286,280,1.02,367.11,13.34,4.0,3.31,2026-03-31,2026-03-31 08:41:28
1737,臺鹽,31.7,66.38,62.38,52.17,0.02,0.0,0.01,31.79,31.6,31.41,282,119,2.37,63.4,15.93,1.3,4.1,2026-03-31,2026-03-31 08:41:29
1752,南光,35.8,9.1,13.08,20.59,-0.22,-0.16,-0.06,37.07,36.42,35.76,44,50,0.88,36.15,14.85,1.6,4.47,2026-03-31,2026-03-31 08:41:30
1760,寶齡富錦,62.2,58.47,68.92,57.32,0.22,-0.05,0.28,64.77,61.45,58.13,140,119,1.18,53.33,28.14,1.8,2.89,2026-03-31,2026-03-31 08:41:30
1762,中化生,28.65,33.12,40.41,38.46,0.53,0.69,-0.16,30.98,28.93,26.88,136,107,1.27,22.04,63.67,0.19,0.66,2026-03-31,2026-03-31 08:41:31
1773,勝一,136.0,16.92,24.93,37.35,-2.07,-1.22,-0.85,152.85,144.9,136.95,1145,633,1.81,408.0,20.06,2.5,1.84,2026-03-31,2026-03-31 08:41:33
1776,展宇,15.95,31.6,31.14,63.41,0.18,0.16,0.03,16.81,15.57,14.34,46,56,0.82,9.59,88.61,0.6,3.76,2026-03-31,2026-03-31 08:41:33
1783,和康生,42.3,32.98,48.0,47.02,-0.26,-0.25,-0.01,44.87,43.26,41.65,77,67,1.15,37.93,14.39,0.83,1.96,2026-03-31,2026-03-31 08:41:34
1785,光洋科,89.5,29.77,44.7,58.26,6.88,7.16,-0.28,109.1,84.0,58.9,58550,49561,1.18,533.4,28.59,2.0,2.23,2026-03-31,2026-03-31 08:41:35
1786,科妍,62.5,28.43,33.49,23.71,-2.39,-2.46,0.07,69.82,65.93,62.04,260,199,1.3,46.77,28.67,1.91,3.06,2026-03-31,2026-03-31 08:41:36
1789,神隆,20.7,27.78,33.59,42.98,-0.33,-0.33,0.0,22.47,21.16,19.84,731,629,1.16,163.68,121.76,0.35,1.69,2026-03-31,2026-03-31 08:41:36
1795,美時,207.0,17.01,16.34,23.81,-22.48,-22.16,-0.33,283.02,234.62,186.23,3204,2366,1.35,544.02,11.47,5.78,2.79,2026-03-31,2026-03-31 08:41:37
1799,易威,36.65,27.98,40.19,62.93,1.49,1.38,0.11,44.26,34.85,25.44,47,88,0.54,45.7,,,,2026-03-31,2026-03-31 08:41:38
1802,台玻,51.9,22.59,27.88,41.53,0.2,1.3,-1.1,64.26,56.56,48.85,60074,68057,0.88,1509.28,15.45,,,2026-03-31,2026-03-31 08:41:40
1805,寶徠,10.65,36.25,44.88,52.94,-0.15,-0.18,0.03,11.77,10.77,9.77,252,269,0.94,14.37,53.25,,,2026-03-31,2026-03-31 08:41:40
1806,冠軍,8.4,24.26,27.99,30.77,-0.1,-0.09,-0.01,8.88,8.65,8.42,474,263,1.8,32.47,26.25,1.0,11.9,2026-03-31,2026-03-31 08:41:41
1808,潤隆,30.5,35.0,43.39,46.34,-0.13,-0.21,0.08,32.28,30.5,28.73,1289,985,1.31,272.37,22.43,2.22,7.28,2026-03-31,2026-03-31 08:41:42
1809,中釉,25.65,16.3,30.72,51.73,0.74,1.07,-0.34,31.93,26.97,22.0,3019,3286,0.92,42.85,135.0,0.25,0.97,2026-03-31,2026-03-31 08:41:43
1810,和成,16.9,21.98,28.82,32.08,-0.33,-0.28,-0.05,18.51,17.76,17.01,1327,674,1.97,51.01,338.0,0.19,1.12,2026-03-31,2026-03-31 08:41:43
1817,凱撒衛,38.65,49.69,55.12,38.1,0.0,0.01,-0.01,38.98,38.71,38.43,33,32,1.02,28.06,10.77,2.4,6.21,2026-03-31,2026-03-31 08:41:44
1903,士紙,49.45,54.27,49.19,39.13,-1.05,-1.25,0.2,52.35,50.29,48.22,239,290,0.83,128.59,38.33,,,2026-03-31,2026-03-31 08:41:45
1904,正隆,19.4,69.73,70.13,69.66,0.46,0.23,0.23,20.15,18.25,16.35,7968,9514,0.84,215.01,26.22,0.45,2.32,2026-03-31,2026-03-31 08:41:45
1905,華紙,18.55,92.43,79.63,90.74,1.07,0.38,0.69,16.68,12.75,8.82,39044,28781,1.36,204.58,,,,2026-03-31,2026-03-31 08:41:46
1906,寶隆,13.9,75.97,56.17,79.07,0.17,-0.07,0.24,12.85,11.5,10.15,2200,952,2.31,20.99,1390.0,0.1,0.72,2026-03-31,2026-03-31 08:41:47
1907,永豐餘,26.8,68.65,62.01,72.38,0.31,-0.03,0.34,26.71,24.78,22.85,3763,4075,0.92,444.98,22.52,0.8,2.99,2026-03-31,2026-03-31 08:41:47
1909,榮成,10.75,74.76,64.15,84.02,0.15,-0.03,0.18,10.45,9.5,8.55,26495,16416,1.61,140.37,,,,2026-03-31,2026-03-31 08:41:48
2002,中鋼,18.9,35.83,43.8,41.89,-0.17,-0.17,-0.0,19.81,19.28,18.75,67246,52878,1.27,2895.52,37.29,0.33,1.75,2026-03-31,2026-03-31 08:41:50
2006,東和鋼鐵,67.8,17.11,25.53,17.29,-0.08,0.76,-0.84,78.87,73.07,67.27,2884,2949,0.98,495.08,10.53,4.3,6.34,2026-03-31,2026-03-31 08:41:51
2007,燁興,8.08,30.62,41.5,53.49,0.04,0.04,0.0,8.74,8.15,7.56,367,504,0.73,42.88,,,,2026-03-31,2026-03-31 08:41:51
2008,高興昌,27.5,21.36,19.16,35.29,-0.38,-0.37,-0.01,29.28,28.17,27.07,35,19,1.82,52.48,40.44,0.5,1.82,2026-03-31,2026-03-31 08:41:52
2009,第一銅,39.7,14.48,20.09,25.14,-1.46,-1.38,-0.08,44.5,41.85,39.19,1388,1143,1.21,142.77,116.76,0.5,1.26,2026-03-31,2026-03-31 08:41:53
2010,春源,24.75,41.99,61.05,65.25,0.77,0.78,-0.01,26.52,24.15,21.78,1523,1614,0.94,160.29,10.67,1.3,5.25,2026-03-31,2026-03-31 08:41:53
2012,春雨,15.8,38.88,44.72,51.72,-0.22,-0.23,0.01,16.98,15.88,14.78,44,46,0.96,44.04,87.78,1.0,6.33,2026-03-31,2026-03-31 08:41:55
2013,中鋼構,43.85,28.98,40.11,45.54,0.5,0.55,-0.05,45.7,44.0,42.31,128,149,0.86,87.7,13.79,2.0,4.56,2026-03-31,2026-03-31 08:41:57
2014,中鴻,18.0,28.87,40.14,51.24,0.21,0.21,0.01,19.32,17.96,16.61,7362,8646,0.85,258.4,53.73,,,2026-03-31,2026-03-31 08:41:58
2015,豐興,61.4,10.88,22.91,34.37,-0.19,0.36,-0.55,67.22,64.21,61.19,620,766,0.81,357.1,15.95,3.3,5.37,2026-03-31,2026-03-31 08:41:59
2017,官田鋼,9.9,32.62,42.93,50.0,0.22,0.26,-0.04,10.59,9.92,9.26,1095,987,1.11,42.31,,,,2026-03-31,2026-03-31 08:42:00
2020,美亞,24.5,50.29,50.91,60.0,0.08,0.06,0.02,24.6,24.09,23.59,1422,686,2.07,65.42,11.5,2.2,8.98,2026-03-31,2026-03-31 08:42:01
2022,聚亨,8.96,26.09,41.73,46.15,0.08,0.1,-0.03,9.59,9.08,8.56,1035,830,1.25,30.21,,,,2026-03-31,2026-03-31 08:42:03
2023,燁輝,14.2,22.24,31.35,21.05,-0.1,-0.08,-0.02,14.85,14.55,14.24,3660,1963,1.86,264.3,37.37,,,2026-03-31,2026-03-31 08:42:04
2024,志聯,14.75,31.66,33.87,44.62,-0.27,-0.29,0.02,15.67,14.97,14.26,1,7,0.14,14.38,,,,2026-03-31,2026-03-31 08:42:05
2025,千興,11.3,40.13,45.23,52.83,-0.03,-0.1,0.07,12.35,11.23,10.1,230,178,1.29,19.51,,,,2026-03-31,2026-03-31 08:42:06
2027,大成鋼,36.85,19.61,24.59,46.67,-0.07,-0.04,-0.03,37.86,36.9,35.93,71362,40482,1.76,867.39,12.84,1.1,2.99,2026-03-31,2026-03-31 08:42:07
2028,威致,18.0,27.29,38.67,52.33,-0.01,-0.03,0.02,19.25,18.1,16.94,336,282,1.19,58.32,64.29,0.6,3.33,2026-03-31,2026-03-31 08:42:08
2029,盛餘,20.4,17.57,22.4,40.0,-0.24,-0.22,-0.02,21.31,20.68,20.04,284,159,1.78,65.52,27.57,1.25,6.13,2026-03-31,2026-03-31 08:42:09
2030,彰源,15.75,41.63,45.89,50.0,0.03,-0.0,0.04,16.61,15.79,14.97,1161,896,1.3,43.46,45.0,0.71,4.51,2026-03-31,2026-03-31 08:42:09
2031,新光鋼,39.6,36.13,51.41,54.37,0.31,0.29,0.02,41.38,39.29,37.2,859,959,0.9,127.17,12.07,2.5,6.31,2026-03-31,2026-03-31 08:42:11
2032,新鋼,16.5,51.11,53.31,59.8,0.19,0.06,0.12,17.27,15.85,14.43,1300,1454,0.89,21.54,29.46,0.5,3.03,2026-03-31,2026-03-31 08:42:12
2033,佳大,15.35,19.15,17.57,37.21,-0.21,-0.17,-0.04,16.53,15.84,15.15,112,106,1.05,12.39,43.86,0.2,1.3,2026-03-31,2026-03-31 08:42:13
2034,允強,20.05,27.26,41.8,50.79,-0.12,-0.16,0.04,20.73,20.13,19.53,914,1209,0.76,106.06,100.25,1.0,4.99,2026-03-31,2026-03-31 08:42:13
2038,海光,15.35,33.92,38.87,53.41,0.13,0.09,0.04,16.14,15.2,14.26,924,913,1.01,29.8,,,,2026-03-31,2026-03-31 08:42:14
2049,上銀,228.5,58.12,57.47,44.17,0.73,0.61,0.12,247.87,233.28,218.68,18050,7097,2.54,808.42,53.14,2.4,1.05,2026-03-31,2026-03-31 08:42:16
2059,川湖,3175.0,39.99,57.73,42.91,49.83,54.54,-4.71,3715.26,3360.5,3005.74,970,645,1.5,3025.68,31.53,32.2,1.01,2026-03-31,2026-03-31 08:42:16
2062,橋椿,20.5,52.79,45.2,49.18,-0.23,-0.31,0.08,21.02,20.42,19.81,246,240,1.02,41.0,52.56,1.8,8.78,2026-03-31,2026-03-31 08:42:18
2069,運錩,18.45,42.04,45.29,42.65,-0.07,-0.07,-0.0,19.36,18.7,18.04,229,206,1.11,30.7,11.39,0.9,4.88,2026-03-31,2026-03-31 08:42:19
2101,南港,35.2,70.73,65.45,66.9,0.1,-0.24,0.34,35.89,33.35,30.82,1937,1209,1.6,254.52,34.85,0.7,1.99,2026-03-31,2026-03-31 08:42:19
2102,泰豐,19.55,67.56,56.07,57.14,-0.1,-0.17,0.07,19.71,19.09,18.47,524,334,1.57,89.85,3.11,,,2026-03-31,2026-03-31 08:42:20
2103,台橡,19.2,20.2,24.49,44.0,0.41,0.74,-0.33,22.04,20.29,18.55,8168,7133,1.15,158.54,35.56,0.63,3.28,2026-03-31,2026-03-31 08:42:21
2104,國際中橡,12.15,25.77,26.77,48.28,0.05,0.09,-0.04,12.91,12.38,11.84,10315,4777,2.16,117.85,45.0,,,2026-03-31,2026-03-31 08:42:22
2105,正新,31.1,77.04,76.54,68.31,0.21,-0.01,0.22,31.46,29.77,28.09,17231,13683,1.26,1008.08,20.73,2.4,7.72,2026-03-31,2026-03-31 08:42:22
2106,建大,18.15,52.17,40.85,38.1,-0.39,-0.45,0.05,19.37,18.35,17.33,1519,1124,1.35,173.31,139.62,1.1,6.06,2026-03-31,2026-03-31 08:42:23
2107,厚生,25.15,79.25,77.25,55.0,0.04,0.02,0.01,25.39,25.11,24.82,185,269,0.69,76.35,15.06,1.4,5.57,2026-03-31,2026-03-31 08:42:24
2108,南帝,25.65,48.01,48.33,58.36,0.53,0.41,0.12,26.72,24.72,22.73,3639,3398,1.07,126.3,30.9,1.0,3.9,2026-03-31,2026-03-31 08:42:24
2109,華豐,14.65,64.68,74.07,66.54,0.07,0.05,0.02,14.86,14.55,14.25,99,149,0.67,40.92,12.63,1.3,8.87,2026-03-31,2026-03-31 08:42:25
2114,鑫永銓,88.1,18.57,23.89,41.67,-0.29,-0.26,-0.03,89.54,88.71,87.87,27,22,1.23,68.71,15.3,5.0,5.68,2026-03-31,2026-03-31 08:42:26
2115,六暉-KY,21.6,47.73,32.36,33.33,-0.69,-0.73,0.05,24.0,22.14,20.28,50,53,0.94,22.54,13.67,1.5,6.94,2026-03-31,2026-03-31 08:42:26
2201,裕隆,27.2,27.15,32.49,38.26,-0.7,-0.78,0.09,29.17,28.03,26.89,2806,2374,1.18,288.99,29.25,0.56,2.06,2026-03-31,2026-03-31 08:42:27
2204,中華,55.4,54.63,48.16,41.86,-0.46,-0.51,0.05,57.81,55.69,53.58,1128,1384,0.81,306.71,10.82,3.6,6.5,2026-03-31,2026-03-31 08:42:28
2206,三陽工業,58.3,61.05,55.66,35.9,-0.42,-0.45,0.04,60.14,58.74,57.33,847,920,0.92,450.86,10.1,3.03,5.2,2026-03-31,2026-03-31 08:42:30
2207,和泰車,483.5,43.54,41.67,43.48,-10.7,-11.27,0.57,527.23,499.68,472.12,426,479,0.89,2693.59,14.27,20.0,4.14,2026-03-31,2026-03-31 08:42:32
2208,台船,20.35,34.71,46.62,41.67,-0.27,-0.19,-0.08,22.66,21.41,20.17,6287,5250,1.2,259.37,,,,2026-03-31,2026-03-31 08:42:33
2211,長榮鋼,96.8,20.2,34.16,37.88,-0.65,-0.27,-0.38,104.24,100.85,97.47,976,673,1.45,403.74,11.26,5.0,5.17,2026-03-31,2026-03-31 08:42:34
2227,裕日車,49.95,40.46,39.41,42.86,-0.86,-0.95,0.09,52.38,50.54,48.71,26,24,1.12,149.85,38.42,3.9,7.81,2026-03-31,2026-03-31 08:42:34
2228,劍麟,86.6,51.39,49.49,27.27,-2.12,-2.35,0.23,93.25,89.78,86.3,156,129,1.21,69.09,17.01,9.0,10.39,2026-03-31,2026-03-31 08:42:35
2230,泰茂,31.2,14.54,19.18,38.83,-7.19,-8.8,1.6,37.52,33.44,29.35,352,347,1.01,21.23,,1.0,3.21,2026-03-31,2026-03-31 08:42:36
2231,為升,124.0,86.15,79.26,76.0,8.39,2.87,5.53,129.02,94.09,59.16,1920,4242,0.45,168.55,19.38,2.07,1.67,2026-03-31,2026-03-31 08:42:37
2233,宇隆,217.0,18.82,30.5,47.62,-1.2,-0.49,-0.71,243.36,226.9,210.44,580,555,1.04,130.83,32.39,7.0,3.23,2026-03-31,2026-03-31 08:42:37
2236,百達-KY,111.0,76.36,67.57,44.68,-0.51,-0.86,0.35,116.07,110.65,105.23,399,293,1.36,68.16,20.59,0.31,0.28,2026-03-31,2026-03-31 08:42:38
2239,英利-KY,24.25,59.23,39.53,47.83,-1.16,-1.44,0.28,25.39,23.61,21.83,175,86,2.03,28.55,3.17,,,2026-03-31,2026-03-31 08:42:39
2241,艾姆勒,28.45,24.89,38.61,43.33,-0.34,-0.38,0.04,31.94,29.77,27.6,554,462,1.2,29.76,,,,2026-03-31,2026-03-31 08:42:39
2243,宏旭-KY,21.8,89.63,90.91,79.62,2.47,2.1,0.38,24.94,17.29,9.64,1107,1111,1.0,15.12,17.87,,,2026-03-31,2026-03-31 08:42:40
2247,汎德永業,232.0,26.82,32.75,32.31,-7.67,-8.16,0.49,250.35,240.07,229.8,55,45,1.2,187.24,13.16,25.0,10.78,2026-03-31,2026-03-31 08:42:42
2248,華勝-KY,48.2,12.9,20.85,48.03,0.08,0.25,-0.17,51.76,49.25,46.74,23,22,1.03,22.94,9.51,2.73,5.66,2026-03-31,2026-03-31 08:42:42
2250,IKKA-KY,60.0,5.48,11.53,36.98,-2.09,-1.92,-0.17,68.12,64.25,60.38,116,94,1.23,21.83,15.23,3.35,5.58,2026-03-31,2026-03-31 08:42:43
2254,巨鎧精密-創,70.4,51.56,61.09,67.57,1.98,2.14,-0.16,73.03,69.82,66.62,49,40,1.21,44.88,,,,2026-03-31,2026-03-31 08:42:44
2258,鴻華先進-創,26.6,7.84,8.35,7.98,-2.48,-2.13,-0.35,36.92,31.75,26.58,1311,1220,1.07,463.81,,,,2026-03-31,2026-03-31 08:42:44
2301,光寶科,140.5,12.29,21.38,32.71,-5.09,-3.42,-1.67,171.66,157.45,143.24,24138,14982,1.61,3189.03,21.32,7.51,5.35,2026-03-31,2026-03-31 08:42:45
2302,麗正,17.2,14.18,26.29,29.27,-0.18,-0.08,-0.1,19.77,18.25,16.73,482,519,0.93,28.6,35.1,0.58,3.37,2026-03-31,2026-03-31 08:42:46
2303,聯電,56.5,26.82,30.99,29.79,-1.26,-0.95,-0.32,63.13,59.35,55.58,71535,52467,1.36,7112.31,17.07,2.85,5.04,2026-03-31,2026-03-31 08:42:47
2305,全友,15.85,62.92,67.44,59.12,0.78,0.57,0.2,17.35,14.5,11.66,4686,6044,0.78,32.13,79.25,,,2026-03-31,2026-03-31 08:42:48
2308,台達電,1380.0,46.86,62.06,48.28,54.91,61.25,-6.34,1578.9,1401.75,1224.6,19708,13681,1.44,35846.1,59.95,7.0,0.51,2026-03-31,2026-03-31 08:42:49
2312,金寶,21.55,14.75,25.06,33.99,-0.68,-0.63,-0.06,24.53,23.09,21.66,12768,12978,0.98,324.43,20.72,0.6,2.78,2026-03-31,2026-03-31 08:42:51
2313,華通,248.0,73.96,70.31,64.67,17.57,15.24,2.34,266.84,221.18,175.51,130905,128871,1.02,2955.71,45.09,2.8,1.13,2026-03-31,2026-03-31 08:42:51
2314,台揚,19.3,42.88,34.51,58.54,-0.41,-0.58,0.17,20.79,18.59,16.38,280,424,0.66,8.62,14.19,,,2026-03-31,2026-03-31 08:42:52
2316,楠梓電,97.3,24.74,38.4,51.97,1.06,1.28,-0.22,113.73,99.02,84.31,3230,4102,0.79,176.54,7.28,0.5,0.51,2026-03-31,2026-03-31 08:42:53
2317,鴻海,187.5,10.38,14.96,16.13,-7.97,-6.3,-1.67,228.17,207.55,186.93,89218,48724,1.83,26180.14,13.98,5.8,3.09,2026-03-31,2026-03-31 08:42:54
2321,東訊,14.75,49.87,49.28,44.68,-0.46,-0.45,-0.01,16.51,15.07,13.64,11,6,1.86,4.42,,,,2026-03-31,2026-03-31 08:42:54
2323,中環,10.65,28.01,44.92,44.88,0.16,0.23,-0.07,12.66,11.19,9.73,8231,13200,0.62,116.02,6.74,0.3,2.82,2026-03-31,2026-03-31 08:42:55
2324,仁寶,26.95,12.79,27.05,22.77,-0.33,0.07,-0.4,32.95,30.39,27.83,61895,48439,1.28,1174.25,19.67,1.1,4.08,2026-03-31,2026-03-31 08:42:56
2327,國巨*,243.5,19.1,28.12,40.71,-3.76,-1.84,-1.93,282.75,261.6,240.45,20356,14163,1.44,5046.28,21.21,5.0,2.05,2026-03-31,2026-03-31 08:42:56
2328,廣宇,43.0,26.38,36.99,31.4,-1.26,-1.17,-0.09,48.03,45.56,43.09,2712,1921,1.41,222.89,27.56,1.1,2.56,2026-03-31,2026-03-31 08:42:58
2329,華泰,50.0,12.32,25.19,41.64,-0.65,-0.14,-0.51,61.05,53.76,46.48,13599,9192,1.48,329.49,25.91,1.0,2.0,2026-03-31,2026-03-31 08:42:59
2330,台積電,1760.0,15.38,26.4,26.88,-9.19,6.2,-15.39,1930.61,1846.26,1761.91,58114,37780,1.54,456412.42,26.58,24.0,1.36,2026-03-31,2026-03-31 08:42:59
2331,精英,20.85,9.27,17.87,15.6,-1.08,-0.89,-0.19,25.2,23.1,21.0,1979,1866,1.06,116.22,14.89,0.21,1.01,2026-03-31,2026-03-31 08:43:00
2332,友訊,14.8,37.64,42.15,40.28,-0.13,-0.12,-0.0,16.02,15.25,14.49,2969,3271,0.91,88.34,49.33,0.1,0.68,2026-03-31,2026-03-31 08:43:01
2337,旺宏,115.5,22.79,40.74,56.41,9.55,12.43,-2.88,164.83,121.58,78.34,25858,30240,0.86,2142.98,7.46,,,2026-03-31,2026-03-31 08:43:02
2338,光罩,43.3,13.19,24.28,39.85,0.51,1.64,-1.13,55.55,48.96,42.37,2656,3949,0.67,141.61,144.33,,,2026-03-31,2026-03-31 08:43:03
2340,台亞,24.2,16.21,34.44,42.71,-0.05,0.3,-0.35,30.35,26.87,23.38,3148,3098,1.02,105.96,44.0,,,2026-03-31,2026-03-31 08:43:05
2342,茂矽,28.1,10.55,21.64,35.47,-0.59,-0.28,-0.31,33.87,30.79,27.71,1228,1165,1.05,44.26,15.27,0.3,1.07,2026-03-31,2026-03-31 08:43:06
2344,華邦電,90.2,13.83,19.84,31.35,-4.14,-1.25,-2.89,127.25,106.43,85.61,247722,188147,1.32,4059.0,102.5,0.5,0.55,2026-03-31,2026-03-31 08:43:07
2345,智邦,1510.0,49.03,65.68,51.61,75.48,78.71,-3.23,1732.57,1516.0,1299.43,5353,5445,0.98,8439.51,32.29,11.0,0.73,2026-03-31,2026-03-31 08:43:08
2347,聯強,75.8,49.04,69.42,65.13,2.75,2.92,-0.17,84.36,74.77,65.18,6110,6705,0.91,1264.3,14.92,4.0,5.28,2026-03-31,2026-03-31 08:43:09
2348,海悅,76.1,16.19,32.49,58.49,0.84,0.78,0.05,85.36,75.97,66.57,299,258,1.16,115.47,11.13,9.0,11.83,2026-03-31,2026-03-31 08:43:11
2349,錸德,12.75,18.9,33.27,45.35,-0.12,-0.08,-0.04,14.96,13.43,11.91,4472,5465,0.82,88.44,11.92,,,2026-03-31,2026-03-31 08:43:11
2351,順德,94.4,55.63,67.49,60.0,3.8,3.41,0.4,107.13,91.25,75.36,3236,6587,0.49,171.94,57.56,2.5,2.65,2026-03-31,2026-03-31 08:43:12
2352,佳世達,22.75,19.95,34.31,36.0,-0.4,-0.32,-0.08,24.8,23.77,22.74,4560,4042,1.13,359.57,35.55,3.55,15.6,2026-03-31,2026-03-31 08:43:13
2353,宏碁,27.25,21.62,26.99,47.01,0.13,0.2,-0.07,28.62,27.25,25.88,20189,16565,1.22,819.19,21.8,1.3,4.77,2026-03-31,2026-03-31 08:43:13
2354,鴻準,50.5,21.91,29.78,29.9,-1.56,-1.44,-0.12,56.29,53.27,50.25,5026,3015,1.67,714.32,21.86,1.4,2.77,2026-03-31,2026-03-31 08:43:14
2355,敬鵬,51.0,77.33,69.19,69.61,2.65,2.11,0.54,51.83,44.98,38.12,51634,48359,1.07,202.72,32.08,1.85,3.63,2026-03-31,2026-03-31 08:43:15
