股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
4105,東洋,80.9,16.37,22.89,36.27,-0.61,-0.23,-0.37,86.21,83.65,81.09,966,819,1.18,201.16,12.92,4.5,5.56,2026-03-13,2026-03-15 07:43:13
4106,雃博,22.4,51.63,49.43,36.0,-0.09,-0.03,-0.06,23.44,22.85,22.26,79,67,1.18,22.6,18.82,0.8,3.57,2026-03-13,2026-03-15 07:43:14
4107,邦特,119.0,41.12,46.09,48.89,-0.29,-0.15,-0.14,124.09,120.6,117.11,45,56,0.81,82.46,15.99,5.0,4.2,2026-03-13,2026-03-15 07:43:16
4108,懷特,13.45,39.66,30.87,28.0,-0.17,-0.11,-0.06,14.69,13.85,13.01,180,201,0.89,26.71,,,,2026-03-13,2026-03-15 07:43:17
4109,加捷生醫,12.75,36.4,33.83,33.9,-0.42,-0.37,-0.06,14.47,13.53,12.6,123,202,0.61,15.14,,0.5,3.92,2026-03-13,2026-03-15 07:43:18
4111,濟生,29.3,40.37,53.03,43.9,-0.02,0.03,-0.05,30.31,29.75,29.2,176,314,0.56,17.53,10.65,1.0,3.41,2026-03-13,2026-03-15 07:43:20
4113,聯上,19.05,55.54,43.08,37.5,-0.71,-0.73,0.02,21.29,19.83,18.36,156,448,0.35,44.03,272.14,0.85,4.46,2026-03-13,2026-03-15 07:43:22
4114,健喬,31.2,31.45,28.72,37.23,-0.37,-0.29,-0.08,33.12,31.87,30.62,413,735,0.56,157.16,19.87,0.6,1.92,2026-03-13,2026-03-15 07:43:23
4115,善德生技,7.35,38.75,27.88,42.6,-0.36,-0.31,-0.05,8.82,7.63,6.44,25,62,0.4,4.41,,,,2026-03-13,2026-03-15 07:43:25
4116,明基醫,40.0,24.15,24.6,36.99,-0.94,-0.83,-0.11,44.02,41.5,38.98,35,39,0.89,17.83,22.86,1.65,4.12,2026-03-13,2026-03-15 07:43:26
4117,普生,4.15,12.76,16.83,8.11,-1.93,-1.1,-0.83,16.2,10.07,3.94,0,2808,0.0,2.94,,,,2026-03-13,2026-03-15 07:43:28
4119,旭富,54.1,69.18,61.24,57.34,0.46,0.31,0.15,54.91,52.62,50.34,308,286,1.08,64.65,56.35,1.5,2.77,2026-03-13,2026-03-15 07:43:29
4120,友華,46.25,57.25,45.29,62.96,0.33,0.04,0.29,46.59,44.47,42.35,29,85,0.34,40.12,,1.0,2.16,2026-03-13,2026-03-15 07:43:31
4121,優盛,20.05,68.93,68.37,67.67,0.77,0.82,-0.05,21.33,19.21,17.08,710,721,0.98,16.59,,,,2026-03-13,2026-03-15 07:43:32
4123,晟德,43.75,24.83,40.51,59.54,1.11,1.27,-0.16,49.62,43.41,37.2,2890,6524,0.44,326.61,3.82,0.76,1.74,2026-03-13,2026-03-15 07:43:34
4126,太醫,82.4,81.9,69.88,56.25,-0.23,-0.5,0.27,82.24,80.83,79.41,115,83,1.39,59.82,14.95,5.0,6.07,2026-03-13,2026-03-15 07:43:36
4127,天良,35.45,40.05,38.74,30.2,0.11,0.43,-0.32,39.26,36.99,34.72,126,73,1.71,16.22,,,,2026-03-13,2026-03-15 07:43:37
4128,中天,18.1,33.18,19.71,46.73,-0.62,-0.61,-0.01,19.62,18.14,16.66,3998,1661,2.41,106.46,,,,2026-03-13,2026-03-15 07:43:39
4129,聯合,118.0,80.02,61.95,71.43,0.42,-0.84,1.26,116.1,109.08,102.05,341,399,0.85,113.8,20.88,4.0,3.39,2026-03-13,2026-03-15 07:43:41
4130,健亞,32.2,50.51,55.56,50.56,0.57,0.61,-0.04,34.91,32.38,29.86,5554,2000,2.78,44.03,322.0,0.1,0.31,2026-03-13,2026-03-15 07:43:42
4131,浩泰,36.3,37.42,43.81,35.86,-0.69,-0.56,-0.12,40.33,38.17,36.02,19,80,0.24,14.34,,,,2026-03-13,2026-03-15 07:43:44
4132,國鼎,12.75,13.3,13.65,9.18,-1.47,-1.42,-0.04,18.42,14.97,11.51,872,703,1.24,23.23,,,,2026-03-13,2026-03-15 07:43:46
4133,亞諾法,23.15,12.26,14.94,25.0,-0.39,-0.14,-0.25,26.62,24.67,22.72,57,91,0.63,14.02,18.98,0.9,3.89,2026-03-13,2026-03-15 07:43:47
4137,麗豐-KY,107.0,19.66,36.77,45.16,1.34,1.99,-0.65,117.06,109.72,102.39,288,436,0.66,88.27,18.74,10.0,9.35,2026-03-13,2026-03-15 07:43:48
4138,曜亞,62.3,87.31,75.69,71.43,0.37,-0.1,0.46,62.28,59.7,57.12,22,54,0.4,24.88,14.26,3.77,6.05,2026-03-13,2026-03-15 07:43:50
4139,馬光-KY,23.9,62.46,42.79,53.06,-0.14,-0.18,0.04,24.31,23.77,23.24,13,10,1.28,10.76,,,,2026-03-13,2026-03-15 07:43:52
4142,國光生,17.5,34.08,36.1,42.03,-0.41,-0.41,0.0,18.65,17.95,17.26,1113,1376,0.81,73.76,5.18,,,2026-03-13,2026-03-15 07:43:53
4147,中裕,50.6,18.3,22.54,39.31,-1.87,-2.0,0.13,56.23,52.55,48.87,419,733,0.57,138.24,,,,2026-03-13,2026-03-15 07:43:54
4148,全宇生技-KY,39.85,62.36,52.12,65.02,0.02,-0.33,0.35,39.18,37.07,34.97,473,185,2.55,26.79,19.44,0.5,1.25,2026-03-13,2026-03-15 07:43:56
4150,優你康,6.6,27.5,29.77,38.46,-0.14,-0.13,-0.01,7.18,6.9,6.62,285,390,0.73,9.72,,,,2026-03-13,2026-03-15 07:43:57
4153,鈺緯,34.1,44.97,46.4,59.02,-0.0,-0.05,0.04,34.41,33.96,33.51,33,15,2.15,20.01,22.14,2.0,5.87,2026-03-13,2026-03-15 07:43:59
4154,樂威科-KY,10.05,24.92,24.48,5.56,-0.94,-0.84,-0.1,14.01,11.88,9.76,69,25,2.74,3.52,,,,2026-03-13,2026-03-15 07:44:01
4155,訊映,13.35,22.51,26.93,28.95,-0.25,-0.18,-0.07,14.73,14.1,13.47,438,333,1.31,19.23,28.4,0.3,2.25,2026-03-13,2026-03-15 07:44:02
4157,太景*-KY,11.15,17.88,21.35,37.93,-0.53,-0.46,-0.07,13.16,12.06,10.95,1298,1633,0.79,79.37,,,,2026-03-13,2026-03-15 07:44:03
4160,訊聯基因,47.15,24.34,27.91,38.87,-1.07,-0.92,-0.15,52.39,49.39,46.38,58,44,1.31,12.58,96.22,1.85,3.92,2026-03-13,2026-03-15 07:44:05
4161,聿新科,25.05,26.81,28.23,33.33,-0.23,-0.1,-0.13,27.36,25.85,24.33,56,39,1.43,14.98,20.04,0.3,1.2,2026-03-13,2026-03-15 07:44:07
4162,智擎,57.2,11.27,14.54,26.28,-2.65,-2.2,-0.46,68.55,62.54,56.54,357,436,0.82,81.04,4.91,6.0,10.49,2026-03-13,2026-03-15 07:44:08
4163,鐿鈦,107.0,64.81,57.11,59.09,2.88,2.96,-0.07,112.35,103.8,95.24,16,36,0.44,53.18,21.49,3.5,3.27,2026-03-13,2026-03-15 07:44:10
4164,承業醫,30.9,32.32,29.86,34.73,-1.05,-1.01,-0.04,34.3,32.17,30.05,550,771,0.71,60.35,34.33,1.36,4.4,2026-03-13,2026-03-15 07:44:11
4166,友霖,24.95,40.3,24.62,36.0,-0.64,-0.56,-0.08,27.88,25.43,22.98,166,172,0.97,60.64,43.77,,,2026-03-13,2026-03-15 07:44:13
4167,松瑞藥,20.5,74.01,64.89,63.89,0.2,0.05,0.15,21.34,19.64,17.94,1253,3280,0.38,63.64,13.06,0.41,2.0,2026-03-13,2026-03-15 07:44:14
4168,醣聯,24.2,43.55,37.04,33.03,-0.72,-0.55,-0.17,27.93,25.61,23.3,118,170,0.7,26.79,,,,2026-03-13,2026-03-15 07:44:16
4169,泰宗,219.5,55.2,65.54,72.94,11.8,10.38,1.42,244.67,203.32,161.98,303,295,1.02,129.61,627.14,0.35,0.16,2026-03-13,2026-03-15 07:44:18
4170,鑫品生醫,13.4,36.3,49.12,44.44,-0.11,-0.06,-0.05,14.22,13.78,13.34,58,51,1.15,5.87,,,,2026-03-13,2026-03-15 07:44:19
4171,瑞基,19.0,17.24,17.61,38.64,-0.48,-0.32,-0.16,21.94,20.01,18.07,75,117,0.64,10.96,,,,2026-03-13,2026-03-15 07:44:21
4172,因華,15.05,52.97,43.75,40.66,-0.39,-0.39,-0.01,16.46,15.42,14.38,304,292,1.04,19.8,,,,2026-03-13,2026-03-15 07:44:23
4173,久裕,20.6,15.07,24.13,37.88,-0.2,-0.08,-0.13,22.28,21.35,20.42,135,237,0.57,15.36,15.37,1.19,5.78,2026-03-13,2026-03-15 07:44:24
4174,浩鼎,39.05,32.02,22.6,29.51,-3.3,-3.37,0.07,49.62,41.99,34.37,236,290,0.82,51.34,,,,2026-03-13,2026-03-15 07:44:26
4175,杏一,51.9,4.27,7.0,4.55,-1.57,-1.09,-0.48,60.67,55.93,51.19,122,91,1.33,21.97,13.52,1.6,3.08,2026-03-13,2026-03-15 07:44:28
4178,永笙-KY,26.75,43.82,41.42,34.57,-0.84,-0.85,0.01,29.07,27.55,26.03,103,138,0.74,51.42,,,,2026-03-13,2026-03-15 07:44:29
4183,福永生技,16.0,28.0,38.32,50.0,-0.06,-0.07,0.01,16.41,16.14,15.86,0,1,0.0,3.81,,0.67,4.19,2026-03-13,2026-03-15 07:44:31
4186,尖端醫,10.45,50.41,41.49,38.78,-0.24,-0.23,-0.01,11.27,10.68,10.08,14,93,0.15,9.4,40.19,,,2026-03-13,2026-03-15 07:44:33
4188,安克,13.0,31.24,25.98,16.67,-0.36,-0.32,-0.04,14.52,13.6,12.68,30,40,0.74,8.23,,,,2026-03-13,2026-03-15 07:44:34
4190,佐登-KY,28.55,13.47,22.75,43.1,-0.21,-0.17,-0.04,29.58,29.08,28.58,22,21,1.01,17.04,21.15,0.5,1.75,2026-03-13,2026-03-15 07:44:36
4192,杏國,20.9,54.53,46.66,41.03,-0.73,-0.79,0.06,23.14,21.46,19.77,0,5,0.0,7.35,,,,2026-03-13,2026-03-15 07:44:37
4194,禾生技,7.13,60.7,57.32,42.92,-0.13,-0.12,-0.02,8.23,7.49,6.74,34,59,0.58,10.41,,,,2026-03-13,2026-03-15 07:44:39
4195,基米,24.25,48.48,38.09,45.12,-0.24,-0.22,-0.03,25.74,24.52,23.3,36,139,0.26,17.57,,,,2026-03-13,2026-03-15 07:44:41
4197,暐世,9.42,56.28,49.05,46.15,-0.11,-0.07,-0.04,10.06,9.58,9.09,3,34,0.09,2.84,,,,2026-03-13,2026-03-15 07:44:42
4198,欣大健康,39.15,49.94,61.62,60.0,1.57,1.63,-0.05,43.46,37.61,31.76,8,6,1.36,9.44,,,,2026-03-13,2026-03-15 07:44:44
4205,中華食,75.3,17.11,16.06,19.05,-1.06,-0.93,-0.13,79.35,77.13,74.91,20,34,0.6,73.53,17.84,2.0,2.66,2026-03-13,2026-03-15 07:44:46
4207,環泰,19.75,45.06,55.83,58.14,0.28,0.33,-0.04,20.7,19.73,18.76,327,413,0.79,39.21,12.12,1.2,6.08,2026-03-13,2026-03-15 07:44:47
4303,信立,59.0,70.23,51.69,56.6,-0.52,-1.21,0.69,61.13,55.96,50.79,1052,2120,0.5,55.82,2.8,1.0,1.69,2026-03-13,2026-03-15 07:44:49
4304,勝昱,30.3,43.13,42.41,53.85,-0.16,-0.16,0.0,31.67,30.06,28.45,31,20,1.55,18.49,,,,2026-03-13,2026-03-15 07:44:51
4305,世坤,43.2,34.28,41.41,53.95,0.26,0.28,-0.03,44.04,43.01,41.98,4,27,0.15,23.77,11.74,3.2,7.41,2026-03-13,2026-03-15 07:44:52
4306,炎洲,13.25,24.92,32.36,43.9,-0.13,-0.12,-0.01,13.84,13.45,13.07,1139,1491,0.76,87.18,63.1,1.0,7.55,2026-03-13,2026-03-15 07:44:54
4401,東隆興,14.9,13.43,12.7,23.81,-0.44,-0.36,-0.08,16.76,15.69,14.61,36,107,0.34,18.28,18.17,0.7,4.7,2026-03-13,2026-03-15 07:44:55
4402,郡都開發,18.0,22.03,29.82,26.23,-0.39,-0.26,-0.13,20.33,19.12,17.91,103,55,1.87,12.24,180.0,,,2026-03-13,2026-03-15 07:44:57
4406,新昕纖,10.25,67.38,55.48,51.94,-0.02,-0.03,0.01,10.46,10.1,9.74,46,47,0.98,5.32,,,,2026-03-13,2026-03-15 07:44:59
4413,飛寶企業,17.9,20.51,37.15,52.0,-0.03,0.01,-0.03,18.46,18.0,17.53,16,13,1.21,5.61,34.42,0.2,1.12,2026-03-13,2026-03-15 07:45:01
4414,如興,11.4,70.34,53.52,70.69,0.02,-0.11,0.13,10.88,10.25,9.61,1278,565,2.26,30.07,5.56,,,2026-03-13,2026-03-15 07:45:02
4416,三圓,14.7,7.06,5.78,8.86,-4.07,-3.19,-0.88,33.91,22.34,10.76,327,1719,0.19,10.09,,1.0,6.8,2026-03-13,2026-03-15 07:45:04
4417,金洲,51.7,34.74,42.58,44.0,-0.07,-0.04,-0.03,53.52,52.41,51.3,493,235,2.1,43.41,8.49,2.8,5.42,2026-03-13,2026-03-15 07:45:05
4419,皇家美食,45.05,65.02,50.47,52.94,-0.61,-0.72,0.11,46.62,45.05,43.47,7,15,0.46,76.21,,,,2026-03-13,2026-03-15 07:45:07
4420,光明,50.1,23.07,33.32,48.33,-0.07,0.02,-0.1,51.62,50.71,49.79,82,61,1.34,20.27,8.27,3.0,5.99,2026-03-13,2026-03-15 07:45:08
4426,利勤,9.07,17.01,25.18,44.35,-0.1,-0.07,-0.02,9.62,9.29,8.97,88,93,0.95,15.66,,,,2026-03-13,2026-03-15 07:45:10
4430,耀億,18.3,34.32,48.58,32.14,0.11,0.17,-0.07,19.06,18.61,18.15,14,6,2.1,10.3,,0.5,2.73,2026-03-13,2026-03-15 07:45:12
4431,敏成健康,18.9,81.33,71.9,57.8,0.23,0.22,0.01,19.06,18.4,17.73,66,55,1.18,6.91,,,,2026-03-13,2026-03-15 07:45:13
4432,銘旺實,15.1,48.05,37.88,30.19,-0.38,-0.33,-0.04,16.81,15.73,14.65,11,29,0.37,7.64,12.48,1.0,6.62,2026-03-13,2026-03-15 07:45:15
4433,興采,21.5,56.35,44.59,43.08,-0.21,-0.28,0.07,22.67,21.29,19.92,45,27,1.63,12.99,430.0,1.0,4.65,2026-03-13,2026-03-15 07:45:17
4438,廣越,58.9,8.31,14.4,16.08,-2.51,-1.92,-0.59,71.97,66.23,60.48,274,192,1.42,66.36,23.85,3.2,5.43,2026-03-13,2026-03-15 07:45:18
4439,冠星-KY,86.0,17.15,19.87,24.52,-4.27,-2.42,-1.86,112.54,97.81,83.09,37,109,0.34,32.71,11.93,2.0,2.33,2026-03-13,2026-03-15 07:45:19
4440,宜新實業,18.05,70.3,61.97,68.42,0.1,0.04,0.06,17.96,17.46,16.96,135,110,1.24,12.2,19.84,1.0,5.54,2026-03-13,2026-03-15 07:45:20
4441,振大環球,204.0,12.3,20.74,23.39,-10.02,-6.34,-3.68,266.92,239.07,211.23,214,91,2.34,138.76,15.62,9.15,4.49,2026-03-13,2026-03-15 07:45:22
4442,竣邦-KY,60.9,89.5,77.67,83.87,0.59,-0.15,0.73,60.57,56.64,52.7,80,106,0.75,18.57,13.1,3.5,5.75,2026-03-13,2026-03-15 07:45:23
4502,健信,15.8,64.51,68.91,50.0,-0.04,-0.05,0.01,15.9,15.8,15.69,15,44,0.35,8.88,,,,2026-03-13,2026-03-15 07:45:25
4503,金雨,38.4,63.42,51.05,49.8,-0.67,-0.86,0.18,40.24,37.9,35.56,206,234,0.88,30.07,202.11,,,2026-03-13,2026-03-15 07:45:27
4506,崇友,119.0,76.04,66.43,64.71,0.62,0.13,0.49,119.77,115.55,111.33,60,94,0.64,210.64,18.25,4.5,3.78,2026-03-13,2026-03-15 07:45:29
4510,高鋒,43.2,43.58,30.84,41.52,-1.15,-0.85,-0.31,50.44,44.78,39.12,714,703,1.02,46.7,,0.79,1.83,2026-03-13,2026-03-15 07:45:30
4513,福裕,19.0,56.88,37.58,53.09,-0.29,-0.42,0.13,20.19,18.03,15.88,2519,858,2.93,21.73,,,,2026-03-13,2026-03-15 07:45:32
4523,永彰,30.2,28.26,40.98,46.92,0.64,0.96,-0.33,37.29,32.32,27.35,771,912,0.85,19.61,1.36,,,2026-03-13,2026-03-15 07:45:34
4526,東台,33.75,54.17,37.39,53.3,-0.54,-0.46,-0.08,37.16,33.34,29.53,7887,4040,1.95,84.99,59.21,,,2026-03-13,2026-03-15 07:45:35
4527,方土霖,42.1,55.81,45.57,61.05,0.2,0.18,0.02,42.02,41.28,40.54,61,62,0.98,32.06,12.53,3.2,7.6,2026-03-13,2026-03-15 07:45:37
4528,江興鍛,18.75,48.45,31.09,34.04,-0.12,-0.04,-0.09,20.07,19.01,17.94,17,15,1.13,15.78,17.2,0.2,1.07,2026-03-13,2026-03-15 07:45:38
4529,淳紳,3.43,49.0,53.12,54.68,0.01,-0.01,0.03,3.63,3.37,3.11,18,31,0.58,2.9,,,,2026-03-13,2026-03-15 07:45:40
4530,宏易,31.5,78.08,69.87,72.54,0.11,-0.1,0.22,30.21,28.68,27.15,16,7,2.17,9.64,,,,2026-03-13,2026-03-15 07:45:42
4532,瑞智,26.15,75.86,65.56,56.57,0.16,0.13,0.03,26.47,25.7,24.93,1006,1256,0.8,126.83,12.76,1.5,5.74,2026-03-13,2026-03-15 07:45:43
4533,協易機,33.5,25.75,30.63,56.05,0.56,0.95,-0.39,37.02,33.51,30.01,3110,5107,0.61,53.08,83.75,1.2,3.58,2026-03-13,2026-03-15 07:45:45
4534,慶騰,29.5,57.06,50.22,68.24,2.11,2.23,-0.11,32.96,26.26,19.56,932,1044,0.89,25.6,2950.0,,,2026-03-13,2026-03-15 07:45:46
4535,至興,27.4,10.48,14.77,23.16,-0.41,-0.15,-0.26,30.99,29.01,27.03,1,12,0.08,20.73,16.91,1.6,5.84,2026-03-13,2026-03-15 07:45:48
4536,拓凱,159.0,22.66,32.69,41.43,-0.43,0.15,-0.58,170.36,162.8,155.24,422,264,1.6,144.4,8.51,11.0,6.92,2026-03-13,2026-03-15 07:45:49
4537,旭東,83.0,57.28,51.01,43.48,2.98,4.2,-1.22,95.43,83.42,71.42,111,204,0.55,65.44,65.35,0.5,0.6,2026-03-13,2026-03-15 07:45:51
4538,大詠城,19.0,57.6,56.53,69.23,0.32,0.35,-0.03,19.61,18.62,17.62,79,52,1.52,11.29,65.52,0.4,2.11,2026-03-13,2026-03-15 07:45:52
4540,全球傳動,48.6,47.72,39.89,51.7,0.72,1.18,-0.46,53.04,48.11,43.17,1673,1692,0.99,55.98,,,,2026-03-13,2026-03-15 07:45:54
4541,晟田,40.2,10.06,15.91,36.58,-1.09,-0.57,-0.52,47.8,43.4,39.0,464,728,0.64,27.19,24.51,0.75,1.87,2026-03-13,2026-03-15 07:45:55
4542,科嶠,175.0,68.5,59.72,64.6,14.78,13.77,1.01,177.37,149.15,120.93,4404,2009,2.19,56.57,243.06,1.0,0.57,2026-03-13,2026-03-15 07:45:57
4543,萬在,33.45,64.68,45.8,62.07,-0.19,-0.38,0.19,32.85,30.1,27.35,1016,362,2.81,19.99,115.34,1.0,2.99,2026-03-13,2026-03-15 07:45:59
4544,春日,17.2,54.36,46.13,69.28,0.4,0.32,0.08,17.63,15.68,13.73,21,15,1.36,10.37,16.86,1.1,6.4,2026-03-13,2026-03-15 07:46:00
4545,銘鈺,32.2,27.25,29.23,44.0,-1.0,-0.86,-0.14,36.36,33.82,31.28,138,145,0.95,24.79,322.0,1.65,5.12,2026-03-13,2026-03-15 07:46:01
4546,長亨,114.5,12.23,16.52,21.05,-6.06,-4.27,-1.8,148.0,129.72,111.45,42,60,0.7,38.67,37.3,,,2026-03-13,2026-03-15 07:46:03
4549,桓達,94.3,20.91,23.02,37.45,-2.89,-2.33,-0.57,107.45,99.25,91.04,69,137,0.5,53.75,25.49,4.02,4.26,2026-03-13,2026-03-15 07:46:05
4550,長佳,25.3,28.94,36.47,28.12,-0.21,-0.06,-0.15,27.28,26.26,25.25,5,15,0.32,9.57,10.28,2.0,7.91,2026-03-13,2026-03-15 07:46:06
4551,智伸科,121.5,42.37,40.18,49.4,-0.06,0.31,-0.37,129.02,121.47,113.93,288,363,0.79,139.99,20.15,4.2,3.46,2026-03-13,2026-03-15 07:46:07
4552,力達-KY,23.1,33.94,35.14,44.26,-0.22,-0.17,-0.05,24.01,23.34,22.67,64,78,0.83,26.8,11.67,1.0,4.33,2026-03-13,2026-03-15 07:46:08
4553,盛復,17.9,33.19,34.48,48.65,-0.1,-0.02,-0.09,19.38,18.4,17.41,0,17,0.0,5.91,,0.3,1.68,2026-03-13,2026-03-15 07:46:10
4554,橙的,25.45,25.33,21.04,40.98,-0.58,-0.44,-0.13,27.98,26.26,24.55,30,33,0.9,6.7,15.52,0.35,1.38,2026-03-13,2026-03-15 07:46:12
4555,氣立,35.05,37.04,32.91,34.48,-1.19,-1.01,-0.18,40.16,36.9,33.64,84,121,0.7,24.36,100.14,0.5,1.43,2026-03-13,2026-03-15 07:46:13
4556,旭然,29.2,56.99,47.01,61.31,0.15,0.15,0.0,28.84,27.69,26.53,237,72,3.29,12.35,44.92,0.3,1.03,2026-03-13,2026-03-15 07:46:15
4557,永新-KY,61.0,14.11,19.13,28.21,-2.77,-2.49,-0.28,71.32,66.11,60.89,104,130,0.8,29.26,9.41,6.5,10.66,2026-03-13,2026-03-15 07:46:16
4558,寶緯,19.1,70.19,57.0,53.13,-0.12,-0.14,0.02,19.37,19.02,18.66,6,12,0.48,9.55,,0.5,2.62,2026-03-13,2026-03-15 07:46:18
4559,久裕興,7.83,19.79,23.73,39.02,0.05,0.09,-0.05,8.18,7.91,7.64,10,4,2.26,4.7,783.0,,,2026-03-13,2026-03-15 07:46:20
4560,強信-KY,32.95,49.31,55.64,49.55,0.17,0.16,0.01,34.16,32.87,31.58,316,313,1.01,22.44,11.52,1.2,3.64,2026-03-13,2026-03-15 07:46:21
4561,健椿,33.95,18.49,17.01,29.74,-1.71,-0.95,-0.77,45.79,38.61,31.43,75,127,0.59,19.87,50.67,1.2,3.53,2026-03-13,2026-03-15 07:46:23
4562,穎漢,32.85,30.21,27.73,34.45,-1.59,-1.28,-0.31,40.0,35.4,30.8,204,269,0.76,28.76,,,,2026-03-13,2026-03-15 07:46:24
4563,百德,44.1,17.67,18.69,28.49,-2.5,-1.71,-0.79,57.2,49.99,42.77,111,140,0.8,24.23,31.73,3.0,6.8,2026-03-13,2026-03-15 07:46:25
4564,元翎,20.05,44.92,50.85,72.5,0.74,0.7,0.03,22.01,18.93,15.85,839,1322,0.63,46.67,,,,2026-03-13,2026-03-15 07:46:27
4565,宏偉,90.0,33.85,27.54,21.77,-2.18,-1.95,-0.24,100.32,94.02,87.71,1,10,0.16,55.57,13.47,6.0,6.67,2026-03-13,2026-03-15 07:46:28
4566,時碩工業,54.9,26.49,25.43,41.45,-1.1,-0.73,-0.37,61.83,57.02,52.21,285,307,0.93,60.37,114.38,0.68,1.24,2026-03-13,2026-03-15 07:46:30
4568,科際精密,42.8,55.43,43.4,51.11,-0.05,-0.04,-0.0,43.5,42.22,40.94,15,7,1.93,13.55,26.42,2.0,4.67,2026-03-13,2026-03-15 07:46:31
4569,六方科-KY,140.5,13.92,28.21,45.38,-0.21,1.31,-1.52,167.96,150.12,132.29,118,129,0.92,42.71,31.22,5.71,4.06,2026-03-13,2026-03-15 07:46:32
4570,傑生,66.1,71.3,62.12,52.0,-0.44,-0.51,0.07,68.24,66.34,64.44,3,3,0.94,29.08,56.98,3.0,4.54,2026-03-13,2026-03-15 07:46:34
4571,鈞興-KY,164.0,19.21,19.27,44.52,-3.25,-1.23,-2.03,189.75,173.03,156.3,229,306,0.75,85.15,16.89,5.18,3.16,2026-03-13,2026-03-15 07:46:35
4572,駐龍,144.0,55.33,49.93,45.45,-1.22,-1.27,0.05,151.5,145.95,140.4,10,49,0.2,57.6,48.48,4.74,3.29,2026-03-13,2026-03-15 07:46:37
4573,高明鐵,231.0,82.72,74.75,78.02,30.91,24.35,6.57,234.09,138.07,42.05,4308,2601,1.66,96.32,,,,2026-03-13,2026-03-15 07:46:38
4575,銓寶,20.3,42.86,32.14,52.0,-0.12,-0.11,-0.0,20.69,20.2,19.72,20,34,0.59,7.85,15.15,2.0,9.85,2026-03-13,2026-03-15 07:46:40
4576,大銀微系統,121.5,61.62,54.25,57.84,1.19,1.01,0.18,127.09,117.17,107.26,785,1088,0.72,145.56,60.75,0.2,0.16,2026-03-13,2026-03-15 07:46:41
4577,達航科技,95.5,74.58,74.81,71.23,9.36,8.04,1.32,107.52,77.68,47.85,471,531,0.89,46.93,,,,2026-03-13,2026-03-15 07:46:43
4580,捷流閥業,79.8,33.88,38.22,39.62,-0.42,-0.27,-0.15,82.96,81.11,79.27,36,90,0.41,37.35,12.57,5.0,6.27,2026-03-13,2026-03-15 07:46:45
4581,光隆精密-KY,49.55,60.89,51.39,34.74,-0.47,-0.41,-0.06,51.63,50.41,49.18,20,21,0.96,16.8,11.04,3.2,6.46,2026-03-13,2026-03-15 07:46:46
4582,聚恆,31.8,74.03,59.2,54.35,1.58,1.81,-0.23,32.3,30.48,28.65,64,111,0.58,21.18,33.83,0.2,0.63,2026-03-13,2026-03-15 07:46:48
4583,台灣精銳,631.0,38.59,38.41,35.05,-21.91,-17.19,-4.72,730.59,670.7,610.81,283,212,1.33,505.88,52.63,10.0,1.58,2026-03-13,2026-03-15 07:46:49
4584,君帆,43.9,45.42,40.42,41.92,-0.54,-0.64,0.1,47.29,44.72,42.15,1,1,0.94,13.17,12.69,2.2,5.01,2026-03-13,2026-03-15 07:46:50
4585,達明,310.5,27.01,22.21,38.63,-11.26,-7.98,-3.27,376.47,333.95,291.43,219,238,0.92,324.81,250.4,,,2026-03-13,2026-03-15 07:46:51
4587,寶元數控,25.8,40.1,44.58,52.33,0.48,0.49,-0.01,27.5,25.54,23.58,3,12,0.27,8.51,,,,2026-03-13,2026-03-15 07:46:53
4588,玖鼎電力,59.5,20.92,20.93,31.79,-1.65,-1.04,-0.6,69.64,63.64,57.64,61,117,0.52,25.58,18.71,3.0,5.04,2026-03-13,2026-03-15 07:46:54
4589,碩陽電機,34.3,32.25,37.97,42.86,-0.2,-0.13,-0.06,35.91,34.67,33.42,0,5,0.02,8.83,45.13,1.69,4.93,2026-03-13,2026-03-15 07:46:56
4590,富田-創,70.8,20.62,23.73,34.45,-3.74,-3.3,-0.44,83.47,77.04,70.61,146,119,1.23,38.83,108.92,3.0,4.24,2026-03-13,2026-03-15 07:46:57
4609,唐鋒,4.68,30.83,38.21,23.9,-0.2,-0.17,-0.03,5.88,5.25,4.62,6,5,1.33,2.24,,,,2026-03-13,2026-03-15 07:46:59
4702,中美實,9.96,54.34,57.78,48.72,0.03,0.02,0.01,10.21,9.91,9.6,76,131,0.58,7.2,18.44,,,2026-03-13,2026-03-15 07:47:01
4706,大恭,29.7,38.85,37.75,46.15,-0.03,0.06,-0.09,30.92,30.16,29.4,12,10,1.13,23.47,165.0,0.7,2.36,2026-03-13,2026-03-15 07:47:02
4707,磐亞,10.55,79.36,64.2,64.52,0.08,0.05,0.04,10.52,10.19,9.86,992,820,1.21,42.59,12.13,0.25,2.37,2026-03-13,2026-03-15 07:47:04
4711,永純,15.0,41.7,42.1,52.63,-0.06,-0.06,0.0,15.24,15.03,14.82,55,25,2.17,9.16,75.0,0.5,3.33,2026-03-13,2026-03-15 07:47:06
4714,永捷,15.4,32.47,30.72,37.86,-0.4,-0.31,-0.09,17.62,16.25,14.87,1302,1500,0.87,27.43,16.74,0.2,1.3,2026-03-13,2026-03-15 07:47:08
