股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6780,學習王,31.4,83.86,84.11,83.72,0.08,-0.12,0.2,31.92,30.22,28.53,0,3,0.0,5.1,22.27,0.8,2.55,2026-03-03,2026-03-03 18:21:19
6781,AES-KY,1120.0,46.13,56.01,48.72,-16.34,-21.83,5.49,1243.56,1165.5,1087.44,1486,1353,1.1,956.69,30.13,12.5,1.12,2026-03-03,2026-03-03 18:21:20
6782,視陽,189.5,85.87,81.16,71.91,3.27,1.09,2.18,190.3,176.4,162.5,391,427,0.92,119.38,15.83,5.1,2.69,2026-03-03,2026-03-03 18:21:21
6784,天凱科技,18.4,44.99,41.7,40.86,0.04,0.14,-0.1,20.29,18.75,17.21,64,29,2.16,3.39,,,,2026-03-03,2026-03-03 18:21:23
6785,昱展新藥,185.5,12.12,22.2,21.62,-16.11,-8.58,-7.53,302.09,252.03,201.96,514,647,0.79,123.91,,0.25,0.13,2026-03-03,2026-03-03 18:21:26
6786,芯測,72.4,22.32,27.74,40.66,1.07,2.45,-1.38,83.16,76.95,70.75,427,419,1.02,22.33,,,,2026-03-03,2026-03-03 18:21:28
6787,晶瑞光,23.9,35.17,35.8,31.68,-0.07,0.04,-0.11,27.88,24.94,21.99,548,367,1.49,19.35,,,,2026-03-03,2026-03-03 18:21:30
6788,華景電,330.5,63.82,60.25,56.62,2.81,-0.13,2.95,345.52,317.98,290.43,1806,2170,0.83,128.03,20.33,10.0,3.03,2026-03-03,2026-03-03 18:21:32
6789,采鈺,366.0,85.96,78.87,74.7,18.81,10.27,8.54,356.71,299.95,243.19,21100,9974,2.12,1165.66,91.73,3.0,0.82,2026-03-03,2026-03-03 18:21:33
6790,永豐實,39.95,81.71,72.2,69.62,0.42,0.16,0.26,40.22,38.5,36.77,190,390,0.49,106.72,14.12,2.55,6.38,2026-03-03,2026-03-03 18:21:34
6791,虎門科技,103.5,42.85,35.38,32.5,-0.8,-0.72,-0.08,109.37,104.97,100.58,24,43,0.55,21.58,25.56,3.48,3.36,2026-03-03,2026-03-03 18:21:36
6792,詠業,63.5,77.4,76.45,76.6,2.02,1.45,0.56,63.18,58.07,52.96,657,269,2.44,29.77,24.05,2.5,3.94,2026-03-03,2026-03-03 18:21:37
6793,天力離岸,6.7,56.07,56.04,54.68,0.28,0.3,-0.02,7.17,6.54,5.91,58,160,0.36,5.07,,,,2026-03-03,2026-03-03 18:21:39
6794,向榮生技,85.2,35.75,49.46,41.95,0.22,0.58,-0.36,91.39,88.12,84.85,76,197,0.39,54.22,,,,2026-03-03,2026-03-03 18:21:41
6796,晉弘,82.9,16.6,19.94,25.0,-2.12,-1.84,-0.28,91.19,86.55,81.91,73,94,0.78,33.35,318.85,0.49,0.59,2026-03-03,2026-03-03 18:21:42
6797,圓點奈米,14.7,52.72,43.59,36.19,-0.25,-0.14,-0.12,17.77,15.7,13.63,54,55,0.98,4.42,,,,2026-03-03,2026-03-03 18:21:44
6798,展逸,38.7,28.49,25.05,9.84,-0.79,0.13,-0.92,51.87,43.59,35.31,1,6,0.15,7.57,,0.49,1.27,2026-03-03,2026-03-03 18:21:46
6799,來頡,78.5,27.13,34.8,32.32,-1.08,-0.45,-0.62,90.64,84.19,77.74,273,250,1.09,33.56,26.7,1.99,2.54,2026-03-03,2026-03-03 18:21:48
6803,崑鼎,299.0,53.54,55.39,65.22,-0.57,-0.37,-0.2,304.12,299.73,295.33,59,49,1.18,217.23,16.58,15.24,5.1,2026-03-03,2026-03-03 18:21:50
6804,明係,16.65,37.63,34.76,29.63,-0.22,-0.21,-0.01,17.8,17.05,16.29,68,62,1.1,7.91,,0.98,5.89,2026-03-03,2026-03-03 18:21:52
6805,富世達,1760.0,72.17,68.23,77.69,67.2,39.28,27.92,1744.06,1528.75,1313.44,3056,3009,1.02,1206.55,67.69,8.0,0.45,2026-03-03,2026-03-03 19:06:12
6806,森崴能源,42.75,22.25,25.97,32.35,-0.41,0.34,-0.75,54.6,47.18,39.77,1894,2998,0.63,117.41,4.74,1.23,2.88,2026-03-03,2026-03-03 19:06:14
6807,峰源-KY,46.1,49.22,50.08,59.7,0.14,0.06,0.07,46.46,45.77,45.09,21,10,1.97,24.89,7.09,4.5,9.76,2026-03-03,2026-03-03 19:06:16
6808,三鼎生技,39.45,25.53,20.87,17.43,-1.52,-1.39,-0.12,45.4,42.08,38.76,151,164,0.92,30.37,21.44,0.53,1.34,2026-03-03,2026-03-03 19:06:18
6810,新穎生醫,18.45,37.05,46.6,29.17,-0.45,-0.39,-0.06,20.86,19.78,18.69,134,87,1.54,9.12,,,,2026-03-03,2026-03-03 19:06:20
6811,宏碁資訊,199.0,28.75,29.99,41.1,-2.03,-1.4,-0.63,218.16,206.62,195.09,181,195,0.93,82.48,14.6,9.5,4.77,2026-03-03,2026-03-03 19:06:23
6812,梭特,47.35,16.86,21.09,45.59,-0.6,-0.36,-0.24,51.65,48.77,45.89,145,121,1.2,14.49,31.57,,,2026-03-03,2026-03-03 19:06:25
6814,路迦生醫,26.7,29.62,33.7,6.06,-0.76,-0.54,-0.23,31.06,28.63,26.2,1,12,0.09,11.24,,,,2026-03-03,2026-03-03 19:06:27
6815,晶鑽生醫,51.2,18.35,20.74,15.42,-3.47,-2.45,-1.02,69.04,58.94,48.83,116,83,1.39,20.22,58.85,0.2,0.39,2026-03-03,2026-03-03 19:06:29
6816,捷智商訊,37.55,45.22,52.17,38.55,-0.4,-0.26,-0.14,40.65,38.84,37.04,4,9,0.47,4.57,21.34,1.5,3.99,2026-03-03,2026-03-03 19:06:31
6817,溫士頓,83.2,53.08,54.02,44.35,-0.52,-0.74,0.22,85.99,83.61,81.23,46,30,1.54,15.32,11.46,7.0,8.41,2026-03-03,2026-03-03 19:06:33
6818,連騰,45.4,40.37,37.61,36.07,0.44,1.17,-0.73,57.21,49.17,41.13,65,44,1.45,11.58,16.45,1.5,3.3,2026-03-03,2026-03-03 19:06:36
6819,眾智,21.05,45.58,52.54,46.02,-0.31,-0.24,-0.07,23.11,21.89,20.67,24,29,0.84,7.15,,,,2026-03-03,2026-03-03 19:06:38
6820,連訊,122.5,76.66,59.43,81.27,6.45,2.74,3.72,102.43,79.2,55.98,610,249,2.45,26.53,34.7,2.0,1.63,2026-03-03,2026-03-03 19:06:40
6821,聯寶,37.0,46.52,36.95,39.81,-0.09,0.01,-0.1,39.93,37.86,35.79,75,51,1.45,11.26,25.34,0.99,2.68,2026-03-03,2026-03-03 19:06:42
6823,濾能,60.1,46.79,46.83,45.83,-2.58,-3.08,0.5,63.59,61.45,59.31,131,106,1.23,18.32,,,,2026-03-03,2026-03-03 19:06:44
6825,和暢科技,31.65,36.86,33.89,22.22,-1.1,-0.95,-0.15,36.8,33.41,30.03,22,66,0.34,9.02,17.98,0.15,0.47,2026-03-03,2026-03-03 19:06:46
6826,和淞,511.0,56.96,59.16,53.45,3.17,1.62,1.55,566.2,516.62,467.05,273,305,0.89,437.11,23.7,8.46,1.66,2026-03-03,2026-03-03 19:06:47
6827,巨生醫,11.55,21.33,24.22,27.27,-0.21,-0.17,-0.04,12.89,12.14,11.4,147,89,1.65,9.19,,,,2026-03-03,2026-03-03 19:06:49
6829,千附精密,109.5,55.46,57.03,48.84,-0.11,-0.31,0.2,115.71,110.2,104.69,199,198,1.01,64.79,23.86,5.0,4.57,2026-03-03,2026-03-03 19:06:51
6830,汎銓,310.5,93.15,90.68,83.67,29.02,18.01,11.01,306.58,218.6,130.62,7606,5296,1.44,160.78,63.5,1.0,0.32,2026-03-03,2026-03-03 19:06:52
6831,邁科,299.5,81.67,80.55,79.71,12.02,7.71,4.31,312.54,263.7,214.86,2074,1491,1.39,202.79,81.39,1.25,0.42,2026-03-03,2026-03-03 19:06:54
6832,金鼎科,56.0,65.85,56.99,50.0,0.01,0.33,-0.31,58.09,55.34,52.59,77,39,1.96,14.79,19.24,1.7,3.04,2026-03-03,2026-03-03 19:06:56
6833,太康精密,25.1,29.77,46.01,57.94,0.74,0.94,-0.19,29.37,25.01,20.65,23,22,1.03,12.54,,,,2026-03-03,2026-03-03 19:06:58
6834,天二科技,30.05,46.54,54.44,43.71,-0.13,-0.02,-0.11,34.43,31.36,28.28,272,331,0.82,26.59,100.17,0.5,1.66,2026-03-03,2026-03-03 19:07:00
6835,圓裕,40.1,69.15,72.96,64.62,0.4,0.27,0.13,41.4,39.42,37.44,313,219,1.43,26.36,16.43,2.0,4.99,2026-03-03,2026-03-03 19:07:01
6838,台新藥,27.35,27.92,29.9,40.87,-0.14,-0.05,-0.09,30.72,28.36,26.01,188,274,0.69,41.29,,,,2026-03-03,2026-03-03 19:07:03
6839,開陽能源,11.9,21.03,26.01,55.81,-0.29,-0.23,-0.05,13.26,12.18,11.1,54,44,1.23,9.76,,0.21,1.76,2026-03-03,2026-03-03 19:07:05
6840,東研信超,63.5,54.53,45.65,34.84,-0.74,-0.32,-0.41,77.28,67.23,57.18,270,230,1.17,19.25,65.46,0.3,0.47,2026-03-03,2026-03-03 19:07:07
6841,長佳智能,62.7,11.07,17.59,34.71,-1.06,-0.67,-0.39,71.24,66.62,62.01,645,424,1.52,59.23,53.59,1.02,1.63,2026-03-03,2026-03-03 19:07:10
6842,一元素,63.8,76.1,73.48,77.27,3.67,2.98,0.68,67.55,56.46,45.37,411,357,1.15,14.67,70.11,,,2026-03-03,2026-03-03 19:07:12
6843,進典,47.1,31.59,31.96,30.14,-1.31,-1.31,0.0,51.25,49.16,47.06,24,13,1.76,15.69,20.3,2.0,4.25,2026-03-03,2026-03-03 19:07:14
6844,諾貝兒,64.4,30.05,21.43,31.86,-2.1,-2.0,-0.1,71.45,66.7,61.95,14,16,0.89,24.1,28.12,5.1,7.92,2026-03-03,2026-03-03 19:07:16
6846,綠茵,71.0,18.96,21.39,24.19,-0.68,-0.39,-0.29,75.79,73.45,71.11,12,27,0.44,19.18,14.67,3.6,5.07,2026-03-03,2026-03-03 19:07:18
6847,普瑞博,74.3,48.53,44.91,48.54,0.11,0.39,-0.28,77.5,74.49,71.49,8,23,0.36,10.57,,,,2026-03-02,2026-03-03 19:07:21
6848,拉法醫,16.2,18.54,21.29,44.83,-0.13,-0.09,-0.04,17.07,16.51,15.94,15,15,0.97,2.31,11.91,0.3,1.85,2026-03-03,2026-03-03 19:07:23
6849,奇鼎科技,180.5,87.6,79.32,94.28,17.81,8.83,8.98,132.81,76.41,20.0,4834,2319,2.08,75.67,,,,2026-03-03,2026-03-03 19:07:25
6850,光鼎生技,43.0,27.86,36.68,34.62,0.13,0.33,-0.2,45.44,44.19,42.94,53,43,1.22,14.23,67.19,0.3,0.7,2026-03-03,2026-03-03 19:07:27
6854,錼創科技-KY創,137.5,68.37,69.42,60.38,4.25,1.52,2.73,147.35,126.33,105.3,942,1307,0.72,160.97,416.67,,,2026-03-03,2026-03-03 19:07:29
6855,數泓科,108.0,41.77,54.12,27.08,0.26,1.37,-1.1,123.31,117.75,112.19,11,13,0.82,25.11,15.08,6.0,5.56,2026-03-03,2026-03-03 19:07:31
6856,鑫傳,53.1,21.51,36.53,29.41,-0.4,-0.14,-0.26,57.85,55.59,53.34,8,6,1.33,14.97,23.29,3.4,6.4,2026-03-03,2026-03-03 19:07:33
6857,宏�硒撢�,100.5,35.78,38.52,52.0,-1.35,-1.5,0.15,107.07,102.03,96.98,7,4,1.65,15.3,,,,2026-03-03,2026-03-03 19:07:36
6858,愛比科技,21.6,11.2,18.81,26.85,-0.69,-0.57,-0.11,25.06,23.33,21.6,4,11,0.37,5.88,,,,2026-03-03,2026-03-03 19:07:38
6859,伯特光,115.5,74.02,68.2,67.8,1.35,0.5,0.84,118.79,111.22,103.66,55,105,0.53,47.9,38.5,2.5,2.16,2026-03-03,2026-03-03 19:07:40
6861,睿生光電,137.5,97.4,91.2,92.67,14.59,7.9,6.69,125.82,80.64,35.45,3452,1875,1.84,57.2,39.86,1.8,1.31,2026-03-03,2026-03-03 19:07:42
6862,三集瑞-KY,205.5,68.03,62.23,52.24,8.33,5.25,3.08,222.42,191.93,161.43,2238,2112,1.06,102.75,23.12,6.0,2.92,2026-03-03,2026-03-03 19:07:43
6863,永道-KY,104.0,41.5,57.56,44.44,-1.66,-1.46,-0.2,120.08,110.7,101.32,162,290,0.56,77.88,16.83,5.5,5.29,2026-03-03,2026-03-03 19:07:45
6864,元樟生技,63.9,11.38,15.79,16.81,-2.57,-2.21,-0.37,77.07,70.74,64.42,129,61,2.12,23.97,,,,2026-03-03,2026-03-03 19:07:47
6865,偉康科技,36.35,12.81,12.92,22.41,-2.46,-1.67,-0.79,49.06,42.51,35.96,17,101,0.17,5.68,15.8,0.93,2.56,2026-03-03,2026-03-03 19:07:50
6867,坦德科技,24.05,50.02,58.69,25.0,0.37,0.54,-0.17,25.66,24.62,23.58,28,21,1.3,8.42,,3.59,14.93,2026-03-03,2026-03-03 19:07:53
6868,采威國際,24.0,40.48,56.03,34.57,-0.19,-0.16,-0.02,25.87,24.98,24.1,8,8,1.04,6.01,24.49,1.2,5.0,2026-03-03,2026-03-03 19:07:55
6869,雲豹能源,107.5,58.8,50.21,49.28,1.51,1.95,-0.45,120.62,109.8,98.98,1193,1797,0.66,143.42,11.83,5.01,4.66,2026-03-03,2026-03-03 19:07:57
6870,騰雲,186.5,27.25,36.01,37.84,-5.77,-5.91,0.14,205.0,194.62,184.25,55,51,1.09,43.54,28.17,4.22,2.26,2026-03-03,2026-03-03 19:07:59
6872,浩宇生醫,19.6,54.21,47.76,39.02,-0.2,-0.19,-0.0,20.4,19.75,19.1,76,40,1.9,13.87,,,,2026-03-03,2026-03-03 19:08:01
6873,泓德能源,108.0,21.6,23.56,33.33,-0.38,1.14,-1.52,124.57,114.3,104.03,861,774,1.11,152.56,17.79,4.61,4.27,2026-03-03,2026-03-03 19:08:03
6874,倍力,70.5,57.72,56.56,66.82,0.66,-0.04,0.7,71.56,66.06,60.57,88,40,2.17,15.2,20.92,4.04,5.73,2026-03-03,2026-03-03 19:08:05
6875,國邑*,39.9,30.21,26.11,13.49,-2.3,-2.25,-0.04,47.38,42.79,38.19,78,180,0.44,51.51,,,,2026-03-03,2026-03-03 19:08:07
6876,朗齊生醫*,22.1,65.76,63.12,64.71,-0.07,-0.13,0.07,22.23,21.84,21.46,189,210,0.9,10.65,,,,2026-03-03,2026-03-03 19:08:10
6877,鏵友益,116.0,84.83,65.27,85.33,3.72,0.7,3.02,105.78,88.7,71.63,1131,1061,1.07,54.02,196.61,0.1,0.09,2026-03-03,2026-03-03 19:08:12
6878,歐付寶,11.85,12.52,21.37,16.95,-0.56,-0.37,-0.19,15.02,13.43,11.84,41,49,0.83,8.61,,,,2026-03-03,2026-03-03 19:08:15
6879,大江基因,38.0,48.03,47.37,59.56,0.55,0.53,0.01,40.19,37.44,34.68,2,1,1.19,10.05,28.15,2.0,5.26,2026-03-02,2026-03-03 19:08:17
6881,潤德,227.5,42.63,40.7,56.25,-0.21,-0.33,0.11,229.98,227.28,224.57,15,11,1.34,34.12,13.17,15.0,6.59,2026-03-03,2026-03-03 19:08:20
6882,甲尚,16.2,25.61,31.16,28.13,-0.2,0.11,-0.31,20.58,17.88,15.17,42,29,1.43,3.76,,0.5,3.09,2026-03-03,2026-03-03 19:08:22
6883,微電能源,17.95,7.34,7.2,11.5,-5.42,-4.52,-0.9,42.22,27.92,13.62,46,56,0.82,13.69,,,,2026-03-03,2026-03-03 19:08:25
6884,海柏特,35.5,36.57,35.99,44.58,-0.89,-1.22,0.33,37.4,35.87,34.35,12,29,0.4,6.53,18.49,1.5,4.23,2026-03-03,2026-03-03 19:08:27
6885,全福生技,26.85,15.13,27.21,49.71,-0.18,-0.14,-0.04,29.4,27.71,26.02,392,406,0.97,35.77,,,,2026-03-03,2026-03-03 19:08:29
6886,遠東生技,50.8,74.83,73.39,54.07,0.21,0.11,0.11,50.96,49.4,47.83,7,9,0.74,16.14,27.61,1.0,1.97,2026-03-03,2026-03-03 19:08:31
6887,寶綠特-KY,47.5,16.27,18.24,11.7,-3.57,-2.79,-0.78,66.66,54.93,43.2,16,43,0.37,35.21,6.34,3.96,8.34,2026-03-03,2026-03-03 19:08:33
6890,來億-KY,190.0,16.55,20.03,28.4,-12.88,-11.68,-1.2,246.89,215.22,183.56,900,701,1.28,473.86,13.53,9.0,4.74,2026-03-03,2026-03-03 19:08:35
6891,樂迦再生,26.1,24.84,33.18,32.35,-0.35,-0.24,-0.11,28.65,27.53,26.42,309,151,2.05,52.22,,,,2026-03-03,2026-03-03 19:08:37
6892,台寶生醫,28.4,35.43,39.84,38.55,-0.01,0.1,-0.11,30.12,29.1,28.08,106,131,0.81,26.3,,,,2026-03-03,2026-03-03 19:08:40
6894,衛司特,321.5,89.15,80.64,86.33,17.78,9.99,7.79,299.1,246.75,194.4,705,506,1.39,76.52,32.15,6.8,2.12,2026-03-03,2026-03-03 19:08:42
6895,宏碩系統,169.5,40.0,39.22,31.82,-4.47,-4.49,0.02,200.95,181.47,162.0,143,142,1.0,57.8,44.03,2.3,1.36,2026-03-03,2026-03-03 19:08:45
6898,程曦資訊,117.5,32.38,45.19,41.38,1.17,3.1,-1.94,135.8,126.28,116.75,48,46,1.04,34.09,21.8,3.46,2.94,2026-03-03,2026-03-03 19:08:47
6899,創為精密,51.3,25.18,24.3,29.41,-0.51,-0.47,-0.04,53.4,51.94,50.49,2,5,0.38,21.49,14.66,2.43,4.74,2026-03-03,2026-03-03 19:08:50
6901,鑽石投資,16.55,49.91,49.48,45.16,-0.03,-0.06,0.02,18.6,17.01,15.43,793,588,1.35,141.0,,,,2026-03-03,2026-03-03 19:08:51
6902,GOGOLOOK,75.4,33.96,47.88,21.13,-0.42,0.07,-0.49,81.37,78.36,75.35,19,47,0.41,26.66,628.33,,,2026-03-03,2026-03-03 19:08:53
6903,巨漢,283.0,76.09,76.49,56.14,12.13,9.96,2.17,308.44,268.98,229.51,1527,1730,0.88,186.35,40.2,8.0,2.83,2026-03-03,2026-03-03 19:08:55
6904,伯鑫,124.5,51.18,58.16,38.78,0.79,1.45,-0.66,131.9,127.1,122.3,1,1,0.56,23.03,17.99,9.0,7.23,2026-03-03,2026-03-03 19:08:58
6906,現觀科,73.6,60.95,55.16,40.92,-1.34,-1.47,0.14,82.74,76.45,70.16,70,124,0.57,23.73,30.41,3.33,4.52,2026-03-03,2026-03-03 19:09:00
6908,宏�砦C戲,60.4,53.2,46.59,42.45,-0.51,-0.46,-0.05,63.47,61.02,58.56,6,1,3.23,21.14,36.61,1.2,1.99,2026-03-03,2026-03-03 19:09:04
6909,創控,43.25,64.39,48.57,52.38,-0.75,-0.65,-0.1,46.23,42.36,38.49,1509,597,2.52,29.07,44.13,1.0,2.31,2026-03-03,2026-03-03 19:09:06
6910,德鴻,32.25,11.73,15.42,33.12,-0.97,-0.86,-0.12,37.8,34.97,32.15,199,161,1.23,9.84,13.84,1.5,4.65,2026-03-03,2026-03-03 19:09:09
6911,群運,34.15,50.4,48.17,56.61,-0.6,-0.73,0.13,37.6,34.23,30.86,78,87,0.89,7.65,16.66,2.0,5.86,2026-03-03,2026-03-03 19:09:11
6912,益鈞環科*,20.0,36.57,39.71,71.43,0.28,0.22,0.06,19.14,18.23,17.31,2630,972,2.71,28.8,,,,2026-03-03,2026-03-03 19:09:13
6913,鴻呈,118.5,57.87,60.95,56.82,0.2,0.13,0.07,121.45,118.08,114.7,190,172,1.1,51.96,,1.91,1.61,2026-03-03,2026-03-03 19:09:16
6914,阜爾運通,140.5,27.76,41.54,50.0,-0.64,-0.73,0.08,144.79,141.88,138.96,50,53,0.93,93.05,15.16,6.0,4.27,2026-03-03,2026-03-03 19:09:18
6915,美強光,27.7,67.06,60.81,50.85,0.09,-0.22,0.32,28.57,26.44,24.31,161,76,2.11,9.78,,,,2026-03-03,2026-03-03 19:09:20
6916,華凌,18.4,53.52,48.02,55.0,0.02,-0.03,0.06,19.27,18.37,17.47,56,63,0.88,12.42,,0.28,1.52,2026-03-03,2026-03-03 19:09:21
6917,竟天,21.1,16.14,27.33,31.82,-0.59,-0.48,-0.12,24.35,23.09,21.82,300,175,1.71,11.66,,,,2026-03-03,2026-03-03 19:09:24
6918,愛派司,82.1,26.57,37.6,47.16,-0.08,-0.06,-0.02,87.14,83.5,79.86,29,25,1.16,27.97,15.26,4.0,4.87,2026-03-03,2026-03-03 19:09:25
6919,康霈*,149.5,38.37,46.09,38.41,-0.46,1.02,-1.47,174.31,163.0,151.69,5714,4550,1.26,2321.7,63.35,,,2026-03-03,2026-03-03 19:09:27
6920,恆勁科技,29.3,29.27,32.38,35.94,-0.36,-0.36,-0.0,31.03,29.91,28.79,451,359,1.25,60.72,,,,2026-03-03,2026-03-03 19:09:29
6921,嘉雨思-創,79.3,49.56,51.84,54.24,3.2,3.69,-0.49,88.11,79.09,70.06,56,73,0.77,25.25,114.93,,,2026-03-03,2026-03-03 19:09:31
6922,宸曜,159.5,68.54,71.29,49.32,0.12,-0.69,0.81,171.17,161.55,151.93,56,67,0.83,43.31,21.55,4.79,3.0,2026-03-03,2026-03-03 19:09:33
6923,中台,89.8,30.68,40.58,32.43,-2.15,-1.9,-0.25,99.26,94.38,89.5,324,241,1.34,82.16,31.18,4.02,4.48,2026-03-03,2026-03-03 19:09:34
6924,榮惠-KY創,61.3,61.1,59.78,44.92,-1.27,-1.72,0.45,69.69,62.23,54.76,23,17,1.34,12.78,14.46,5.5,8.97,2026-03-03,2026-03-03 19:09:36
6925,意藍,72.5,19.85,21.63,25.68,-4.07,-3.26,-0.81,94.05,82.48,70.9,49,98,0.5,14.5,24.83,2.0,2.76,2026-03-03,2026-03-03 19:09:38
6926,聖安生醫,68.3,61.88,57.59,41.74,-0.52,-0.34,-0.18,71.02,68.88,66.75,35,34,1.04,34.01,,,,2026-03-03,2026-03-03 19:09:41
6927,聯合聚晶,40.35,37.07,40.46,35.27,-0.35,-0.13,-0.22,46.78,42.24,37.69,23,44,0.53,15.47,,0.25,0.62,2026-03-03,2026-03-03 19:09:44
6928,攸泰科技,52.2,59.66,58.48,55.86,-0.04,-0.19,0.15,56.35,52.1,47.85,160,172,0.93,44.89,,0.5,0.96,2026-03-03,2026-03-03 19:09:45
6929,佑全,31.35,31.71,28.37,21.88,-0.26,-0.03,-0.23,35.87,33.17,30.47,8,8,0.92,14.06,,,,2026-03-03,2026-03-03 19:09:48
6931,青松健康,53.2,26.57,30.46,32.5,-1.38,-1.52,0.14,57.88,55.2,52.52,69,66,1.05,35.19,52.16,0.72,1.35,2026-03-03,2026-03-03 19:09:50
6932,水星生醫*,8.5,39.39,43.74,38.05,-0.09,-0.06,-0.03,9.89,8.92,7.94,663,628,1.06,35.15,,,,2026-03-03,2026-03-03 19:09:52
6933,AMAX-KY,135.0,55.05,60.69,48.11,-1.83,-2.73,0.9,148.22,137.82,127.43,121,158,0.77,57.18,24.73,2.0,1.48,2026-03-03,2026-03-03 19:09:54
6935,王子製藥,28.4,32.3,31.2,41.78,-0.44,-0.36,-0.08,30.91,29.37,27.83,38,31,1.2,10.62,,,,2026-03-03,2026-03-03 19:09:58
6936,永鴻生技,36.0,57.08,58.1,51.16,0.1,0.11,-0.01,36.44,35.93,35.41,74,98,0.76,26.21,20.81,1.69,4.69,2026-03-03,2026-03-03 19:10:00
6937,天虹,252.0,73.17,66.6,70.45,4.25,0.75,3.5,246.9,222.9,198.9,1510,826,1.83,169.84,62.07,2.1,0.83,2026-03-03,2026-03-03 19:10:02
6938,藍新資訊,85.3,68.83,54.5,61.52,0.06,-1.02,1.08,85.31,78.08,70.85,14,36,0.39,10.72,12.43,5.0,5.86,2026-03-03,2026-03-03 19:10:05
6939,啟弘生技,19.95,35.8,33.89,50.62,-0.2,-0.21,0.01,20.67,19.98,19.29,1,24,0.05,6.99,,,,2026-03-03,2026-03-03 19:10:07
6940,格斯科技*,23.2,38.54,31.53,31.82,-1.32,-1.14,-0.19,29.2,25.39,21.57,687,1881,0.37,69.53,,,,2026-03-03,2026-03-03 19:10:09
6944,兆聯實業,718.0,63.52,59.83,54.1,3.87,0.54,3.33,760.68,708.05,655.42,709,948,0.75,550.62,25.03,14.0,1.95,2026-03-03,2026-03-03 19:10:11
6945,圓祥生技,170.5,50.33,52.25,47.62,1.4,1.53,-0.13,176.2,170.9,165.6,347,593,0.59,145.9,,,,2026-03-03,2026-03-03 19:10:13
6946,三地能源,12.8,55.17,33.66,52.11,-0.42,-0.33,-0.09,15.73,12.52,9.31,727,501,1.45,41.45,,,,2026-03-03,2026-03-03 19:10:15
6947,台鎔科技,77.1,22.49,27.44,14.29,-0.59,-0.15,-0.44,83.9,80.45,77.01,145,176,0.82,72.73,214.17,0.6,0.78,2026-03-03,2026-03-03 19:10:18
6949,沛爾生醫-創,638.0,49.41,69.13,58.19,67.19,72.76,-5.57,775.81,620.6,465.39,882,407,2.17,413.15,,,,2026-03-03,2026-03-03 19:10:19
6951,青新-創,74.5,16.52,24.22,23.44,-0.03,0.45,-0.48,79.39,76.75,74.11,80,157,0.51,34.27,13.12,3.8,5.1,2026-03-03,2026-03-03 19:10:21
6952,大武山,42.85,15.92,22.86,37.63,0.03,0.11,-0.09,44.68,43.58,42.47,42,28,1.48,28.86,,2.0,4.67,2026-03-03,2026-03-03 19:10:23
6953,家碩,223.0,57.12,56.2,42.54,-1.09,-0.2,-0.89,254.67,233.03,211.38,114,92,1.25,66.93,29.11,6.0,2.69,2026-03-03,2026-03-03 19:10:25
6955,邦睿生技-創,164.0,35.93,50.18,45.12,2.28,3.21,-0.93,178.94,168.7,158.46,24,9,2.43,40.67,41.73,1.3,0.79,2026-03-03,2026-03-03 19:10:27
6957,裕慶-KY,174.0,39.77,40.78,40.43,-4.24,-4.05,-0.19,192.36,182.53,172.69,148,112,1.32,95.4,15.1,13.16,7.56,2026-03-03,2026-03-03 19:10:28
6958,日盛台駿,18.3,87.46,78.28,82.11,0.69,0.34,0.35,18.7,16.04,13.37,183,186,0.98,81.12,,0.2,1.09,2026-03-03,2026-03-03 19:10:30
6959,兆捷科技,68.1,30.92,32.52,26.83,-1.41,-0.86,-0.55,81.91,72.62,63.33,42,58,0.73,26.67,,,,2026-03-03,2026-03-03 19:10:33
6961,旅天下,55.1,10.58,18.84,36.89,-3.43,-3.78,0.36,61.05,58.02,54.99,109,46,2.37,14.79,12.64,5.0,9.07,2026-03-03,2026-03-03 19:10:35
6962,奕力-KY,34.2,8.71,13.42,13.79,-1.02,-0.65,-0.37,41.79,37.94,34.09,5908,3602,1.64,168.4,9.17,2.0,5.85,2026-03-03,2026-03-03 19:10:36
6963,品元,28.5,26.7,34.8,31.29,-0.79,-0.68,-0.11,32.75,30.41,28.07,0,1,0.2,4.55,40.14,,,2026-03-03,2026-03-03 19:10:38
6965,中傑-KY,81.2,34.01,44.13,41.12,-0.56,-0.44,-0.12,85.91,83.15,80.4,98,79,1.23,126.96,13.74,6.0,7.39,2026-03-03,2026-03-03 19:10:40
6967,汎瑋材料,67.6,52.29,45.83,38.95,-0.73,-0.54,-0.19,75.29,70.01,64.74,53,40,1.33,16.5,19.31,2.8,4.14,2026-03-03,2026-03-03 19:10:42
6968,萬達寵物,47.85,21.03,32.13,40.91,-1.19,-1.25,0.06,51.64,49.41,47.19,43,71,0.62,23.66,19.61,1.0,2.09,2026-03-03,2026-03-03 19:10:44
6969,成信實業*-創,30.9,44.81,41.25,48.41,-0.27,-0.2,-0.07,34.08,31.8,29.52,51,74,0.68,11.92,,,,2026-03-03,2026-03-03 19:10:46
6971,惠民實業,30.05,34.63,33.83,48.48,-0.1,-0.15,0.04,30.53,30.08,29.62,87,57,1.52,11.62,12.63,,,2026-03-03,2026-03-03 19:10:48
