股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,45.95,24.75,40.2,32.65,-0.58,-0.34,-0.24,50.31,48.02,45.74,80,142,0.57,90.37,10.84,2.0,4.35,2026-03-06,2026-03-06 08:17:22
1616,億泰,28.05,38.9,45.75,49.49,-0.2,-0.1,-0.11,29.94,28.44,26.95,733,822,0.89,53.15,7.48,1.8,6.42,2026-03-06,2026-03-06 08:17:23
1617,榮星,15.4,36.08,33.23,40.0,-0.16,-0.0,-0.16,17.17,15.96,14.75,89,197,0.45,24.3,,0.5,3.25,2026-03-06,2026-03-06 08:17:24
1618,合機,44.0,36.52,45.04,46.96,-0.09,0.21,-0.29,47.83,45.07,42.31,760,958,0.79,84.78,10.38,1.5,3.41,2026-03-06,2026-03-06 08:17:25
1623,大東電,203.5,22.9,33.49,38.89,-14.69,-13.46,-1.23,265.1,225.82,186.55,192,313,0.61,134.31,17.22,6.5,3.19,2026-03-06,2026-03-06 08:17:27
1626,艾美特-KY,10.7,34.21,46.02,35.71,-0.11,-0.09,-0.02,11.74,11.03,10.32,208,159,1.31,16.03,,,,2026-03-06,2026-03-06 08:17:28
1702,南僑,37.3,39.34,52.39,43.33,-0.12,-0.11,-0.01,38.29,37.66,37.04,394,385,1.02,92.54,20.72,2.5,6.7,2026-03-06,2026-03-06 08:17:29
1707,葡萄王,120.5,29.96,44.37,47.83,-0.53,-0.38,-0.15,124.21,121.88,119.54,88,151,0.58,178.51,14.71,6.4,5.31,2026-03-06,2026-03-06 08:17:30
1708,東鹼,36.35,48.81,64.47,55.62,0.89,0.82,0.07,37.89,35.29,32.69,1878,3906,0.48,90.51,12.2,2.0,5.5,2026-03-06,2026-03-06 08:17:32
1709,和益,17.15,47.13,36.8,54.72,-0.03,-0.04,0.01,17.3,16.84,16.39,946,690,1.37,81.81,16.81,0.8,4.66,2026-03-06,2026-03-06 08:17:33
1710,東聯,13.7,50.81,44.15,56.7,0.09,0.09,0.0,13.92,13.05,12.18,8581,3747,2.29,120.15,14.27,,,2026-03-06,2026-03-06 08:17:34
1711,永光,27.45,66.29,70.33,61.41,1.6,1.38,0.22,29.86,24.5,19.14,24380,45468,0.54,150.36,,0.3,1.09,2026-03-06,2026-03-06 08:17:36
1712,興農,46.95,72.35,62.55,60.67,0.37,0.31,0.07,47.19,46.06,44.92,570,956,0.6,197.42,18.06,2.5,5.32,2026-03-06,2026-03-06 08:17:37
1713,國化,46.1,26.17,38.81,40.96,-0.33,-0.09,-0.24,49.85,47.63,45.41,144,224,0.64,69.59,4.71,7.5,16.27,2026-03-06,2026-03-06 08:17:38
1714,和桐,10.2,74.88,72.43,75.0,0.27,0.23,0.04,10.14,9.43,8.71,14658,6311,2.32,100.13,23.72,0.21,2.06,2026-03-06,2026-03-06 08:17:41
1717,長興,62.8,46.02,54.53,54.39,1.8,1.98,-0.18,69.53,60.67,51.82,21853,47195,0.46,736.17,42.15,1.2,1.91,2026-03-06,2026-03-06 08:17:42
1718,中纖,7.54,55.88,55.05,63.23,0.04,0.02,0.02,7.41,7.1,6.78,23099,9062,2.55,101.16,,,,2026-03-06,2026-03-06 08:17:43
1720,生達,64.6,67.66,68.9,75.0,0.99,0.68,0.31,66.04,62.22,58.39,346,1045,0.33,115.44,12.47,2.8,4.33,2026-03-06,2026-03-06 08:17:44
1721,三晃,17.2,30.33,38.2,44.5,0.09,0.33,-0.24,19.55,17.85,16.15,881,2009,0.44,31.8,,,,2026-03-06,2026-03-06 08:17:45
1722,台肥,47.5,54.99,55.25,60.29,0.01,-0.04,0.06,47.66,46.52,45.37,3658,2868,1.28,465.5,30.25,2.0,4.21,2026-03-06,2026-03-06 08:17:46
1723,中碳,69.1,21.48,31.33,29.52,-0.42,0.11,-0.52,75.17,72.11,69.05,488,506,0.96,160.42,26.08,4.5,6.51,2026-03-06,2026-03-06 08:17:48
1725,元禎,28.3,45.17,54.85,53.68,0.13,0.06,0.07,29.83,27.9,25.97,50,130,0.39,51.46,17.58,1.25,4.42,2026-03-06,2026-03-06 08:17:49
1726,永記,76.7,44.34,57.01,60.42,0.22,0.24,-0.02,77.91,76.46,75.02,13,20,0.67,124.25,13.41,3.6,4.69,2026-03-06,2026-03-06 08:17:50
1727,中華化,47.5,63.0,68.25,60.48,0.97,0.55,0.42,51.03,44.92,38.81,8838,8195,1.08,59.55,527.78,0.5,1.05,2026-03-06,2026-03-06 08:17:52
1730,花仙子,53.3,32.85,36.27,63.64,0.14,0.15,-0.01,53.61,53.23,52.86,16,51,0.32,33.7,11.84,3.0,5.63,2026-03-06,2026-03-06 08:17:53
1731,美吾華,22.0,46.94,52.73,57.89,0.04,0.04,-0.0,22.2,21.97,21.74,96,147,0.65,,16.18,1.2,5.45,2026-03-06,2026-03-06 08:17:54
1732,毛寶,26.75,25.09,18.74,30.67,-0.42,-0.28,-0.14,30.95,27.94,24.92,100,283,0.35,11.35,74.31,0.5,1.87,2026-03-06,2026-03-06 08:17:55
1733,五鼎,29.4,29.53,40.12,48.61,-0.09,-0.0,-0.09,31.14,29.89,28.63,61,184,0.33,29.39,19.6,1.2,4.08,2026-03-06,2026-03-06 08:17:56
1734,杏輝,30.8,58.54,46.76,51.35,-0.04,-0.03,-0.01,31.23,30.76,30.28,164,282,0.58,58.58,17.02,0.95,3.08,2026-03-06,2026-03-06 08:17:57
1735,日勝化,20.8,58.78,54.64,56.13,0.69,0.41,0.28,20.87,17.91,14.95,748,1469,0.51,20.67,46.22,0.8,3.85,2026-03-06,2026-03-06 08:17:58
1736,喬山,142.5,50.78,30.89,47.06,-3.96,-3.99,0.03,151.8,139.45,127.1,1953,899,2.17,432.2,15.26,4.0,2.81,2026-03-06,2026-03-06 08:17:59
1737,臺鹽,31.6,48.15,56.11,52.0,0.0,0.0,-0.0,31.87,31.61,31.35,59,119,0.5,63.2,19.04,1.3,4.11,2026-03-06,2026-03-06 08:18:00
1752,南光,36.85,32.54,31.96,56.6,0.03,-0.01,0.03,37.37,36.79,36.21,43,94,0.46,37.21,15.29,1.6,4.34,2026-03-06,2026-03-06 08:18:00
1760,寶齡富錦,61.2,39.03,34.52,40.17,-1.02,-0.81,-0.21,66.91,62.74,58.58,106,211,0.5,52.47,30.15,1.8,2.94,2026-03-06,2026-03-06 08:18:01
1762,中化生,26.9,55.82,60.04,55.0,0.33,0.36,-0.03,27.78,26.65,25.51,78,86,0.91,20.69,59.78,0.19,0.71,2026-03-06,2026-03-06 08:18:02
1773,勝一,149.0,39.47,53.34,56.7,0.64,0.57,0.07,159.77,147.57,135.38,576,1074,0.54,447.0,22.85,2.5,1.68,2026-03-06,2026-03-06 08:18:03
1776,展宇,15.15,43.56,45.99,48.57,-0.07,-0.06,-0.01,15.53,15.17,14.81,23,36,0.64,9.11,84.17,0.8,5.28,2026-03-06,2026-03-06 08:18:04
1783,和康生,42.95,23.56,26.66,28.87,-0.6,-0.29,-0.31,47.49,44.78,42.07,74,86,0.86,38.52,16.58,0.83,1.93,2026-03-06,2026-03-06 08:18:05
1786,科妍,70.1,29.42,30.82,36.79,-1.89,-1.39,-0.5,81.43,74.29,67.15,119,494,0.24,52.45,31.72,3.24,4.62,2026-03-06,2026-03-06 08:18:06
1789,神隆,21.65,29.94,17.96,33.55,-0.59,-0.26,-0.33,25.67,22.58,19.49,2144,1719,1.25,171.19,90.21,0.35,1.62,2026-03-06,2026-03-06 08:18:07
1795,美時,268.0,18.75,12.38,13.74,-14.3,-7.33,-6.97,389.91,312.55,235.19,1254,3599,0.35,704.33,14.85,5.78,2.16,2026-03-06,2026-03-06 08:18:08
1802,台玻,59.1,57.31,65.5,56.07,4.66,4.3,0.36,67.51,53.55,39.6,7414,130008,0.06,1718.66,17.59,,,2026-03-06,2026-03-06 08:18:09
1805,寶徠,10.9,16.67,20.8,22.22,-0.22,-0.12,-0.1,12.41,11.69,10.97,16,91,0.18,14.71,5.34,,,2026-03-06,2026-03-06 08:18:11
1806,冠軍,8.9,44.81,49.0,45.36,-0.04,-0.04,-0.0,9.08,8.9,8.72,372,382,0.97,34.4,27.81,1.0,11.24,2026-03-06,2026-03-06 08:18:13
1808,潤隆,29.7,12.79,15.51,24.74,-0.81,-0.66,-0.14,32.89,31.04,29.19,590,1294,0.46,238.71,13.94,2.22,7.47,2026-03-06,2026-03-06 08:18:14
1809,中釉,25.4,41.25,47.25,47.62,0.85,0.95,-0.1,27.44,24.97,22.5,2146,9860,0.22,42.43,149.41,0.25,0.98,2026-03-06,2026-03-06 08:18:15
1810,和成,18.5,30.69,42.39,45.0,-0.05,0.02,-0.08,19.66,18.79,17.92,930,2134,0.44,55.84,462.5,0.19,1.03,2026-03-06,2026-03-06 08:18:16
1817,凱撒衛,38.75,26.63,45.57,50.0,0.09,0.11,-0.02,39.23,38.77,38.31,41,54,0.76,28.13,9.64,2.4,6.19,2026-03-06,2026-03-06 08:18:17
1903,士紙,52.5,18.56,19.37,32.95,-0.92,-0.66,-0.26,58.23,54.52,50.81,149,213,0.7,136.52,114.13,,,2026-03-06,2026-03-06 08:18:18
1904,正隆,18.4,29.95,37.58,57.35,0.1,0.13,-0.03,18.92,18.11,17.3,1374,1025,1.34,203.92,68.15,0.45,2.45,2026-03-06,2026-03-06 08:18:19
1905,華紙,12.25,28.34,31.6,51.67,-0.01,0.02,-0.03,12.71,12.15,11.59,1817,2492,0.73,135.1,,,,2026-03-06,2026-03-06 08:18:20
1906,寶隆,11.6,23.47,35.82,43.48,-0.06,-0.05,-0.02,12.05,11.78,11.52,51,60,0.86,17.52,96.67,0.1,0.86,2026-03-06,2026-03-06 08:18:22
1907,永豐餘,24.8,18.35,26.48,45.36,-0.21,-0.07,-0.14,26.75,25.41,24.08,1010,1180,0.86,411.77,20.67,0.8,3.23,2026-03-06,2026-03-06 08:18:23
1909,榮成,9.54,20.46,27.21,45.4,-0.12,-0.08,-0.04,10.24,9.8,9.35,1886,2201,0.86,125.13,,,,2026-03-06,2026-03-06 08:18:24
2002,中鋼,19.9,24.32,28.2,39.81,0.05,0.24,-0.19,21.58,20.44,19.29,34444,51966,0.66,3048.72,44.81,0.33,1.66,2026-03-06,2026-03-06 08:18:25
2006,東和鋼鐵,80.4,92.47,89.74,86.99,2.7,1.82,0.89,80.89,73.29,65.68,2960,3977,0.74,587.09,12.48,4.3,5.35,2026-03-06,2026-03-06 08:18:26
2007,燁興,8.26,36.69,39.44,42.86,0.05,0.1,-0.05,8.92,8.39,7.87,210,327,0.64,43.83,,,,2026-03-06,2026-03-06 08:18:27
2008,高興昌,29.0,14.67,31.1,39.06,-0.01,0.07,-0.09,30.27,29.52,28.77,30,34,0.88,55.35,48.33,0.5,1.72,2026-03-06,2026-03-06 08:18:27
2009,第一銅,43.0,31.71,43.55,37.24,-1.13,-0.82,-0.3,52.33,45.91,39.49,1231,2534,0.49,154.64,130.3,0.5,1.16,2026-03-06,2026-03-06 08:18:28
2010,春源,22.85,66.89,70.93,54.84,0.4,0.4,-0.01,23.41,22.28,21.14,1387,1426,0.97,147.99,10.29,1.3,5.69,2026-03-06,2026-03-06 08:18:29
2012,春雨,16.75,32.06,40.03,41.67,0.03,0.1,-0.07,17.55,17.05,16.54,41,56,0.75,46.69,50.76,1.0,5.97,2026-03-06,2026-03-06 08:18:30
2013,中鋼構,42.9,57.98,58.9,60.19,0.16,0.1,0.06,43.61,42.25,40.9,105,154,0.69,85.8,13.49,2.0,4.66,2026-03-06,2026-03-06 08:18:31
2014,中鴻,18.05,29.86,23.18,38.46,0.13,0.32,-0.19,20.06,18.31,16.56,10121,8346,1.21,259.12,34.71,,,2026-03-06,2026-03-06 08:18:33
2015,豐興,67.8,55.74,63.78,58.76,0.93,0.98,-0.04,69.17,66.42,63.68,139,363,0.38,394.32,17.61,3.3,4.87,2026-03-06,2026-03-06 08:18:34
2017,官田鋼,9.99,68.56,65.19,71.26,0.26,0.16,0.1,10.08,9.14,8.2,1378,2499,0.55,42.69,,,,2026-03-06,2026-03-06 08:18:35
2020,美亞,24.4,47.99,53.92,50.0,0.11,0.15,-0.04,24.77,24.19,23.61,369,392,0.94,65.16,12.84,2.2,9.02,2026-03-06,2026-03-06 08:18:36
2022,聚亨,9.06,58.03,61.33,56.41,0.08,0.1,-0.02,9.37,8.92,8.47,751,716,1.05,30.55,,,,2026-03-06,2026-03-06 08:18:37
2023,燁輝,14.9,45.95,31.86,51.61,-0.07,-0.05,-0.01,15.35,14.84,14.33,2283,3236,0.71,279.56,39.21,,,2026-03-06,2026-03-06 08:18:38
2024,志聯,15.75,43.66,52.9,45.21,-0.03,0.04,-0.07,16.87,16.14,15.41,12,22,0.55,15.36,,,,2026-03-06,2026-03-06 08:18:39
2025,千興,11.35,19.79,25.24,19.05,-0.15,0.02,-0.17,13.38,12.19,11.01,149,122,1.22,19.6,,,,2026-03-06,2026-03-06 08:18:40
2027,大成鋼,37.7,49.59,33.64,41.78,-0.08,0.02,-0.1,39.71,37.65,35.58,29015,19262,1.51,887.4,14.44,1.1,2.92,2026-03-06,2026-03-06 08:18:41
2028,威致,18.35,35.98,42.76,36.84,0.03,0.18,-0.14,20.25,18.98,17.7,92,108,0.85,59.46,83.41,0.6,3.27,2026-03-06,2026-03-06 08:18:42
2029,盛餘,21.4,30.7,41.72,48.33,0.07,0.13,-0.06,22.09,21.56,21.04,123,173,0.71,68.73,20.38,1.25,5.84,2026-03-06,2026-03-06 08:18:43
2030,彰源,16.1,33.88,25.1,36.67,-0.01,0.15,-0.15,17.74,16.51,15.28,549,691,0.79,44.43,51.94,0.71,4.41,2026-03-06,2026-03-06 08:18:44
2031,新光鋼,39.05,39.21,39.48,46.24,-0.09,0.07,-0.16,40.54,39.12,37.71,911,951,0.96,125.41,16.27,2.5,6.4,2026-03-06,2026-03-06 08:18:45
2032,新鋼,15.7,28.57,27.58,36.26,-0.15,0.03,-0.19,17.83,16.45,15.07,543,568,0.96,20.49,32.04,0.38,2.42,2026-03-06,2026-03-06 08:18:46
2033,佳大,16.45,43.13,47.2,45.45,0.07,0.1,-0.02,16.88,16.41,15.94,79,164,0.48,13.27,56.72,0.2,1.22,2026-03-06,2026-03-06 08:18:47
2034,允強,20.2,19.94,14.53,25.93,-0.31,-0.14,-0.17,22.84,21.15,19.47,1158,1727,0.67,106.86,25.57,1.0,4.95,2026-03-06,2026-03-06 08:18:48
2038,海光,15.3,35.09,24.49,42.05,-0.05,0.04,-0.08,16.53,15.41,14.28,825,672,1.23,29.7,,0.2,1.31,2026-03-06,2026-03-06 08:18:49
2049,上銀,230.0,39.54,47.1,45.24,4.19,5.29,-1.1,259.29,237.53,215.76,6673,11627,0.57,813.72,53.36,2.4,1.04,2026-03-06,2026-03-06 08:18:50
2059,川湖,3205.0,55.34,59.76,55.24,-18.86,-47.01,28.15,3486.68,3158.75,2830.82,644,614,1.05,3054.27,31.86,32.2,1.0,2026-03-06,2026-03-06 08:18:50
2062,橋椿,21.0,27.5,33.82,40.5,-0.19,-0.07,-0.13,22.59,21.61,20.64,124,324,0.38,42.0,53.85,1.8,8.57,2026-03-06,2026-03-06 08:18:51
2069,運錩,18.9,37.69,29.73,38.55,-0.13,-0.01,-0.12,20.81,19.19,17.58,225,324,0.69,31.45,11.96,0.9,4.76,2026-03-06,2026-03-06 08:18:53
2101,南港,35.15,49.08,48.26,49.25,-0.51,-0.5,-0.01,36.71,35.27,33.83,1591,1951,0.82,254.93,73.23,1.77,5.04,2026-03-06,2026-03-06 08:18:55
2102,泰豐,19.55,39.61,53.7,45.28,-0.04,0.05,-0.09,21.21,20.0,18.78,970,1168,0.83,89.85,,,,2026-03-06,2026-03-06 08:18:56
2103,台橡,21.0,71.85,71.97,77.13,1.25,0.94,0.31,21.85,17.31,12.76,15747,14486,1.09,173.4,175.0,0.63,3.0,2026-03-06,2026-03-06 08:18:57
2104,國際中橡,12.85,38.87,44.01,62.99,0.26,0.23,0.03,13.79,11.98,10.17,13239,9311,1.42,124.64,47.59,,,2026-03-06,2026-03-06 08:18:58
2105,正新,29.35,34.58,42.06,42.48,-0.3,-0.14,-0.16,31.53,30.34,29.15,14587,34582,0.42,951.36,18.69,2.4,8.18,2026-03-06,2026-03-06 08:18:59
2106,建大,19.3,22.53,32.85,47.27,-0.14,-0.07,-0.08,20.6,19.72,18.84,496,892,0.56,184.29,71.48,1.1,5.7,2026-03-06,2026-03-06 08:19:00
2107,厚生,25.35,44.74,56.05,60.0,0.15,0.17,-0.02,25.9,25.2,24.5,107,215,0.5,76.96,15.65,1.4,5.52,2026-03-06,2026-03-06 08:19:01
2108,南帝,25.75,42.12,51.88,60.37,0.5,0.53,-0.03,27.65,24.96,22.27,916,1162,0.79,126.8,27.99,1.0,3.88,2026-03-06,2026-03-06 08:19:03
2109,華豐,15.15,56.24,55.72,66.67,0.02,0.0,0.02,15.21,14.93,14.65,202,160,1.26,42.32,12.02,1.5,9.9,2026-03-06,2026-03-06 08:19:04
2114,鑫永銓,89.4,70.34,65.96,47.22,-0.07,-0.08,0.01,90.02,89.51,89.0,33,38,0.87,69.72,16.4,5.0,5.59,2026-03-06,2026-03-06 08:19:05
2115,六暉-KY,23.75,38.62,49.22,33.33,-0.25,-0.18,-0.06,25.12,24.37,23.63,60,133,0.45,24.79,11.76,1.5,6.32,2026-03-06,2026-03-06 08:19:06
2201,裕隆,29.35,27.11,24.45,31.11,-0.71,-0.62,-0.09,32.01,30.49,28.97,3741,5181,0.72,311.84,22.07,1.3,4.43,2026-03-06,2026-03-06 08:19:07
2204,中華,55.9,28.44,48.59,49.44,-0.13,0.0,-0.13,60.5,57.09,53.68,736,1186,0.62,309.47,10.92,4.2,7.51,2026-03-06,2026-03-06 08:19:08
2206,三陽工業,60.0,36.06,45.43,51.52,0.02,0.07,-0.05,61.51,60.31,59.11,705,876,0.8,467.01,10.14,3.03,5.05,2026-03-06,2026-03-06 08:19:09
2207,和泰車,512.0,21.94,43.56,45.83,-3.57,-1.14,-2.43,578.24,539.6,500.96,563,532,1.06,2852.37,15.62,20.0,3.91,2026-03-06,2026-03-06 08:19:10
2208,台船,22.05,22.41,39.43,53.19,0.25,0.44,-0.19,24.66,22.66,20.66,3533,7088,0.5,281.04,,,,2026-03-06,2026-03-06 08:19:11
2211,長榮鋼,100.0,54.53,61.78,43.24,-0.42,-0.31,-0.11,104.96,102.42,99.89,589,860,0.68,417.09,11.82,5.0,5.0,2026-03-06,2026-03-06 08:19:13
2227,裕日車,52.3,28.69,45.18,45.63,-0.23,-0.09,-0.14,56.53,53.9,51.27,72,56,1.29,156.9,30.41,3.9,7.46,2026-03-06,2026-03-06 08:19:14
2228,劍麟,92.1,32.12,34.38,38.89,-2.46,-2.45,-0.01,98.91,95.08,91.25,122,232,0.53,73.48,13.93,9.0,9.77,2026-03-06,2026-03-06 08:19:15
2230,泰茂,33.4,11.24,6.06,5.03,-15.56,-12.86,-2.7,107.72,61.0,14.28,282,615,0.46,22.72,49.12,1.0,2.99,2026-03-06,2026-03-06 08:19:16
2231,為升,89.0,26.37,34.38,47.39,-1.64,-1.34,-0.3,98.01,91.74,85.46,154,363,0.42,120.97,56.69,2.07,2.33,2026-03-06,2026-03-06 08:19:17
2233,宇隆,227.0,37.38,37.5,34.78,-0.88,1.35,-2.23,281.67,240.57,199.48,753,1107,0.68,136.85,30.72,7.0,3.08,2026-03-06,2026-03-06 08:19:19
2236,百達-KY,113.0,53.19,54.46,48.28,0.01,0.32,-0.3,116.38,113.4,110.42,67,185,0.36,69.38,20.96,0.31,0.27,2026-03-06,2026-03-06 08:19:20
2239,英利-KY,24.9,14.87,18.38,27.74,-1.59,-1.49,-0.11,29.91,27.21,24.5,74,178,0.42,29.31,3.26,,,2026-03-06,2026-03-06 08:19:21
2241,艾姆勒,29.95,57.48,41.26,46.39,-1.27,-1.43,0.16,32.46,30.2,27.93,201,387,0.52,31.33,,,,2026-03-06,2026-03-06 08:19:22
2243,宏旭-KY,11.9,55.59,65.47,55.88,0.13,0.13,-0.0,12.33,11.76,11.19,46,288,0.16,8.25,38.39,,,2026-03-06,2026-03-06 08:19:23
2247,汎德永業,247.0,4.75,12.96,34.21,-6.29,-3.15,-3.14,292.6,269.48,246.35,80,169,0.48,199.35,12.25,25.0,10.12,2026-03-06,2026-03-06 08:19:25
2248,華勝-KY,48.6,61.75,64.7,54.39,-0.06,-0.16,0.1,49.95,48.02,46.1,33,25,1.29,23.13,9.59,2.73,5.62,2026-03-06,2026-03-06 08:19:26
2250,IKKA-KY,66.6,20.34,22.83,26.06,-1.96,-1.32,-0.64,76.66,70.59,64.52,58,165,0.35,24.23,17.43,3.35,5.03,2026-03-06,2026-03-06 08:19:27
2254,巨鎧精密-創,72.5,81.16,80.84,86.26,2.94,1.6,1.35,72.48,62.52,52.57,60,83,0.72,46.22,,,,2026-03-06,2026-03-06 08:19:30
2258,鴻華先進-創,35.8,19.61,31.92,35.47,-0.73,-0.43,-0.3,40.66,38.09,35.52,380,805,0.47,623.39,,,,2026-03-06,2026-03-06 08:19:31
2301,光寶科,159.0,16.38,29.69,41.32,-0.81,1.8,-2.61,191.75,171.05,150.35,15555,27624,0.56,3608.94,24.16,7.51,4.72,2026-03-06,2026-03-06 08:19:33
2302,麗正,18.4,32.97,28.73,43.41,-0.34,-0.21,-0.14,20.52,18.74,16.96,672,762,0.88,30.6,23.9,0.58,3.15,2026-03-06,2026-03-06 08:19:34
2303,聯電,62.0,23.86,32.0,50.63,0.7,1.44,-0.74,70.94,63.73,56.51,54800,91137,0.6,7804.66,18.73,2.85,4.6,2026-03-06,2026-03-06 08:19:35
2305,全友,12.75,40.16,44.4,40.23,-0.06,0.06,-0.12,14.06,13.12,12.19,318,514,0.62,25.85,,,,2026-03-06,2026-03-06 08:19:36
2308,台達電,1320.0,46.96,58.25,58.87,59.76,64.59,-4.83,1461.15,1276.0,1090.85,10665,14186,0.75,34287.57,57.14,7.0,0.53,2026-03-06,2026-03-06 08:19:37
2312,金寶,23.55,26.49,28.21,35.47,-0.78,-0.54,-0.25,27.28,24.89,22.51,9689,19637,0.49,354.54,23.32,0.6,2.55,2026-03-06,2026-03-06 08:19:38
2313,華通,203.0,44.62,59.62,54.04,18.23,19.75,-1.52,232.23,193.55,154.87,86112,108831,0.79,2419.4,40.76,2.4,1.18,2026-03-06,2026-03-06 08:19:39
2314,台揚,19.05,11.82,20.22,20.0,-0.62,-0.5,-0.12,21.97,20.56,19.15,282,246,1.15,8.51,14.01,,,2026-03-06,2026-03-06 08:19:39
2316,楠梓電,93.0,26.93,40.43,44.34,-0.93,-0.38,-0.55,107.59,97.7,87.81,1676,6281,0.27,168.73,7.7,0.5,0.54,2026-03-06,2026-03-06 08:19:40
2317,鴻海,223.0,28.86,44.07,52.74,0.56,0.91,-0.35,243.42,224.95,206.48,37193,73261,0.51,31136.91,16.62,5.8,2.6,2026-03-06,2026-03-06 08:19:41
2321,東訊,16.15,52.6,52.77,50.86,-0.25,-0.24,-0.0,16.92,16.14,15.37,3,5,0.57,4.84,,,,2026-03-06,2026-03-06 08:19:42
2323,中環,11.05,55.98,57.59,54.45,0.06,0.03,0.03,11.42,10.62,9.82,8042,8716,0.92,120.37,,0.3,2.71,2026-03-06,2026-03-06 08:19:43
2324,仁寶,31.45,49.86,38.61,45.16,-0.2,-0.16,-0.03,33.13,31.08,29.02,26139,37822,0.69,1370.32,20.97,1.1,3.5,2026-03-06,2026-03-06 08:19:44
2327,國巨*,265.0,34.93,48.76,49.19,2.74,4.83,-2.09,305.85,272.12,238.4,15449,30475,0.51,5491.85,26.5,5.0,1.89,2026-03-06,2026-03-06 08:19:45
2328,廣宇,47.3,29.82,39.76,35.94,-0.59,-0.11,-0.48,54.19,50.27,46.35,2220,4185,0.53,245.18,26.28,1.1,2.33,2026-03-06,2026-03-06 08:19:47
2329,華泰,51.6,32.38,39.13,45.24,-1.24,-0.97,-0.27,61.05,54.08,47.12,6027,12673,0.48,340.05,26.74,1.0,1.94,2026-03-06,2026-03-06 08:19:48
2330,台積電,1890.0,34.86,53.95,60.61,57.76,67.01,-9.24,2030.23,1867.25,1704.27,33712,48393,0.7,490124.68,28.5,24.0,1.27,2026-03-06,2026-03-06 08:19:49
2331,精英,24.2,23.22,35.53,35.38,-0.31,0.11,-0.42,29.12,26.28,23.43,2564,4189,0.61,134.89,20.34,0.21,0.87,2026-03-06,2026-03-06 08:19:51
2332,友訊,16.05,55.65,48.04,50.52,-0.12,-0.1,-0.02,16.46,15.62,14.78,5322,3804,1.4,95.8,53.5,0.1,0.62,2026-03-06,2026-03-06 08:19:52
2337,旺宏,102.5,49.6,61.35,57.31,10.15,11.1,-0.94,118.39,96.84,75.29,173657,173441,1.0,1900.22,8.89,,,2026-03-06,2026-03-06 08:19:53
2338,光罩,52.8,74.67,73.78,73.04,3.75,2.19,1.55,56.52,42.05,27.58,2563,11743,0.22,148.12,176.0,,,2026-03-06,2026-03-06 08:19:54
2340,台亞,25.95,41.36,47.22,51.66,-0.25,-0.25,0.01,27.86,25.76,23.66,2094,2711,0.77,113.63,47.18,,,2026-03-06,2026-03-06 08:19:55
2342,茂矽,30.2,30.58,35.15,41.25,-0.6,-0.34,-0.26,34.68,31.76,28.85,1025,1870,0.55,47.59,1006.67,0.3,0.99,2026-03-06,2026-03-06 08:19:56
2344,華邦電,106.5,36.91,49.53,48.86,2.61,4.21,-1.6,132.83,113.47,94.1,122406,161884,0.76,4792.5,121.02,,,2026-03-06,2026-03-06 08:19:57
2345,智邦,1465.0,64.13,65.9,66.87,65.67,57.75,7.92,1563.04,1305.25,1047.46,6330,4839,1.31,8188.0,36.59,11.0,0.75,2026-03-06,2026-03-06 08:19:58
2347,聯強,70.5,67.12,68.7,65.25,1.52,1.54,-0.02,72.13,68.03,63.92,2655,3293,0.81,1175.9,13.61,4.0,5.67,2026-03-06,2026-03-06 08:19:59
2348,海悅,72.3,24.2,14.13,28.24,-2.08,-1.85,-0.24,79.57,74.53,69.48,493,563,0.88,109.7,15.09,9.0,12.45,2026-03-06,2026-03-06 08:20:00
2349,錸德,13.3,25.21,33.93,41.3,-0.21,-0.13,-0.07,14.98,13.66,12.35,2927,6460,0.45,92.26,12.43,,,2026-03-06,2026-03-06 08:20:01
2351,順德,82.0,29.36,30.71,34.2,-0.25,0.83,-1.08,94.09,86.42,78.75,762,1547,0.49,149.35,51.25,2.5,3.05,2026-03-06,2026-03-06 08:20:03
2352,佳世達,23.75,21.1,30.43,31.48,-0.34,-0.1,-0.24,26.78,25.18,23.58,6156,5958,1.03,307.8,25.54,3.55,14.95,2026-03-06,2026-03-06 08:20:04
2353,宏碁,26.9,49.03,47.19,49.5,0.07,0.09,-0.02,27.89,26.62,25.35,17117,23524,0.73,808.67,19.64,1.7,6.32,2026-03-06,2026-03-06 08:20:05
2354,鴻準,55.2,28.46,41.34,40.15,-0.94,-0.7,-0.25,60.8,57.61,54.42,4352,5814,0.75,780.8,23.9,1.4,2.54,2026-03-06,2026-03-06 08:20:06
2355,敬鵬,43.45,65.91,61.77,49.19,1.86,1.75,0.11,44.9,40.07,35.23,16163,20253,0.8,172.71,29.56,1.85,4.26,2026-03-06,2026-03-06 08:20:07
2356,英業達,41.8,29.28,40.2,38.0,-0.64,-0.17,-0.46,47.43,44.29,41.16,9049,20312,0.45,1499.56,16.72,1.7,4.07,2026-03-06,2026-03-06 08:20:08
2357,華碩,527.0,57.3,57.98,59.4,-1.22,-3.68,2.46,535.95,512.73,489.5,3146,3811,0.83,3914.35,11.32,34.0,6.45,2026-03-06,2026-03-06 08:20:09
