股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,46.35,64.46,58.35,40.09,-0.58,-0.72,0.14,49.76,46.7,43.64,52,116,0.45,91.15,9.7,2.0,4.31,2026-03-20,2026-03-22 07:33:52
1616,億泰,23.95,4.62,10.1,24.35,-1.1,-0.77,-0.33,30.6,27.0,23.4,1087,1138,0.96,45.38,15.45,1.8,7.52,2026-03-20,2026-03-22 07:33:53
1617,榮星,14.9,50.23,50.73,40.0,-0.22,-0.21,-0.01,16.32,15.31,14.31,136,97,1.41,23.51,21.91,0.5,3.36,2026-03-20,2026-03-22 07:33:55
1618,合機,40.8,22.68,24.17,26.2,-0.96,-0.74,-0.21,47.16,43.21,39.26,762,561,1.36,78.62,9.76,1.5,3.68,2026-03-20,2026-03-22 07:33:56
1623,大東電,200.0,44.06,40.74,32.39,-11.39,-13.08,1.69,234.29,208.93,183.56,166,211,0.79,132.0,14.71,8.0,4.0,2026-03-20,2026-03-22 07:33:57
1626,艾美特-KY,10.15,32.02,41.6,21.87,-0.19,-0.15,-0.04,11.28,10.72,10.16,58,77,0.75,15.21,,,,2026-03-20,2026-03-22 07:33:58
1702,南僑,35.6,15.38,18.14,18.42,-0.58,-0.48,-0.1,38.86,36.86,34.86,383,340,1.13,88.32,31.79,2.5,7.02,2026-03-20,2026-03-22 07:33:59
1707,葡萄王,119.5,30.3,36.61,36.0,-0.78,-0.7,-0.08,124.36,121.0,117.64,116,87,1.34,177.02,14.63,6.0,5.02,2026-03-20,2026-03-22 07:34:00
1708,東鹼,44.75,81.14,75.23,69.37,2.6,1.75,0.85,45.79,38.52,31.25,15801,18556,0.85,111.43,13.77,2.0,4.47,2026-03-20,2026-03-22 07:34:01
1709,和益,18.2,73.91,67.93,59.81,0.37,0.2,0.17,18.62,17.23,15.84,1790,2374,0.75,86.82,14.8,0.8,4.4,2026-03-20,2026-03-22 07:34:01
1710,東聯,15.35,66.46,59.59,70.31,0.41,0.25,0.16,14.92,13.53,12.13,49853,16684,2.99,134.62,15.99,,,2026-03-20,2026-03-22 07:34:02
1711,永光,41.8,87.11,83.81,76.35,4.45,2.95,1.5,42.43,30.33,18.22,28023,66559,0.42,228.96,,0.3,0.72,2026-03-20,2026-03-22 07:34:03
1712,興農,44.55,40.55,36.95,57.19,0.25,0.29,-0.04,45.16,43.99,42.83,1073,2127,0.5,187.33,17.13,2.5,5.61,2026-03-20,2026-03-22 07:34:04
1713,國化,47.6,75.11,67.44,47.78,-0.05,-0.24,0.18,49.24,47.04,44.84,320,393,0.82,71.85,12.36,7.5,15.76,2026-03-20,2026-03-22 07:34:05
1714,和桐,9.68,49.83,42.97,47.93,0.12,0.15,-0.02,10.22,9.66,9.1,7326,7759,0.94,95.03,19.36,0.21,2.17,2026-03-20,2026-03-22 07:34:06
1717,長興,66.7,62.44,54.71,48.23,1.45,1.39,0.07,69.23,62.73,56.24,101258,43718,2.32,781.89,47.3,1.0,1.5,2026-03-20,2026-03-22 07:34:07
1718,中纖,7.71,45.45,41.74,65.02,0.13,0.1,0.03,7.8,7.33,6.86,26572,13154,2.02,103.44,85.67,,,2026-03-20,2026-03-22 07:34:08
1720,生達,62.3,27.44,35.33,31.33,0.4,0.62,-0.22,66.15,63.45,60.75,385,328,1.17,111.33,12.03,2.8,4.49,2026-03-20,2026-03-22 07:34:09
1721,三晃,19.0,67.42,66.55,55.71,0.55,0.35,0.2,20.97,18.17,15.37,3344,6126,0.55,35.13,,,,2026-03-20,2026-03-22 07:34:10
1722,台肥,47.05,21.39,27.19,48.15,0.14,0.14,0.01,48.06,47.05,46.03,9456,8378,1.13,461.09,49.53,2.0,4.25,2026-03-20,2026-03-22 07:34:11
1723,中碳,74.0,67.88,64.06,56.22,0.93,0.42,0.51,77.64,72.09,66.54,1234,1419,0.87,171.79,27.92,4.5,6.08,2026-03-20,2026-03-22 07:34:12
1725,元禎,33.1,71.13,62.36,57.04,1.26,0.58,0.68,34.07,29.22,24.37,1617,1322,1.22,60.19,21.63,1.25,3.78,2026-03-20,2026-03-22 07:34:13
1726,永記,75.4,34.05,39.54,36.0,-0.21,-0.11,-0.1,78.08,76.31,74.54,15,15,0.96,122.15,13.73,3.6,4.77,2026-03-20,2026-03-22 07:34:14
1727,中華化,53.4,56.3,62.72,57.32,2.72,2.27,0.45,59.54,50.25,40.96,6813,15625,0.44,66.95,1335.0,0.5,0.94,2026-03-20,2026-03-22 07:34:15
1730,花仙子,52.8,39.31,48.37,31.58,-0.05,0.03,-0.08,53.73,53.23,52.73,17,33,0.52,33.39,11.73,3.0,5.68,2026-03-20,2026-03-22 07:34:16
1731,美吾華,21.85,37.77,39.27,38.46,-0.02,-0.01,-0.01,22.16,21.94,21.73,95,73,1.3,29.04,16.07,1.2,5.49,2026-03-20,2026-03-22 07:34:17
1732,毛寶,26.0,29.67,38.28,30.49,-0.46,-0.45,-0.01,28.0,26.75,25.5,196,129,1.52,11.04,37.68,0.5,1.92,2026-03-20,2026-03-22 07:34:18
1733,五鼎,29.1,62.16,60.87,39.78,-0.18,-0.17,-0.01,30.9,29.62,28.34,176,146,1.2,29.09,17.96,1.2,4.12,2026-03-20,2026-03-22 07:34:19
1734,杏輝,31.0,61.84,65.1,55.74,0.06,0.03,0.03,31.23,30.77,30.32,217,303,0.72,58.96,16.15,0.95,3.06,2026-03-20,2026-03-22 07:34:20
1735,日勝化,28.95,82.52,83.28,68.97,3.15,2.02,1.13,31.62,21.89,12.16,1377,4628,0.3,28.77,37.12,0.8,2.76,2026-03-20,2026-03-22 07:34:21
1736,喬山,123.0,15.29,26.22,42.06,-4.35,-3.99,-0.36,143.97,132.72,121.48,683,497,1.37,373.18,13.56,4.0,3.25,2026-03-20,2026-03-22 07:34:22
1737,臺鹽,31.5,53.42,56.42,42.86,-0.0,0.0,-0.0,31.86,31.62,31.38,182,102,1.78,63.0,15.83,1.3,4.13,2026-03-20,2026-03-22 07:34:23
1752,南光,36.25,20.2,25.37,32.79,-0.11,-0.06,-0.05,37.36,36.77,36.18,53,57,0.94,36.61,15.04,1.6,4.41,2026-03-20,2026-03-22 07:34:24
1760,寶齡富錦,62.0,76.39,63.37,51.18,-0.58,-0.86,0.28,63.65,61.04,58.43,155,114,1.36,53.16,28.05,1.8,2.9,2026-03-20,2026-03-22 07:34:25
1762,中化生,29.05,44.25,55.88,61.96,0.85,0.81,0.04,30.8,28.25,25.69,124,186,0.67,22.34,64.56,0.19,0.65,2026-03-20,2026-03-22 07:34:26
1773,勝一,150.0,56.1,48.73,44.79,-0.19,-0.43,0.23,159.47,149.2,138.93,675,787,0.86,450.0,22.12,2.5,1.67,2026-03-20,2026-03-22 07:34:27
1776,展宇,16.0,48.19,49.23,61.43,0.24,0.1,0.15,16.57,15.39,14.21,113,495,0.23,9.62,88.89,0.6,3.75,2026-03-20,2026-03-22 07:34:27
1783,和康生,44.35,75.26,65.51,51.5,-0.26,-0.44,0.19,45.62,43.6,41.58,68,83,0.81,39.77,15.09,0.83,1.87,2026-03-20,2026-03-22 07:34:28
1785,光洋科,95.6,86.43,89.62,77.97,8.83,5.52,3.31,102.69,73.78,44.87,36146,32987,1.1,569.76,40.85,2.0,2.09,2026-03-20,2026-03-22 07:34:30
1786,科妍,64.2,9.16,13.73,27.42,-2.77,-2.51,-0.26,76.52,69.11,61.7,232,236,0.98,48.04,29.45,1.91,2.98,2026-03-20,2026-03-22 07:34:31
1789,神隆,21.25,60.73,63.3,47.51,-0.23,-0.34,0.12,22.72,21.39,20.05,1556,1670,0.93,168.03,125.0,0.35,1.65,2026-03-20,2026-03-22 07:34:32
1795,美時,214.0,15.45,19.9,29.94,-21.43,-17.51,-3.92,305.2,260.3,215.4,7818,6522,1.2,562.41,11.86,5.78,2.7,2026-03-20,2026-03-22 07:34:33
1799,易威,37.8,74.31,74.79,63.43,1.73,0.48,1.26,41.65,32.86,24.07,384,543,0.71,47.13,,,,2026-03-20,2026-03-22 07:34:35
1802,台玻,57.6,59.97,59.06,39.19,2.94,3.23,-0.29,68.1,58.37,48.65,94605,72744,1.3,1675.04,17.14,,,2026-03-20,2026-03-22 07:34:36
1805,寶徠,11.7,62.03,39.19,51.67,-0.28,-0.34,0.07,12.22,10.97,9.72,1045,260,4.02,15.79,58.5,,,2026-03-20,2026-03-22 07:34:37
1806,冠軍,8.61,21.23,21.82,36.44,-0.09,-0.07,-0.01,9.07,8.79,8.5,276,361,0.76,33.28,26.91,1.0,11.61,2026-03-20,2026-03-22 07:34:38
1808,潤隆,30.7,67.06,70.02,51.32,-0.21,-0.39,0.18,32.41,30.52,28.62,1327,938,1.41,274.16,22.57,2.22,7.23,2026-03-20,2026-03-22 07:34:38
1809,中釉,32.45,77.16,65.65,68.51,1.66,0.97,0.69,31.34,26.19,21.03,42556,18420,2.31,54.21,170.79,0.25,0.77,2026-03-20,2026-03-22 07:34:39
1810,和成,17.9,42.14,35.43,34.94,-0.27,-0.24,-0.02,19.72,18.34,16.96,707,747,0.95,54.03,358.0,0.19,1.06,2026-03-20,2026-03-22 07:34:40
1817,凱撒衛,38.75,72.27,60.43,42.31,0.02,0.03,-0.01,39.26,38.82,38.37,24,32,0.74,28.13,10.79,2.4,6.19,2026-03-20,2026-03-22 07:34:41
1903,士紙,49.35,11.94,14.58,26.55,-1.47,-1.33,-0.14,55.6,51.8,48.0,117,139,0.84,128.33,38.26,,,2026-03-20,2026-03-22 07:34:42
1904,正隆,17.55,31.18,27.22,39.73,-0.12,-0.07,-0.05,18.93,17.96,16.99,1988,1105,1.8,194.5,23.72,0.45,2.56,2026-03-20,2026-03-22 07:34:43
1905,華紙,11.7,37.34,28.57,41.07,-0.12,-0.1,-0.03,12.66,11.94,11.22,2883,2088,1.38,129.03,,,,2026-03-20,2026-03-22 07:34:44
1906,寶隆,11.2,39.52,36.58,33.33,-0.16,-0.14,-0.02,12.16,11.56,10.96,148,184,0.81,16.91,1120.0,0.1,0.89,2026-03-20,2026-03-22 07:34:45
1907,永豐餘,24.0,20.18,23.8,32.99,-0.39,-0.34,-0.05,26.54,24.81,23.09,755,1032,0.73,398.49,20.17,0.8,3.33,2026-03-20,2026-03-22 07:34:46
1909,榮成,9.2,17.41,18.38,32.81,-0.19,-0.18,-0.01,10.16,9.49,8.83,1274,1471,0.87,120.13,,,,2026-03-20,2026-03-22 07:34:47
2002,中鋼,19.45,37.57,31.0,41.3,-0.22,-0.15,-0.07,21.2,19.75,18.3,101781,61415,1.66,2979.78,43.8,0.33,1.7,2026-03-20,2026-03-22 07:34:48
2006,東和鋼鐵,70.5,14.82,28.69,42.08,1.12,1.88,-0.77,79.39,72.8,66.21,12225,7429,1.65,514.8,10.95,4.3,6.1,2026-03-20,2026-03-22 07:34:49
2007,燁興,8.63,66.5,51.85,53.78,-0.02,-0.04,0.02,8.68,8.15,7.62,2915,944,3.09,45.8,,,,2026-03-20,2026-03-22 07:34:50
2008,高興昌,27.85,15.21,17.35,28.57,-0.4,-0.28,-0.12,30.52,28.89,27.25,9,67,0.14,53.15,40.96,0.5,1.8,2026-03-20,2026-03-22 07:34:51
2009,第一銅,41.85,39.55,47.48,35.14,-1.22,-1.2,-0.03,47.4,43.81,40.22,1908,1960,0.97,150.5,123.09,0.5,1.19,2026-03-20,2026-03-22 07:34:52
2010,春源,25.45,86.04,81.02,72.03,0.8,0.59,0.21,25.23,23.31,21.38,4895,2973,1.65,164.83,10.97,1.3,5.11,2026-03-20,2026-03-22 07:34:53
2012,春雨,16.45,59.66,41.45,41.44,-0.24,-0.27,0.03,18.04,16.36,14.68,162,196,0.82,45.85,91.39,1.0,6.08,2026-03-20,2026-03-22 07:34:54
2013,中鋼構,44.45,62.63,69.48,60.16,0.53,0.45,0.08,45.06,43.33,41.6,591,263,2.24,88.9,13.98,2.0,4.5,2026-03-20,2026-03-22 07:34:55
2014,中鴻,19.6,70.0,57.14,60.99,0.19,0.09,0.1,19.07,17.84,16.61,24808,9733,2.55,281.37,36.3,,,2026-03-20,2026-03-22 07:34:56
2015,豐興,68.8,58.74,62.82,51.11,0.89,0.93,-0.04,70.1,68.02,65.93,389,506,0.77,400.14,17.87,3.3,4.8,2026-03-20,2026-03-22 07:34:57
2017,官田鋼,10.85,65.51,52.69,61.04,0.3,0.24,0.06,10.64,9.65,8.66,8605,2726,3.16,46.37,,,,2026-03-20,2026-03-22 07:34:58
2020,美亞,24.2,48.39,45.24,45.57,0.02,0.03,-0.01,24.73,24.14,23.55,856,405,2.11,64.62,11.36,2.2,9.09,2026-03-20,2026-03-22 07:34:59
2022,聚亨,9.82,78.36,70.72,61.89,0.12,0.08,0.04,9.51,9.04,8.58,5568,1757,3.17,33.11,,,,2026-03-20,2026-03-22 07:35:00
2023,燁輝,14.55,36.6,42.2,44.83,-0.09,-0.08,-0.01,14.96,14.65,14.35,3018,2454,1.23,270.81,38.29,,,2026-03-20,2026-03-22 07:35:02
2024,志聯,15.5,37.97,20.17,39.78,-0.33,-0.29,-0.04,17.14,15.55,13.95,22,14,1.54,15.11,,,,2026-03-20,2026-03-22 07:35:03
2025,千興,11.6,50.92,34.23,45.12,-0.31,-0.31,0.0,12.55,11.32,10.09,545,196,2.78,20.03,,,,2026-03-20,2026-03-22 07:35:04
2027,大成鋼,37.5,56.01,56.96,54.74,0.05,-0.03,0.08,38.0,37.02,36.04,40152,22806,1.76,882.69,13.07,1.1,2.93,2026-03-20,2026-03-22 07:35:05
2028,威致,19.25,58.12,41.34,51.72,-0.14,-0.18,0.05,19.77,18.29,16.81,1711,425,4.02,62.37,68.75,0.6,3.12,2026-03-20,2026-03-22 07:35:07
2029,盛餘,20.7,33.78,26.62,33.75,-0.22,-0.15,-0.07,22.27,21.15,20.03,430,234,1.84,66.48,27.97,1.25,6.04,2026-03-20,2026-03-22 07:35:08
2030,彰源,16.55,41.87,30.5,54.0,-0.1,-0.12,0.02,16.77,15.84,14.91,4511,1332,3.39,45.67,47.29,0.71,4.29,2026-03-20,2026-03-22 07:35:09
2031,新光鋼,40.25,77.99,75.07,55.81,0.24,0.07,0.17,40.86,39.04,37.22,3055,1171,2.61,129.26,12.27,2.5,6.21,2026-03-20,2026-03-22 07:35:10
2032,新鋼,16.9,62.82,45.89,56.52,-0.1,-0.19,0.09,16.94,15.74,14.54,2799,818,3.42,22.06,30.18,0.38,2.25,2026-03-20,2026-03-22 07:35:11
2033,佳大,15.6,13.39,22.93,29.09,-0.12,-0.05,-0.07,16.87,16.21,15.55,615,289,2.13,12.59,44.57,0.2,1.28,2026-03-20,2026-03-22 07:35:12
2034,允強,20.5,63.69,55.8,50.0,-0.21,-0.27,0.06,21.21,20.28,19.36,2771,1256,2.21,108.44,102.5,1.0,4.88,2026-03-20,2026-03-22 07:35:13
2038,海光,16.25,55.58,44.24,62.37,0.02,-0.05,0.08,15.81,15.05,14.28,4017,1187,3.38,31.55,,,,2026-03-20,2026-03-22 07:35:14
2049,上銀,223.5,35.76,45.31,32.12,0.19,1.94,-1.75,250.42,234.4,218.38,3337,3062,1.09,790.73,52.1,2.4,1.07,2026-03-20,2026-03-22 07:35:15
2059,川湖,3405.0,73.36,71.34,49.55,42.96,6.86,36.09,3595.95,3275.75,2955.55,1089,661,1.65,3244.86,33.78,32.2,0.95,2026-03-20,2026-03-22 07:35:16
2062,橋椿,20.2,37.14,36.68,33.67,-0.35,-0.33,-0.02,22.17,20.87,19.57,276,215,1.28,40.4,51.79,1.8,8.91,2026-03-20,2026-03-22 07:35:17
2069,運錩,18.85,49.56,56.92,50.0,-0.05,-0.05,-0.0,19.43,18.78,18.13,637,385,1.65,31.36,11.64,0.9,4.77,2026-03-20,2026-03-22 07:35:18
2101,南港,35.35,53.65,37.42,49.35,-0.63,-0.81,0.18,36.91,34.13,31.35,5618,2783,2.02,255.6,73.65,0.7,1.98,2026-03-20,2026-03-22 07:35:19
2102,泰豐,19.15,49.91,43.51,35.61,-0.23,-0.22,-0.01,21.19,19.53,17.87,514,552,0.93,88.01,,,,2026-03-20,2026-03-22 07:35:20
2103,台橡,20.65,52.13,56.88,58.97,1.19,1.24,-0.05,22.84,20.11,17.38,13525,10030,1.35,170.51,38.24,0.63,3.05,2026-03-20,2026-03-22 07:35:21
2104,國際中橡,12.65,45.55,41.9,54.93,0.19,0.19,-0.0,13.62,12.54,11.46,7759,5036,1.54,122.7,46.85,,,2026-03-20,2026-03-22 07:35:22
2105,正新,30.3,80.17,67.34,49.57,-0.17,-0.28,0.11,31.49,29.81,28.13,12435,11189,1.11,982.15,20.2,2.4,7.92,2026-03-20,2026-03-22 07:35:23
2106,建大,17.85,6.99,11.32,22.78,-0.49,-0.37,-0.11,20.79,19.09,17.39,1952,889,2.2,170.45,137.31,1.1,6.16,2026-03-20,2026-03-22 07:35:24
2107,厚生,25.15,59.75,49.18,36.84,0.0,0.02,-0.02,25.84,25.25,24.65,114,248,0.46,76.35,15.06,1.4,5.57,2026-03-20,2026-03-22 07:35:25
2108,南帝,25.35,56.28,56.65,45.98,0.36,0.34,0.03,27.86,25.69,23.52,4994,2498,2.0,124.83,30.54,1.0,3.94,2026-03-20,2026-03-22 07:35:26
2109,華豐,15.15,83.0,70.5,50.0,0.04,0.02,0.02,15.27,15.01,14.75,130,119,1.09,42.32,12.02,1.3,8.58,2026-03-20,2026-03-22 07:35:27
2114,鑫永銓,88.8,44.06,44.7,42.11,-0.22,-0.21,-0.01,90.15,89.14,88.13,11,33,0.34,69.26,15.42,5.0,5.63,2026-03-20,2026-03-22 07:35:28
2115,六暉-KY,21.35,10.46,12.63,12.5,-0.82,-0.63,-0.18,25.48,23.15,20.81,184,297,0.62,22.28,13.51,1.5,7.03,2026-03-20,2026-03-22 07:35:29
2201,裕隆,28.0,25.05,20.03,34.03,-0.89,-0.88,-0.01,31.41,28.99,26.58,3626,2734,1.33,297.49,30.11,0.56,2.0,2026-03-20,2026-03-22 07:35:30
2204,中華,54.9,47.55,51.06,31.82,-0.45,-0.33,-0.11,60.83,57.11,53.39,3926,1712,2.29,303.94,10.72,3.6,6.56,2026-03-20,2026-03-22 07:35:31
2206,三陽工業,58.2,29.17,28.99,24.0,-0.53,-0.37,-0.15,61.87,59.61,57.34,1670,1107,1.51,450.09,10.09,3.03,5.21,2026-03-20,2026-03-22 07:35:32
2207,和泰車,496.0,30.62,28.65,31.19,-13.11,-10.98,-2.13,585.97,523.35,460.73,687,552,1.24,2763.23,14.64,20.0,4.03,2026-03-20,2026-03-22 07:35:33
2208,台船,21.6,61.56,53.2,36.92,-0.16,-0.07,-0.09,24.79,22.32,19.85,3714,3538,1.05,275.3,,,,2026-03-20,2026-03-22 07:35:34
2211,長榮鋼,100.5,49.67,61.11,42.79,-0.3,-0.27,-0.03,104.72,101.58,98.44,877,727,1.21,419.18,11.69,5.0,4.98,2026-03-20,2026-03-22 07:35:35
2227,裕日車,49.95,13.31,13.47,19.21,-1.13,-0.95,-0.18,57.19,52.34,47.49,32,56,0.57,149.85,38.42,3.9,7.81,2026-03-20,2026-03-22 07:35:36
2228,劍麟,88.0,28.46,37.28,33.48,-2.54,-2.6,0.06,97.39,92.16,86.93,270,200,1.35,70.21,17.29,9.0,10.23,2026-03-20,2026-03-22 07:35:37
2230,泰茂,32.8,41.82,55.66,39.92,-10.01,-11.68,1.67,50.42,37.52,24.63,600,485,1.24,22.31,48.24,1.0,3.05,2026-03-20,2026-03-22 07:35:38
2231,為升,82.2,16.73,15.06,33.55,-3.24,-2.92,-0.33,98.54,87.15,75.76,269,407,0.66,111.72,12.84,2.07,2.52,2026-03-20,2026-03-22 07:35:39
2233,宇隆,235.0,63.58,62.52,49.7,0.27,-0.93,1.2,245.5,228.55,211.6,1170,1248,0.94,141.68,35.07,7.0,2.98,2026-03-20,2026-03-22 07:35:40
2236,百達-KY,108.0,37.27,49.17,37.78,-1.09,-0.66,-0.43,116.83,112.12,107.42,170,256,0.66,66.31,20.04,0.31,0.29,2026-03-20,2026-03-22 07:35:41
2239,英利-KY,22.7,25.1,25.5,18.7,-1.59,-1.61,0.02,28.38,25.1,21.83,195,186,1.05,26.72,2.97,,,2026-03-20,2026-03-22 07:35:42
2241,艾姆勒,31.85,66.51,59.39,56.85,-0.41,-0.87,0.46,31.39,29.57,27.74,1425,759,1.88,33.32,,,,2026-03-20,2026-03-22 07:35:43
2243,宏旭-KY,19.5,89.69,88.56,84.65,2.02,1.23,0.78,20.56,14.24,7.92,893,2238,0.4,13.53,15.98,,,2026-03-20,2026-03-22 07:35:44
2247,汎德永業,236.0,16.91,22.32,19.79,-9.3,-8.48,-0.82,284.26,252.5,220.74,64,62,1.04,190.47,11.69,25.0,10.59,2026-03-20,2026-03-22 07:35:45
2248,華勝-KY,49.8,44.34,56.47,50.0,0.54,0.33,0.21,51.75,49.19,46.63,29,138,0.21,23.7,9.82,2.73,5.48,2026-03-20,2026-03-22 07:35:45
2250,IKKA-KY,63.7,32.54,38.91,37.25,-1.74,-1.83,0.09,72.68,66.88,61.08,152,154,0.98,23.18,16.17,3.35,5.26,2026-03-20,2026-03-22 07:35:46
2254,巨鎧精密-創,70.1,60.63,52.86,52.91,2.2,2.26,-0.06,75.15,67.24,59.34,20,38,0.52,44.69,,,,2026-03-20,2026-03-22 07:35:47
2258,鴻華先進-創,30.9,7.96,9.01,16.24,-1.99,-1.59,-0.4,41.71,35.26,28.8,875,945,0.93,538.79,,,,2026-03-20,2026-03-22 07:35:48
2301,光寶科,160.0,56.41,59.06,43.18,-1.6,-1.42,-0.18,191.35,167.25,143.15,13644,17706,0.77,3631.64,24.28,7.51,4.69,2026-03-20,2026-03-22 07:35:49
2302,麗正,18.85,71.4,68.46,51.16,0.04,-0.1,0.14,19.82,18.36,16.9,615,824,0.75,31.35,38.47,0.58,3.08,2026-03-20,2026-03-22 07:35:50
2303,聯電,57.8,29.56,38.03,32.46,-0.69,-0.14,-0.54,66.86,61.88,56.89,81155,67352,1.2,7275.95,17.46,2.85,4.93,2026-03-20,2026-03-22 07:35:51
2305,全友,14.85,80.34,77.47,60.94,0.48,0.32,0.17,15.62,13.68,11.74,1733,1975,0.88,30.1,74.25,,,2026-03-20,2026-03-22 07:35:52
2308,台達電,1475.0,81.41,76.4,53.33,64.35,57.65,6.7,1517.89,1367.5,1217.11,15622,10548,1.48,38313.77,64.1,7.0,0.47,2026-03-20,2026-03-22 07:35:53
2312,金寶,23.65,62.86,59.33,43.27,-0.52,-0.66,0.13,25.86,23.9,21.94,27029,22242,1.22,356.05,22.74,0.6,2.54,2026-03-20,2026-03-22 07:35:54
2313,華通,222.0,62.17,58.79,48.94,14.19,14.51,-0.32,240.45,211.07,181.7,60360,101605,0.59,2645.84,40.51,2.8,1.26,2026-03-20,2026-03-22 07:35:55
2314,台揚,18.95,51.96,45.9,41.12,-0.48,-0.69,0.21,21.93,19.34,16.76,364,981,0.37,8.47,13.93,,,2026-03-20,2026-03-22 07:35:56
2316,楠梓電,113.0,76.89,66.28,54.64,2.32,0.15,2.17,114.97,98.94,82.91,21817,14748,1.48,205.02,9.35,0.5,0.44,2026-03-20,2026-03-22 07:35:57
2317,鴻海,203.0,16.52,21.91,25.34,-4.93,-3.08,-1.85,245.87,221.18,196.48,92371,78515,1.18,28344.36,15.15,5.8,2.86,2026-03-20,2026-03-22 07:35:58
2321,東訊,14.65,34.15,33.41,31.17,-0.47,-0.38,-0.1,17.14,15.63,14.11,1,4,0.44,4.39,,,,2026-03-20,2026-03-22 07:35:59
2323,中環,13.1,77.01,61.66,63.01,0.28,0.09,0.19,12.31,10.99,9.67,35196,18801,1.87,142.7,8.29,0.3,2.29,2026-03-20,2026-03-22 07:36:00
2324,仁寶,33.0,88.15,83.88,59.64,0.42,0.23,0.19,33.66,31.35,29.05,32389,25362,1.28,1437.85,24.09,1.1,3.33,2026-03-20,2026-03-22 07:36:01
2327,國巨*,271.0,58.69,55.42,42.45,0.93,0.31,0.62,305.71,272.7,239.69,30857,37658,0.82,5616.19,23.59,5.0,1.85,2026-03-20,2026-03-22 07:36:02
2328,廣宇,45.3,58.15,52.58,32.96,-1.15,-1.08,-0.06,52.61,47.58,42.55,2768,3563,0.78,234.81,29.04,1.1,2.43,2026-03-20,2026-03-22 07:36:03
2329,華泰,62.1,79.04,71.76,57.35,0.84,-0.37,1.21,61.65,54.18,46.71,98432,39345,2.5,409.22,32.18,1.0,1.61,2026-03-20,2026-03-22 07:36:04
2330,台積電,1840.0,40.82,47.65,39.09,17.43,30.54,-13.12,2004.99,1895.78,1786.58,49666,31767,1.56,477158.45,27.78,24.0,1.3,2026-03-20,2026-03-22 07:36:05
2331,精英,23.5,52.25,50.91,33.65,-0.71,-0.63,-0.07,28.26,24.85,21.43,2022,2787,0.73,130.99,16.79,0.21,0.89,2026-03-20,2026-03-22 07:36:06
2332,友訊,15.35,52.11,51.44,44.72,-0.09,-0.12,0.02,16.21,15.45,14.69,2353,3222,0.73,91.62,51.17,0.1,0.65,2026-03-20,2026-03-22 07:36:07
2337,旺宏,160.0,88.13,77.58,69.13,16.2,11.18,5.01,152.89,113.11,73.33,70508,96265,0.73,2968.63,10.34,,,2026-03-20,2026-03-22 07:36:08
2338,光罩,50.6,64.51,63.13,45.03,3.15,3.05,0.1,60.12,48.48,36.83,15642,12231,1.28,165.48,168.67,,,2026-03-20,2026-03-22 07:36:08
2340,台亞,28.85,78.24,72.31,58.3,0.6,0.2,0.41,29.88,26.71,23.55,3731,7339,0.51,126.32,52.45,,,2026-03-20,2026-03-22 07:36:09
2342,茂矽,32.3,70.16,67.12,48.36,0.11,-0.21,0.32,34.36,31.39,28.42,1538,2868,0.54,50.89,17.55,0.3,0.93,2026-03-20,2026-03-22 07:36:11
2344,華邦電,110.0,62.41,66.11,42.33,2.75,2.45,0.3,129.73,114.08,98.42,337246,252290,1.34,4950.0,125.0,0.5,0.45,2026-03-20,2026-03-22 07:36:12
2345,智邦,1610.0,79.65,75.16,61.54,77.06,64.53,12.53,1604.17,1450.0,1295.83,5683,5673,1.0,8998.42,34.36,11.0,0.68,2026-03-20,2026-03-22 07:36:13
2347,聯強,77.3,84.3,81.85,65.35,2.99,2.21,0.78,79.81,71.77,63.73,7219,13074,0.55,1289.32,15.22,4.0,5.17,2026-03-20,2026-03-22 07:36:14
2348,海悅,81.9,76.08,72.51,66.91,1.12,-0.43,1.55,82.9,74.23,65.55,2551,1455,1.75,124.27,17.1,9.0,10.99,2026-03-20,2026-03-22 07:36:16
2349,錸德,15.8,76.19,56.53,59.39,0.01,-0.23,0.25,15.38,13.63,11.88,20051,8299,2.42,109.6,14.77,,,2026-03-20,2026-03-22 07:36:17
2351,順德,91.9,78.84,79.76,59.43,2.42,1.38,1.04,96.79,86.69,76.58,2087,2934,0.71,167.39,56.04,2.5,2.72,2026-03-20,2026-03-22 07:36:18
2352,佳世達,24.3,72.0,64.27,40.37,-0.27,-0.33,0.07,26.56,24.52,22.48,4100,4721,0.87,384.06,37.97,3.55,14.61,2026-03-20,2026-03-22 07:36:19
2353,宏碁,27.8,63.35,64.8,54.22,0.38,0.26,0.12,28.62,27.2,25.78,34501,45325,0.76,835.73,22.24,1.3,4.68,2026-03-20,2026-03-22 07:36:21
2354,鴻準,53.1,44.74,48.93,32.53,-1.28,-1.23,-0.05,60.78,55.76,50.73,4742,4375,1.08,751.09,22.99,1.4,2.64,2026-03-20,2026-03-22 07:36:22
2355,敬鵬,45.5,67.53,67.97,57.22,2.1,1.84,0.25,47.41,42.8,38.2,16051,21831,0.74,180.86,28.62,1.85,4.07,2026-03-20,2026-03-22 07:36:23
