股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3715,定穎投控,146.5,31.76,38.98,53.44,2.78,3.9,-1.12,159.22,146.9,134.58,22170,26082,0.85,415.44,48.83,1.5,1.02,2026-03-10,2026-03-10 07:42:32
3716,中化控股,33.8,46.58,49.89,51.11,-0.02,0.03,-0.04,34.34,33.9,33.45,115,156,0.74,49.54,12.95,1.02,3.02,2026-03-10,2026-03-10 07:42:33
3717,聯嘉投控,17.9,61.3,53.92,56.73,-0.05,-0.09,0.04,18.16,17.4,16.65,501,1103,0.45,37.2,,0.3,1.68,2026-03-10,2026-03-10 07:42:34
4102,永日,19.75,41.66,37.37,40.54,-0.09,-0.05,-0.05,20.67,20.15,19.63,28,64,0.45,8.37,,1.15,5.82,2026-03-10,2026-03-10 07:42:35
4104,佳醫,76.6,30.71,46.63,51.35,-0.45,-0.43,-0.02,79.33,77.46,75.59,266,270,0.98,144.29,16.65,3.56,4.65,2026-03-10,2026-03-10 07:42:36
4105,東洋,82.4,23.92,28.95,39.18,-0.3,0.04,-0.34,86.0,84.07,82.14,461,680,0.68,204.89,11.46,4.2,5.1,2026-03-10,2026-03-10 07:42:37
4106,雃博,22.4,41.82,40.13,36.59,-0.07,0.01,-0.08,23.47,22.92,22.38,28,60,0.47,22.6,16.35,0.8,3.57,2026-03-10,2026-03-10 07:42:38
4107,邦特,120.5,44.17,49.86,53.66,-0.19,-0.1,-0.09,124.01,120.47,116.94,45,79,0.57,83.5,16.2,5.0,4.15,2026-03-10,2026-03-10 07:42:39
4108,懷特,13.3,17.43,20.34,41.38,-0.16,-0.05,-0.12,14.7,13.92,13.14,125,198,0.63,26.42,,,,2026-03-10,2026-03-10 07:42:41
4109,加捷生醫,12.85,28.62,27.01,32.08,-0.4,-0.32,-0.08,14.53,13.71,12.89,152,242,0.63,15.26,,0.5,3.89,2026-03-10,2026-03-10 07:42:42
4111,濟生,30.0,59.91,59.98,55.22,0.04,0.04,-0.0,30.15,29.76,29.37,100,126,0.8,17.95,10.91,1.0,3.33,2026-03-10,2026-03-10 07:42:44
4113,聯上,18.8,27.27,20.89,31.03,-0.82,-0.71,-0.12,21.76,20.09,18.42,165,397,0.42,43.45,268.57,0.85,4.52,2026-03-10,2026-03-10 07:42:45
4114,健喬,31.0,23.11,27.63,32.14,-0.35,-0.21,-0.14,33.11,32.0,30.89,595,933,0.64,156.15,19.87,0.6,1.94,2026-03-10,2026-03-10 07:42:46
4115,善德生技,6.65,15.44,22.98,23.76,-0.38,-0.25,-0.13,9.04,7.84,6.63,203,95,2.14,3.99,,,,2026-03-10,2026-03-10 07:42:47
4116,明基醫,40.1,20.06,26.46,35.86,-0.94,-0.72,-0.22,44.04,41.79,39.55,30,48,0.62,17.87,22.91,1.65,4.11,2026-03-10,2026-03-10 07:42:50
4117,普生,5.0,19.94,22.8,7.56,-0.99,-0.47,-0.52,14.82,11.38,7.93,6619,1788,3.7,3.54,,,,2026-03-10,2026-03-10 07:42:53
4119,旭富,53.6,55.02,45.36,56.59,0.14,0.22,-0.07,54.13,52.23,50.34,421,237,1.77,64.06,55.83,1.5,2.8,2026-03-10,2026-03-10 07:42:54
4120,友華,43.6,25.95,24.65,34.21,-0.21,-0.14,-0.07,45.2,44.19,43.18,12,19,0.62,37.82,,1.0,2.29,2026-03-10,2026-03-10 07:42:55
4121,優盛,19.85,68.39,68.33,66.42,0.85,0.84,0.0,21.05,19.01,16.97,778,577,1.35,16.43,,,,2026-03-10,2026-03-10 07:42:56
4123,晟德,43.85,46.51,66.22,61.56,1.53,1.29,0.24,49.4,42.75,36.09,9617,24383,0.39,323.59,3.83,0.76,1.73,2026-03-10,2026-03-10 07:42:57
4126,太醫,80.5,56.87,54.61,53.33,-0.53,-0.66,0.13,81.91,80.73,79.55,49,83,0.59,58.44,14.61,5.0,6.21,2026-03-10,2026-03-10 07:42:58
4127,天良,36.55,33.93,29.88,30.16,0.26,0.66,-0.4,40.72,37.52,34.31,31,45,0.69,16.73,,,,2026-03-10,2026-03-10 07:43:01
4128,中天,17.0,11.86,14.17,27.5,-0.69,-0.55,-0.14,20.13,18.47,16.8,1138,1232,0.92,99.99,,,,2026-03-10,2026-03-10 07:43:02
4129,聯合,108.0,48.48,33.9,45.45,-1.59,-1.5,-0.09,112.46,108.08,103.69,171,171,1.0,104.15,19.12,4.0,3.7,2026-03-10,2026-03-10 07:43:03
4130,健亞,30.9,47.77,60.3,47.1,0.53,0.6,-0.07,34.51,32.04,29.57,1641,1850,0.89,42.26,309.0,0.1,0.32,2026-03-10,2026-03-10 07:43:04
4131,浩泰,37.35,48.56,46.16,40.0,-0.55,-0.41,-0.14,40.4,38.5,36.6,99,83,1.18,14.75,,,,2026-03-10,2026-03-10 07:43:05
4132,國鼎,13.5,17.52,13.94,20.0,-1.4,-1.28,-0.12,19.04,15.66,12.28,495,564,0.88,24.6,,,,2026-03-10,2026-03-10 07:43:07
4133,亞諾法,23.5,15.29,16.35,26.51,-0.25,0.06,-0.31,26.96,25.08,23.2,78,108,0.73,14.23,19.26,0.9,3.83,2026-03-10,2026-03-10 07:43:08
4137,麗豐-KY,109.5,47.61,58.97,59.38,2.37,2.28,0.1,117.57,108.88,100.18,928,460,2.01,90.33,19.18,10.0,9.13,2026-03-10,2026-03-10 07:43:08
4138,曜亞,61.2,71.02,52.08,63.89,-0.17,-0.42,0.25,61.01,59.37,57.73,49,51,0.96,24.44,14.0,3.77,6.16,2026-03-10,2026-03-10 07:43:10
4139,馬光-KY,23.6,23.95,23.22,43.33,-0.19,-0.19,0.0,24.33,23.79,23.25,7,7,0.95,10.62,,,,2026-03-10,2026-03-10 07:43:11
4142,國光生,17.95,47.79,36.83,46.67,-0.41,-0.43,0.02,19.0,18.15,17.3,940,1298,0.72,75.66,5.31,,,2026-03-10,2026-03-10 07:43:12
4147,中裕,50.3,23.32,28.13,35.81,-2.01,-2.1,0.09,57.73,53.38,49.03,1070,1357,0.79,137.42,,,,2026-03-10,2026-03-10 07:43:13
4148,全宇生技-KY,37.35,49.93,42.01,47.28,-0.36,-0.5,0.13,38.74,37.0,35.27,78,70,1.12,25.11,18.22,0.5,1.34,2026-03-10,2026-03-10 07:43:14
4150,優你康,6.73,23.12,27.1,35.85,-0.14,-0.13,-0.0,7.2,6.96,6.71,142,185,0.77,9.91,,,,2026-03-10,2026-03-10 07:43:15
4153,鈺緯,34.25,45.32,47.57,57.35,-0.03,-0.08,0.05,34.51,33.83,33.16,14,19,0.71,20.09,22.24,2.0,5.84,2026-03-10,2026-03-10 07:43:16
4154,樂威科-KY,10.95,27.02,22.27,7.27,-0.86,-0.78,-0.08,14.24,12.32,10.39,9,13,0.67,3.83,,,,2026-03-10,2026-03-10 07:43:18
4155,訊映,13.85,27.93,29.08,34.48,-0.19,-0.14,-0.04,14.71,14.23,13.76,101,185,0.55,19.95,29.47,0.3,2.17,2026-03-10,2026-03-10 07:43:19
4157,太景*-KY,11.2,17.6,22.12,33.8,-0.5,-0.39,-0.1,13.64,12.36,11.07,1177,1855,0.63,79.73,,,,2026-03-10,2026-03-10 07:43:20
4160,訊聯基因,48.45,29.92,25.18,43.29,-1.02,-0.83,-0.19,53.26,50.02,46.78,36,77,0.47,12.93,98.88,1.85,3.82,2026-03-10,2026-03-10 07:43:21
4161,聿新科,25.1,22.1,30.71,45.86,-0.17,0.02,-0.19,27.38,25.86,24.34,40,46,0.86,15.01,20.08,0.3,1.2,2026-03-10,2026-03-10 07:43:22
4162,智擎,58.6,12.05,19.1,36.55,-2.35,-1.86,-0.5,68.56,63.64,58.73,335,479,0.7,83.02,5.03,6.0,10.24,2026-03-10,2026-03-10 07:43:23
4163,鐿鈦,105.0,40.9,49.04,56.41,2.8,2.98,-0.18,112.59,101.64,90.68,39,42,0.92,52.19,21.08,3.5,3.33,2026-03-10,2026-03-10 07:43:24
4164,承業醫,31.05,27.39,29.09,42.13,-1.06,-0.97,-0.09,34.61,32.59,30.57,697,926,0.75,60.64,34.5,1.36,4.38,2026-03-10,2026-03-10 07:43:25
4166,友霖,23.3,9.74,11.66,14.89,-0.75,-0.41,-0.33,28.17,25.76,23.35,65,140,0.47,56.63,40.88,,,2026-03-10,2026-03-10 07:43:27
4167,松瑞藥,20.55,63.7,45.98,55.36,0.02,-0.07,0.08,21.3,19.63,17.95,3030,3737,0.81,63.8,13.09,0.41,2.0,2026-03-10,2026-03-10 07:43:29
4168,醣聯,24.2,31.6,26.09,25.93,-0.69,-0.39,-0.3,28.78,26.15,23.52,93,208,0.45,26.79,,,,2026-03-10,2026-03-10 07:43:30
4169,泰宗,228.0,73.18,77.2,80.0,12.84,8.38,4.46,237.73,197.45,157.17,334,520,0.64,134.63,616.22,0.35,0.15,2026-03-10,2026-03-10 07:43:31
4170,鑫品生醫,13.8,61.22,64.69,50.0,-0.03,-0.04,0.0,14.19,13.8,13.42,28,45,0.63,6.04,,,,2026-03-10,2026-03-10 07:43:32
4171,瑞基,18.75,17.86,19.68,32.33,-0.42,-0.19,-0.23,22.64,20.48,18.31,116,184,0.63,10.82,,,,2026-03-10,2026-03-10 07:43:33
4172,因華,15.05,42.22,36.11,43.75,-0.38,-0.33,-0.05,16.66,15.62,14.58,149,233,0.64,19.8,,,,2026-03-10,2026-03-10 07:43:36
4173,久裕,20.6,26.24,40.13,40.54,-0.08,0.02,-0.09,22.16,21.45,20.74,422,241,1.75,15.36,15.37,1.19,5.78,2026-03-10,2026-03-10 07:43:37
4174,浩鼎,38.55,15.72,10.86,16.43,-3.69,-3.34,-0.35,55.17,44.2,33.22,375,359,1.04,50.69,,,,2026-03-10,2026-03-10 07:43:38
4175,杏一,52.8,6.29,12.09,14.08,-1.22,-0.72,-0.5,60.47,56.8,53.12,68,81,0.84,22.35,13.75,1.6,3.03,2026-03-10,2026-03-10 07:43:39
4178,永笙-KY,27.4,46.09,33.19,34.72,-0.87,-0.84,-0.03,30.24,28.02,25.8,128,182,0.7,52.67,,,,2026-03-10,2026-03-10 07:43:40
4183,福永生技,16.25,50.17,47.41,53.66,-0.06,-0.09,0.03,16.44,16.16,15.88,0,6,0.0,3.87,,0.67,4.12,2026-03-09,2026-03-10 07:43:42
4186,尖端醫,10.45,41.96,34.73,37.21,-0.24,-0.22,-0.02,11.42,10.8,10.19,209,94,2.23,9.4,40.19,,,2026-03-10,2026-03-10 07:43:43
4188,安克,13.0,18.7,18.79,29.55,-0.35,-0.27,-0.08,14.58,13.75,12.91,36,45,0.8,8.23,,,,2026-03-10,2026-03-10 07:43:44
4190,佐登-KY,28.95,29.08,33.9,47.17,-0.15,-0.15,0.0,29.57,29.18,28.79,9,23,0.39,17.28,21.44,0.5,1.73,2026-03-10,2026-03-10 07:43:45
4192,杏國,20.9,42.24,36.38,40.68,-0.85,-0.83,-0.02,23.76,21.79,19.81,6,9,0.72,7.35,,,,2026-03-10,2026-03-10 07:43:46
4194,禾生技,7.43,58.26,45.73,40.08,-0.13,-0.1,-0.03,8.69,7.68,6.67,71,57,1.25,10.85,,,,2026-03-10,2026-03-10 07:43:47
4195,基米,23.5,24.76,32.16,27.94,-0.3,-0.17,-0.13,25.72,24.54,23.37,240,156,1.53,17.03,,,,2026-03-10,2026-03-10 07:43:48
4197,暐世,9.42,45.64,42.65,49.66,-0.07,-0.04,-0.03,10.23,9.7,9.17,64,18,3.44,2.84,,,,2026-03-10,2026-03-10 07:43:49
4198,欣大健康,38.5,68.55,79.08,70.31,1.87,1.53,0.34,43.65,36.45,29.26,2,12,0.19,9.28,,,,2026-03-10,2026-03-10 07:43:50
4205,中華食,75.6,15.12,13.13,15.79,-0.96,-0.83,-0.13,79.25,77.55,75.84,28,33,0.85,73.82,17.96,2.0,2.65,2026-03-10,2026-03-10 07:43:52
4207,環泰,20.05,62.77,72.29,74.47,0.38,0.34,0.04,20.78,19.55,18.32,173,377,0.46,39.81,12.3,1.0,4.99,2026-03-10,2026-03-10 07:43:53
4303,信立,55.6,31.81,21.46,47.64,-1.73,-1.57,-0.15,60.36,55.68,51.01,2106,1237,1.7,52.6,2.64,1.0,1.8,2026-03-10,2026-03-10 07:43:54
4304,勝昱,29.2,27.72,51.13,56.52,-0.22,-0.14,-0.08,31.73,30.1,28.46,26,11,2.2,17.82,,,,2026-03-10,2026-03-10 07:43:55
4305,世坤,43.1,45.88,53.63,60.0,0.32,0.29,0.03,44.05,42.94,41.83,8,35,0.24,23.71,11.71,3.2,7.42,2026-03-10,2026-03-10 07:43:56
4306,炎洲,13.35,38.27,43.64,48.89,-0.11,-0.12,0.01,13.83,13.47,13.11,798,1646,0.48,87.84,60.68,1.0,7.49,2026-03-10,2026-03-10 07:43:57
4401,東隆興,15.0,14.09,14.2,19.51,-0.38,-0.29,-0.09,17.03,15.97,14.92,118,86,1.37,18.4,18.29,0.7,4.67,2026-03-10,2026-03-10 07:43:59
4402,郡都開發,18.55,35.51,43.84,31.37,-0.26,-0.15,-0.11,20.26,19.36,18.45,15,47,0.32,12.61,185.5,,,2026-03-10,2026-03-10 07:44:00
4406,新昕纖,10.0,47.66,41.51,46.75,-0.05,-0.02,-0.03,10.64,10.15,9.66,1,13,0.07,5.19,,,,2026-03-10,2026-03-10 07:44:01
4413,飛寶企業,17.7,56.26,62.27,45.16,0.03,0.03,-0.0,18.45,18.01,17.57,38,9,4.13,5.54,,0.2,1.13,2026-03-10,2026-03-10 07:44:02
4414,如興,10.15,34.13,32.92,53.57,-0.15,-0.17,0.02,10.4,10.15,9.9,198,314,0.63,26.78,4.95,,,2026-03-10,2026-03-10 07:44:03
4416,三圓,14.75,5.09,6.61,4.5,-3.57,-2.4,-1.17,34.57,24.64,14.71,3007,1316,2.28,10.12,,1.0,6.78,2026-03-10,2026-03-10 07:44:04
4417,金洲,52.8,47.77,51.93,57.38,0.0,-0.05,0.06,53.49,52.36,51.23,36,83,0.44,44.34,8.67,2.8,5.3,2026-03-10,2026-03-10 07:44:05
4419,皇家美食,45.0,42.43,29.14,43.94,-0.77,-0.77,-0.0,48.55,45.56,42.57,16,5,2.76,76.12,,,,2026-03-10,2026-03-10 07:44:06
4420,光明,50.2,31.81,48.12,44.26,0.0,0.09,-0.08,51.6,50.72,49.83,31,65,0.48,20.31,8.28,41.5,82.67,2026-03-10,2026-03-10 07:44:08
4426,利勤,9.1,25.77,38.47,38.41,-0.08,-0.06,-0.03,9.67,9.35,9.03,86,120,0.71,15.71,,,,2026-03-10,2026-03-10 07:44:09
4430,耀億,18.8,58.48,69.34,58.97,0.2,0.21,-0.01,19.1,18.57,18.04,3,9,0.4,10.58,,0.5,2.66,2026-03-10,2026-03-10 07:44:11
4431,敏成健康,18.3,66.02,60.13,47.32,0.19,0.24,-0.05,19.0,18.3,17.59,72,40,1.78,6.69,,,,2026-03-10,2026-03-10 07:44:12
4432,銘旺實,15.1,28.83,21.28,30.91,-0.39,-0.29,-0.11,16.97,15.91,14.85,14,38,0.36,7.64,12.48,1.0,6.62,2026-03-10,2026-03-10 07:44:13
4433,興采,20.7,23.22,18.53,32.88,-0.42,-0.3,-0.12,22.78,21.31,19.84,23,28,0.83,12.51,414.0,1.0,4.83,2026-03-10,2026-03-10 07:44:14
4438,廣越,64.0,16.01,23.19,35.51,-1.82,-1.62,-0.2,70.47,67.24,64.0,34,116,0.29,72.11,25.91,3.2,5.0,2026-03-10,2026-03-10 07:44:15
4439,冠星-KY,82.6,16.78,27.73,15.09,-2.7,-0.95,-1.74,110.37,100.24,90.11,294,104,2.83,31.42,15.58,2.0,2.42,2026-03-10,2026-03-10 07:44:16
4440,宜新實業,17.6,55.4,58.13,60.53,0.05,0.0,0.04,17.78,17.37,16.95,103,110,0.93,11.9,19.34,1.0,5.68,2026-03-10,2026-03-10 07:44:17
4441,振大環球,218.5,24.61,30.69,27.61,-6.81,-4.02,-2.78,263.69,244.62,225.56,55,142,0.39,148.62,16.72,9.15,4.19,2026-03-10,2026-03-10 07:44:18
4442,竣邦-KY,58.0,66.45,58.8,63.1,-0.38,-0.63,0.25,57.62,56.03,54.45,45,28,1.62,17.69,12.47,2.45,4.22,2026-03-10,2026-03-10 07:44:19
4502,健信,15.8,81.99,72.02,41.67,-0.05,-0.06,0.01,15.9,15.8,15.69,41,34,1.21,8.88,,,,2026-03-10,2026-03-10 07:44:20
4503,金雨,36.0,35.04,37.47,39.69,-1.09,-0.91,-0.18,40.34,37.98,35.62,196,220,0.89,28.19,189.47,,,2026-03-10,2026-03-10 07:44:22
4506,崇友,116.0,50.25,55.09,60.53,0.02,-0.16,0.19,118.69,114.53,110.36,64,84,0.76,205.33,18.1,4.5,3.88,2026-03-10,2026-03-10 07:44:23
4510,高鋒,40.8,16.26,14.19,23.26,-1.31,-0.44,-0.88,51.87,45.7,39.53,548,767,0.71,44.1,,0.79,1.94,2026-03-10,2026-03-10 07:44:24
4513,福裕,16.0,10.48,12.13,22.11,-0.71,-0.4,-0.31,20.14,18.05,15.95,239,401,0.6,18.3,,,,2026-03-10,2026-03-10 07:44:25
4523,永彰,35.3,47.54,49.65,69.79,1.18,1.06,0.12,37.26,31.81,26.37,611,466,1.31,22.93,1.59,,,2026-03-10,2026-03-10 07:44:27
4526,東台,30.35,16.34,22.81,40.49,-0.81,-0.25,-0.56,37.15,33.33,29.51,1253,1893,0.66,76.43,53.25,,,2026-03-10,2026-03-10 07:44:28
4527,方土霖,41.7,40.7,36.83,60.34,0.15,0.2,-0.06,41.8,41.19,40.58,43,45,0.97,31.76,15.8,3.2,7.67,2026-03-10,2026-03-10 07:44:30
4528,江興鍛,18.35,9.47,6.91,19.15,-0.16,0.05,-0.21,20.62,19.23,17.85,25,15,1.69,15.44,16.83,0.2,1.09,2026-03-10,2026-03-10 07:44:31
4529,淳紳,3.55,62.93,53.46,52.41,0.0,-0.04,0.04,3.59,3.35,3.11,25,24,1.04,3.0,,,,2026-03-10,2026-03-10 07:44:32
4530,宏易,27.8,56.71,66.59,38.37,-0.18,-0.17,-0.01,29.29,28.49,27.7,9,4,1.82,8.51,,,,2026-03-10,2026-03-10 07:44:33
4532,瑞智,25.45,54.12,49.17,49.38,0.05,0.13,-0.08,26.26,25.6,24.93,1037,1090,0.95,123.43,12.41,1.5,5.89,2026-03-10,2026-03-10 07:44:34
4533,協易機,32.05,29.7,42.73,47.98,0.83,1.33,-0.5,38.1,34.0,29.91,6085,23515,0.26,50.78,80.12,1.2,3.74,2026-03-10,2026-03-10 07:44:35
4534,慶騰,25.8,32.2,52.86,61.64,2.12,2.36,-0.24,31.94,25.35,18.75,803,1166,0.69,22.39,,,,2026-03-10,2026-03-10 07:44:36
4535,至興,27.65,15.54,22.23,27.66,-0.19,0.06,-0.25,30.73,29.19,27.65,17,15,1.13,20.92,17.07,1.6,5.79,2026-03-10,2026-03-10 07:44:38
4536,拓凱,161.5,34.26,46.68,54.32,0.17,0.46,-0.28,170.74,162.35,153.96,207,258,0.8,146.67,8.64,11.0,6.81,2026-03-10,2026-03-10 07:44:40
4537,旭東,81.0,42.25,44.46,49.02,3.24,5.33,-2.09,96.34,82.03,67.72,281,301,0.93,63.86,63.78,0.5,0.62,2026-03-10,2026-03-10 07:44:41
4538,大詠城,18.75,49.97,60.28,71.43,0.35,0.37,-0.02,19.55,18.44,17.33,43,46,0.93,11.14,64.66,0.4,2.13,2026-03-10,2026-03-10 07:44:42
4540,全球傳動,45.1,24.38,34.59,51.77,0.68,1.65,-0.97,52.95,47.89,42.82,1905,1651,1.15,51.95,,,,2026-03-10,2026-03-10 07:44:43
4541,晟田,40.1,13.94,26.77,45.05,-0.7,-0.19,-0.51,47.52,43.79,40.05,972,959,1.01,27.13,24.45,0.75,1.87,2026-03-10,2026-03-10 07:44:44
4542,科嶠,148.0,37.26,48.71,57.45,12.12,13.63,-1.52,174.43,139.12,103.82,1403,1248,1.12,47.84,205.56,1.0,0.68,2026-03-10,2026-03-10 07:44:45
4543,萬在,27.95,24.88,30.9,39.89,-0.68,-0.31,-0.38,32.4,30.09,27.79,121,181,0.67,16.71,96.38,1.0,3.58,2026-03-10,2026-03-10 07:44:46
4544,春日,16.1,44.39,47.83,57.64,0.34,0.29,0.05,17.29,15.46,13.64,33,37,0.88,9.71,15.78,1.1,6.83,2026-03-10,2026-03-10 07:44:48
4545,銘鈺,32.1,24.95,32.71,45.45,-0.94,-0.75,-0.19,36.65,34.2,31.75,129,163,0.79,24.72,321.0,1.65,5.14,2026-03-10,2026-03-10 07:44:50
4546,長亨,118.5,16.23,26.28,25.0,-4.7,-2.88,-1.82,148.33,133.43,118.52,60,96,0.63,40.02,38.6,,,2026-03-10,2026-03-10 07:44:51
4549,桓達,92.0,18.82,29.28,34.96,-2.66,-1.78,-0.88,108.74,100.81,92.88,170,165,1.03,52.44,24.86,4.02,4.37,2026-03-10,2026-03-10 07:44:52
4550,長佳,25.55,32.8,42.6,25.53,-0.13,0.04,-0.17,27.17,26.36,25.55,17,14,1.16,9.67,10.39,2.0,7.83,2026-03-10,2026-03-10 07:44:53
4551,智伸科,117.0,29.43,41.02,51.09,-0.23,0.77,-1.0,129.46,120.97,112.49,257,413,0.62,134.81,19.4,4.2,3.59,2026-03-10,2026-03-10 07:44:54
4552,力達-KY,22.75,31.62,42.41,38.33,-0.19,-0.12,-0.07,24.0,23.42,22.84,137,98,1.4,26.39,11.49,1.0,4.4,2026-03-10,2026-03-10 07:44:55
4553,盛復,18.1,33.37,39.3,41.86,-0.04,0.03,-0.07,19.38,18.43,17.48,5,29,0.17,5.98,,0.3,1.66,2026-03-10,2026-03-10 07:44:56
4554,橙的,24.9,18.75,21.2,33.88,-0.5,-0.31,-0.19,27.92,26.53,25.14,22,26,0.83,6.56,15.09,0.35,1.41,2026-03-10,2026-03-10 07:44:59
4555,氣立,34.2,26.13,27.76,28.42,-1.21,-0.82,-0.39,40.56,37.44,34.32,62,149,0.42,23.76,97.71,0.5,1.46,2026-03-10,2026-03-10 07:45:00
4556,旭然,27.0,36.69,39.54,46.58,0.01,0.22,-0.21,28.56,27.64,26.72,14,19,0.75,11.42,41.54,0.3,1.11,2026-03-10,2026-03-10 07:45:01
4557,永新-KY,61.5,16.1,23.88,28.28,-2.57,-2.25,-0.32,71.14,67.04,62.93,180,168,1.07,29.5,212.07,6.5,10.57,2026-03-10,2026-03-10 07:45:02
4558,寶緯,18.7,41.05,38.8,32.14,-0.18,-0.14,-0.04,19.65,19.09,18.54,6,19,0.31,9.35,,0.5,2.67,2026-03-10,2026-03-10 07:45:03
4559,久裕興,7.46,20.78,34.6,30.2,0.05,0.13,-0.08,8.24,7.92,7.59,7,7,0.97,4.48,746.0,,,2026-03-10,2026-03-10 07:45:04
4560,強信-KY,33.35,61.21,61.99,61.54,0.24,0.16,0.08,34.11,32.72,31.32,287,338,0.85,22.71,11.66,1.2,3.6,2026-03-10,2026-03-10 07:45:05
4561,健椿,34.2,12.35,13.88,35.29,-1.41,-0.29,-1.12,47.65,40.18,32.71,142,201,0.71,20.01,51.04,1.2,3.51,2026-03-10,2026-03-10 07:45:06
4562,穎漢,31.9,20.03,25.8,33.33,-1.5,-0.87,-0.63,40.56,36.16,31.77,219,282,0.78,27.93,,,,2026-03-10,2026-03-10 07:45:07
4563,百德,45.25,17.85,16.35,34.44,-2.05,-1.01,-1.04,58.54,51.64,44.74,116,190,0.61,24.86,32.55,3.0,6.63,2026-03-10,2026-03-10 07:45:08
4564,元翎,19.2,46.23,63.78,65.19,0.75,0.67,0.08,21.67,18.46,15.24,1099,2856,0.38,44.7,,,,2026-03-10,2026-03-10 07:45:09
4565,宏偉,89.1,13.79,17.35,11.97,-2.23,-1.7,-0.53,101.46,95.15,88.83,6,11,0.59,55.01,13.34,6.0,6.73,2026-03-10,2026-03-10 07:45:10
4566,時碩工業,53.8,20.03,28.24,43.39,-0.98,-0.38,-0.6,61.72,57.35,52.98,306,459,0.67,59.16,112.08,1.5,2.79,2026-03-10,2026-03-10 07:45:11
4568,科際精密,41.65,34.58,45.11,50.38,-0.07,-0.01,-0.06,43.47,42.25,41.02,11,7,1.52,13.19,25.71,2.0,4.8,2026-03-10,2026-03-10 07:45:12
4569,六方科-KY,144.5,30.91,52.49,51.38,1.96,2.02,-0.06,167.98,149.68,131.37,108,296,0.37,43.92,32.11,5.71,3.95,2026-03-10,2026-03-10 07:45:13
4570,傑生,64.0,36.89,46.53,41.98,-0.71,-0.53,-0.18,68.74,66.5,64.25,1,1,0.83,28.16,55.17,3.0,4.69,2026-03-10,2026-03-10 07:45:14
4571,鈞興-KY,159.5,13.83,22.76,39.26,-2.07,0.57,-2.65,192.01,176.0,159.99,281,409,0.69,82.81,16.44,5.18,3.25,2026-03-10,2026-03-10 07:45:15
4572,駐龍,141.5,28.03,38.3,40.0,-1.8,-1.23,-0.57,151.16,145.78,140.39,43,54,0.81,56.6,47.8,4.74,3.35,2026-03-10,2026-03-10 07:45:16
4573,高明鐵,156.0,61.19,70.59,68.81,24.36,20.6,3.77,203.52,119.46,35.4,1519,2267,0.67,65.05,,,,2026-03-10,2026-03-10 07:45:17
4575,銓寶,20.2,30.75,32.53,39.62,-0.11,-0.09,-0.01,20.83,20.31,19.78,81,25,3.23,7.81,15.07,2.0,9.9,2026-03-10,2026-03-10 07:45:19
4576,大銀微系統,115.0,38.03,49.17,58.25,0.44,1.07,-0.64,125.61,115.83,106.04,804,1479,0.54,137.77,57.21,0.2,0.17,2026-03-10,2026-03-10 07:45:20
4577,達航科技,85.0,66.35,75.68,67.95,8.33,6.99,1.34,101.7,71.24,40.79,665,678,0.98,41.77,,,,2026-03-10,2026-03-10 07:45:21
4580,捷流閥業,80.1,35.96,43.11,46.6,-0.31,-0.14,-0.18,82.93,81.27,79.62,46,80,0.58,37.49,12.61,5.0,6.24,2026-03-10,2026-03-10 07:45:24
4581,光隆精密-KY,49.3,40.53,34.71,35.37,-0.5,-0.36,-0.13,51.7,50.56,49.42,17,20,0.83,16.71,10.98,3.2,6.49,2026-03-10,2026-03-10 07:45:24
4582,聚恆,29.7,35.92,45.34,48.33,1.57,2.03,-0.45,32.17,29.99,27.82,44,108,0.4,19.78,31.6,0.2,0.67,2026-03-10,2026-03-10 07:45:28
4583,台灣精銳,628.0,33.6,36.6,39.66,-20.92,-12.09,-8.83,765.98,687.4,608.82,115,290,0.4,503.48,52.42,10.0,1.59,2026-03-10,2026-03-10 07:45:29
4584,君帆,46.55,35.89,17.92,53.14,-0.76,-0.77,0.01,47.9,45.0,42.11,1,2,0.43,13.97,13.45,2.2,4.73,2026-03-10,2026-03-10 07:45:30
4585,達明,302.0,13.78,16.3,30.28,-10.22,-3.95,-6.27,386.73,341.9,297.07,189,326,0.58,315.92,243.55,,,2026-03-10,2026-03-10 07:45:31
4587,寶元數控,26.2,44.02,48.97,57.25,0.5,0.48,0.01,27.24,25.29,23.34,9,13,0.65,8.65,,,,2026-03-10,2026-03-10 07:45:32
4588,玖鼎電力,61.2,20.24,20.55,39.01,-1.24,-0.48,-0.76,69.92,64.68,59.43,65,132,0.49,26.31,18.43,3.0,4.9,2026-03-10,2026-03-10 07:45:33
4589,碩陽電機,34.1,36.19,52.42,40.59,-0.18,-0.08,-0.1,36.06,34.72,33.38,5,15,0.36,8.78,44.87,1.69,4.96,2026-03-10,2026-03-10 07:45:34
4590,富田-創,72.0,24.35,26.8,36.2,-3.41,-2.97,-0.44,85.3,78.76,72.23,92,128,0.72,39.48,110.77,3.0,4.17,2026-03-10,2026-03-10 07:45:36
4609,唐鋒,5.0,35.9,31.55,36.49,-0.19,-0.16,-0.03,5.95,5.37,4.8,0,14,0.0,2.4,,,,2026-03-09,2026-03-10 07:45:38
