股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3701,大眾控,59.4,55.33,57.46,36.97,2.46,2.41,0.05,71.14,60.94,50.75,4964,15513,0.32,140.5,58.81,0.2,0.34,2026-03-23,2026-03-23 08:42:33
3702,大聯大,90.7,83.54,87.67,86.02,6.91,4.9,2.01,95.89,75.92,55.96,18540,31700,0.58,1522.9,16.23,3.2,3.53,2026-03-23,2026-03-23 08:42:34
3703,欣陸,22.7,81.96,76.27,53.92,-0.03,-0.13,0.09,23.02,22.28,21.55,1078,1025,1.05,186.87,12.61,1.05,4.63,2026-03-23,2026-03-23 08:42:36
3704,合勤控,32.25,50.8,61.62,47.75,-0.28,-0.4,0.12,35.14,33.0,30.85,1575,2464,0.64,130.46,20.67,0.3,0.93,2026-03-23,2026-03-23 08:42:38
3705,永信,52.0,22.95,31.95,18.75,-0.8,-0.72,-0.08,55.84,53.91,51.97,242,261,0.92,138.51,14.36,3.0,5.77,2026-03-23,2026-03-23 08:42:38
3706,神達,79.3,45.61,65.14,57.21,0.26,0.19,0.07,85.23,80.89,76.54,6811,12310,0.55,1052.48,15.46,1.0,1.26,2026-03-23,2026-03-23 08:42:39
3708,上緯投控,118.0,37.33,54.53,48.45,1.75,2.28,-0.53,131.53,121.33,111.12,1158,1276,0.91,114.78,19.87,2.35,1.99,2026-03-23,2026-03-23 08:42:40
3711,日月光投控,329.5,49.01,55.55,41.94,6.04,9.42,-3.38,388.63,349.75,310.87,15429,18346,0.84,14412.62,37.11,5.3,1.61,2026-03-23,2026-03-23 08:42:41
3712,永崴投控,23.05,52.95,53.25,42.86,-0.54,-0.64,0.09,26.01,23.67,21.33,492,512,0.96,56.76,,3.0,13.02,2026-03-23,2026-03-23 08:42:41
3714,富采,46.8,76.86,80.09,68.91,3.02,2.27,0.75,50.44,41.45,32.46,10075,23007,0.44,344.16,4680.0,0.9,1.92,2026-03-23,2026-03-23 08:42:42
3715,定穎投控,170.5,70.42,73.08,57.32,8.74,6.48,2.26,183.29,156.9,130.51,26420,56413,0.47,483.49,63.15,1.5,0.88,2026-03-23,2026-03-23 08:42:43
3716,中化控股,33.05,19.06,29.77,32.08,-0.16,-0.08,-0.07,34.45,33.73,33.01,141,123,1.14,48.44,12.66,1.02,3.09,2026-03-23,2026-03-23 08:42:44
3717,聯嘉投控,21.05,78.0,75.18,74.69,0.59,0.3,0.29,20.45,18.25,16.05,4990,2102,2.37,43.75,,0.3,1.43,2026-03-23,2026-03-23 08:42:45
4102,永日,18.95,23.55,28.86,12.12,-0.26,-0.2,-0.06,20.5,19.75,19.0,153,72,2.1,8.03,,1.15,6.07,2026-03-23,2026-03-23 08:42:46
4104,佳醫,75.6,26.94,25.21,31.67,-0.69,-0.65,-0.05,79.24,76.96,74.68,221,251,0.88,142.41,16.43,4.3,5.69,2026-03-23,2026-03-23 08:42:47
4105,東洋,79.2,8.53,11.63,20.24,-1.12,-0.76,-0.35,86.2,82.36,78.52,1143,1069,1.07,196.93,12.65,4.5,5.68,2026-03-23,2026-03-23 08:42:49
4106,雃博,22.25,47.92,49.0,38.6,-0.14,-0.11,-0.03,23.15,22.62,22.09,153,91,1.68,22.45,18.7,0.8,3.6,2026-03-23,2026-03-23 08:42:50
4107,邦特,119.0,31.79,38.67,41.67,-0.58,-0.36,-0.22,124.29,120.45,116.61,69,48,1.45,82.46,15.37,5.0,4.2,2026-03-23,2026-03-23 08:42:51
4108,懷特,13.05,31.37,37.32,34.09,-0.19,-0.16,-0.03,14.46,13.62,12.78,183,204,0.9,25.92,,,,2026-03-23,2026-03-23 08:42:51
4109,加捷生醫,13.1,55.12,59.0,41.67,-0.23,-0.29,0.05,14.26,13.41,12.56,115,147,0.78,15.55,30.47,0.5,3.82,2026-03-23,2026-03-23 08:42:52
4111,濟生,29.05,25.87,34.07,41.67,-0.1,-0.04,-0.06,30.33,29.69,29.04,208,122,1.7,17.38,10.68,1.0,3.44,2026-03-23,2026-03-23 08:42:54
4113,聯上,17.05,32.39,43.05,28.8,-0.88,-0.76,-0.11,21.07,19.11,17.15,264,1161,0.23,39.41,243.57,0.85,4.99,2026-03-23,2026-03-23 08:42:55
4114,健喬,30.85,30.01,36.78,39.77,-0.34,-0.31,-0.03,32.65,31.5,30.34,736,862,0.85,155.39,19.65,0.6,1.94,2026-03-23,2026-03-23 08:42:56
4115,善德生技,7.12,71.64,63.55,48.63,-0.27,-0.31,0.04,8.17,7.28,6.39,22,12,1.71,4.27,,,,2026-03-23,2026-03-23 08:42:58
4116,明基醫,39.7,26.03,29.22,33.07,-0.84,-0.86,0.02,43.17,40.7,38.24,6,31,0.21,17.69,22.69,1.65,4.16,2026-03-23,2026-03-23 08:43:00
4117,普生,4.15,13.33,12.53,7.55,-2.17,-1.82,-0.35,15.22,8.08,0.94,0,0,,2.94,,,,2026-03-20,2026-03-23 08:43:02
4119,旭富,51.8,35.19,53.93,50.0,0.24,0.4,-0.16,55.63,52.98,50.33,137,118,1.16,61.91,53.96,1.5,2.9,2026-03-23,2026-03-23 08:43:03
4120,友華,45.85,47.69,59.71,61.31,0.6,0.45,0.15,47.88,45.07,42.27,52,27,1.93,39.77,,1.0,2.18,2026-03-23,2026-03-23 08:43:04
4121,優盛,16.2,15.24,31.29,27.89,-0.08,0.42,-0.5,21.57,19.3,17.02,276,1046,0.26,13.41,,,,2026-03-23,2026-03-23 08:43:05
4123,晟德,41.1,9.07,15.71,39.44,0.19,0.76,-0.57,48.7,44.5,40.29,2915,3811,0.76,306.83,3.59,0.76,1.85,2026-03-23,2026-03-23 08:43:06
4126,太醫,80.6,40.42,53.78,51.39,-0.25,-0.27,0.02,82.33,81.05,79.77,89,93,0.96,58.52,14.63,5.0,6.2,2026-03-23,2026-03-23 08:43:07
4127,天良,35.3,25.78,30.62,41.35,-0.21,0.03,-0.24,37.52,36.14,34.76,5,71,0.07,16.15,,,,2026-03-23,2026-03-23 08:43:09
4128,中天,16.65,17.89,22.3,38.94,-0.59,-0.57,-0.02,19.03,17.64,16.25,844,1168,0.72,97.93,,,,2026-03-23,2026-03-23 08:43:11
4129,聯合,104.0,26.55,43.94,46.27,-0.67,-0.3,-0.37,115.96,108.5,101.04,238,233,1.02,100.29,18.34,4.0,3.85,2026-03-23,2026-03-23 08:43:13
4130,健亞,30.35,24.09,39.36,42.11,0.03,0.41,-0.38,35.51,32.47,29.42,794,3123,0.25,41.5,303.5,0.1,0.33,2026-03-23,2026-03-23 08:43:14
4131,浩泰,35.2,31.5,34.25,33.55,-0.86,-0.75,-0.11,39.55,37.25,34.95,38,66,0.57,13.9,,,,2026-03-23,2026-03-23 08:43:15
4132,國鼎,11.5,23.46,16.42,22.83,-1.53,-1.48,-0.05,15.96,13.34,10.73,2461,1868,1.32,20.96,,,,2026-03-23,2026-03-23 08:43:18
4133,亞諾法,23.0,25.74,23.01,31.65,-0.47,-0.38,-0.1,25.71,23.93,22.16,123,93,1.32,13.93,18.85,0.9,3.91,2026-03-23,2026-03-23 08:43:19
4137,麗豐-KY,106.5,27.15,29.26,31.48,0.26,0.95,-0.69,115.77,110.33,104.88,132,219,0.6,87.85,15.66,10.0,9.39,2026-03-23,2026-03-23 08:43:20
4138,曜亞,60.7,49.44,67.71,65.33,0.48,0.37,0.11,63.46,60.31,57.15,54,33,1.65,24.24,16.02,4.2,6.92,2026-03-23,2026-03-23 08:43:21
4139,馬光-KY,24.95,83.99,77.26,69.33,0.18,0.02,0.16,25.04,23.97,22.9,10,7,1.35,11.23,,,,2026-03-23,2026-03-23 08:43:23
4142,國光生,18.35,64.66,55.54,56.63,-0.17,-0.3,0.13,18.43,17.86,17.29,2077,1685,1.23,77.35,5.43,,,2026-03-23,2026-03-23 08:43:24
4147,中裕,48.15,15.65,21.36,41.97,-1.71,-1.68,-0.03,54.11,51.28,48.45,1068,1047,1.02,131.55,,,,2026-03-23,2026-03-23 08:43:25
4148,全宇生技-KY,42.8,70.38,69.83,66.41,1.2,0.64,0.56,43.81,38.54,33.27,276,175,1.58,28.78,18.85,0.5,1.17,2026-03-23,2026-03-23 08:43:27
4150,優你康,5.85,18.05,19.21,17.58,-0.26,-0.2,-0.07,7.31,6.66,6.02,466,366,1.27,8.61,,,,2026-03-23,2026-03-23 08:43:28
4153,鈺緯,32.6,11.65,24.58,30.77,-0.24,-0.1,-0.14,34.87,33.89,32.9,18,43,0.42,19.13,21.17,2.0,6.13,2026-03-23,2026-03-23 08:43:30
4154,樂威科-KY,10.3,43.79,37.85,22.22,-0.81,-0.86,0.05,12.47,11.01,9.54,35,9,3.66,3.6,,,,2026-03-23,2026-03-23 08:43:32
4155,訊映,13.2,21.92,28.19,23.68,-0.28,-0.25,-0.04,14.65,13.85,13.05,275,233,1.18,19.02,23.16,0.3,2.27,2026-03-23,2026-03-23 08:43:32
4157,太景*-KY,11.3,39.08,31.59,39.08,-0.46,-0.51,0.05,12.67,11.7,10.74,1385,1582,0.88,80.44,188.33,,,2026-03-23,2026-03-23 08:43:33
4160,訊聯基因,45.05,7.07,11.27,34.69,-1.48,-1.27,-0.21,51.53,47.93,44.33,43,74,0.58,12.02,56.31,1.85,4.11,2026-03-23,2026-03-23 08:43:35
4161,聿新科,24.5,31.04,30.68,30.0,-0.33,-0.24,-0.09,27.23,25.55,23.88,216,72,3.01,14.65,19.6,0.3,1.22,2026-03-23,2026-03-23 08:43:36
4162,智擎,56.9,24.62,22.92,30.72,-2.45,-2.44,-0.01,67.53,60.61,53.69,367,323,1.14,80.61,21.15,6.0,10.54,2026-03-23,2026-03-23 08:43:37
4163,鐿鈦,103.5,67.88,67.43,48.56,2.18,2.48,-0.3,106.64,102.39,98.15,28,35,0.8,51.44,20.33,3.5,3.38,2026-03-23,2026-03-23 08:43:38
4164,承業醫,30.8,26.8,32.72,43.84,-0.8,-0.89,0.09,33.81,31.67,29.53,1077,2111,0.51,60.16,30.8,1.36,4.42,2026-03-23,2026-03-23 08:43:38
4166,友霖,23.7,35.26,45.19,42.25,-0.53,-0.5,-0.02,26.83,24.82,22.81,119,151,0.78,57.6,26.33,,,2026-03-23,2026-03-23 08:43:40
4167,松瑞藥,20.75,53.98,66.31,63.24,0.4,0.31,0.08,22.15,20.01,17.88,1564,1884,0.83,64.42,12.13,0.41,1.98,2026-03-23,2026-03-23 08:43:42
4168,醣聯,23.45,33.36,39.32,33.33,-0.8,-0.74,-0.07,26.71,24.7,22.69,206,191,1.08,25.96,,,,2026-03-23,2026-03-23 08:43:43
4169,泰宗,178.5,12.97,25.28,39.59,-0.04,5.59,-5.63,244.74,206.53,168.31,247,513,0.48,105.4,510.0,0.35,0.2,2026-03-23,2026-03-23 08:43:44
4170,鑫品生醫,12.8,34.32,38.55,34.92,-0.18,-0.12,-0.05,14.35,13.66,12.96,39,19,2.0,5.6,,,,2026-03-23,2026-03-23 08:43:45
4171,瑞基,19.0,41.51,28.08,42.99,-0.43,-0.42,-0.01,20.72,19.38,18.03,145,107,1.35,10.96,,,,2026-03-23,2026-03-23 08:43:47
4172,因華,14.55,61.16,64.43,45.78,-0.33,-0.34,0.01,15.84,15.09,14.34,153,183,0.84,19.14,,,,2026-03-23,2026-03-23 08:43:48
4173,久裕,20.4,14.56,16.86,27.12,-0.28,-0.22,-0.06,22.3,21.11,19.91,166,109,1.51,15.21,17.59,1.04,5.1,2026-03-23,2026-03-23 08:43:49
4174,浩鼎,38.4,34.53,39.94,43.19,-2.48,-2.87,0.39,42.18,39.55,36.91,327,291,1.12,50.49,,,,2026-03-23,2026-03-23 08:43:49
4175,杏一,54.5,60.15,49.15,40.0,-0.92,-1.12,0.21,58.64,54.74,50.85,18,40,0.46,23.07,14.19,1.6,2.94,2026-03-23,2026-03-23 08:43:51
4178,永笙-KY,26.0,32.12,30.72,40.0,-1.0,-0.95,-0.05,28.53,26.69,24.85,254,257,0.99,49.98,,,,2026-03-23,2026-03-23 08:43:52
4183,福永生技,16.1,65.92,47.75,54.55,-0.06,-0.07,0.01,16.38,16.12,15.86,3,7,0.42,3.83,,0.67,4.16,2026-03-23,2026-03-23 08:43:55
4186,尖端醫,10.35,59.74,53.34,45.28,-0.19,-0.22,0.02,10.92,10.47,10.02,18,68,0.28,9.32,39.81,,,2026-03-23,2026-03-23 08:43:56
4188,安克,12.75,38.39,41.47,20.59,-0.32,-0.33,0.0,14.17,13.29,12.4,12,43,0.29,8.07,,,,2026-03-23,2026-03-23 08:43:57
4190,佐登-KY,27.8,9.1,12.1,18.0,-0.34,-0.25,-0.08,29.76,28.84,27.92,75,51,1.48,16.59,20.59,0.5,1.8,2026-03-23,2026-03-23 08:44:00
4192,杏國,20.0,36.97,50.74,50.0,-0.65,-0.69,0.04,22.35,20.93,19.52,4,11,0.38,7.03,,,,2026-03-23,2026-03-23 08:44:01
4194,禾生技,6.72,48.87,53.33,45.5,-0.18,-0.15,-0.03,7.67,7.23,6.78,117,82,1.44,9.81,,,,2026-03-23,2026-03-23 08:44:02
4195,基米,25.25,55.17,48.49,58.82,-0.12,-0.23,0.11,25.49,24.24,22.98,671,332,2.02,18.29,,,,2026-03-23,2026-03-23 08:44:04
4197,暐世,9.4,75.84,69.4,46.03,-0.1,-0.1,0.0,9.93,9.48,9.03,0,6,0.0,2.84,,,,2026-03-23,2026-03-23 08:44:05
4198,欣大健康,38.45,32.81,35.87,44.86,0.75,1.16,-0.41,41.5,38.91,36.33,7,9,0.8,9.27,,,,2026-03-23,2026-03-23 08:44:07
4205,中華食,76.8,71.97,60.33,46.97,-0.48,-0.73,0.25,78.61,76.74,74.86,35,21,1.62,74.99,18.55,2.0,2.6,2026-03-23,2026-03-23 08:44:08
4207,環泰,19.6,32.42,40.11,33.33,0.14,0.23,-0.09,20.36,19.94,19.53,524,482,1.09,38.91,12.02,1.2,6.12,2026-03-23,2026-03-23 08:44:10
4303,信立,55.1,42.19,59.78,51.23,-0.11,-0.27,0.16,61.96,56.28,50.6,1041,935,1.11,52.13,4.96,1.0,1.81,2026-03-23,2026-03-23 08:44:12
4304,勝昱,26.0,4.1,11.51,18.0,-0.82,-0.44,-0.38,32.39,29.56,26.72,22,40,0.54,15.87,,,,2026-03-23,2026-03-23 08:44:14
4305,世坤,43.8,39.85,37.9,58.0,0.28,0.29,-0.01,44.1,43.38,42.67,8,6,1.25,24.1,11.5,3.2,7.31,2026-03-23,2026-03-23 08:44:14
4306,炎洲,13.35,32.56,29.45,46.15,-0.09,-0.11,0.02,13.82,13.44,13.06,2512,1603,1.57,87.84,51.35,1.0,7.49,2026-03-23,2026-03-23 08:44:15
4401,東隆興,15.0,45.13,34.95,37.21,-0.34,-0.37,0.03,16.19,15.33,14.48,21,91,0.23,18.4,20.55,0.7,4.67,2026-03-23,2026-03-23 08:44:16
4402,郡都開發,17.0,10.13,16.0,16.13,-0.63,-0.48,-0.15,20.29,18.48,16.66,26,49,0.53,11.56,,,,2026-03-23,2026-03-23 08:44:18
4406,新昕纖,10.05,37.72,46.18,52.81,-0.01,-0.02,0.0,10.21,10.04,9.86,34,40,0.84,5.22,,,,2026-03-23,2026-03-23 08:44:19
4413,飛寶企業,18.0,15.18,18.91,50.0,0.01,0.01,0.0,18.45,18.0,17.54,1,6,0.17,5.64,34.62,0.2,1.11,2026-03-20,2026-03-23 08:44:20
4414,如興,11.55,75.94,73.31,69.33,0.3,0.13,0.17,11.95,10.65,9.35,1168,1031,1.13,30.47,5.63,,,2026-03-23,2026-03-23 08:44:22
4416,三圓,13.8,38.92,36.68,20.33,-3.48,-3.56,0.08,27.84,18.35,8.87,126,142,0.89,9.47,,1.0,7.25,2026-03-23,2026-03-23 08:44:22
4417,金洲,50.9,35.04,36.45,36.47,-0.23,-0.12,-0.11,53.56,52.35,51.14,161,91,1.75,42.74,8.36,2.8,5.5,2026-03-23,2026-03-23 08:44:23
4419,皇家美食,46.35,96.17,88.19,74.39,-0.17,-0.45,0.28,46.45,45.07,43.69,11,7,1.45,78.41,,,,2026-03-23,2026-03-23 08:44:25
4420,光明,49.7,10.29,15.57,35.0,-0.22,-0.12,-0.1,51.67,50.51,49.34,81,69,1.18,20.11,9.0,3.0,6.04,2026-03-23,2026-03-23 08:44:27
4426,利勤,9.01,11.05,15.19,32.1,-0.1,-0.09,-0.01,9.55,9.21,8.87,145,159,0.91,15.56,,,,2026-03-23,2026-03-23 08:44:28
4430,耀億,18.1,31.56,30.31,31.58,-0.04,0.03,-0.08,19.12,18.53,17.94,23,14,1.56,10.19,,0.5,2.76,2026-03-23,2026-03-23 08:44:30
4431,敏成健康,18.0,40.51,61.05,41.67,0.17,0.24,-0.07,19.35,18.53,17.7,24,26,0.91,6.58,,,,2026-03-23,2026-03-23 08:44:31
4432,銘旺實,15.2,61.82,64.15,43.14,-0.27,-0.3,0.03,16.16,15.42,14.69,22,31,0.7,7.69,17.27,1.0,6.58,2026-03-23,2026-03-23 08:44:32
4433,興采,20.85,28.4,39.09,50.0,-0.13,-0.17,0.04,21.89,21.03,20.16,13,17,0.73,12.6,19.86,1.0,4.8,2026-03-23,2026-03-23 08:44:32
4438,廣越,57.0,12.24,11.22,15.38,-3.2,-2.73,-0.47,72.04,63.37,54.7,60,105,0.57,64.22,19.59,3.2,5.61,2026-03-23,2026-03-23 08:44:33
4439,冠星-KY,82.0,28.27,24.79,16.98,-4.79,-4.05,-0.74,109.24,92.48,75.73,112,36,3.1,31.19,11.37,2.0,2.44,2026-03-23,2026-03-23 08:44:34
4440,宜新實業,17.05,57.06,66.13,60.75,0.2,0.15,0.05,17.44,16.79,16.14,37,164,0.23,11.53,14.96,1.0,5.87,2026-03-23,2026-03-23 08:44:35
4441,振大環球,204.0,20.85,20.69,30.84,-11.55,-9.76,-1.78,261.96,227.22,192.49,34,127,0.27,138.76,14.05,9.15,4.49,2026-03-23,2026-03-23 08:44:35
4442,竣邦-KY,60.0,59.58,71.73,63.43,1.05,0.72,0.33,63.43,58.15,52.88,25,46,0.54,18.3,12.88,3.5,5.83,2026-03-23,2026-03-23 08:44:37
4502,健信,15.75,50.59,55.83,50.0,-0.03,-0.03,0.0,15.85,15.78,15.7,39,37,1.03,8.86,,,,2026-03-23,2026-03-23 08:44:38
4503,金雨,35.7,35.13,52.66,41.67,-0.66,-0.6,-0.06,40.06,37.51,34.96,109,163,0.67,27.96,26.06,,,2026-03-23,2026-03-23 08:44:39
4506,崇友,117.5,53.28,62.66,51.85,0.59,0.52,0.07,119.36,116.78,114.19,82,53,1.55,207.99,18.02,4.5,3.83,2026-03-23,2026-03-23 08:44:40
4510,高鋒,42.4,45.24,52.2,43.98,-0.85,-0.85,-0.0,47.28,43.4,39.51,961,972,0.99,45.83,,0.79,1.86,2026-03-23,2026-03-23 08:44:42
4513,福裕,17.6,40.71,50.75,50.0,-0.1,-0.18,0.08,20.02,17.94,15.86,350,466,0.75,20.13,,,,2026-03-23,2026-03-23 08:44:44
4523,永彰,29.85,17.49,24.24,35.52,-0.14,0.29,-0.43,36.52,32.79,29.06,278,266,1.05,19.39,1.36,,,2026-03-23,2026-03-23 08:44:45
4526,東台,34.0,64.93,63.21,54.09,-0.16,-0.29,0.12,36.52,33.03,29.54,16129,5156,3.13,85.62,59.65,,,2026-03-23,2026-03-23 08:44:45
4527,方土霖,42.25,59.41,59.48,60.47,0.37,0.3,0.07,42.73,41.62,40.52,51,42,1.22,32.17,12.57,3.2,7.57,2026-03-23,2026-03-23 08:44:47
4528,江興鍛,17.35,26.73,41.23,28.12,-0.25,-0.13,-0.12,19.61,18.63,17.66,56,28,1.96,14.6,15.92,0.2,1.15,2026-03-23,2026-03-23 08:44:48
4529,淳紳,3.35,20.17,24.56,55.86,-0.02,-0.01,-0.0,3.62,3.37,3.12,30,27,1.1,2.83,,,,2026-03-23,2026-03-23 08:44:49
4530,宏易,29.8,47.55,53.87,56.08,0.19,0.14,0.05,31.07,29.01,26.95,18,23,0.75,9.12,24.43,,,2026-03-23,2026-03-23 08:44:50
4532,瑞智,26.6,68.32,75.18,60.91,0.34,0.27,0.07,27.25,26.01,24.77,1965,1722,1.14,129.01,13.04,1.5,5.64,2026-03-23,2026-03-23 08:44:51
4533,協易機,31.8,26.87,26.45,38.89,-0.01,0.41,-0.42,36.58,33.39,30.2,3396,3303,1.03,50.38,159.0,1.2,3.77,2026-03-23,2026-03-23 08:44:52
4534,慶騰,28.3,56.24,55.12,47.7,1.39,1.77,-0.38,31.6,28.12,24.64,3117,2125,1.47,24.56,2830.0,,,2026-03-23,2026-03-23 08:44:55
4535,至興,27.5,37.67,19.3,14.86,-0.51,-0.42,-0.09,30.57,28.31,26.04,4,10,0.38,20.81,21.15,1.6,5.82,2026-03-23,2026-03-23 08:44:56
4536,拓凱,150.0,6.02,8.96,18.52,-2.69,-1.34,-1.35,172.47,161.15,149.83,326,361,0.9,136.23,8.02,11.0,7.33,2026-03-23,2026-03-23 08:44:57
4537,旭東,79.7,53.82,65.28,43.02,1.85,2.69,-0.84,93.05,82.62,72.19,158,128,1.24,62.84,62.76,0.5,0.63,2026-03-23,2026-03-23 08:44:58
4538,大詠城,18.75,48.1,53.29,40.0,0.19,0.27,-0.07,19.2,18.89,18.58,22,27,0.81,11.15,64.66,0.4,2.13,2026-03-23,2026-03-23 08:45:00
4540,全球傳動,43.7,29.94,42.68,33.96,-0.13,0.55,-0.68,53.34,48.0,42.66,1198,1609,0.75,50.34,,,,2026-03-23,2026-03-23 08:45:00
4541,晟田,41.5,51.12,41.81,34.37,-0.87,-0.84,-0.02,47.62,42.93,38.24,1340,680,1.97,28.07,20.54,0.75,1.81,2026-03-23,2026-03-23 08:45:04
4542,科嶠,182.5,74.2,77.0,62.24,17.74,16.29,1.45,202.11,164.68,127.24,2195,1790,1.23,58.99,142.58,1.0,0.55,2026-03-23,2026-03-23 08:45:04
4543,萬在,32.4,59.14,62.59,58.55,0.63,0.31,0.32,35.03,30.91,26.79,614,606,1.01,19.37,61.13,1.0,3.09,2026-03-23,2026-03-23 08:45:05
4544,春日,16.3,38.88,50.85,41.76,0.37,0.39,-0.02,17.77,16.24,14.71,1,11,0.11,9.83,60.37,1.1,6.75,2026-03-23,2026-03-23 08:45:07
4545,銘鈺,31.8,38.49,36.56,36.04,-0.91,-0.97,0.06,36.28,33.31,30.35,184,242,0.76,24.49,187.06,1.65,5.19,2026-03-23,2026-03-23 08:45:08
4546,長亨,128.5,61.2,52.76,41.0,-2.06,-3.43,1.37,143.13,126.85,110.57,33,71,0.48,43.4,41.86,,,2026-03-23,2026-03-23 08:45:09
4549,桓達,88.6,11.89,18.31,24.9,-3.24,-2.79,-0.44,105.99,96.39,86.78,123,93,1.32,50.5,23.95,4.02,4.54,2026-03-23,2026-03-23 08:45:11
4550,長佳,24.55,7.56,11.48,22.22,-0.41,-0.28,-0.13,27.23,25.76,24.3,21,19,1.08,9.29,18.46,2.0,8.15,2026-03-23,2026-03-23 08:45:12
4551,智伸科,131.0,81.52,69.89,55.45,1.52,0.58,0.95,131.42,122.67,113.93,576,489,1.18,150.94,21.72,4.2,3.21,2026-03-23,2026-03-23 08:45:12
4552,力達-KY,20.95,25.07,24.93,24.11,-0.66,-0.46,-0.19,24.79,22.7,20.61,118,161,0.73,24.3,10.58,1.0,4.77,2026-03-23,2026-03-23 08:45:13
4553,盛復,17.9,35.96,43.16,27.54,-0.1,-0.06,-0.04,19.2,18.26,17.32,0,6,0.0,5.91,,0.3,1.68,2026-03-20,2026-03-23 08:45:15
4554,橙的,28.65,68.64,63.02,61.31,0.49,0.09,0.4,30.03,26.87,23.7,76,225,0.34,7.54,17.47,0.35,1.22,2026-03-23,2026-03-23 08:45:16
4555,氣立,36.5,66.2,59.94,48.0,-0.65,-0.89,0.25,38.92,36.16,33.39,176,145,1.21,25.36,104.29,0.5,1.37,2026-03-23,2026-03-23 08:45:17
4556,旭然,28.6,46.44,53.34,54.55,0.43,0.36,0.07,30.02,28.14,26.25,91,142,0.64,12.1,31.09,0.3,1.05,2026-03-23,2026-03-23 08:45:18
4557,永新-KY,60.6,20.99,20.3,26.9,-2.52,-2.53,0.02,70.0,64.22,58.44,109,99,1.1,29.07,9.35,6.5,10.73,2026-03-23,2026-03-23 08:45:20
4558,寶緯,18.9,48.82,58.54,46.81,-0.08,-0.1,0.01,19.29,18.97,18.64,7,40,0.17,9.45,,0.5,2.65,2026-03-23,2026-03-23 08:45:21
4559,久裕興,7.8,42.83,49.76,39.58,0.04,0.06,-0.03,8.12,7.87,7.63,5,4,1.13,4.68,780.0,,,2026-03-23,2026-03-23 08:45:23
4560,強信-KY,32.25,27.48,37.6,46.77,0.02,0.12,-0.09,34.04,33.06,32.07,478,283,1.68,21.96,11.28,1.2,3.72,2026-03-23,2026-03-23 08:45:24
4561,健椿,32.7,11.81,17.97,31.54,-1.87,-1.59,-0.28,42.31,36.09,29.86,145,137,1.06,19.14,50.31,1.2,3.67,2026-03-23,2026-03-23 08:45:25
4562,穎漢,31.8,36.49,43.31,34.05,-1.31,-1.27,-0.04,38.73,34.25,29.78,201,241,0.83,27.84,,,,2026-03-23,2026-03-23 08:45:25
4563,百德,41.85,12.14,14.61,20.22,-2.77,-2.43,-0.34,54.33,46.94,39.54,134,148,0.91,23.0,16.81,3.0,7.17,2026-03-23,2026-03-23 08:45:27
4564,元翎,19.75,41.1,48.54,41.6,0.6,0.7,-0.1,21.52,19.98,18.43,939,1495,0.63,45.98,,,,2026-03-23,2026-03-23 08:45:28
4565,宏偉,90.9,74.31,68.21,42.86,-1.4,-1.68,0.28,96.16,92.21,88.25,51,19,2.68,56.12,13.61,6.0,6.6,2026-03-23,2026-03-23 08:45:29
4566,時碩工業,62.0,71.96,61.77,60.52,0.63,-0.2,0.83,63.77,57.59,51.41,1471,1238,1.19,68.17,45.93,0.68,1.1,2026-03-23,2026-03-23 08:45:29
4568,科際精密,41.4,32.7,46.52,43.86,-0.1,-0.04,-0.06,43.5,42.31,41.12,2,10,0.19,13.11,20.7,2.0,4.83,2026-03-23,2026-03-23 08:45:31
4569,六方科-KY,149.0,55.91,39.26,35.38,-0.89,-0.67,-0.22,168.76,150.72,132.69,239,225,1.06,45.29,36.08,5.71,3.83,2026-03-23,2026-03-23 08:45:33
4570,傑生,63.7,51.43,66.56,40.61,-0.48,-0.43,-0.06,68.21,66.13,64.05,2,1,1.24,28.03,54.91,3.0,4.71,2026-03-23,2026-03-23 08:45:35
4571,鈞興-KY,159.5,34.11,37.13,29.7,-3.55,-2.71,-0.84,187.62,169.55,151.48,253,247,1.02,82.81,16.41,5.18,3.25,2026-03-23,2026-03-23 08:45:37
4572,駐龍,143.0,40.43,49.35,43.94,-1.12,-1.12,-0.01,151.29,145.4,139.51,6,16,0.39,57.2,48.31,4.74,3.31,2026-03-23,2026-03-23 08:45:38
4573,高明鐵,284.0,83.05,84.97,65.04,52.93,41.95,10.98,336.32,201.27,66.21,1767,3073,0.57,118.42,,,,2026-03-23,2026-03-23 08:45:38
4575,銓寶,21.45,81.4,65.63,64.0,0.07,-0.05,0.12,20.94,20.24,19.54,100,31,3.17,8.29,16.01,2.0,9.32,2026-03-23,2026-03-23 08:45:39
4576,大銀微系統,120.0,55.93,61.3,45.78,0.98,1.11,-0.13,126.89,119.4,111.91,1137,725,1.57,143.76,59.7,0.2,0.17,2026-03-23,2026-03-23 08:45:40
4577,達航科技,93.5,50.06,56.23,52.7,7.66,8.1,-0.44,105.22,87.93,70.65,3182,2883,1.1,45.94,,,,2026-03-23,2026-03-23 08:45:41
4580,捷流閥業,79.7,40.43,44.42,46.0,-0.37,-0.32,-0.05,82.82,80.88,78.94,40,46,0.87,37.3,12.55,5.0,6.27,2026-03-23,2026-03-23 08:45:42
