股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,46.0,47.57,38.55,37.22,-0.89,-0.79,-0.1,50.0,46.9,43.8,190,240,0.79,90.47,10.85,2.0,4.35,2026-03-16,2026-03-16 10:42:58
1616,億泰,24.8,11.76,22.11,24.29,-0.79,-0.44,-0.35,30.35,27.72,25.1,1447,1578,0.92,46.99,6.61,1.8,7.26,2026-03-16,2026-03-16 10:42:59
1617,榮星,14.9,39.83,34.99,32.05,-0.27,-0.19,-0.07,16.56,15.47,14.39,91,70,1.3,23.51,,0.5,3.36,2026-03-16,2026-03-16 10:43:00
1618,合機,41.3,16.25,19.92,32.02,-0.91,-0.5,-0.42,47.39,43.76,40.13,447,805,0.56,79.58,9.74,1.5,3.63,2026-03-16,2026-03-16 10:43:01
1623,大東電,200.0,26.21,23.91,39.13,-14.33,-14.52,0.19,237.03,211.6,186.17,158,190,0.83,132.0,16.91,8.0,4.0,2026-03-16,2026-03-16 10:43:02
1626,艾美特-KY,10.55,39.74,38.2,32.0,-0.15,-0.12,-0.03,11.22,10.8,10.38,194,81,2.38,15.81,,,,2026-03-16,2026-03-16 10:43:02
1702,南僑,35.7,11.3,18.68,20.0,-0.56,-0.36,-0.2,38.96,37.19,35.43,341,508,0.67,88.57,19.83,2.5,7.0,2026-03-16,2026-03-16 10:43:03
1707,葡萄王,119.5,39.14,40.51,37.04,-0.77,-0.61,-0.16,124.52,121.42,118.33,102,118,0.87,177.02,14.63,6.0,5.02,2026-03-16,2026-03-16 10:43:04
1708,東鹼,43.2,67.48,53.86,76.76,1.44,0.97,0.47,40.63,36.53,32.44,17026,12144,1.4,107.57,14.5,2.0,4.63,2026-03-16,2026-03-16 10:43:05
1709,和益,18.3,58.68,47.97,68.13,0.15,0.03,0.12,17.72,16.92,16.13,5022,1681,2.99,87.29,17.94,0.8,4.37,2026-03-16,2026-03-16 10:43:06
1710,東聯,13.6,57.03,55.0,53.7,0.25,0.18,0.07,14.23,13.21,12.18,4469,6318,0.71,119.28,14.17,,,2026-03-16,2026-03-16 10:43:07
1711,永光,35.5,81.83,67.3,72.77,2.29,1.62,0.67,33.21,26.78,20.35,39225,41518,0.94,194.45,,0.3,0.85,2026-03-16,2026-03-16 10:43:08
1712,興農,46.35,31.42,47.77,60.24,0.31,0.36,-0.05,47.55,46.38,45.22,1124,1248,0.9,194.9,17.83,2.5,5.39,2026-03-16,2026-03-16 10:43:08
1713,國化,47.35,58.15,44.73,48.64,-0.36,-0.38,0.02,49.03,46.89,44.75,353,306,1.16,71.48,4.84,7.5,15.84,2026-03-16,2026-03-16 10:43:09
1714,和桐,9.38,26.24,35.94,51.04,0.11,0.18,-0.08,10.22,9.53,8.84,6313,7908,0.8,92.08,18.76,0.21,2.24,2026-03-16,2026-03-16 10:43:10
1717,長興,63.6,52.43,43.64,55.85,1.38,1.44,-0.07,69.57,60.99,52.42,29675,23141,1.28,745.55,42.68,1.2,1.89,2026-03-16,2026-03-16 10:43:10
1718,中纖,7.38,40.55,44.76,57.65,0.11,0.08,0.03,7.68,7.22,6.76,7074,9708,0.73,99.01,,,,2026-03-16,2026-03-16 10:43:11
1720,生達,63.1,27.05,36.71,60.58,0.58,0.72,-0.14,66.37,62.93,59.5,253,428,0.59,112.76,12.18,2.8,4.44,2026-03-16,2026-03-16 10:43:12
1721,三晃,20.8,69.55,48.73,62.93,0.26,0.09,0.18,20.21,17.82,15.44,6854,3105,2.21,38.46,,,,2026-03-16,2026-03-16 10:43:14
1722,台肥,48.1,35.19,36.5,60.48,0.22,0.09,0.13,48.14,46.85,45.55,12925,5985,2.16,471.38,50.63,2.0,4.16,2026-03-16,2026-03-16 10:43:14
1723,中碳,76.8,65.29,46.5,62.42,0.36,-0.15,0.51,76.27,71.56,66.86,2195,1415,1.55,178.29,28.98,4.5,5.86,2026-03-16,2026-03-16 10:43:15
1725,元禎,32.45,56.98,39.4,65.07,0.33,0.03,0.3,30.97,28.02,25.08,827,294,2.81,59.0,20.16,1.25,3.85,2026-03-16,2026-03-16 10:43:17
1726,永記,75.5,32.54,35.72,37.33,-0.18,-0.01,-0.17,78.06,76.35,74.65,23,25,0.92,122.31,13.2,3.6,4.77,2026-03-16,2026-03-16 10:43:17
1727,中華化,55.3,73.24,69.47,63.75,2.66,1.49,1.17,57.94,47.53,37.12,34089,16455,2.07,69.33,614.44,0.5,0.9,2026-03-16,2026-03-16 10:43:18
1730,花仙子,53.0,58.51,55.63,38.89,0.05,0.1,-0.05,53.65,53.27,52.9,41,51,0.81,33.51,11.78,3.0,5.66,2026-03-16,2026-03-16 10:43:19
1731,美吾華,21.85,39.51,41.02,43.48,-0.01,0.01,-0.02,22.15,21.95,21.74,62,68,0.92,,16.07,1.2,5.49,2026-03-16,2026-03-16 10:43:20
1732,毛寶,26.4,38.16,31.48,35.71,-0.49,-0.44,-0.05,28.33,27.03,25.72,61,100,0.62,11.21,73.33,0.5,1.89,2026-03-16,2026-03-16 10:43:20
1733,五鼎,29.15,45.88,39.56,32.26,-0.23,-0.17,-0.06,31.16,29.8,28.45,67,96,0.7,29.14,19.43,1.2,4.12,2026-03-16,2026-03-16 10:43:21
1734,杏輝,30.9,66.46,64.57,50.0,0.03,-0.0,0.03,31.08,30.71,30.34,248,283,0.87,58.77,17.07,0.95,3.07,2026-03-16,2026-03-16 10:43:22
1735,日勝化,26.1,82.41,68.13,75.07,1.54,0.89,0.65,24.32,19.26,14.2,1600,2108,0.76,25.94,58.0,0.8,3.07,2026-03-16,2026-03-16 10:43:22
1736,喬山,131.0,39.25,40.79,42.74,-4.0,-3.92,-0.07,145.52,135.03,124.53,427,707,0.6,397.45,14.44,4.0,3.05,2026-03-16,2026-03-16 10:43:23
1737,臺鹽,31.6,50.99,47.47,44.0,-0.01,-0.0,-0.0,31.85,31.6,31.34,64,67,0.96,63.2,15.88,1.3,4.11,2026-03-16,2026-03-16 10:43:24
1752,南光,36.4,21.46,25.85,36.67,-0.07,-0.03,-0.04,37.36,36.79,36.23,40,36,1.13,36.76,15.1,1.6,4.4,2026-03-16,2026-03-16 10:43:24
1760,寶齡富錦,59.6,43.3,41.19,35.0,-1.12,-1.03,-0.08,63.98,61.2,58.42,71,116,0.61,51.1,29.36,1.8,3.02,2026-03-16,2026-03-16 10:43:25
1762,中化生,29.2,60.35,65.58,61.33,0.85,0.68,0.17,30.28,27.5,24.72,124,384,0.32,22.46,64.89,0.19,0.65,2026-03-16,2026-03-16 10:43:26
1773,勝一,148.0,43.54,36.98,45.79,-0.63,-0.43,-0.2,159.91,148.07,136.24,1110,1048,1.06,444.0,21.86,2.5,1.69,2026-03-16,2026-03-16 10:43:29
1776,展宇,16.4,55.7,40.42,66.15,0.02,-0.07,0.08,15.82,15.12,14.43,607,157,3.85,9.86,91.11,0.6,3.66,2026-03-16,2026-03-16 10:43:29
1783,和康生,43.15,51.14,37.77,37.65,-0.62,-0.6,-0.02,45.89,43.69,41.49,57,55,1.04,38.7,16.66,0.83,1.92,2026-03-16,2026-03-16 10:43:30
1786,科妍,65.4,13.56,18.96,24.37,-2.76,-2.24,-0.53,77.61,70.73,63.85,174,203,0.86,48.94,29.59,1.91,2.92,2026-03-16,2026-03-16 10:43:31
1789,神隆,21.65,58.57,46.45,48.55,-0.5,-0.48,-0.02,23.4,21.56,19.72,1259,1143,1.1,171.19,127.35,0.35,1.62,2026-03-16,2026-03-16 10:43:31
1795,美時,232.5,18.7,21.58,28.23,-18.78,-14.19,-4.59,345.18,281.07,216.97,6179,5059,1.22,611.03,12.89,5.78,2.49,2026-03-16,2026-03-16 10:43:32
1802,台玻,61.7,50.02,37.88,59.73,2.93,3.31,-0.38,68.6,55.52,42.44,12267,10905,1.12,1794.27,18.36,,,2026-03-16,2026-03-16 10:43:33
1805,寶徠,10.3,19.48,19.42,11.63,-0.42,-0.31,-0.11,12.52,11.21,9.9,26,74,0.36,13.9,5.05,,,2026-03-16,2026-03-16 10:43:33
1806,冠軍,8.57,14.14,23.07,30.19,-0.08,-0.06,-0.03,9.07,8.82,8.58,558,480,1.16,33.12,26.78,1.0,11.67,2026-03-16,2026-03-16 10:43:34
1808,潤隆,31.1,75.71,56.51,46.75,-0.41,-0.62,0.21,32.61,30.62,28.63,572,1251,0.46,277.73,14.6,2.22,7.14,2026-03-16,2026-03-16 10:43:35
1809,中釉,25.2,38.52,34.45,52.61,0.48,0.62,-0.14,27.26,24.84,22.42,3052,3285,0.93,42.09,148.24,0.25,0.99,2026-03-16,2026-03-16 10:43:35
1810,和成,17.6,19.64,22.18,29.41,-0.32,-0.19,-0.13,19.75,18.44,17.12,639,741,0.86,53.13,440.0,0.19,1.08,2026-03-16,2026-03-16 10:43:36
1817,凱撒衛,38.7,43.09,35.8,42.86,0.01,0.04,-0.03,39.26,38.79,38.32,20,31,0.66,28.1,9.63,2.4,6.2,2026-03-16,2026-03-16 10:43:38
1903,士紙,49.65,13.02,16.31,25.14,-1.44,-1.14,-0.3,56.29,52.7,49.12,200,165,1.21,129.11,107.93,,,2026-03-16,2026-03-16 10:43:38
1904,正隆,17.55,16.51,17.52,40.24,-0.12,-0.02,-0.1,18.97,18.05,17.14,1160,1583,0.73,194.5,65.0,0.45,2.56,2026-03-16,2026-03-16 10:43:39
1905,華紙,11.55,12.2,18.5,43.06,-0.13,-0.06,-0.07,12.67,12.0,11.33,1986,1794,1.11,127.38,,,,2026-03-16,2026-03-16 10:43:40
1906,寶隆,11.15,22.17,23.75,28.57,-0.17,-0.12,-0.05,12.17,11.64,11.1,120,83,1.45,16.84,92.92,0.1,0.9,2026-03-16,2026-03-16 10:43:41
1907,永豐餘,24.2,18.42,18.29,34.26,-0.39,-0.27,-0.12,26.92,25.16,23.41,1498,939,1.6,401.81,20.17,0.8,3.31,2026-03-16,2026-03-16 10:43:41
1909,榮成,9.2,17.16,18.61,34.58,-0.19,-0.16,-0.04,10.26,9.62,8.98,1174,1699,0.69,120.67,,,,2026-03-16,2026-03-16 10:43:42
2002,中鋼,19.15,25.96,24.39,37.25,-0.2,-0.04,-0.16,21.46,20.02,18.58,34626,34012,1.02,2933.82,43.12,0.33,1.72,2026-03-16,2026-03-16 10:43:43
2006,東和鋼鐵,76.3,42.85,68.53,60.91,2.45,2.59,-0.14,84.93,76.26,67.58,5415,4578,1.18,557.15,11.85,4.3,5.64,2026-03-16,2026-03-16 10:43:44
2007,燁興,7.89,38.62,36.61,34.55,-0.08,-0.01,-0.06,8.63,8.17,7.72,388,316,1.23,41.87,,,,2026-03-16,2026-03-16 10:43:46
2008,高興昌,28.0,16.27,16.83,28.26,-0.3,-0.15,-0.15,30.45,29.13,27.82,166,48,3.45,53.44,46.67,0.5,1.79,2026-03-16,2026-03-16 10:43:48
2009,第一銅,42.05,43.46,41.12,35.21,-1.29,-1.18,-0.11,47.38,44.02,40.67,1439,1511,0.95,151.22,127.42,0.5,1.19,2026-03-16,2026-03-16 10:43:49
2010,春源,24.05,76.39,69.89,66.29,0.54,0.42,0.11,24.03,22.75,21.47,2122,2358,0.9,155.76,10.83,1.3,5.41,2026-03-16,2026-03-16 10:43:50
2012,春雨,15.0,10.12,16.65,17.39,-0.43,-0.2,-0.23,18.11,16.49,14.88,202,111,1.81,41.81,45.45,1.0,6.67,2026-03-16,2026-03-16 10:43:50
2013,中鋼構,44.0,74.19,72.79,64.29,0.49,0.35,0.14,44.83,42.78,40.73,202,233,0.87,88.0,13.84,2.0,4.55,2026-03-16,2026-03-16 10:43:51
2014,中鴻,17.35,43.87,39.23,44.17,-0.01,0.1,-0.12,18.89,17.83,16.77,3552,4694,0.76,249.07,32.74,,,2026-03-16,2026-03-16 10:43:52
2015,豐興,67.9,56.69,61.17,49.21,0.87,0.94,-0.07,69.85,67.31,64.77,400,499,0.8,394.91,17.64,3.3,4.86,2026-03-16,2026-03-16 10:43:52
2017,官田鋼,9.48,34.79,50.89,59.2,0.23,0.24,-0.01,10.4,9.38,8.36,690,999,0.69,40.51,,,,2026-03-16,2026-03-16 10:43:53
2020,美亞,24.1,35.06,31.33,47.3,0.01,0.05,-0.05,24.71,24.11,23.52,345,302,1.14,64.35,12.68,2.2,9.13,2026-03-16,2026-03-16 10:43:54
2022,聚亨,8.79,59.2,61.78,40.21,0.05,0.07,-0.02,9.36,8.92,8.48,933,774,1.21,29.64,,,,2026-03-16,2026-03-16 10:43:54
2023,燁輝,14.45,52.13,56.49,39.29,-0.08,-0.06,-0.02,15.0,14.71,14.42,2531,2088,1.21,268.95,38.03,,,2026-03-16,2026-03-16 10:43:55
2024,志聯,14.55,8.48,17.54,24.1,-0.35,-0.19,-0.17,17.2,15.78,14.35,15,12,1.22,14.19,,,,2026-03-16,2026-03-16 10:43:57
2025,千興,10.65,20.53,21.46,22.64,-0.39,-0.24,-0.14,12.79,11.55,10.31,113,113,1.0,18.39,,,,2026-03-16,2026-03-16 10:43:57
2027,大成鋼,36.4,45.95,48.83,44.63,-0.16,-0.09,-0.07,37.88,36.97,36.06,10339,12132,0.85,856.8,13.95,1.1,3.02,2026-03-16,2026-03-16 10:43:59
2028,威致,17.3,19.0,24.61,27.63,-0.3,-0.11,-0.18,19.72,18.36,17.01,88,101,0.87,56.06,78.64,0.6,3.47,2026-03-16,2026-03-16 10:44:00
2029,盛餘,20.45,12.15,16.11,31.25,-0.2,-0.05,-0.14,22.33,21.33,20.33,138,146,0.94,65.68,27.64,1.25,6.11,2026-03-16,2026-03-16 10:44:00
2030,彰源,15.3,24.77,27.56,40.7,-0.18,-0.06,-0.12,16.96,15.99,15.02,278,333,0.84,42.22,49.35,0.71,4.64,2026-03-16,2026-03-16 10:44:01
2031,新光鋼,39.1,73.12,57.94,47.78,-0.05,-0.07,0.02,40.56,38.9,37.25,471,1018,0.46,125.57,16.29,2.5,6.39,2026-03-16,2026-03-16 10:44:02
2032,新鋼,15.15,24.65,24.9,37.08,-0.29,-0.19,-0.1,17.1,15.87,14.64,220,249,0.88,19.77,30.92,0.38,2.51,2026-03-16,2026-03-16 10:44:04
2033,佳大,16.2,32.76,28.25,43.14,-0.04,0.0,-0.04,16.79,16.29,15.78,130,133,0.97,13.07,55.86,0.2,1.23,2026-03-16,2026-03-16 10:44:04
2034,允強,20.05,44.19,32.74,40.48,-0.33,-0.3,-0.03,21.79,20.48,19.18,772,941,0.82,106.06,25.06,1.0,4.99,2026-03-16,2026-03-16 10:44:05
2038,海光,14.7,39.71,41.91,43.28,-0.1,-0.05,-0.06,15.69,15.07,14.45,203,330,0.61,28.54,,,,2026-03-16,2026-03-16 10:44:06
2049,上銀,233.0,49.11,46.42,51.39,2.42,3.25,-0.83,250.94,234.25,217.56,2607,4437,0.59,824.34,54.31,2.4,1.03,2026-03-16,2026-03-16 10:44:06
2059,川湖,3320.0,64.93,56.75,58.53,2.04,-24.4,26.44,3532.51,3179.75,2826.99,356,474,0.75,3163.86,33.0,32.2,0.97,2026-03-16,2026-03-16 10:44:07
2062,橋椿,20.3,21.77,20.94,37.61,-0.4,-0.29,-0.11,22.46,21.1,19.74,121,204,0.59,40.6,52.05,1.8,8.87,2026-03-16,2026-03-16 10:44:09
2069,運錩,18.95,71.86,63.47,48.68,-0.03,-0.06,0.03,19.48,18.79,18.11,243,302,0.8,31.53,11.99,0.9,4.75,2026-03-16,2026-03-16 10:44:09
2101,南港,31.65,11.01,21.38,25.63,-1.04,-0.77,-0.27,36.97,34.36,31.76,2010,1965,1.02,228.85,65.94,0.7,2.21,2026-03-16,2026-03-16 10:44:10
2102,泰豐,19.15,27.01,26.14,43.94,-0.29,-0.18,-0.11,21.25,19.61,17.97,840,553,1.52,88.01,,,,2026-03-16,2026-03-16 10:44:11
2103,台橡,20.7,60.16,61.79,61.92,1.34,1.24,0.1,23.28,19.05,14.82,8933,9651,0.93,170.92,38.33,0.63,3.04,2026-03-16,2026-03-16 10:44:11
2104,國際中橡,12.25,35.23,36.08,49.14,0.17,0.2,-0.03,13.85,12.22,10.58,4059,4610,0.88,118.82,45.37,,,2026-03-16,2026-03-16 10:44:12
2105,正新,30.05,55.75,37.83,43.38,-0.37,-0.35,-0.01,31.66,29.91,28.15,16133,16519,0.98,974.05,19.14,2.4,7.99,2026-03-16,2026-03-16 10:44:13
2106,建大,18.2,12.96,15.32,21.33,-0.4,-0.25,-0.14,20.73,19.38,18.03,471,841,0.56,173.79,67.41,1.1,6.04,2026-03-16,2026-03-16 10:44:14
2107,厚生,25.0,33.31,32.69,37.78,0.01,0.07,-0.06,25.87,25.2,24.52,281,290,0.97,75.9,15.43,1.4,5.6,2026-03-16,2026-03-16 10:44:14
2108,南帝,25.4,51.55,42.46,44.32,0.26,0.33,-0.07,27.69,25.28,22.87,690,742,0.93,125.07,30.6,1.0,3.94,2026-03-16,2026-03-16 10:44:15
2109,華豐,15.05,60.73,52.76,50.0,0.01,-0.0,0.01,15.25,14.95,14.64,95,112,0.84,42.04,11.94,1.5,9.97,2026-03-16,2026-03-16 10:44:16
2114,鑫永銓,88.5,36.83,42.13,40.0,-0.27,-0.2,-0.07,90.19,89.23,88.26,50,53,0.93,69.02,15.36,5.0,5.65,2026-03-16,2026-03-16 10:44:17
2115,六暉-KY,21.4,9.17,15.6,7.04,-0.66,-0.43,-0.23,25.44,23.68,21.91,799,253,3.16,22.34,10.59,1.5,7.01,2026-03-16,2026-03-16 10:44:19
2201,裕隆,27.7,14.52,18.0,29.58,-0.98,-0.84,-0.14,32.06,29.57,27.08,2200,2641,0.83,294.31,20.83,0.56,2.02,2026-03-16,2026-03-16 10:44:20
2204,中華,56.5,48.76,40.31,39.34,-0.34,-0.29,-0.05,60.77,57.19,53.61,698,1110,0.63,312.8,11.04,3.6,6.37,2026-03-16,2026-03-16 10:44:21
2206,三陽工業,58.4,24.46,31.63,28.77,-0.44,-0.19,-0.25,62.04,60.05,58.05,916,708,1.29,454.55,9.86,3.03,5.19,2026-03-16,2026-03-16 10:44:21
2207,和泰車,481.0,6.91,14.11,28.75,-14.38,-8.5,-5.89,585.51,528.23,470.94,564,500,1.13,2679.66,14.67,20.0,4.16,2026-03-16,2026-03-16 10:44:22
2208,台船,22.1,40.01,29.71,37.91,-0.14,0.03,-0.17,24.88,22.4,19.92,4742,3783,1.25,281.67,,,,2026-03-16,2026-03-16 10:44:23
2211,長榮鋼,103.0,72.3,62.46,52.29,-0.3,-0.49,0.18,105.55,102.08,98.61,868,725,1.2,429.6,12.17,5.0,4.85,2026-03-16,2026-03-16 10:44:25
2227,裕日車,50.0,8.75,14.26,18.88,-1.1,-0.72,-0.39,57.14,52.83,48.52,55,82,0.67,150.0,29.07,3.9,7.8,2026-03-16,2026-03-16 10:44:25
2228,劍麟,90.0,37.77,35.65,35.85,-2.71,-2.74,0.03,98.05,93.23,88.4,114,216,0.53,71.8,17.68,9.0,10.0,2026-03-16,2026-03-16 10:44:26
2230,泰茂,37.0,69.56,49.15,28.75,-12.26,-13.32,1.07,77.3,45.19,13.08,176,198,0.89,25.17,54.41,1.0,2.7,2026-03-16,2026-03-16 10:44:28
2231,為升,80.8,11.35,16.82,31.75,-3.3,-2.41,-0.89,98.84,88.8,78.76,445,421,1.06,109.82,51.46,2.07,2.56,2026-03-16,2026-03-16 10:44:30
2233,宇隆,233.0,64.03,46.98,48.45,-2.4,-2.04,-0.36,242.39,226.75,211.11,751,522,1.44,140.47,31.57,7.0,3.0,2026-03-16,2026-03-16 10:44:31
2236,百達-KY,111.5,68.45,62.61,44.44,-0.34,-0.28,-0.05,116.37,112.9,109.43,327,301,1.09,68.46,20.72,0.31,0.28,2026-03-16,2026-03-16 10:44:31
2239,英利-KY,23.05,14.94,15.97,14.84,-1.62,-1.58,-0.04,29.12,25.95,22.78,231,99,2.32,27.13,3.02,,,2026-03-16,2026-03-16 10:44:32
2241,艾姆勒,29.35,57.06,54.74,49.55,-0.97,-1.19,0.22,30.74,29.49,28.23,409,248,1.65,30.7,,,,2026-03-16,2026-03-16 10:44:33
2243,宏旭-KY,17.15,86.99,77.66,86.13,0.97,0.46,0.52,15.8,12.64,9.47,2074,1506,1.38,11.9,55.32,,,2026-03-16,2026-03-16 10:44:33
2247,汎德永業,244.0,28.73,20.22,19.39,-9.0,-7.47,-1.52,294.87,260.6,226.33,67,62,1.06,196.93,12.09,25.0,10.25,2026-03-16,2026-03-16 10:44:34
2248,華勝-KY,49.85,69.96,65.24,59.02,0.15,0.0,0.15,50.41,48.32,46.24,66,38,1.73,23.73,9.83,2.73,5.48,2026-03-16,2026-03-16 10:44:34
2250,IKKA-KY,65.0,37.08,28.09,30.77,-2.28,-2.07,-0.22,74.43,67.92,61.41,80,66,1.21,23.65,17.06,3.35,5.15,2026-03-16,2026-03-16 10:44:35
2254,巨鎧精密-創,69.0,40.91,50.08,68.55,2.35,2.27,0.09,75.07,65.1,55.13,49,58,0.84,43.99,,,,2026-03-16,2026-03-16 10:44:37
2258,鴻華先進-創,31.9,9.88,16.32,16.74,-1.69,-1.15,-0.54,41.91,36.59,31.27,863,920,0.94,556.22,,,,2026-03-16,2026-03-16 10:44:37
2301,光寶科,165.0,56.31,39.76,38.46,-2.26,-1.53,-0.73,192.57,168.38,144.18,13139,17748,0.74,3745.12,25.0,7.51,4.55,2026-03-16,2026-03-16 10:44:39
2302,麗正,18.75,64.29,51.43,52.3,-0.18,-0.27,0.09,19.63,18.28,16.93,843,1163,0.72,31.18,24.35,0.58,3.09,2026-03-16,2026-03-16 10:44:40
2303,聯電,60.5,38.21,33.84,42.2,-0.27,0.33,-0.59,66.6,62.37,58.14,58817,63728,0.92,7615.83,18.28,2.85,4.71,2026-03-16,2026-03-16 10:44:42
2305,全友,14.85,75.19,66.27,62.79,0.32,0.13,0.19,14.86,13.25,11.65,2327,3176,0.73,30.1,,,,2026-03-16,2026-03-16 10:44:42
2308,台達電,1360.0,67.45,58.6,53.64,49.04,52.61,-3.57,1495.88,1309.5,1123.12,6219,9250,0.67,35326.59,58.8,7.0,0.51,2026-03-16,2026-03-16 10:44:44
2312,金寶,22.85,42.23,37.73,42.11,-0.83,-0.76,-0.07,26.05,23.99,21.94,9859,14154,0.7,344.0,22.62,0.6,2.63,2026-03-16,2026-03-16 10:44:45
2313,華通,221.0,49.93,38.83,55.37,12.68,14.57,-1.89,235.23,200.65,166.07,112780,80945,1.39,2633.92,40.18,2.8,1.27,2026-03-16,2026-03-16 10:44:45
2314,台揚,18.4,21.27,14.09,36.23,-1.05,-0.87,-0.18,22.22,19.49,16.76,722,416,1.73,8.22,13.53,,,2026-03-16,2026-03-16 10:44:47
2316,楠梓電,100.5,51.36,35.68,52.56,-1.36,-1.37,0.01,108.07,96.38,84.69,5149,3237,1.59,182.34,8.32,0.5,0.5,2026-03-16,2026-03-16 10:44:49
2317,鴻海,216.5,31.2,26.78,42.94,-2.9,-1.59,-1.3,244.17,223.18,202.18,38378,47392,0.81,30229.33,16.12,5.8,2.68,2026-03-16,2026-03-16 10:44:50
2321,東訊,14.9,28.37,44.45,37.3,-0.34,-0.24,-0.1,17.22,16.01,14.8,0,10,0.0,4.46,,,,2026-03-13,2026-03-16 10:44:51
2323,中環,10.35,41.32,51.44,47.12,0.02,0.04,-0.02,11.58,10.67,9.75,9917,13046,0.76,112.75,,0.3,2.9,2026-03-16,2026-03-16 10:44:52
2324,仁寶,31.7,78.11,74.91,62.36,0.21,0.04,0.17,32.86,30.99,29.11,25160,32803,0.77,1381.21,21.13,1.1,3.47,2026-03-16,2026-03-16 10:44:53
2327,國巨*,260.0,38.21,33.72,41.5,-2.64,-0.05,-2.59,303.37,267.6,231.83,14618,18804,0.78,5388.23,26.05,5.0,1.92,2026-03-16,2026-03-16 10:44:53
2328,廣宇,45.75,34.95,30.08,39.67,-1.32,-0.97,-0.35,53.47,48.32,43.17,2662,2802,0.95,237.14,25.42,1.1,2.4,2026-03-16,2026-03-16 10:44:54
2329,華泰,55.7,61.34,45.94,55.81,-0.86,-1.18,0.32,57.94,52.6,47.26,15597,13780,1.13,367.07,28.86,1.0,1.8,2026-03-16,2026-03-16 10:44:56
2330,台積電,1845.0,43.59,43.66,45.53,27.32,43.25,-15.92,2026.84,1889.5,1752.16,34759,35511,0.98,478455.08,27.87,24.0,1.3,2026-03-16,2026-03-16 10:44:56
2331,精英,23.5,36.57,32.34,36.32,-0.71,-0.46,-0.25,28.45,25.18,21.92,2415,2726,0.89,130.99,19.75,0.21,0.89,2026-03-16,2026-03-16 10:44:58
2332,友訊,15.05,42.88,48.48,43.75,-0.17,-0.13,-0.03,16.19,15.43,14.66,1967,2866,0.69,89.83,50.17,0.1,0.66,2026-03-16,2026-03-16 10:45:00
2337,旺宏,119.0,61.5,45.33,57.95,7.56,8.09,-0.54,121.51,100.92,80.32,27414,195847,0.14,2206.1,10.32,,,2026-03-16,2026-03-16 10:45:01
2338,光罩,50.6,50.44,48.57,66.46,2.95,2.79,0.16,59.58,44.93,30.28,1721,2982,0.58,141.94,168.67,,,2026-03-16,2026-03-16 10:45:01
2340,台亞,28.6,67.11,51.39,58.94,0.08,-0.22,0.3,28.4,25.9,23.39,10499,4086,2.57,125.23,52.0,,,2026-03-16,2026-03-16 10:45:03
2342,茂矽,32.5,60.31,46.11,53.92,-0.4,-0.55,0.14,33.52,31.04,28.55,2576,1501,1.72,51.21,1083.33,0.3,0.92,2026-03-16,2026-03-16 10:45:04
2344,華邦電,117.0,59.81,46.84,51.2,1.34,1.85,-0.51,125.65,110.47,95.28,200579,176409,1.14,5265.0,132.95,0.5,0.43,2026-03-16,2026-03-16 10:45:04
2345,智邦,1390.0,62.0,66.7,49.31,56.77,61.31,-4.54,1574.42,1387.75,1201.08,4419,4757,0.93,7768.82,34.72,11.0,0.79,2026-03-16,2026-03-16 10:45:05
2347,聯強,77.2,76.94,66.23,69.37,1.68,1.38,0.3,74.28,69.36,64.44,18269,7284,2.51,1287.66,14.9,4.0,5.18,2026-03-16,2026-03-16 10:45:06
2348,海悅,79.0,69.24,48.7,59.49,-1.09,-1.78,0.69,78.27,73.05,67.82,1402,536,2.62,119.87,16.49,9.0,11.39,2026-03-16,2026-03-16 10:45:06
2349,錸德,12.8,29.45,28.59,43.45,-0.32,-0.27,-0.05,14.81,13.44,12.06,2565,3889,0.66,88.79,11.96,,,2026-03-16,2026-03-16 10:45:07
2351,順德,89.4,80.77,64.92,53.91,0.68,0.26,0.42,91.3,85.01,78.72,1800,1505,1.2,162.83,55.88,2.5,2.8,2026-03-16,2026-03-16 10:45:08
2352,佳世達,24.35,53.57,36.38,38.1,-0.43,-0.38,-0.06,26.78,24.67,22.57,4522,7171,0.63,315.58,26.18,3.55,14.58,2026-03-16,2026-03-16 10:45:08
2353,宏碁,27.15,60.8,58.2,54.55,0.19,0.13,0.06,27.9,26.92,25.95,15111,29682,0.51,816.19,19.82,1.3,4.79,2026-03-16,2026-03-16 10:45:10
2354,鴻準,55.0,42.67,32.12,38.79,-1.4,-1.25,-0.15,61.15,56.37,51.59,4532,3892,1.16,777.97,23.81,1.4,2.55,2026-03-16,2026-03-16 10:45:12
2355,敬鵬,43.5,63.13,57.41,60.98,1.53,1.61,-0.08,45.27,41.1,36.93,10498,11360,0.92,172.91,29.59,1.85,4.25,2026-03-16,2026-03-16 10:45:12
2356,英業達,43.1,64.27,49.85,44.15,-0.68,-0.66,-0.02,47.21,43.48,39.76,9371,14821,0.63,1546.2,17.24,1.7,3.94,2026-03-16,2026-03-16 10:45:13
2357,華碩,589.0,88.15,79.37,73.53,14.88,5.62,9.25,590.43,531.5,472.57,3965,7047,0.56,4374.86,12.64,34.0,5.77,2026-03-16,2026-03-16 10:45:14
