股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3046,建碁,47.1,33.56,48.6,72.79,-0.72,-0.88,0.16,49.78,47.33,44.89,127,99,1.27,36.95,11.78,3.0,6.37,2026-03-27,2026-03-29 07:38:37
3047,訊舟,16.6,46.51,44.83,63.29,-0.36,-0.45,0.09,17.48,16.38,15.29,1110,1257,0.88,37.04,,0.3,1.81,2026-03-27,2026-03-29 07:38:38
3048,益登,37.05,22.29,35.19,56.57,-0.18,-0.08,-0.1,41.93,37.98,34.03,2465,2351,1.05,99.97,18.52,,,2026-03-27,2026-03-29 07:38:38
3049,精金,12.75,35.16,51.33,47.89,1.02,1.3,-0.28,17.01,13.78,10.55,31724,25724,1.23,102.26,41.13,,,2026-03-27,2026-03-29 07:38:39
3050,鈺德,13.9,60.15,64.36,71.21,0.13,0.0,0.13,14.44,13.3,12.17,1190,3044,0.39,21.54,347.5,0.5,3.6,2026-03-27,2026-03-29 07:38:40
3051,力特,20.6,26.33,29.37,52.8,-0.55,-0.51,-0.04,22.61,21.12,19.62,491,576,0.85,33.99,20.4,1.52,7.38,2026-03-27,2026-03-29 07:38:40
3052,夆典,11.05,33.8,27.8,40.0,-0.14,-0.14,-0.0,11.6,11.21,10.82,265,374,0.71,22.54,10.14,0.5,4.52,2026-03-27,2026-03-29 07:38:41
3054,立萬利,62.1,18.56,36.53,58.92,8.01,9.99,-1.98,95.99,62.91,29.84,234,252,0.93,50.08,32.01,,,2026-03-27,2026-03-29 07:38:42
3055,蔚華科,58.0,33.85,35.43,46.41,-2.33,-2.55,0.22,66.85,60.5,54.15,162,216,0.75,64.75,,1.0,1.72,2026-03-27,2026-03-29 07:38:42
3056,富華新,14.8,42.17,31.19,29.87,-0.6,-0.6,0.0,17.42,15.52,13.61,561,1038,0.54,71.12,13.83,1.48,10.0,2026-03-27,2026-03-29 07:38:43
3057,喬鼎,16.05,37.53,46.26,57.84,-0.06,-0.21,0.15,18.44,16.08,13.72,108,232,0.47,10.89,40.12,,,2026-03-27,2026-03-29 07:38:44
3058,立德,10.0,51.68,50.26,58.67,0.02,-0.05,0.06,10.67,9.79,8.91,1739,1632,1.07,20.04,,,,2026-03-27,2026-03-29 07:38:45
3059,華晶科,36.95,23.78,33.47,54.35,-0.57,-0.54,-0.03,39.45,37.72,35.99,1130,1131,1.0,113.49,30.04,1.0,2.71,2026-03-27,2026-03-29 07:38:46
3060,銘異,30.75,49.41,57.03,59.27,0.13,-0.14,0.28,35.35,30.81,26.28,3574,5859,0.61,42.3,,0.35,1.14,2026-03-27,2026-03-29 07:38:47
3062,建漢,27.95,69.7,52.84,73.71,0.12,-0.22,0.33,27.24,24.62,22.01,24856,10132,2.45,91.7,41.1,,,2026-03-27,2026-03-29 07:38:48
3090,日電貿,96.3,39.12,43.57,62.5,-0.24,-0.35,0.11,100.38,93.74,87.1,2328,1625,1.43,276.93,17.8,4.2,4.36,2026-03-27,2026-03-29 07:38:48
3092,鴻碩,30.4,15.33,21.26,49.03,0.63,1.31,-0.69,38.11,33.07,28.03,672,1082,0.62,32.39,,,,2026-03-27,2026-03-29 07:38:49
3094,聯傑,23.1,29.06,38.53,58.43,-0.38,-0.39,0.0,24.88,23.51,22.13,168,166,1.01,19.2,96.25,0.17,0.74,2026-03-27,2026-03-29 07:38:50
3105,穩懋,382.5,71.85,63.1,74.2,24.4,20.7,3.7,374.98,317.05,259.12,60036,35412,1.7,1621.57,96.11,1.0,0.26,2026-03-27,2026-03-29 07:38:50
3130,一零四,221.0,8.4,16.32,42.11,-0.53,-0.23,-0.3,225.99,223.4,220.81,20,20,0.98,73.35,15.15,14.14,6.4,2026-03-27,2026-03-29 07:38:51
3135,凌航,109.5,32.15,49.29,48.13,3.05,4.63,-1.58,149.2,121.33,93.45,6990,10471,0.67,84.47,17.89,1.32,1.21,2026-03-27,2026-03-29 07:38:52
3138,耀登,184.5,33.74,31.13,66.18,1.39,3.0,-1.61,212.03,184.05,156.07,7001,4521,1.55,91.66,123.83,2.56,1.39,2026-03-27,2026-03-29 07:38:52
3149,正達,46.0,40.46,27.53,42.46,-1.3,-1.08,-0.22,54.0,47.6,41.2,12702,7276,1.75,104.07,,,,2026-03-27,2026-03-29 07:38:53
3150,鈺寶-創,18.8,69.46,56.16,76.67,0.08,-0.35,0.43,18.89,16.72,14.55,67,225,0.3,8.34,,1.0,5.32,2026-03-27,2026-03-29 07:38:56
3164,景岳,18.5,64.41,59.58,71.11,0.08,0.05,0.03,18.59,18.11,17.64,47,66,0.71,15.91,28.03,0.6,3.24,2026-03-27,2026-03-29 07:38:58
3167,大量,372.0,66.01,56.01,66.04,23.66,24.21,-0.54,397.83,326.68,255.52,1162,816,1.42,329.24,46.5,1.0,0.27,2026-03-27,2026-03-29 07:38:58
3168,眾福科,41.25,48.26,54.89,62.5,0.14,0.11,0.03,41.92,41.16,40.41,6,18,0.33,30.98,15.93,3.04,7.37,2026-03-27,2026-03-29 07:38:59
3176,基亞,32.2,48.01,52.81,59.52,0.37,0.15,0.22,34.34,31.04,27.74,188,429,0.44,44.86,,,,2026-03-27,2026-03-29 07:39:00
3189,景碩,352.0,52.75,59.28,70.21,25.6,26.88,-1.28,393.63,322.57,251.52,4031,5993,0.67,1854.78,104.14,0.97,0.28,2026-03-27,2026-03-29 07:39:00
3209,全科,44.45,67.63,70.64,84.85,2.4,2.1,0.29,47.94,39.65,31.36,5609,3057,1.83,104.63,14.87,2.48,5.58,2026-03-27,2026-03-29 07:39:01
3229,晟鈦,20.55,53.33,51.57,56.65,-0.38,-0.71,0.33,22.17,19.91,17.64,257,502,0.51,13.21,,,,2026-03-27,2026-03-29 07:39:02
3231,緯創,127.0,22.04,29.45,49.12,-1.69,-1.5,-0.2,136.22,130.0,123.78,17401,28027,0.62,4039.12,15.14,3.8,2.99,2026-03-27,2026-03-29 07:39:02
3257,虹冠電,54.7,30.58,33.82,54.21,-1.99,-2.19,0.2,60.21,56.3,52.39,189,188,1.0,43.52,17.26,2.8,5.12,2026-03-27,2026-03-29 07:39:03
3260,威剛,390.5,35.52,50.97,61.71,29.62,31.06,-1.45,504.7,358.7,212.7,10819,9693,1.12,1241.72,17.01,17.0,4.35,2026-03-27,2026-03-29 07:39:04
3266,昇陽,13.25,47.81,48.09,53.33,-0.14,-0.14,0.01,14.11,13.46,12.8,57,69,0.82,46.68,22.84,0.75,5.66,2026-03-27,2026-03-29 07:39:06
3289,宜特,138.0,53.55,58.34,62.94,3.64,2.93,0.71,149.99,133.3,116.61,2619,11391,0.23,119.04,26.19,4.78,3.46,2026-03-27,2026-03-29 07:39:07
3296,勝德,21.5,37.05,32.44,48.48,-0.59,-0.61,0.02,23.34,22.03,20.72,10,30,0.32,20.8,35.25,,,2026-03-27,2026-03-29 07:39:08
3305,昇貿,106.5,38.7,38.99,60.14,-1.97,-2.08,0.11,115.41,105.48,95.55,2170,2143,1.01,148.43,35.5,2.25,2.11,2026-03-27,2026-03-29 07:39:08
3308,聯德,21.15,15.45,15.28,38.26,-0.49,-0.24,-0.25,25.55,22.69,19.83,113,146,0.77,12.69,31.1,,,2026-03-27,2026-03-29 07:39:09
3311,閎暉,32.85,52.83,54.41,64.1,0.13,0.07,0.06,34.1,32.45,30.8,195,314,0.62,32.85,19.67,0.3,0.91,2026-03-27,2026-03-29 07:39:10
3312,弘憶股,35.8,44.85,52.5,69.9,-0.41,-0.67,0.27,38.44,34.91,31.38,329,484,0.68,65.38,20.94,1.39,3.88,2026-03-27,2026-03-29 07:39:10
3321,同泰,16.25,39.55,41.79,53.7,-0.37,-0.48,0.12,18.22,16.41,14.6,233,732,0.32,13.99,,,,2026-03-27,2026-03-29 07:39:11
3338,泰碩,62.2,39.98,46.65,59.83,2.07,2.13,-0.06,65.1,59.76,54.43,649,998,0.65,54.01,34.75,2.01,3.23,2026-03-27,2026-03-29 07:39:13
3346,麗清,18.95,18.77,25.51,48.75,-0.44,-0.36,-0.08,21.0,19.63,18.26,177,295,0.6,22.83,172.27,1.21,6.39,2026-03-27,2026-03-29 07:39:14
3356,奇偶,49.7,48.66,61.54,79.74,0.82,0.62,0.2,53.38,47.92,42.47,260,338,0.77,39.73,8.02,4.0,8.05,2026-03-27,2026-03-29 07:39:14
3357,臺慶科,153.0,27.18,33.63,56.25,-1.68,-0.75,-0.93,186.27,160.78,135.28,1416,1394,1.02,156.11,16.17,5.0,3.27,2026-03-27,2026-03-29 07:39:15
3376,新日興,207.5,39.71,51.53,58.37,1.91,1.53,0.37,232.45,207.72,183.0,5933,7076,0.84,406.21,76.29,6.0,2.89,2026-03-27,2026-03-29 07:39:16
3380,明泰,37.1,59.24,53.68,63.8,0.77,0.71,0.05,37.87,35.36,32.86,6978,6132,1.14,200.98,23.19,1.0,2.7,2026-03-27,2026-03-29 07:39:17
3406,玉晶光,443.0,59.04,73.01,70.61,4.16,1.24,2.93,470.48,432.9,395.32,484,1111,0.44,499.45,13.51,18.0,4.06,2026-03-27,2026-03-29 07:39:17
3413,京鼎,311.0,59.7,58.2,60.0,3.78,3.45,0.33,319.3,304.8,290.3,1637,2183,0.75,341.54,15.0,11.0,3.54,2026-03-27,2026-03-29 07:39:18
3416,融程電,151.0,46.51,56.56,69.23,0.92,0.65,0.28,155.53,148.12,140.72,188,254,0.74,121.45,21.27,5.5,3.64,2026-03-27,2026-03-29 07:39:19
3419,譁裕,16.3,72.89,68.75,59.77,0.33,0.32,0.02,17.11,15.94,14.77,261,308,0.85,19.64,30.75,,,2026-03-27,2026-03-29 07:39:19
3432,台端,17.1,56.9,53.33,57.14,-0.03,-0.09,0.06,17.38,16.74,16.09,26,75,0.34,7.22,,,,2026-03-27,2026-03-29 07:39:20
3437,榮創,20.9,33.63,54.4,69.28,1.78,1.68,0.1,26.67,19.15,11.63,1165,1409,0.83,30.21,,,,2026-03-27,2026-03-29 07:39:21
3443,創意,2460.0,52.5,58.34,63.5,18.84,5.39,13.46,2709.73,2421.5,2133.27,1398,2105,0.66,3296.67,87.73,16.0,0.65,2026-03-27,2026-03-29 07:39:21
3447,展達,39.9,29.41,35.25,57.14,-0.93,-0.9,-0.03,43.56,40.8,38.05,74,134,0.55,30.9,25.09,1.1,2.76,2026-03-27,2026-03-29 07:39:22
3450,聯鈞,271.5,36.2,38.87,56.85,1.24,2.83,-1.59,317.92,280.02,242.13,7894,13510,0.58,395.52,54.3,0.5,0.18,2026-03-27,2026-03-29 07:39:23
3454,晶睿,99.4,15.69,27.79,50.0,0.06,0.08,-0.02,99.48,99.39,99.3,0,0,,86.05,16.19,2.3,2.31,2026-03-27,2026-03-29 07:39:24
3481,群創,24.8,15.19,19.22,41.38,0.27,0.89,-0.62,31.41,27.12,22.84,173762,270067,0.64,1979.3,826.67,1.0,4.03,2026-03-27,2026-03-29 07:39:25
3494,誠研,8.13,27.46,33.47,52.78,-0.18,-0.17,-0.01,8.78,8.35,7.91,144,98,1.46,7.71,,,,2026-03-27,2026-03-29 07:39:26
3498,陽程,74.6,49.29,56.59,75.13,5.64,5.54,0.1,83.37,68.79,54.2,3046,5844,0.52,45.07,155.42,,,2026-03-27,2026-03-29 07:39:27
3499,環天科,18.65,62.15,63.67,61.38,0.32,0.24,0.08,19.48,17.95,16.43,237,279,0.85,10.25,,,,2026-03-27,2026-03-29 07:39:28
3501,維熹,48.0,34.74,29.15,44.17,-0.84,-0.77,-0.07,51.1,49.09,47.08,83,128,0.65,56.76,16.11,4.0,8.33,2026-03-27,2026-03-29 07:39:28
3504,揚明光,54.9,20.95,31.45,47.13,-0.23,0.32,-0.54,63.6,58.28,52.97,244,360,0.68,62.62,219.6,,,2026-03-27,2026-03-29 07:39:29
3508,位速,45.0,43.02,50.51,62.07,3.4,3.54,-0.14,50.78,41.28,31.78,1985,2892,0.69,46.46,,,,2026-03-27,2026-03-29 07:39:30
3515,華擎,215.5,43.85,47.12,55.0,-2.15,-2.72,0.57,227.25,216.35,205.45,210,495,0.42,266.24,14.21,5.3,2.46,2026-03-27,2026-03-29 07:39:30
3518,柏騰,21.7,58.35,64.45,68.22,0.25,0.12,0.12,23.23,21.26,19.3,168,228,0.74,22.28,,,,2026-03-27,2026-03-29 07:39:31
3528,安馳,64.3,62.35,45.22,47.37,-1.42,-1.52,0.11,69.86,64.66,59.45,79,124,0.63,42.84,28.2,3.0,4.67,2026-03-27,2026-03-29 07:39:32
3530,晶相光,58.6,30.94,40.2,62.5,-1.55,-1.85,0.3,63.02,59.18,55.34,92,128,0.72,45.4,33.68,,,2026-03-27,2026-03-29 07:39:33
3532,台勝科,141.5,41.68,47.16,68.9,2.62,1.81,0.81,153.94,132.22,110.51,6098,3802,1.6,548.81,89.56,1.8,1.27,2026-03-27,2026-03-29 07:39:33
3533,嘉澤,2260.0,87.35,81.56,80.49,164.22,119.86,44.36,2310.3,1823.5,1336.7,1838,2215,0.83,2529.7,32.26,41.72,1.85,2026-03-27,2026-03-29 07:39:34
3535,晶彩科,116.5,24.59,24.94,19.19,1.08,3.47,-2.39,145.96,127.12,108.29,1381,2806,0.49,92.1,529.55,0.5,0.43,2026-03-27,2026-03-29 07:39:35
3543,州巧,48.9,24.51,34.29,59.3,0.68,0.93,-0.26,52.84,49.36,45.88,1077,1873,0.57,53.43,,0.48,0.98,2026-03-27,2026-03-29 07:39:36
3545,敦泰,45.2,58.02,44.45,60.55,-1.95,-2.22,0.27,50.9,45.01,39.12,1227,995,1.23,98.41,,1.74,3.85,2026-03-27,2026-03-29 07:39:37
3550,聯穎,19.25,32.88,38.78,70.39,0.34,0.4,-0.05,20.74,17.94,15.14,3486,1755,1.99,20.7,,,,2026-03-27,2026-03-29 07:39:38
3555,博士旺,153.0,22.12,41.7,59.13,15.48,18.52,-3.03,224.14,155.7,87.26,188,144,1.3,61.2,118.6,,,2026-03-27,2026-03-29 07:39:39
3557,嘉威,30.2,43.92,39.8,47.71,-0.97,-1.07,0.09,33.29,31.07,28.84,18,45,0.39,25.46,3020.0,2.5,8.28,2026-03-27,2026-03-29 07:39:39
3563,牧德,829.0,74.49,70.55,85.01,60.59,51.56,9.03,820.28,682.2,544.12,4968,3485,1.43,530.24,52.63,5.55,0.67,2026-03-27,2026-03-29 07:39:40
3576,聯合再生,23.25,41.72,43.24,57.58,1.74,2.23,-0.49,27.41,23.44,19.48,73249,43495,1.68,378.21,17.88,,,2026-03-27,2026-03-29 07:39:41
3583,辛耘,497.5,81.83,84.42,97.52,37.76,26.51,11.25,509.36,402.82,296.29,3139,6196,0.51,399.65,37.18,6.0,1.21,2026-03-27,2026-03-29 07:39:41
3588,通嘉,49.55,36.86,47.23,65.58,-0.42,-0.49,0.07,52.42,49.6,46.77,186,205,0.91,30.72,99.1,1.2,2.42,2026-03-27,2026-03-29 07:39:42
3591,艾笛森,20.3,50.42,62.39,67.02,0.54,0.38,0.16,22.52,19.37,16.22,2067,4420,0.47,28.82,35.61,0.74,3.65,2026-03-27,2026-03-29 07:39:43
3592,瑞鼎,221.0,61.7,48.2,62.07,-2.46,-3.11,0.65,229.2,218.05,206.9,374,488,0.77,167.64,12.35,22.2,10.05,2026-03-27,2026-03-29 07:39:44
3593,力銘,12.9,65.55,67.01,60.34,0.19,0.15,0.04,13.52,12.66,11.79,10,22,0.46,7.85,,,,2026-03-27,2026-03-29 07:39:44
3596,智易,168.0,9.36,17.03,30.85,-2.35,1.33,-3.68,206.56,185.44,164.31,3137,3011,1.04,370.19,13.52,9.0,5.36,2026-03-27,2026-03-29 07:39:45
3605,宏致,59.2,31.01,32.31,48.51,-1.03,-0.88,-0.15,64.56,60.73,56.91,677,890,0.76,96.51,14.65,0.72,1.22,2026-03-27,2026-03-29 07:39:46
3607,谷崧,14.45,59.78,64.09,70.0,0.08,0.03,0.05,15.07,14.14,13.21,278,370,0.75,17.58,722.5,0.7,4.84,2026-03-27,2026-03-29 07:39:46
3615,安可,34.25,44.37,40.84,61.93,1.06,1.37,-0.31,37.01,33.1,29.19,4311,2730,1.58,23.45,41.77,0.3,0.88,2026-03-27,2026-03-29 07:39:47
3617,碩天,172.0,16.36,16.97,38.89,-4.93,-4.48,-0.45,191.52,179.07,166.63,83,126,0.66,163.0,11.96,15.0,8.72,2026-03-27,2026-03-29 07:39:48
3622,洋華,58.7,31.43,39.34,59.85,-0.77,-0.89,0.12,61.88,59.25,56.62,202,203,0.99,88.83,9.65,3.0,5.11,2026-03-27,2026-03-29 07:39:48
3645,達邁,75.8,22.98,36.66,60.17,3.53,4.39,-0.87,89.14,75.47,61.79,3566,6395,0.56,103.66,49.54,1.19,1.57,2026-03-27,2026-03-29 07:39:49
3652,精聯,27.05,44.38,48.36,60.0,-0.28,-0.29,0.01,28.26,27.2,26.13,22,31,0.7,20.31,20.19,0.6,2.22,2026-03-27,2026-03-29 07:39:50
3653,健策,4040.0,76.19,77.33,76.22,263.3,234.19,29.11,4293.85,3546.75,2799.65,1175,1322,0.89,5928.01,112.35,14.5,0.36,2026-03-27,2026-03-29 07:39:51
3661,世芯-KY,3040.0,16.49,26.98,51.57,-55.37,-39.33,-16.04,3463.38,3209.25,2955.12,1412,1425,0.99,2471.03,45.04,36.74,1.21,2026-03-27,2026-03-29 07:39:51
3665,貿聯-KY,1860.0,73.58,74.18,67.79,95.58,84.44,11.14,1888.4,1694.75,1501.1,2519,3153,0.8,3626.26,40.16,10.51,0.57,2026-03-27,2026-03-29 07:39:52
3669,圓展,34.2,38.31,44.6,58.47,-0.23,-0.26,0.02,35.51,33.91,32.31,73,62,1.16,31.78,30.27,1.7,4.97,2026-03-27,2026-03-29 07:39:53
3673,TPK-KY,46.55,81.44,75.62,83.53,1.52,0.83,0.68,47.99,41.73,35.47,5286,6549,0.81,189.3,22.6,0.8,1.72,2026-03-27,2026-03-29 07:39:53
3679,新至陞,119.0,41.76,49.44,53.33,0.89,0.95,-0.06,121.58,118.45,115.32,18,34,0.52,75.0,12.23,10.0,8.4,2026-03-27,2026-03-29 07:39:54
3686,達能,18.8,32.47,34.17,51.24,-0.22,-0.22,-0.01,20.98,19.11,17.24,198,260,0.76,14.38,,,,2026-03-27,2026-03-29 07:39:55
3689,湧德,117.5,52.09,54.92,66.38,0.99,0.02,0.97,124.33,110.0,95.67,2344,2208,1.06,103.16,16.12,2.92,2.49,2026-03-27,2026-03-29 07:39:56
3693,營邦,500.0,42.71,52.96,64.43,30.73,31.64,-0.9,569.31,465.7,362.09,535,1116,0.48,214.95,32.57,11.0,2.2,2026-03-27,2026-03-29 07:39:57
3694,海華,57.3,33.45,31.96,60.71,-0.92,-0.97,0.05,59.86,56.61,53.36,693,586,1.18,88.78,14.36,1.48,2.58,2026-03-27,2026-03-29 07:39:58
3701,大眾控,62.0,35.17,39.77,62.15,1.28,1.85,-0.57,70.78,61.39,52.01,5597,5116,1.09,146.65,61.39,0.2,0.32,2026-03-27,2026-03-29 07:39:59
3702,大聯大,92.1,76.61,82.13,82.27,7.38,6.39,0.99,103.14,81.09,59.05,13895,23480,0.59,1546.41,16.48,3.2,3.47,2026-03-27,2026-03-29 07:39:59
3703,欣陸,22.7,66.58,75.58,58.54,0.06,-0.03,0.09,23.24,22.36,21.48,423,954,0.44,186.87,12.61,1.05,4.63,2026-03-27,2026-03-29 07:40:01
3704,合勤控,33.05,33.03,40.02,64.0,-0.27,-0.33,0.06,34.69,32.77,30.85,1306,1523,0.86,133.7,21.19,0.3,0.91,2026-03-27,2026-03-29 07:40:02
3705,永信,54.5,62.58,45.76,57.89,-0.49,-0.68,0.19,55.21,53.61,52.0,276,268,1.03,145.17,15.06,3.0,5.5,2026-03-27,2026-03-29 07:40:03
3706,神達,78.8,19.51,31.72,52.82,-0.31,-0.0,-0.31,85.17,80.65,76.12,6321,5752,1.1,1045.84,15.36,1.0,1.27,2026-03-27,2026-03-29 07:40:03
3708,上緯投控,122.5,35.26,35.78,53.75,0.97,1.53,-0.55,131.2,121.8,112.4,832,1034,0.8,116.46,20.62,2.35,1.92,2026-03-27,2026-03-29 07:40:04
3711,日月光投控,353.5,67.45,59.99,62.93,6.59,7.41,-0.82,369.4,344.25,319.1,16784,15552,1.08,15462.4,39.85,5.3,1.5,2026-03-27,2026-03-29 07:40:05
3712,永崴投控,23.2,37.2,44.78,61.21,-0.43,-0.53,0.1,25.02,23.28,21.54,228,359,0.64,57.13,,3.0,12.93,2026-03-27,2026-03-29 07:40:05
3714,富采,48.7,62.93,70.33,76.55,3.15,2.77,0.38,53.29,43.57,33.85,8381,15394,0.54,358.13,4870.0,0.9,1.85,2026-03-27,2026-03-29 07:40:06
3715,定穎投控,203.5,79.24,72.02,74.9,11.52,8.47,3.05,198.36,163.97,129.59,76068,47412,1.6,577.07,75.09,1.5,0.74,2026-03-27,2026-03-29 07:40:07
3716,中化控股,33.0,9.75,15.74,31.43,-0.22,-0.15,-0.06,34.18,33.49,32.81,82,115,0.71,48.36,12.64,1.02,3.09,2026-03-27,2026-03-29 07:40:07
3717,聯嘉投控,22.5,76.59,75.0,84.21,1.07,0.67,0.39,22.52,19.08,15.63,2060,3662,0.56,46.77,,0.3,1.33,2026-03-27,2026-03-29 07:40:08
4102,永日,19.35,39.72,30.88,36.84,-0.26,-0.24,-0.02,20.3,19.55,18.81,68,71,0.96,8.2,,1.15,5.94,2026-03-27,2026-03-29 07:40:09
4104,佳醫,77.5,74.42,54.1,60.42,-0.38,-0.57,0.2,78.32,76.59,74.85,160,173,0.92,145.98,16.85,4.3,5.55,2026-03-27,2026-03-29 07:40:09
4105,東洋,74.3,15.02,15.85,31.63,-1.17,-0.97,-0.2,80.28,76.74,73.2,836,1684,0.5,184.75,11.87,4.5,6.06,2026-03-27,2026-03-29 07:40:10
4106,雃博,22.3,55.41,52.6,41.03,-0.13,-0.12,-0.01,22.91,22.5,22.08,36,86,0.42,22.5,18.74,0.8,3.59,2026-03-27,2026-03-29 07:40:12
4107,邦特,117.5,29.12,32.88,44.44,-0.75,-0.55,-0.2,122.93,119.65,116.37,62,50,1.24,81.43,15.18,5.0,4.26,2026-03-27,2026-03-29 07:40:13
4108,懷特,13.0,23.63,28.03,48.15,-0.23,-0.19,-0.03,13.88,13.36,12.84,39,95,0.41,25.82,,,,2026-03-27,2026-03-29 07:40:14
4109,加捷生醫,12.9,28.14,40.81,52.54,-0.25,-0.26,0.01,13.94,13.23,12.52,76,145,0.52,15.32,30.0,0.5,3.88,2026-03-27,2026-03-29 07:40:14
4111,濟生,29.2,36.28,33.97,47.62,-0.14,-0.09,-0.05,30.29,29.57,28.84,82,154,0.53,17.47,10.74,1.0,3.42,2026-03-27,2026-03-29 07:40:16
4113,聯上,17.3,22.03,26.14,40.19,-0.94,-0.89,-0.05,20.41,18.47,16.53,240,325,0.74,39.99,247.14,0.85,4.91,2026-03-27,2026-03-29 07:40:17
4114,健喬,31.4,43.68,35.88,61.54,-0.27,-0.32,0.04,31.93,31.23,30.53,574,547,1.05,158.16,20.13,0.6,1.91,2026-03-27,2026-03-29 07:40:19
4115,善德生技,7.33,46.31,56.08,50.0,-0.22,-0.27,0.04,7.39,7.07,6.76,25,29,0.85,4.4,,,,2026-03-27,2026-03-29 07:40:20
4116,明基醫,39.2,12.48,18.73,48.0,-0.78,-0.83,0.05,41.81,40.09,38.38,35,19,1.79,17.47,22.4,1.65,4.21,2026-03-27,2026-03-29 07:40:21
4117,普生,4.15,42.04,37.07,4.0,-1.85,-1.91,0.07,12.34,6.23,0.11,0,0,,2.94,,,,2026-03-27,2026-03-29 07:40:22
4119,旭富,52.5,29.53,34.38,52.48,0.04,0.21,-0.17,55.45,52.8,50.16,25,91,0.27,62.74,58.33,1.5,2.86,2026-03-27,2026-03-29 07:40:22
4120,友華,46.15,33.65,43.97,62.61,0.56,0.53,0.02,48.37,45.56,42.76,30,50,0.59,40.03,,1.0,2.17,2026-03-27,2026-03-29 07:40:23
4121,優盛,16.05,5.56,12.14,10.81,-0.58,-0.1,-0.48,21.88,18.57,15.26,112,170,0.66,13.28,,,,2026-03-27,2026-03-29 07:40:24
4123,晟德,40.8,12.41,14.43,28.32,-0.36,0.19,-0.55,49.0,44.13,39.27,1910,2582,0.74,304.59,3.57,0.76,1.86,2026-03-27,2026-03-29 07:40:25
4126,太醫,79.9,18.34,29.73,46.3,-0.4,-0.31,-0.08,82.33,80.9,79.46,32,61,0.53,58.01,15.25,5.0,6.26,2026-03-27,2026-03-29 07:40:26
4127,天良,35.55,26.01,27.03,44.94,-0.22,-0.12,-0.1,36.93,35.88,34.83,8,22,0.36,16.27,,,,2026-03-27,2026-03-29 07:40:27
4128,中天,17.0,37.41,29.81,47.83,-0.51,-0.55,0.04,18.18,17.28,16.39,580,738,0.79,99.99,,,,2026-03-27,2026-03-29 07:40:28
4129,聯合,101.0,10.08,18.44,43.94,-2.01,-1.09,-0.93,116.34,107.0,97.66,287,281,1.02,97.4,17.81,4.0,3.96,2026-03-27,2026-03-29 07:40:29
4130,健亞,31.95,26.79,27.13,48.14,-0.11,0.09,-0.21,35.4,32.54,29.68,497,588,0.85,43.69,319.5,0.1,0.31,2026-03-27,2026-03-29 07:40:30
4131,浩泰,35.7,55.08,47.17,31.9,-0.82,-0.79,-0.02,38.35,36.63,34.91,83,90,0.92,14.13,,,,2026-03-27,2026-03-29 07:40:31
4132,國鼎,4.3,15.21,20.31,11.25,-2.58,-1.87,-0.72,17.77,11.67,5.58,9057,11870,0.76,7.84,,,,2026-03-27,2026-03-29 07:40:32
4133,亞諾法,23.0,26.81,27.62,41.46,-0.43,-0.42,-0.01,24.61,23.48,22.36,88,76,1.16,13.93,18.85,0.9,3.91,2026-03-27,2026-03-29 07:40:32
4137,麗豐-KY,107.0,30.14,29.05,29.27,-0.21,0.33,-0.54,115.91,109.78,103.64,78,90,0.86,88.27,15.71,10.0,9.35,2026-03-27,2026-03-29 07:40:33
4138,曜亞,61.0,26.95,35.86,54.35,0.28,0.34,-0.06,63.51,60.67,57.83,21,24,0.86,24.36,16.09,4.2,6.89,2026-03-27,2026-03-29 07:40:34
4139,馬光-KY,24.65,65.97,70.32,64.62,0.17,0.11,0.06,25.26,24.12,22.98,12,9,1.28,11.09,,,,2026-03-27,2026-03-29 07:40:36
4142,國光生,18.5,74.04,70.01,66.67,-0.02,-0.16,0.14,18.71,17.95,17.19,760,1347,0.56,77.98,5.47,,,2026-03-27,2026-03-29 07:40:36
4147,中裕,54.5,65.36,52.03,60.27,-0.28,-1.07,0.79,56.22,51.94,47.66,2474,2557,0.97,148.9,,,,2026-03-27,2026-03-29 07:40:37
4148,全宇生技-KY,42.85,53.69,58.91,63.1,1.3,1.01,0.28,45.19,39.57,33.96,90,116,0.77,28.81,18.88,0.5,1.17,2026-03-27,2026-03-29 07:40:38
4150,優你康,5.47,16.74,18.2,22.69,-0.38,-0.29,-0.09,7.42,6.39,5.37,357,458,0.78,8.05,,,,2026-03-27,2026-03-29 07:40:39
4153,鈺緯,33.3,32.27,26.29,44.92,-0.28,-0.21,-0.07,34.97,33.68,32.38,20,19,1.02,19.54,21.62,2.0,6.01,2026-03-27,2026-03-29 07:40:40
4154,樂威科-KY,14.95,88.9,72.92,82.79,0.04,-0.52,0.56,13.69,11.21,8.74,140,43,3.26,5.23,,,,2026-03-27,2026-03-29 07:40:41
4155,訊映,13.35,35.26,32.54,38.89,-0.26,-0.26,-0.0,14.33,13.66,12.98,120,200,0.6,18.84,23.42,0.3,2.25,2026-03-27,2026-03-29 07:40:42
4157,太景*-KY,11.4,35.56,35.51,52.83,-0.36,-0.43,0.06,12.21,11.49,10.78,853,1038,0.82,81.15,190.0,,,2026-03-27,2026-03-29 07:40:44
