股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,45.05,33.03,31.17,38.6,-1.0,-0.71,-0.28,50.26,47.13,44.0,219,258,0.85,88.6,10.62,2.0,4.44,2026-03-12,2026-03-12 07:34:05
1616,億泰,25.85,24.0,32.11,36.52,-0.55,-0.29,-0.26,29.93,27.99,26.04,1200,1468,0.82,48.98,6.89,1.8,6.96,2026-03-12,2026-03-12 07:34:06
1617,榮星,15.15,32.79,30.23,37.04,-0.26,-0.16,-0.1,16.7,15.59,14.49,78,87,0.9,23.91,,0.5,3.3,2026-03-12,2026-03-12 07:34:07
1618,合機,41.25,16.3,24.88,32.54,-0.77,-0.27,-0.5,47.37,44.1,40.82,607,998,0.61,79.49,9.73,1.5,3.64,2026-03-12,2026-03-12 07:34:08
1623,大東電,200.0,22.92,23.57,45.67,-14.89,-14.51,-0.38,240.82,214.8,188.78,243,186,1.3,132.0,16.92,8.0,4.0,2026-03-12,2026-03-12 07:34:08
1626,艾美特-KY,10.65,40.09,40.4,47.83,-0.13,-0.11,-0.02,11.22,10.85,10.48,65,102,0.64,15.96,,,,2026-03-12,2026-03-12 07:34:09
1702,南僑,35.85,17.43,27.08,29.17,-0.45,-0.26,-0.19,38.81,37.39,35.97,716,589,1.22,88.94,19.92,2.5,6.97,2026-03-12,2026-03-12 07:34:11
1707,葡萄王,120.0,44.12,41.54,41.38,-0.65,-0.55,-0.1,124.45,121.62,118.8,91,162,0.57,177.76,14.71,6.0,5.0,2026-03-12,2026-03-12 07:34:12
1708,東鹼,38.45,47.34,44.97,67.16,0.83,0.8,0.03,38.3,35.86,33.41,10502,5582,1.88,95.74,12.9,2.0,5.2,2026-03-12,2026-03-12 07:34:13
1709,和益,17.4,46.11,41.03,62.3,0.04,-0.01,0.05,17.28,16.84,16.39,1636,854,1.91,83.0,17.06,0.8,4.6,2026-03-12,2026-03-12 07:34:15
1710,東聯,14.0,55.41,50.7,63.3,0.21,0.13,0.08,14.04,13.11,12.17,11057,8430,1.31,122.78,14.58,,,2026-03-12,2026-03-12 07:34:16
1711,永光,29.4,59.11,53.69,67.29,1.46,1.37,0.09,30.24,25.67,21.11,53189,26722,1.99,161.04,,0.3,1.02,2026-03-12,2026-03-12 07:34:18
1712,興農,47.05,60.57,63.34,60.53,0.43,0.37,0.06,47.55,46.35,45.15,979,997,0.98,197.84,18.1,2.5,5.31,2026-03-12,2026-03-12 07:34:19
1713,國化,46.9,39.52,32.69,47.22,-0.52,-0.37,-0.15,49.22,46.98,44.74,226,207,1.09,70.8,4.8,7.5,15.99,2026-03-12,2026-03-12 07:34:20
1714,和桐,9.17,32.36,47.86,51.19,0.17,0.22,-0.05,10.23,9.52,8.8,16126,10786,1.5,90.02,21.33,0.21,2.29,2026-03-12,2026-03-12 07:34:22
1717,長興,63.4,36.12,37.03,60.26,1.21,1.49,-0.28,68.89,60.4,51.91,26708,20476,1.3,743.2,42.55,1.2,1.89,2026-03-12,2026-03-12 07:34:23
1718,中纖,7.69,46.66,47.89,69.36,0.11,0.06,0.05,7.63,7.18,6.72,14803,18390,0.8,103.17,,,,2026-03-12,2026-03-12 07:34:24
1720,生達,63.5,35.82,48.06,63.64,0.74,0.76,-0.02,66.47,62.66,58.86,201,485,0.42,113.47,12.26,2.8,4.41,2026-03-12,2026-03-12 07:34:25
1721,三晃,17.25,33.62,30.32,49.73,-0.15,0.05,-0.2,19.49,17.59,15.68,1135,1183,0.96,31.89,,,,2026-03-12,2026-03-12 07:34:26
1722,台肥,47.45,32.59,39.56,59.84,0.1,0.02,0.08,47.88,46.66,45.43,3905,4818,0.81,465.01,49.95,2.0,4.21,2026-03-12,2026-03-12 07:34:27
1723,中碳,70.3,37.84,28.42,45.13,-0.64,-0.34,-0.3,74.73,71.21,67.69,445,505,0.88,163.2,26.53,4.5,6.4,2026-03-12,2026-03-12 07:34:28
1725,元禎,26.85,17.21,28.18,48.19,-0.2,-0.04,-0.15,29.6,27.66,25.72,76,69,1.09,48.82,16.68,1.25,4.66,2026-03-12,2026-03-12 07:34:30
1726,永記,75.6,36.85,40.56,46.25,-0.07,0.09,-0.16,78.01,76.41,74.81,26,30,0.86,122.47,13.22,3.6,4.76,2026-03-12,2026-03-12 07:34:31
1727,中華化,55.3,70.92,61.08,77.01,1.57,0.89,0.68,53.63,46.03,38.44,14646,7559,1.94,69.33,614.44,0.5,0.9,2026-03-12,2026-03-12 07:34:32
1730,花仙子,53.4,64.34,50.86,58.82,0.11,0.13,-0.01,53.64,53.28,52.92,44,46,0.95,33.77,11.87,3.0,5.62,2026-03-12,2026-03-12 07:34:33
1731,美吾華,21.85,38.9,42.12,50.0,-0.0,0.02,-0.02,22.15,21.94,21.73,69,129,0.54,,16.07,1.2,5.49,2026-03-12,2026-03-12 07:34:34
1732,毛寶,26.35,30.41,26.09,36.78,-0.51,-0.41,-0.1,28.61,27.21,25.81,91,124,0.73,11.18,73.19,0.5,1.9,2026-03-12,2026-03-12 07:34:35
1733,五鼎,29.5,39.88,33.9,38.2,-0.21,-0.13,-0.08,31.17,29.81,28.44,71,130,0.54,29.49,19.67,1.2,4.07,2026-03-12,2026-03-12 07:34:36
1734,杏輝,30.9,67.72,62.26,54.72,0.0,-0.03,0.03,31.05,30.69,30.34,273,319,0.86,58.77,17.07,0.95,3.07,2026-03-12,2026-03-12 07:34:37
1735,日勝化,21.6,60.42,54.68,67.13,0.89,0.61,0.27,21.82,18.65,15.48,2948,1938,1.52,21.47,48.0,0.8,3.7,2026-03-12,2026-03-12 07:34:39
1736,喬山,129.0,41.64,42.91,42.06,-4.11,-3.94,-0.17,148.35,136.57,124.8,551,1141,0.48,391.26,14.24,4.0,3.1,2026-03-12,2026-03-12 07:34:40
1737,臺鹽,31.55,43.31,44.6,53.12,-0.01,-0.01,-0.01,31.84,31.59,31.33,80,84,0.94,63.1,19.01,1.3,4.12,2026-03-12,2026-03-12 07:34:41
1752,南光,36.6,28.28,29.3,45.16,-0.03,-0.01,-0.02,37.36,36.79,36.22,22,55,0.4,36.96,15.19,1.6,4.37,2026-03-12,2026-03-12 07:34:43
1760,寶齡富錦,59.9,43.38,38.53,41.43,-1.09,-0.98,-0.11,64.39,61.57,58.75,143,140,1.02,51.36,29.51,1.8,3.01,2026-03-12,2026-03-12 07:34:43
1762,中化生,29.45,70.88,71.06,73.72,0.87,0.59,0.28,29.93,27.24,24.54,277,734,0.38,22.65,65.44,0.19,0.65,2026-03-12,2026-03-12 07:34:44
1773,勝一,144.0,27.24,31.77,50.47,-1.1,-0.27,-0.83,159.75,147.3,134.85,841,843,1.0,432.0,21.24,2.5,1.74,2026-03-12,2026-03-12 07:34:45
1776,展宇,14.95,31.1,32.39,46.34,-0.11,-0.08,-0.02,15.42,15.07,14.72,37,25,1.47,8.99,83.06,0.8,5.35,2026-03-12,2026-03-12 07:34:46
1783,和康生,43.65,32.91,25.4,48.0,-0.7,-0.57,-0.13,46.55,43.97,41.38,84,84,0.99,39.15,16.85,0.83,1.9,2026-03-12,2026-03-12 07:34:48
1786,科妍,66.4,21.27,23.97,37.5,-2.56,-1.99,-0.58,78.22,71.74,65.26,211,254,0.83,49.69,30.05,1.91,2.88,2026-03-12,2026-03-12 07:34:49
1789,神隆,20.7,45.88,38.46,42.42,-0.58,-0.45,-0.12,24.27,21.86,19.45,1667,1486,1.12,163.68,86.25,0.35,1.69,2026-03-12,2026-03-12 07:34:50
1795,美時,258.5,29.41,23.33,25.74,-15.61,-12.21,-3.4,366.71,293.85,220.99,4217,3039,1.39,679.36,14.32,5.78,2.24,2026-03-12,2026-03-12 07:34:51
1802,台玻,55.0,24.03,34.75,61.38,2.79,3.6,-0.82,67.65,54.67,41.7,9350,9549,0.98,1599.43,16.37,,,2026-03-12,2026-03-12 07:34:52
1805,寶徠,10.25,19.38,20.25,16.67,-0.39,-0.25,-0.14,12.56,11.36,10.17,81,113,0.72,13.83,5.02,,,2026-03-12,2026-03-12 07:34:53
1806,冠軍,8.69,22.94,32.83,45.61,-0.06,-0.05,-0.01,9.05,8.86,8.66,574,470,1.22,33.59,27.16,1.0,11.51,2026-03-12,2026-03-12 07:34:55
1808,潤隆,30.75,55.64,35.65,45.22,-0.65,-0.72,0.07,32.84,30.7,28.55,1581,1356,1.17,274.61,14.44,2.22,7.22,2026-03-12,2026-03-12 07:34:57
1809,中釉,25.15,28.64,31.58,59.42,0.46,0.69,-0.23,27.4,24.9,22.39,3605,2518,1.43,42.01,147.94,0.25,0.99,2026-03-12,2026-03-12 07:34:58
1810,和成,17.65,20.09,25.22,43.14,-0.28,-0.12,-0.16,19.75,18.54,17.33,883,896,0.99,53.28,441.25,0.19,1.08,2026-03-12,2026-03-12 07:34:59
1817,凱撒衛,38.7,31.85,32.57,49.18,0.03,0.06,-0.03,39.28,38.79,38.29,24,63,0.38,28.1,9.63,2.4,6.2,2026-03-12,2026-03-12 07:35:00
1903,士紙,50.5,20.2,19.37,26.32,-1.3,-1.0,-0.3,56.48,53.23,49.98,172,217,0.79,131.32,109.78,,,2026-03-12,2026-03-12 07:35:01
1904,正隆,17.5,15.74,21.17,39.76,-0.07,0.04,-0.1,18.93,18.08,17.24,1479,1928,0.77,193.95,64.81,0.45,2.57,2026-03-12,2026-03-12 07:35:02
1905,華紙,11.7,22.46,24.98,45.71,-0.08,-0.03,-0.05,12.65,12.06,11.47,2341,1694,1.38,129.03,,,,2026-03-12,2026-03-12 07:35:02
1906,寶隆,11.45,27.57,25.54,44.44,-0.13,-0.09,-0.04,12.13,11.68,11.24,101,91,1.11,17.29,95.42,0.1,0.87,2026-03-12,2026-03-12 07:35:03
1907,永豐餘,24.3,19.82,20.27,32.29,-0.35,-0.22,-0.13,26.85,25.26,23.67,866,829,1.04,403.47,20.25,0.8,3.29,2026-03-12,2026-03-12 07:35:04
1909,榮成,9.32,20.72,19.45,35.07,-0.18,-0.14,-0.04,10.25,9.66,9.08,2728,2210,1.23,122.25,,,,2026-03-12,2026-03-12 07:35:05
2002,中鋼,19.35,25.17,23.9,39.82,-0.14,0.04,-0.17,21.56,20.19,18.82,39216,39214,1.0,2964.46,43.57,0.33,1.71,2026-03-12,2026-03-12 07:35:06
2006,東和鋼鐵,81.0,86.5,90.57,80.65,3.19,2.55,0.64,84.93,75.62,66.31,4019,4124,0.97,591.47,12.58,4.3,5.31,2026-03-12,2026-03-12 07:35:08
2007,燁興,7.93,36.05,35.83,43.33,-0.05,0.02,-0.07,8.67,8.23,7.79,235,305,0.77,42.08,,,,2026-03-12,2026-03-12 07:35:09
2008,高興昌,28.5,17.83,18.87,40.43,-0.2,-0.07,-0.13,30.39,29.28,28.17,24,31,0.76,54.39,47.5,0.5,1.75,2026-03-12,2026-03-12 07:35:10
2009,第一銅,43.25,42.8,39.54,47.54,-1.2,-1.1,-0.11,47.72,44.39,41.06,1301,1659,0.78,155.54,131.06,0.5,1.16,2026-03-12,2026-03-12 07:35:11
2010,春源,23.8,71.37,62.17,69.32,0.41,0.37,0.03,23.46,22.57,21.68,3251,1788,1.82,154.14,10.72,1.3,5.46,2026-03-12,2026-03-12 07:35:12
2012,春雨,15.35,17.15,24.15,29.58,-0.3,-0.09,-0.22,18.0,16.7,15.4,73,83,0.88,42.79,46.52,1.0,6.51,2026-03-12,2026-03-12 07:35:14
2013,中鋼構,43.65,73.77,71.45,66.67,0.45,0.26,0.18,44.52,42.57,40.61,293,312,0.94,87.3,13.73,2.0,4.58,2026-03-12,2026-03-12 07:35:15
2014,中鴻,17.65,43.56,34.07,46.15,0.04,0.15,-0.12,19.42,18.04,16.66,5730,6804,0.84,253.37,33.3,,,2026-03-12,2026-03-12 07:35:17
2015,豐興,68.9,70.79,65.62,61.98,1.03,0.94,0.08,69.87,67.12,64.37,538,425,1.27,400.72,17.9,3.3,4.79,2026-03-12,2026-03-12 07:35:18
2017,官田鋼,9.78,60.2,64.81,66.47,0.28,0.23,0.05,10.38,9.31,8.24,782,1300,0.6,41.79,,,,2026-03-12,2026-03-12 07:35:19
2020,美亞,24.0,27.35,32.9,50.68,0.01,0.08,-0.06,24.74,24.13,23.52,338,348,0.97,64.09,12.63,2.2,9.17,2026-03-12,2026-03-12 07:35:21
2022,聚亨,9.05,64.93,59.78,60.81,0.07,0.08,-0.01,9.35,8.91,8.47,514,787,0.65,30.51,,,,2026-03-12,2026-03-12 07:35:22
2023,燁輝,14.6,64.16,58.28,43.75,-0.05,-0.05,-0.0,15.0,14.74,14.49,1963,2028,0.97,271.74,38.42,,,2026-03-12,2026-03-12 07:35:23
2024,志聯,14.9,16.45,26.73,32.53,-0.27,-0.11,-0.16,17.11,15.91,14.71,13,14,0.95,14.53,,,,2026-03-12,2026-03-12 07:35:24
2025,千興,10.65,22.32,22.83,21.15,-0.34,-0.18,-0.17,12.95,11.74,10.54,104,145,0.72,18.39,,,,2026-03-12,2026-03-12 07:35:25
2027,大成鋼,36.85,55.88,49.7,48.8,-0.11,-0.06,-0.05,38.45,37.18,35.9,12184,19472,0.63,867.39,14.06,1.1,2.99,2026-03-12,2026-03-12 07:35:26
2028,威致,17.65,26.47,30.45,41.46,-0.2,-0.02,-0.18,19.81,18.56,17.32,108,91,1.18,57.19,80.23,0.6,3.4,2026-03-12,2026-03-12 07:35:27
2029,盛餘,20.75,13.67,21.6,39.39,-0.1,0.02,-0.12,22.21,21.43,20.64,150,189,0.79,66.64,19.76,1.25,6.02,2026-03-12,2026-03-12 07:35:29
2030,彰源,15.55,31.67,29.4,40.66,-0.12,-0.0,-0.12,17.21,16.15,15.1,342,450,0.76,42.91,50.16,0.71,4.57,2026-03-12,2026-03-12 07:35:31
2031,新光鋼,38.85,53.73,41.69,46.48,-0.15,-0.08,-0.07,40.6,38.92,37.23,705,1139,0.62,124.77,16.19,2.5,6.44,2026-03-12,2026-03-12 07:35:32
2032,新鋼,15.3,26.71,25.31,39.0,-0.27,-0.14,-0.13,17.3,16.04,14.78,219,361,0.61,19.97,31.22,0.38,2.48,2026-03-12,2026-03-12 07:35:33
2033,佳大,16.0,18.82,26.91,45.28,-0.05,0.03,-0.08,16.85,16.31,15.76,205,125,1.64,12.91,55.17,0.2,1.25,2026-03-12,2026-03-12 07:35:34
2034,允強,20.3,32.89,22.16,41.86,-0.36,-0.28,-0.08,22.25,20.68,19.12,1355,1226,1.11,107.39,25.37,1.0,4.93,2026-03-12,2026-03-12 07:35:35
2038,海光,14.9,49.58,42.68,45.57,-0.07,-0.03,-0.04,15.98,15.2,14.41,302,524,0.58,28.93,,0.2,1.34,2026-03-12,2026-03-12 07:35:35
2049,上銀,244.0,48.2,42.72,54.95,2.93,3.64,-0.7,251.15,234.38,217.6,6044,5653,1.07,863.25,56.61,2.4,0.98,2026-03-12,2026-03-12 07:35:36
2059,川湖,3290.0,51.37,48.41,60.6,-16.54,-35.23,18.7,3491.95,3154.5,2817.05,425,485,0.88,3135.27,32.69,32.2,0.98,2026-03-12,2026-03-12 07:35:38
2062,橋椿,20.4,19.22,21.61,40.32,-0.37,-0.23,-0.14,22.59,21.26,19.94,195,290,0.67,40.8,52.31,1.8,8.82,2026-03-12,2026-03-12 07:35:40
2069,運錩,19.05,65.86,53.07,56.25,-0.07,-0.07,-0.0,19.71,18.85,17.99,376,310,1.21,31.7,12.06,0.9,4.72,2026-03-12,2026-03-12 07:35:41
2101,南港,32.5,20.33,32.62,33.33,-0.83,-0.64,-0.19,36.64,34.7,32.76,2061,1922,1.07,235.0,67.71,1.77,5.45,2026-03-12,2026-03-12 07:35:42
2102,泰豐,19.0,22.44,28.94,46.88,-0.27,-0.12,-0.15,21.29,19.72,18.14,263,721,0.37,87.32,,,,2026-03-12,2026-03-12 07:35:43
2103,台橡,20.85,56.87,62.15,69.79,1.33,1.17,0.16,23.09,18.4,13.71,6948,16256,0.43,172.16,38.61,0.63,3.02,2026-03-12,2026-03-12 07:35:44
2104,國際中橡,12.6,36.91,35.97,61.48,0.22,0.22,-0.0,13.87,12.09,10.32,4820,8233,0.59,122.22,46.67,,,2026-03-12,2026-03-12 07:35:45
2105,正新,29.35,24.64,25.87,43.38,-0.5,-0.34,-0.16,31.68,29.94,28.2,22599,17012,1.33,951.36,18.69,2.4,8.18,2026-03-12,2026-03-12 07:35:46
2106,建大,18.6,12.75,18.36,37.04,-0.3,-0.19,-0.12,20.59,19.49,18.39,1026,803,1.28,177.61,68.89,1.1,5.91,2026-03-12,2026-03-12 07:35:47
2107,厚生,25.0,27.79,34.31,48.15,0.03,0.1,-0.07,25.89,25.18,24.47,193,217,0.89,75.9,15.43,1.4,5.6,2026-03-12,2026-03-12 07:35:48
2108,南帝,25.4,31.95,33.4,55.98,0.23,0.36,-0.13,27.66,25.09,22.52,779,894,0.87,125.07,30.6,1.0,3.94,2026-03-12,2026-03-12 07:35:49
2109,華豐,15.0,46.25,44.94,55.88,-0.01,-0.01,-0.0,15.22,14.92,14.61,163,158,1.03,41.9,11.9,1.5,10.0,2026-03-12,2026-03-12 07:35:50
2114,鑫永銓,88.8,39.45,46.12,43.48,-0.25,-0.16,-0.09,90.19,89.3,88.4,45,49,0.93,69.26,16.29,5.0,5.63,2026-03-12,2026-03-12 07:35:51
2115,六暉-KY,22.55,12.88,22.62,17.31,-0.51,-0.33,-0.18,25.25,23.93,22.61,72,117,0.62,23.54,11.16,1.5,6.65,2026-03-12,2026-03-12 07:35:52
2201,裕隆,28.0,19.8,20.89,30.22,-0.93,-0.78,-0.16,32.11,29.86,27.61,3264,3857,0.85,297.49,21.05,0.56,2.0,2026-03-12,2026-03-12 07:35:53
2204,中華,57.5,38.01,32.86,52.17,-0.4,-0.27,-0.13,60.81,57.07,53.34,1215,1271,0.96,318.33,11.23,3.6,6.26,2026-03-12,2026-03-12 07:35:54
2206,三陽工業,58.3,34.85,39.78,37.97,-0.28,-0.07,-0.21,61.77,60.2,58.63,906,802,1.13,453.77,9.85,3.03,5.2,2026-03-12,2026-03-12 07:35:56
2207,和泰車,495.0,14.01,21.8,38.27,-10.71,-5.56,-5.14,581.41,532.25,483.09,663,528,1.25,2757.66,15.1,20.0,4.04,2026-03-12,2026-03-12 07:35:57
2208,台船,21.65,22.69,22.7,42.86,-0.16,0.13,-0.29,24.88,22.37,19.85,3623,4403,0.82,275.94,,,,2026-03-12,2026-03-12 07:35:58
2211,長榮鋼,101.5,55.54,52.34,45.06,-0.65,-0.54,-0.12,105.43,102.0,98.58,718,738,0.97,423.35,12.0,5.0,4.93,2026-03-12,2026-03-12 07:35:59
2227,裕日車,50.2,11.24,19.95,39.6,-0.97,-0.51,-0.46,57.04,53.12,49.21,54,71,0.76,150.6,29.19,3.9,7.77,2026-03-12,2026-03-12 07:36:00
2228,劍麟,90.4,36.83,34.43,40.09,-2.66,-2.65,-0.01,98.26,93.81,89.35,331,262,1.26,72.12,13.68,9.0,9.96,2026-03-12,2026-03-12 07:36:01
2230,泰茂,34.8,45.13,30.11,16.67,-13.67,-13.71,0.04,90.67,50.29,9.92,97,392,0.25,23.67,51.18,1.0,2.87,2026-03-12,2026-03-12 07:36:02
2231,為升,82.3,16.98,21.69,39.63,-2.91,-2.02,-0.89,98.29,89.59,80.89,219,418,0.52,111.86,52.42,2.07,2.52,2026-03-12,2026-03-12 07:36:04
2233,宇隆,226.0,40.48,33.8,51.74,-3.63,-1.54,-2.08,254.75,229.62,204.5,521,654,0.8,136.25,30.66,7.0,3.1,2026-03-12,2026-03-12 07:36:05
2236,百達-KY,113.5,62.7,55.29,51.11,-0.24,-0.13,-0.11,116.4,112.95,109.5,431,253,1.7,69.69,21.1,0.31,0.27,2026-03-12,2026-03-12 07:36:06
2239,英利-KY,24.45,16.36,16.54,22.69,-1.61,-1.61,-0.0,29.3,26.37,23.45,79,81,0.98,28.78,3.2,,,2026-03-12,2026-03-12 07:36:07
2241,艾姆勒,29.35,59.25,52.8,46.15,-1.07,-1.29,0.22,31.06,29.64,28.23,183,228,0.8,30.7,,,,2026-03-12,2026-03-12 07:36:10
2243,宏旭-KY,15.3,82.06,69.25,82.88,0.52,0.23,0.29,14.0,12.15,10.3,858,538,1.59,10.61,49.35,,,2026-03-12,2026-03-12 07:36:13
2247,汎德永業,244.0,17.45,12.19,17.16,-9.26,-6.57,-2.69,295.82,263.07,230.33,63,95,0.67,196.93,12.09,25.0,10.25,2026-03-12,2026-03-12 07:36:14
2248,華勝-KY,48.9,63.57,62.4,61.5,0.04,-0.06,0.1,50.13,48.15,46.18,21,60,0.34,23.28,9.64,2.73,5.58,2026-03-12,2026-03-12 07:36:17
2250,IKKA-KY,65.3,26.51,22.29,32.94,-2.33,-1.92,-0.42,75.31,68.7,62.09,44,79,0.56,23.76,17.09,3.35,5.13,2026-03-12,2026-03-12 07:36:18
2254,巨鎧精密-創,68.4,48.3,61.07,67.45,2.5,2.21,0.29,74.43,64.18,53.93,38,69,0.55,43.61,,,,2026-03-12,2026-03-12 07:36:18
2258,鴻華先進-創,33.1,19.36,22.72,21.7,-1.38,-0.89,-0.49,41.56,37.19,32.82,991,756,1.31,577.15,,,,2026-03-12,2026-03-12 07:36:19
2301,光寶科,159.5,29.64,23.61,39.02,-3.18,-1.03,-2.16,193.22,168.97,144.73,18202,16982,1.07,3620.29,24.24,7.51,4.71,2026-03-12,2026-03-12 07:36:20
2302,麗正,18.6,52.39,37.71,50.55,-0.29,-0.3,0.01,19.78,18.33,16.89,1836,1162,1.58,30.93,24.16,0.58,3.12,2026-03-12,2026-03-12 07:36:21
2303,聯電,60.6,35.02,30.96,45.75,0.02,0.67,-0.65,66.5,62.5,58.5,65012,72527,0.9,7628.42,18.31,2.85,4.7,2026-03-12,2026-03-12 07:36:22
2305,全友,14.5,71.84,56.99,64.34,0.16,0.04,0.12,14.46,13.14,11.83,3806,2266,1.68,29.4,,,,2026-03-12,2026-03-12 07:36:23
2308,台達電,1370.0,55.94,49.43,61.08,49.07,54.08,-5.01,1482.93,1293.5,1104.07,7786,12973,0.6,35586.34,59.31,7.0,0.51,2026-03-12,2026-03-12 07:36:24
2312,金寶,23.35,40.85,34.05,46.34,-0.79,-0.71,-0.08,26.5,24.3,22.11,13011,14430,0.9,351.52,23.12,0.6,2.57,2026-03-12,2026-03-12 07:36:25
2313,華通,200.0,27.1,33.35,55.67,11.93,15.79,-3.86,231.46,197.7,163.94,84746,66654,1.27,2383.64,36.43,2.8,1.4,2026-03-12,2026-03-12 07:36:26
2314,台揚,17.4,8.59,12.67,17.35,-1.02,-0.75,-0.26,22.33,19.84,17.35,334,297,1.12,7.78,12.79,,,2026-03-12,2026-03-12 07:36:27
2316,楠梓電,90.8,26.19,28.23,45.72,-1.94,-1.23,-0.71,107.93,96.58,85.22,3498,2779,1.26,164.74,7.52,0.5,0.55,2026-03-12,2026-03-12 07:36:28
2317,鴻海,214.5,21.9,25.4,46.41,-2.46,-0.74,-1.72,244.1,223.4,202.7,44681,58011,0.77,29950.08,15.98,5.8,2.7,2026-03-12,2026-03-12 07:36:29
2321,東訊,14.9,37.68,52.49,40.15,-0.29,-0.22,-0.07,17.16,16.06,14.97,7,11,0.67,4.46,,,,2026-03-12,2026-03-12 07:36:30
2323,中環,11.4,68.89,57.48,63.83,0.11,0.05,0.06,11.59,10.67,9.75,10896,9215,1.18,124.19,,0.3,2.63,2026-03-12,2026-03-12 07:36:31
2324,仁寶,32.65,83.28,68.5,61.33,0.17,-0.04,0.22,32.94,31.01,29.08,34073,34968,0.97,1422.6,21.77,1.1,3.37,2026-03-12,2026-03-12 07:36:32
2327,國巨*,251.5,27.85,32.85,49.14,-1.97,1.5,-3.47,303.67,268.38,233.08,26587,22027,1.21,5212.07,25.15,5.0,1.99,2026-03-12,2026-03-12 07:36:34
2328,廣宇,46.05,26.79,26.99,43.6,-1.31,-0.77,-0.54,54.21,48.91,43.61,3220,3238,0.99,238.7,25.58,1.1,2.39,2026-03-12,2026-03-12 07:36:35
2329,華泰,52.2,40.27,35.56,52.54,-1.3,-1.25,-0.04,57.78,52.57,47.36,20993,11354,1.85,344.0,27.05,1.0,1.92,2026-03-12,2026-03-12 07:36:36
2330,台積電,1885.0,45.86,42.72,50.4,38.34,51.73,-13.39,2032.04,1883.25,1734.46,38351,44487,0.86,488828.05,28.5,24.0,1.27,2026-03-12,2026-03-12 07:36:37
2331,精英,24.15,32.63,28.8,45.6,-0.64,-0.32,-0.32,28.74,25.51,22.28,2177,3228,0.67,134.61,20.29,0.21,0.87,2026-03-12,2026-03-12 07:36:38
2332,友訊,15.15,52.19,53.33,49.59,-0.13,-0.12,-0.01,16.28,15.5,14.73,2962,3616,0.82,90.43,50.5,0.1,0.66,2026-03-12,2026-03-12 07:36:39
2337,旺宏,99.0,29.05,34.74,55.14,6.3,8.7,-2.41,118.17,98.25,78.33,270995,184402,1.47,1835.33,8.59,,,2026-03-12,2026-03-12 07:36:39
2338,光罩,49.5,41.36,50.44,67.73,2.95,2.71,0.25,58.44,43.66,28.89,2666,3089,0.86,138.86,165.0,,,2026-03-12,2026-03-12 07:36:41
2340,台亞,26.5,42.43,37.51,57.81,-0.27,-0.31,0.04,27.72,25.66,23.6,2847,2175,1.31,116.04,48.18,,,2026-03-12,2026-03-12 07:36:42
2342,茂矽,31.3,43.34,35.74,51.3,-0.62,-0.57,-0.06,33.62,31.1,28.58,1411,1270,1.11,49.32,1043.33,0.3,0.96,2026-03-12,2026-03-12 07:36:43
2344,華邦電,109.0,40.46,39.54,53.18,1.11,2.43,-1.32,124.89,109.87,94.84,167232,159777,1.05,4905.0,123.86,,,2026-03-12,2026-03-12 07:36:45
2345,智邦,1505.0,77.28,68.18,58.04,67.86,61.23,6.63,1589.13,1365.75,1142.37,3927,4985,0.79,8411.57,37.53,11.0,0.73,2026-03-12,2026-03-12 07:36:46
2347,聯強,69.9,58.69,58.61,56.05,1.12,1.34,-0.22,72.23,68.6,64.97,5478,3994,1.37,1165.9,13.49,4.0,5.72,2026-03-12,2026-03-12 07:36:47
2348,海悅,71.6,45.6,30.72,40.57,-1.95,-2.0,0.05,78.4,73.22,68.03,311,407,0.76,108.64,14.95,9.0,12.57,2026-03-12,2026-03-12 07:36:49
2349,錸德,13.1,30.49,27.9,50.0,-0.27,-0.22,-0.05,14.93,13.54,12.14,4624,4382,1.06,90.87,12.24,,,2026-03-12,2026-03-12 07:36:50
2351,順德,87.6,65.64,47.41,55.2,-0.08,0.1,-0.18,90.91,84.9,78.89,1784,1330,1.34,159.55,54.75,2.5,2.85,2026-03-12,2026-03-12 07:36:52
2352,佳世達,23.65,26.36,23.99,36.59,-0.53,-0.34,-0.19,26.94,24.8,22.65,8175,7259,1.13,306.51,25.43,3.55,15.01,2026-03-12,2026-03-12 07:36:53
2353,宏碁,27.9,64.04,53.58,56.59,0.17,0.09,0.08,27.85,26.86,25.86,35915,28620,1.25,838.73,20.36,1.7,6.09,2026-03-12,2026-03-12 07:36:54
2354,鴻準,53.9,25.86,26.89,37.34,-1.49,-1.14,-0.35,61.25,56.66,52.07,3380,4670,0.72,762.41,23.33,1.4,2.6,2026-03-12,2026-03-12 07:36:55
2355,敬鵬,42.95,55.24,54.8,68.45,1.58,1.66,-0.08,45.19,40.99,36.79,10448,13011,0.8,170.72,29.22,1.85,4.31,2026-03-12,2026-03-12 07:36:56
2356,英業達,42.95,45.38,37.64,43.0,-0.79,-0.58,-0.2,47.38,43.64,39.9,13550,15980,0.85,1540.82,17.18,1.7,3.96,2026-03-12,2026-03-12 07:36:57
2357,華碩,581.0,79.99,70.01,65.36,8.81,0.97,7.84,568.98,522.75,476.52,9781,6315,1.55,4315.44,12.47,34.0,5.85,2026-03-12,2026-03-12 07:36:58
