股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3346,麗清,19.5,25.62,25.19,36.7,-0.41,-0.17,-0.24,22.31,20.61,18.92,251,268,0.94,23.49,11.47,1.21,6.21,2026-03-11,2026-03-11 07:38:11
3356,奇偶,46.4,45.59,32.97,46.59,-0.87,-0.73,-0.15,49.77,46.51,43.25,260,297,0.87,37.09,8.79,4.0,8.62,2026-03-11,2026-03-11 07:38:12
3357,臺慶科,159.5,21.12,30.67,53.46,-0.73,0.96,-1.7,188.62,159.07,129.53,4463,4037,1.11,162.75,16.93,5.0,3.13,2026-03-11,2026-03-11 07:38:13
3376,新日興,195.5,33.45,31.35,47.52,-4.44,-3.93,-0.51,215.06,200.45,185.84,4128,3989,1.03,382.72,71.61,6.0,3.07,2026-03-11,2026-03-11 07:38:14
3380,明泰,35.55,69.68,63.31,63.29,0.62,0.27,0.35,36.95,32.93,28.91,23222,12378,1.88,192.58,22.22,1.0,2.81,2026-03-11,2026-03-11 07:38:14
3406,玉晶光,422.5,38.98,28.68,44.64,-10.1,-7.75,-2.34,470.54,432.77,395.01,606,608,1.0,476.34,14.1,18.0,4.26,2026-03-11,2026-03-11 07:38:15
3413,京鼎,310.0,47.29,45.74,56.83,4.33,4.25,0.09,322.16,298.43,274.69,1862,1774,1.05,340.44,14.95,11.0,3.55,2026-03-11,2026-03-11 07:38:16
3416,融程電,146.5,49.19,47.72,56.34,-1.11,-0.96,-0.15,151.57,145.32,139.08,249,293,0.85,117.83,20.66,5.5,3.75,2026-03-11,2026-03-11 07:38:17
3419,譁裕,15.9,41.05,48.02,62.07,0.38,0.44,-0.06,16.71,15.48,14.24,388,325,1.19,19.16,30.0,,,2026-03-11,2026-03-11 07:38:17
3432,台端,16.95,56.96,46.84,48.8,-0.05,0.11,-0.16,18.57,17.29,16.01,96,64,1.5,7.16,,,,2026-03-11,2026-03-11 07:38:18
3437,榮創,16.05,46.84,31.57,53.85,-0.09,-0.03,-0.06,16.76,15.5,14.25,3011,1002,3.0,23.2,,,,2026-03-11,2026-03-11 07:38:19
3443,創意,2375.0,23.78,25.97,47.77,-42.67,-10.25,-32.43,2776.26,2462.0,2147.74,1726,1823,0.95,3182.76,84.64,16.0,0.67,2026-03-11,2026-03-11 07:38:19
3447,展達,42.35,46.89,35.03,55.69,-1.41,-1.65,0.24,44.15,41.4,38.65,268,220,1.22,32.8,22.77,1.1,2.6,2026-03-11,2026-03-11 07:38:20
3450,聯鈞,272.5,30.68,42.62,56.33,4.44,7.09,-2.65,323.12,270.35,217.58,17117,25641,0.67,396.98,49.73,0.5,0.18,2026-03-11,2026-03-11 07:38:21
3454,晶睿,99.4,39.84,41.85,63.64,0.22,0.29,-0.06,99.59,99.26,98.92,167,165,1.01,86.05,16.19,2.3,2.31,2026-03-11,2026-03-11 07:38:21
3481,群創,30.3,75.87,68.19,75.7,1.79,1.4,0.39,30.36,24.54,18.72,1133235,996716,1.14,2418.26,28.32,1.0,3.3,2026-03-11,2026-03-11 07:38:22
3494,誠研,8.36,36.85,37.5,36.81,-0.19,-0.13,-0.06,9.27,8.67,8.07,170,164,1.04,7.93,,,,2026-03-11,2026-03-11 07:38:23
3498,陽程,66.9,68.72,65.78,71.52,3.19,1.87,1.32,66.5,53.8,41.09,1845,5711,0.32,40.41,,,,2026-03-11,2026-03-11 07:38:23
3501,維熹,50.3,35.39,32.36,46.24,-0.54,-0.33,-0.21,52.72,50.73,48.75,152,186,0.82,59.48,11.1,4.0,7.95,2026-03-11,2026-03-11 07:38:24
3504,揚明光,56.9,27.5,41.59,52.92,0.87,1.42,-0.55,65.22,57.46,49.69,449,637,0.7,64.9,227.6,,,2026-03-11,2026-03-11 07:38:25
3515,華擎,210.0,30.44,43.45,43.48,-4.01,-3.47,-0.54,230.98,219.93,208.87,1156,695,1.66,259.45,13.83,5.3,2.52,2026-03-11,2026-03-11 07:38:26
3518,柏騰,20.45,30.0,30.63,47.75,-0.29,-0.18,-0.11,22.16,20.96,19.75,196,195,1.0,20.51,,,,2026-03-11,2026-03-11 07:38:26
3528,安馳,64.8,25.2,28.82,39.89,-0.73,-0.08,-0.64,73.67,68.87,64.07,606,238,2.54,43.17,60.0,3.0,4.63,2026-03-11,2026-03-11 07:38:27
3530,晶相光,59.2,31.85,25.84,43.35,-3.16,-3.08,-0.08,66.11,61.02,55.92,89,161,0.55,45.87,16.26,,,2026-03-11,2026-03-11 07:38:28
3532,台勝科,125.0,27.9,24.22,41.26,-2.72,0.25,-2.97,153.18,133.07,112.97,1597,1920,0.83,484.81,69.06,1.8,1.44,2026-03-11,2026-03-11 07:38:28
3533,嘉澤,1690.0,37.18,34.22,54.6,36.49,50.48,-13.98,1787.46,1619.5,1451.54,2071,1392,1.49,1896.61,23.02,41.72,2.47,2026-03-11,2026-03-11 07:38:29
3535,晶彩科,129.0,62.12,71.91,58.54,10.09,8.72,1.38,152.53,118.04,83.54,25955,17348,1.5,101.98,586.36,0.5,0.39,2026-03-11,2026-03-11 07:38:30
3543,州巧,48.4,29.81,35.89,60.25,0.77,0.95,-0.18,54.68,46.88,39.07,2683,2047,1.31,52.88,,0.48,0.99,2026-03-11,2026-03-11 07:38:30
3545,敦泰,44.15,15.93,21.27,20.0,-2.41,-1.42,-0.99,57.65,50.27,42.88,1189,1696,0.7,96.12,,1.74,3.94,2026-03-11,2026-03-11 07:38:31
3550,聯穎,16.15,21.92,21.22,22.7,-0.02,0.42,-0.43,20.76,17.74,14.71,1406,1773,0.79,17.37,,,,2026-03-11,2026-03-11 07:38:32
3557,嘉威,30.5,12.08,19.31,32.52,-1.22,-0.89,-0.33,36.16,33.21,30.26,55,72,0.77,25.72,38.12,2.5,8.2,2026-03-11,2026-03-11 07:38:32
3563,牧德,633.0,56.37,63.91,65.6,32.17,25.82,6.34,680.94,547.02,413.11,1655,2765,0.6,404.87,40.27,5.55,0.88,2026-03-11,2026-03-11 07:38:33
3576,聯合再生,21.75,41.15,58.81,65.14,2.82,2.96,-0.14,27.57,18.62,9.67,19150,37855,0.51,353.81,16.73,,,2026-03-11,2026-03-11 07:38:34
3583,辛耘,371.5,54.88,53.39,63.81,6.51,5.49,1.02,383.98,340.73,297.47,2206,1340,1.65,298.44,29.82,4.5,1.21,2026-03-11,2026-03-11 07:38:34
3588,通嘉,48.7,21.82,22.12,37.5,-1.14,-0.57,-0.57,55.29,50.96,46.63,84,211,0.4,30.2,88.55,1.2,2.46,2026-03-11,2026-03-11 07:38:35
3591,艾笛森,18.2,37.68,30.8,39.77,-0.48,-0.33,-0.15,20.25,18.61,16.96,548,395,1.39,25.75,31.93,0.74,4.07,2026-03-11,2026-03-11 07:38:36
3592,瑞鼎,217.0,24.18,28.48,43.48,-3.0,-1.25,-1.75,238.25,224.82,211.4,399,551,0.72,164.61,12.12,22.2,10.23,2026-03-11,2026-03-11 07:38:36
3593,力銘,12.7,70.19,65.92,65.96,0.0,-0.07,0.08,12.79,12.2,11.62,25,24,1.04,7.72,,,,2026-03-11,2026-03-11 07:38:37
3596,智易,204.5,70.37,70.09,68.38,5.62,4.53,1.09,207.86,189.97,172.09,2743,3071,0.89,450.62,16.44,9.0,4.4,2026-03-11,2026-03-11 07:38:38
3605,宏致,60.4,29.16,34.84,42.15,-0.73,-0.17,-0.55,67.17,63.09,59.01,836,1977,0.42,98.46,14.31,0.72,1.19,2026-03-11,2026-03-11 07:38:39
3607,谷崧,14.0,35.84,31.68,52.0,-0.23,-0.21,-0.02,14.62,13.89,13.16,236,249,0.95,17.03,29.17,0.7,5.0,2026-03-11,2026-03-11 07:38:39
3615,安可,31.95,46.99,55.56,58.85,1.56,1.48,0.08,35.42,29.29,23.16,2978,3932,0.76,21.88,152.14,0.3,0.94,2026-03-11,2026-03-11 07:38:40
3617,碩天,183.5,41.16,42.0,44.83,-2.7,-2.2,-0.5,200.33,189.53,178.72,511,262,1.95,172.79,9.83,15.0,8.17,2026-03-11,2026-03-11 07:38:41
3622,洋華,60.2,51.45,39.35,46.15,-1.67,-1.72,0.05,64.84,60.18,55.52,517,444,1.17,91.1,10.75,3.0,4.98,2026-03-11,2026-03-11 07:38:41
3645,達邁,82.9,84.92,72.64,79.53,3.78,1.91,1.88,77.2,63.11,49.02,36940,19524,1.89,113.37,74.02,1.19,1.44,2026-03-11,2026-03-11 07:38:42
3652,精聯,27.75,35.03,26.54,47.57,-0.47,-0.36,-0.11,29.38,27.84,26.29,59,77,0.77,20.84,20.71,0.6,2.16,2026-03-11,2026-03-11 07:38:43
3653,健策,3485.0,77.47,63.5,57.91,146.92,117.9,29.02,3492.17,3141.25,2790.33,3216,2838,1.13,5048.72,102.8,14.5,0.42,2026-03-11,2026-03-11 07:38:43
3661,世芯-KY,3365.0,39.68,38.67,52.58,-40.16,-26.47,-13.69,3570.81,3290.75,3010.69,2193,1683,1.3,2726.15,46.59,36.74,1.09,2026-03-11,2026-03-11 07:38:44
3665,貿聯-KY,1655.0,70.23,73.3,68.87,68.59,39.68,28.91,1784.26,1451.5,1118.74,3681,4830,0.76,3226.59,40.67,10.51,0.64,2026-03-11,2026-03-11 07:38:45
3669,圓展,34.7,62.89,51.6,56.78,-0.62,-0.66,0.05,36.63,34.02,31.41,114,103,1.1,32.24,69.4,1.7,4.9,2026-03-11,2026-03-11 07:38:45
3673,TPK-KY,39.4,33.69,39.14,52.9,-0.43,-0.33,-0.11,42.88,39.6,36.31,1062,1528,0.7,160.23,19.13,0.8,2.03,2026-03-11,2026-03-11 07:38:46
3679,新至陞,116.5,32.74,45.3,58.33,0.74,0.88,-0.14,121.28,116.35,111.42,41,125,0.33,73.42,11.97,10.0,8.58,2026-03-11,2026-03-11 07:38:47
3686,達能,18.9,22.6,24.89,43.58,-0.19,0.07,-0.26,23.05,20.12,17.19,238,393,0.61,14.46,,,,2026-03-11,2026-03-11 07:38:48
3694,海華,56.1,29.67,33.92,46.23,-1.21,-0.78,-0.43,63.33,58.66,54.0,1138,914,1.24,86.94,14.5,1.48,2.64,2026-03-11,2026-03-11 07:38:48
3701,大眾控,59.1,28.87,41.37,58.46,1.68,2.17,-0.49,68.34,56.45,44.57,9490,13738,0.69,139.79,58.51,0.2,0.34,2026-03-11,2026-03-11 07:38:49
3702,大聯大,72.8,81.82,79.55,75.27,2.13,1.57,0.56,73.6,67.08,60.57,14173,10725,1.32,1222.35,14.83,3.2,4.4,2026-03-11,2026-03-11 07:38:50
3703,欣陸,21.5,42.04,38.18,38.18,-0.26,-0.2,-0.05,23.28,22.4,21.53,5463,2001,2.73,176.99,28.29,1.05,4.88,2026-03-11,2026-03-11 07:38:50
3704,合勤控,32.35,39.22,34.69,45.19,-0.86,-0.65,-0.21,36.77,33.54,30.31,1070,1614,0.66,130.87,13.59,0.3,0.93,2026-03-11,2026-03-11 07:38:51
3705,永信,53.4,23.89,23.71,24.24,-0.72,-0.58,-0.14,56.42,54.88,53.33,160,305,0.53,142.24,14.75,3.0,5.62,2026-03-11,2026-03-11 07:38:52
3706,神達,82.9,67.35,58.44,62.24,-0.54,-1.08,0.54,82.75,78.98,75.2,25693,18460,1.39,1100.26,18.71,1.0,1.21,2026-03-11,2026-03-11 07:38:52
3708,上緯投控,130.0,76.68,66.82,75.0,2.2,0.87,1.33,129.22,115.35,101.48,4666,2188,2.13,126.45,81.76,2.35,1.81,2026-03-11,2026-03-11 07:38:53
3711,日月光投控,345.5,35.52,39.84,54.21,12.06,16.8,-4.74,400.93,338.57,276.22,16651,23221,0.72,15112.48,38.86,5.3,1.53,2026-03-11,2026-03-11 07:38:54
3712,永崴投控,23.25,20.34,13.81,38.92,-0.9,-0.61,-0.29,27.19,24.51,21.84,745,1032,0.72,57.25,,3.0,12.9,2026-03-11,2026-03-11 07:38:54
3714,富采,39.7,67.39,63.95,64.18,0.76,0.7,0.06,39.81,37.29,34.76,11289,8510,1.33,291.94,3970.0,0.9,2.27,2026-03-11,2026-03-11 07:38:55
3715,定穎投控,152.0,38.16,38.7,56.12,2.95,3.71,-0.77,159.73,147.35,134.97,19470,23864,0.82,431.03,50.67,1.5,0.99,2026-03-11,2026-03-11 07:38:56
3716,中化控股,33.9,50.5,50.09,52.17,-0.01,0.02,-0.03,34.34,33.89,33.44,180,140,1.28,49.68,12.99,1.02,3.01,2026-03-11,2026-03-11 07:38:56
3717,聯嘉投控,18.0,66.79,58.21,55.45,-0.01,-0.07,0.06,18.23,17.43,16.62,435,1022,0.43,37.41,,0.3,1.67,2026-03-11,2026-03-11 07:38:57
4102,永日,19.8,42.59,39.11,26.67,-0.1,-0.06,-0.05,20.57,20.1,19.63,19,54,0.35,8.39,,1.15,5.81,2026-03-11,2026-03-11 07:38:58
4104,佳醫,76.5,23.5,38.92,52.78,-0.5,-0.44,-0.05,79.17,77.35,75.53,273,255,1.07,144.1,16.63,3.56,4.65,2026-03-11,2026-03-11 07:38:58
4105,東洋,82.4,26.09,27.99,38.54,-0.36,-0.04,-0.32,85.91,83.92,81.94,863,657,1.31,204.89,11.46,4.2,5.1,2026-03-11,2026-03-11 07:38:59
4106,雃博,22.7,51.95,44.07,43.48,-0.07,-0.0,-0.06,23.45,22.9,22.36,88,63,1.41,22.91,16.57,0.8,3.52,2026-03-11,2026-03-11 07:39:00
4107,邦特,121.5,49.45,49.72,53.66,-0.11,-0.1,-0.01,124.1,120.55,117.0,58,75,0.78,84.2,16.35,5.0,4.12,2026-03-11,2026-03-11 07:39:01
4108,懷特,13.45,24.95,21.88,38.18,-0.17,-0.07,-0.1,14.69,13.89,13.08,112,178,0.63,26.71,,,,2026-03-11,2026-03-11 07:39:01
4109,加捷生醫,13.1,36.2,30.07,40.0,-0.4,-0.34,-0.06,14.48,13.65,12.83,166,207,0.8,15.55,,0.5,3.82,2026-03-11,2026-03-11 07:39:02
4111,濟生,30.35,69.28,63.08,63.77,0.08,0.05,0.03,30.26,29.79,29.33,314,170,1.84,18.16,11.04,1.0,3.29,2026-03-11,2026-03-11 07:39:03
4113,聯上,19.5,43.49,28.42,42.27,-0.76,-0.72,-0.05,21.5,19.98,18.46,168,369,0.45,45.07,278.57,0.85,4.36,2026-03-11,2026-03-11 07:39:04
4114,健喬,31.25,27.12,27.46,36.78,-0.36,-0.24,-0.12,33.09,31.95,30.8,602,705,0.85,157.41,19.9,0.6,1.92,2026-03-11,2026-03-11 07:39:05
4115,善德生技,7.1,24.13,23.81,33.54,-0.37,-0.28,-0.1,8.98,7.78,6.57,20,66,0.3,4.26,,,,2026-03-11,2026-03-11 07:39:05
4116,明基醫,40.5,24.78,25.9,35.86,-0.92,-0.76,-0.16,43.98,41.69,39.4,42,47,0.9,18.05,23.14,1.65,4.07,2026-03-11,2026-03-11 07:39:06
4117,普生,4.21,16.52,21.29,6.56,-1.46,-0.69,-0.77,15.74,10.91,6.08,3145,2406,1.31,2.98,,,,2026-03-11,2026-03-11 07:39:07
4119,旭富,55.0,67.59,52.77,60.28,0.35,0.24,0.11,54.64,52.39,50.14,290,244,1.19,65.73,57.29,1.5,2.73,2026-03-11,2026-03-11 07:39:08
4120,友華,47.6,48.3,32.53,75.71,0.1,-0.09,0.2,46.11,44.31,42.52,254,66,3.84,41.29,,1.0,2.1,2026-03-11,2026-03-11 07:39:08
4121,優盛,20.1,68.93,68.53,71.64,0.83,0.84,-0.01,21.17,19.09,17.01,778,621,1.25,16.63,,,,2026-03-11,2026-03-11 07:39:09
4123,晟德,44.4,37.21,56.55,63.75,1.38,1.31,0.08,49.54,42.95,36.36,4752,17447,0.27,327.65,3.88,0.76,1.71,2026-03-11,2026-03-11 07:39:10
4126,太醫,81.6,68.95,59.39,60.71,-0.43,-0.62,0.19,81.91,80.73,79.55,74,80,0.92,59.24,14.81,5.0,6.13,2026-03-11,2026-03-11 07:39:11
4127,天良,37.0,41.81,33.86,36.15,0.27,0.59,-0.32,39.9,37.29,34.69,71,55,1.28,16.93,,,,2026-03-11,2026-03-11 07:39:12
4128,中天,17.3,13.46,13.93,34.57,-0.69,-0.58,-0.11,19.91,18.33,16.75,867,922,0.94,101.75,,,,2026-03-11,2026-03-11 07:39:12
4129,聯合,113.0,63.19,43.66,52.63,-0.99,-1.4,0.41,113.24,108.38,103.51,523,225,2.32,108.97,20.0,4.0,3.54,2026-03-11,2026-03-11 07:39:13
4130,健亞,33.95,53.88,58.16,55.59,0.61,0.61,0.01,34.69,32.22,29.74,1545,1965,0.79,46.43,339.5,0.1,0.29,2026-03-11,2026-03-11 07:39:14
4131,浩泰,37.4,49.04,47.12,41.21,-0.55,-0.44,-0.11,40.36,38.41,36.47,116,95,1.21,14.77,,,,2026-03-11,2026-03-11 07:39:15
4132,國鼎,13.3,17.45,14.52,8.91,-1.4,-1.3,-0.1,18.99,15.47,11.96,618,563,1.1,24.24,,,,2026-03-11,2026-03-11 07:39:16
4133,亞諾法,23.7,18.19,16.97,28.24,-0.28,-0.01,-0.28,26.86,24.96,23.05,100,92,1.09,14.35,19.43,0.9,3.8,2026-03-11,2026-03-11 07:39:16
4137,麗豐-KY,111.0,41.74,53.23,55.93,2.17,2.26,-0.08,117.61,109.25,100.89,386,435,0.89,91.57,19.47,10.0,9.01,2026-03-11,2026-03-11 07:39:17
4138,曜亞,61.8,80.68,61.61,63.38,0.03,-0.33,0.36,61.42,59.47,57.51,43,49,0.88,24.68,14.14,3.77,6.1,2026-03-11,2026-03-11 07:39:18
4139,馬光-KY,23.5,30.11,25.52,41.94,-0.19,-0.19,-0.0,24.33,23.79,23.24,6,8,0.7,10.58,,,,2026-03-11,2026-03-11 07:39:18
4142,國光生,17.75,46.67,40.11,42.86,-0.4,-0.42,0.02,18.84,18.08,17.33,1413,1204,1.17,74.82,5.25,,,2026-03-11,2026-03-11 07:39:19
4147,中裕,51.2,22.51,26.26,39.74,-1.96,-2.07,0.11,57.28,53.11,48.94,596,1114,0.54,139.88,,,,2026-03-11,2026-03-11 07:39:20
4148,全宇生技-KY,36.95,47.57,43.86,47.54,-0.33,-0.46,0.13,38.65,36.96,35.27,53,74,0.72,24.84,18.02,0.5,1.35,2026-03-11,2026-03-11 07:39:21
4150,優你康,6.83,30.8,28.33,41.74,-0.13,-0.13,0.0,7.18,6.94,6.7,306,201,1.52,10.05,,,,2026-03-11,2026-03-11 07:39:21
4153,鈺緯,34.3,49.57,48.24,61.54,-0.0,-0.06,0.06,34.48,33.9,33.32,3,16,0.18,20.12,22.27,2.0,5.83,2026-03-11,2026-03-11 07:39:23
4154,樂威科-KY,10.95,29.12,24.55,7.27,-0.86,-0.8,-0.06,14.02,12.17,10.31,7,8,0.81,3.83,,,,2026-03-11,2026-03-11 07:39:23
4155,訊映,13.9,31.67,29.94,40.74,-0.19,-0.15,-0.03,14.67,14.2,13.73,176,185,0.95,20.02,29.57,0.3,2.16,2026-03-11,2026-03-11 07:39:24
4157,太景*-KY,11.75,27.74,23.99,43.21,-0.48,-0.41,-0.07,13.43,12.26,11.09,1095,1583,0.69,83.64,,,,2026-03-11,2026-03-11 07:39:25
4160,訊聯基因,48.4,34.65,28.34,43.1,-1.0,-0.87,-0.14,52.75,49.79,46.82,27,34,0.8,12.92,98.78,1.85,3.82,2026-03-11,2026-03-11 07:39:26
4161,聿新科,25.3,25.43,28.95,47.79,-0.19,-0.02,-0.17,27.37,25.83,24.29,37,38,0.96,15.13,20.24,0.3,1.19,2026-03-11,2026-03-11 07:39:26
4162,智擎,59.5,15.99,18.06,35.66,-2.39,-1.96,-0.43,68.35,63.29,58.24,327,397,0.82,84.3,5.11,6.0,10.08,2026-03-11,2026-03-11 07:39:27
4163,鐿鈦,107.5,51.08,49.72,61.36,2.88,2.96,-0.07,112.81,102.37,91.92,75,37,2.03,53.43,21.59,3.5,3.26,2026-03-11,2026-03-11 07:39:28
4164,承業醫,30.95,28.55,28.91,37.5,-1.07,-0.99,-0.08,34.47,32.44,30.41,759,837,0.91,60.45,34.39,1.36,4.39,2026-03-11,2026-03-11 07:39:29
4166,友霖,23.55,11.11,11.48,17.53,-0.8,-0.49,-0.31,28.19,25.61,23.04,139,130,1.07,57.23,41.32,,,2026-03-11,2026-03-11 07:39:29
4167,松瑞藥,20.8,71.1,54.35,61.47,0.11,-0.03,0.14,21.32,19.63,17.94,2218,3827,0.58,64.57,13.25,0.41,1.97,2026-03-11,2026-03-11 07:39:30
4168,醣聯,24.65,38.17,30.12,33.33,-0.69,-0.45,-0.24,28.3,25.93,23.57,214,171,1.25,27.29,,,,2026-03-11,2026-03-11 07:39:31
4169,泰宗,224.0,68.49,74.41,75.95,12.86,9.29,3.57,241.05,199.53,158.0,371,516,0.72,132.27,605.41,0.35,0.16,2026-03-11,2026-03-11 07:39:32
4170,鑫品生醫,13.65,56.69,62.02,47.92,-0.05,-0.04,-0.01,14.18,13.81,13.44,38,34,1.11,5.97,,,,2026-03-11,2026-03-11 07:39:33
4171,瑞基,18.95,17.74,19.03,35.88,-0.45,-0.24,-0.21,22.5,20.33,18.16,70,148,0.47,10.93,,,,2026-03-11,2026-03-11 07:39:33
4172,因華,15.05,47.19,39.8,35.71,-0.37,-0.34,-0.03,16.54,15.55,14.56,94,235,0.4,19.8,,,,2026-03-11,2026-03-11 07:39:34
4173,久裕,20.65,21.42,33.89,42.47,-0.13,-0.01,-0.12,22.2,21.41,20.62,99,228,0.43,15.4,15.41,1.19,5.76,2026-03-11,2026-03-11 07:39:35
4174,浩鼎,39.25,22.74,14.82,21.94,-3.55,-3.38,-0.17,53.27,43.4,33.53,301,341,0.88,51.61,,,,2026-03-11,2026-03-11 07:39:36
4175,杏一,52.8,5.43,9.87,4.69,-1.33,-0.84,-0.49,60.6,56.55,52.49,48,60,0.8,22.35,13.75,1.6,3.03,2026-03-11,2026-03-11 07:39:36
4178,永笙-KY,27.05,48.19,38.19,35.71,-0.84,-0.84,-0.0,29.58,27.82,26.06,135,180,0.75,52.0,,,,2026-03-11,2026-03-11 07:39:37
4183,福永生技,16.2,46.74,47.79,56.67,-0.04,-0.08,0.03,16.43,16.16,15.89,4,3,1.25,3.86,,0.67,4.14,2026-03-11,2026-03-11 07:39:38
4186,尖端醫,10.45,43.29,36.03,40.0,-0.25,-0.23,-0.02,11.32,10.74,10.16,65,85,0.76,9.4,40.19,,,2026-03-11,2026-03-11 07:39:39
4188,安克,13.0,23.18,20.25,30.23,-0.36,-0.29,-0.07,14.54,13.68,12.83,34,43,0.79,8.23,,,,2026-03-11,2026-03-11 07:39:40
4190,佐登-KY,28.8,25.13,30.98,44.64,-0.17,-0.16,-0.01,29.56,29.15,28.74,40,21,1.83,17.19,21.33,0.5,1.74,2026-03-11,2026-03-11 07:39:40
4192,杏國,20.9,42.24,36.38,40.68,-0.85,-0.83,-0.02,23.76,21.79,19.81,7,9,0.76,7.35,,,,2026-03-10,2026-03-11 07:39:41
4194,禾生技,7.29,61.57,51.01,39.77,-0.13,-0.11,-0.02,8.57,7.62,6.67,33,45,0.74,10.64,,,,2026-03-11,2026-03-11 07:39:42
4195,基米,24.2,29.32,30.39,40.86,-0.3,-0.2,-0.09,25.75,24.54,23.34,145,159,0.91,17.53,,,,2026-03-11,2026-03-11 07:39:43
4197,暐世,9.55,53.34,46.21,51.77,-0.07,-0.05,-0.02,10.07,9.65,9.24,0,18,0.0,2.88,,,,2026-03-11,2026-03-11 07:39:43
4198,欣大健康,40.0,67.54,75.23,67.69,1.84,1.59,0.24,43.73,36.92,30.12,13,10,1.28,9.64,,,,2026-03-11,2026-03-11 07:39:44
4205,中華食,75.7,19.05,15.11,15.79,-0.99,-0.87,-0.13,79.22,77.4,75.58,37,30,1.21,73.92,17.94,2.0,2.64,2026-03-11,2026-03-11 07:39:45
4207,環泰,19.9,52.96,65.84,67.39,0.35,0.34,0.01,20.77,19.62,18.46,641,374,1.71,39.51,12.21,1.0,5.03,2026-03-11,2026-03-11 07:39:46
4303,信立,57.8,51.76,31.56,56.16,-1.33,-1.52,0.19,60.33,55.67,51.02,2694,1502,1.79,54.68,2.74,1.0,1.73,2026-03-11,2026-03-11 07:39:47
4304,勝昱,30.0,32.76,45.01,50.0,-0.2,-0.15,-0.05,31.73,30.1,28.46,8,13,0.64,18.31,,,,2026-03-11,2026-03-11 07:39:48
4305,世坤,43.15,39.94,49.07,60.47,0.29,0.29,0.0,44.02,43.0,41.98,2,30,0.06,23.74,11.73,3.2,7.42,2026-03-11,2026-03-11 07:39:48
4306,炎洲,13.3,32.92,40.07,47.83,-0.12,-0.12,-0.0,13.83,13.46,13.09,1067,1591,0.67,87.51,63.33,1.0,7.52,2026-03-11,2026-03-11 07:39:49
4401,東隆興,14.75,9.39,12.6,15.56,-0.42,-0.31,-0.11,16.95,15.86,14.78,144,107,1.35,18.1,17.99,0.7,4.75,2026-03-11,2026-03-11 07:39:50
4402,郡都開發,18.45,32.01,39.9,30.19,-0.29,-0.17,-0.11,20.28,19.3,18.32,62,47,1.32,12.54,184.5,,,2026-03-11,2026-03-11 07:39:51
4406,新昕纖,10.0,51.77,44.93,33.87,-0.05,-0.03,-0.02,10.53,10.11,9.69,99,30,3.27,5.19,,,,2026-03-11,2026-03-11 07:39:51
4413,飛寶企業,17.7,40.02,54.85,45.16,0.0,0.03,-0.03,18.46,18.0,17.54,9,10,0.85,5.54,,0.2,1.13,2026-03-11,2026-03-11 07:39:52
4414,如興,10.6,53.86,39.9,64.86,-0.1,-0.16,0.05,10.48,10.17,9.85,727,362,2.01,27.96,5.17,,,2026-03-11,2026-03-11 07:39:53
4416,三圓,13.3,3.4,5.54,4.61,-3.89,-2.7,-1.2,34.68,23.83,12.97,1962,1699,1.15,9.13,,1.0,7.52,2026-03-11,2026-03-11 07:39:54
4417,金洲,51.9,37.91,47.25,53.03,-0.05,-0.05,0.0,53.49,52.36,51.23,413,135,3.06,43.58,8.52,2.8,5.39,2026-03-11,2026-03-11 07:39:54
4419,皇家美食,45.0,51.02,36.43,44.62,-0.71,-0.75,0.05,47.89,45.36,42.83,29,10,2.74,76.12,,,,2026-03-11,2026-03-11 07:39:55
4420,光明,50.6,33.7,43.31,51.67,-0.0,0.07,-0.07,51.6,50.73,49.85,26,56,0.46,20.47,8.35,41.5,82.02,2026-03-11,2026-03-11 07:39:56
4426,利勤,9.15,24.16,33.7,48.33,-0.09,-0.06,-0.02,9.62,9.32,9.03,61,92,0.67,15.8,,,,2026-03-11,2026-03-11 07:39:57
4430,耀億,18.7,52.87,63.85,67.65,0.19,0.21,-0.02,19.07,18.6,18.14,8,7,1.13,10.52,,0.5,2.67,2026-03-11,2026-03-11 07:39:58
4431,敏成健康,18.55,71.22,63.32,47.86,0.19,0.23,-0.04,18.97,18.34,17.71,44,39,1.12,6.78,,,,2026-03-11,2026-03-11 07:39:59
4432,銘旺實,15.2,36.87,26.47,26.92,-0.39,-0.31,-0.08,16.95,15.86,14.76,24,29,0.83,7.69,12.56,1.0,6.58,2026-03-11,2026-03-11 07:39:59
4433,興采,21.75,47.86,28.3,37.97,-0.32,-0.3,-0.02,22.71,21.29,19.86,38,22,1.73,13.15,435.0,1.0,4.6,2026-03-11,2026-03-11 07:40:00
4438,廣越,62.7,16.08,20.82,29.31,-1.97,-1.69,-0.28,70.72,66.95,63.18,238,127,1.87,70.65,25.38,3.2,5.1,2026-03-11,2026-03-11 07:40:01
4439,冠星-KY,85.0,16.24,23.9,21.68,-3.44,-1.45,-1.99,111.67,99.46,87.26,57,100,0.57,32.33,16.04,2.0,2.35,2026-03-11,2026-03-11 07:40:02
4440,宜新實業,17.7,56.93,57.73,61.54,0.06,0.01,0.04,17.82,17.39,16.96,112,116,0.97,11.96,19.45,1.0,5.65,2026-03-11,2026-03-11 07:40:02
