股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,46.35,65.59,55.29,38.89,-0.63,-0.75,0.12,49.85,46.76,43.68,105,150,0.7,91.15,9.7,2.0,4.31,2026-03-19,2026-03-19 10:05:29
1616,億泰,24.25,6.93,12.84,24.48,-1.02,-0.69,-0.33,30.55,27.22,23.88,1126,1084,1.04,45.95,15.65,1.8,7.42,2026-03-19,2026-03-19 10:05:30
1617,榮星,15.15,62.01,50.97,40.96,-0.21,-0.21,-0.0,16.43,15.38,14.33,83,82,1.01,23.91,22.28,0.5,3.3,2026-03-19,2026-03-19 10:05:30
1618,合機,41.2,28.75,24.92,26.09,-0.91,-0.69,-0.22,47.37,43.45,39.53,539,516,1.04,79.39,9.86,1.5,3.64,2026-03-19,2026-03-19 10:05:31
1623,大東電,201.0,48.59,39.08,29.49,-11.83,-13.5,1.68,234.39,209.38,184.36,252,224,1.13,132.66,14.79,8.0,3.98,2026-03-19,2026-03-19 10:05:32
1626,艾美特-KY,10.2,44.18,46.38,21.87,-0.17,-0.14,-0.03,11.24,10.75,10.26,140,91,1.54,15.28,,,,2026-03-19,2026-03-19 10:05:33
1702,南僑,35.65,18.9,19.52,17.72,-0.56,-0.45,-0.11,38.87,36.95,35.03,326,354,0.92,88.44,31.83,2.5,7.01,2026-03-19,2026-03-19 10:05:33
1707,葡萄王,119.5,39.21,39.76,33.33,-0.78,-0.68,-0.1,124.49,121.15,117.81,68,80,0.86,177.02,14.63,6.0,5.02,2026-03-19,2026-03-19 10:05:34
1708,東鹼,46.45,82.73,72.27,77.45,2.45,1.55,0.9,44.84,38.03,31.23,26734,20871,1.28,115.66,14.29,2.0,4.31,2026-03-19,2026-03-19 10:05:35
1709,和益,18.75,77.54,64.94,69.52,0.36,0.16,0.2,18.48,17.15,15.82,2289,2227,1.03,89.44,15.24,0.8,4.27,2026-03-19,2026-03-19 10:05:36
1710,東聯,14.85,65.01,56.15,63.49,0.3,0.21,0.09,14.55,13.39,12.22,23946,8036,2.98,130.24,15.47,,,2026-03-19,2026-03-19 10:05:36
1711,永光,43.25,90.47,82.16,80.57,4.1,2.58,1.52,40.63,29.38,18.14,77750,76387,1.02,236.9,,0.3,0.69,2026-03-19,2026-03-19 10:05:37
1712,興農,43.75,25.0,35.15,59.89,0.23,0.3,-0.07,45.09,43.96,42.82,2504,2369,1.06,183.97,16.83,2.5,5.71,2026-03-19,2026-03-19 10:05:38
1713,國化,48.0,75.63,63.61,43.88,-0.1,-0.29,0.18,49.23,47.03,44.84,763,424,1.8,72.46,12.47,7.5,15.62,2026-03-19,2026-03-19 10:05:39
1714,和桐,9.89,45.18,39.53,48.47,0.13,0.15,-0.02,10.25,9.63,9.01,6342,7497,0.85,97.09,19.78,0.21,2.12,2026-03-19,2026-03-19 10:05:40
1717,長興,62.7,53.23,50.84,38.87,1.22,1.36,-0.15,69.16,62.17,55.18,17690,28360,0.62,735.0,44.47,1.0,1.59,2026-03-19,2026-03-19 10:05:41
1718,中纖,7.66,38.53,39.88,62.87,0.12,0.09,0.02,7.75,7.3,6.84,21276,9342,2.28,102.77,85.11,,,2026-03-19,2026-03-19 10:05:41
1720,生達,62.9,37.59,39.28,32.91,0.5,0.64,-0.14,66.28,63.37,60.47,479,322,1.49,112.4,12.14,2.8,4.45,2026-03-19,2026-03-19 10:05:42
1721,三晃,19.75,72.75,66.11,55.45,0.57,0.3,0.27,20.88,18.08,15.29,3960,6460,0.61,36.51,,,,2026-03-19,2026-03-19 10:05:43
1722,台肥,47.2,23.61,30.09,52.48,0.16,0.13,0.03,48.08,47.01,45.93,7194,8263,0.87,462.56,49.68,2.0,4.24,2026-03-19,2026-03-19 10:05:44
1723,中碳,76.6,71.73,62.15,61.62,0.95,0.31,0.64,77.44,71.96,66.48,2147,1914,1.12,177.83,28.91,4.5,5.87,2026-03-19,2026-03-19 10:05:45
1725,元禎,35.45,73.81,57.98,68.37,1.12,0.41,0.71,33.49,28.93,24.36,1609,1089,1.48,64.46,23.17,1.25,3.53,2026-03-19,2026-03-19 10:05:46
1726,永記,75.5,44.83,42.28,35.06,-0.19,-0.08,-0.1,78.07,76.35,74.63,23,21,1.1,122.31,13.75,3.6,4.77,2026-03-19,2026-03-19 10:05:46
1727,中華化,54.7,62.02,65.93,60.9,2.87,2.15,0.71,59.73,49.61,39.48,10480,18921,0.55,68.57,1367.5,0.5,0.91,2026-03-19,2026-03-19 10:05:47
1730,花仙子,52.8,48.96,52.91,30.0,-0.02,0.05,-0.07,53.71,53.25,52.78,19,48,0.4,33.39,11.73,3.0,5.68,2026-03-19,2026-03-19 10:05:48
1731,美吾華,21.85,39.99,40.02,38.46,-0.02,-0.0,-0.01,22.16,21.94,21.73,48,66,0.73,29.04,16.07,1.2,5.49,2026-03-19,2026-03-19 10:05:49
1732,毛寶,26.05,44.5,42.58,30.86,-0.46,-0.45,-0.01,28.06,26.82,25.58,144,111,1.3,11.06,37.75,0.5,1.92,2026-03-19,2026-03-19 10:05:49
1733,五鼎,29.4,71.49,60.23,40.66,-0.17,-0.17,0.01,31.02,29.69,28.37,74,127,0.58,29.39,18.15,1.2,4.08,2026-03-19,2026-03-19 10:05:50
1734,杏輝,30.7,63.21,66.73,49.12,0.05,0.03,0.02,31.21,30.76,30.31,267,295,0.9,58.39,15.99,0.95,3.09,2026-03-19,2026-03-19 10:05:51
1735,日勝化,31.7,89.9,83.66,80.82,3.06,1.74,1.31,30.67,21.28,11.89,8135,5064,1.61,31.51,40.64,0.8,2.52,2026-03-19,2026-03-19 10:05:52
1736,喬山,126.0,21.58,31.68,42.06,-4.0,-3.94,-0.06,144.12,133.53,122.93,556,440,1.26,382.28,13.91,4.0,3.17,2026-03-19,2026-03-19 10:05:52
1737,臺鹽,31.6,59.29,57.92,42.86,0.01,0.0,0.01,31.86,31.62,31.37,104,77,1.34,63.2,15.88,1.3,4.11,2026-03-19,2026-03-19 10:05:53
1752,南光,36.4,27.17,27.95,38.71,-0.09,-0.06,-0.03,37.34,36.81,36.27,66,54,1.22,36.76,15.1,1.6,4.4,2026-03-19,2026-03-19 10:05:54
1760,寶齡富錦,61.4,69.27,56.86,45.74,-0.74,-0.94,0.2,63.69,61.06,58.42,136,102,1.33,52.64,27.78,1.8,2.93,2026-03-19,2026-03-19 10:05:55
1762,中化生,29.15,55.93,61.69,62.73,0.91,0.8,0.11,30.84,28.08,25.33,221,199,1.11,22.42,64.78,0.19,0.65,2026-03-19,2026-03-19 10:05:56
1773,勝一,149.0,51.79,45.05,40.2,-0.42,-0.49,0.07,159.44,148.88,138.31,863,992,0.87,447.0,21.98,2.5,1.68,2026-03-19,2026-03-19 10:05:56
1776,展宇,16.35,52.59,49.75,66.15,0.24,0.06,0.18,16.49,15.34,14.19,153,496,0.31,9.83,90.83,0.6,3.67,2026-03-19,2026-03-19 10:05:57
1783,和康生,43.55,70.39,60.63,44.62,-0.35,-0.5,0.15,45.59,43.58,41.58,53,79,0.67,39.06,14.81,0.83,1.91,2026-03-19,2026-03-19 10:05:58
1785,光洋科,101.5,94.27,91.21,86.73,8.48,4.76,3.72,99.59,72.02,44.45,60413,33475,1.8,604.92,43.38,2.0,1.97,2026-03-19,2026-03-19 10:05:59
1786,科妍,64.9,13.74,16.02,25.63,-2.74,-2.47,-0.27,76.66,69.51,62.36,291,235,1.24,48.56,29.77,1.91,2.94,2026-03-19,2026-03-19 10:06:00
1789,神隆,22.15,72.83,64.58,54.44,-0.21,-0.38,0.17,22.78,21.42,20.07,1928,1537,1.25,175.15,130.29,0.35,1.58,2026-03-19,2026-03-19 10:06:01
1795,美時,223.5,19.07,22.12,32.03,-20.0,-16.72,-3.28,313.82,265.82,217.83,11097,6968,1.59,587.38,12.39,5.78,2.59,2026-03-19,2026-03-19 10:06:01
1799,易威,40.7,84.07,75.03,70.09,1.68,0.19,1.49,41.05,32.57,24.09,1474,490,3.01,50.75,,,,2026-03-19,2026-03-19 10:06:03
1802,台玻,61.1,68.39,58.6,50.0,3.29,3.27,0.02,69.6,57.63,45.67,81238,55674,1.46,1776.83,18.18,,,2026-03-19,2026-03-19 10:06:03
1805,寶徠,10.65,43.04,27.77,25.0,-0.39,-0.36,-0.03,12.25,10.98,9.7,129,65,1.97,14.37,53.25,,,2026-03-19,2026-03-19 10:06:04
1806,冠軍,8.6,21.84,22.11,35.29,-0.09,-0.07,-0.02,9.07,8.8,8.53,237,398,0.6,33.24,26.88,1.0,11.63,2026-03-19,2026-03-19 10:06:05
1808,潤隆,30.35,73.05,71.5,51.32,-0.21,-0.42,0.21,32.5,30.56,28.61,799,940,0.85,271.04,22.32,2.22,7.31,2026-03-19,2026-03-19 10:06:06
1809,中釉,32.5,79.32,59.89,71.61,1.32,0.79,0.53,30.12,25.73,21.33,7799,11015,0.71,54.29,171.05,0.25,0.77,2026-03-19,2026-03-19 10:06:06
1810,和成,17.9,41.22,32.08,37.21,-0.28,-0.24,-0.04,19.73,18.36,17.0,670,760,0.88,54.03,358.0,0.19,1.06,2026-03-19,2026-03-19 10:06:07
1817,凱撒衛,38.75,68.41,54.5,45.45,0.02,0.03,-0.01,39.26,38.82,38.37,36,34,1.04,28.13,9.64,2.4,6.19,2026-03-19,2026-03-19 10:06:08
1903,士紙,49.4,13.83,15.9,25.27,-1.45,-1.28,-0.17,55.95,52.08,48.21,173,154,1.12,128.46,38.29,,,2026-03-19,2026-03-19 10:06:09
1904,正隆,17.5,29.12,25.25,37.84,-0.12,-0.06,-0.06,18.97,18.0,17.03,898,1043,0.86,193.95,23.65,0.45,2.57,2026-03-19,2026-03-19 10:06:10
1905,華紙,11.65,31.01,24.18,35.48,-0.13,-0.09,-0.04,12.67,11.95,11.24,2054,1943,1.06,128.48,,,,2026-03-19,2026-03-19 10:06:11
1906,寶隆,11.3,42.61,35.12,34.21,-0.16,-0.14,-0.02,12.16,11.58,11.01,236,177,1.33,17.06,1130.0,0.1,0.88,2026-03-19,2026-03-19 10:06:11
1907,永豐餘,23.9,24.72,25.6,30.3,-0.38,-0.32,-0.06,26.67,24.91,23.16,1227,1136,1.08,396.83,20.08,0.8,3.35,2026-03-19,2026-03-19 10:06:12
1909,榮成,9.15,16.91,18.86,29.9,-0.2,-0.17,-0.02,10.22,9.53,8.85,2046,1492,1.37,119.48,,,,2026-03-19,2026-03-19 10:06:13
2002,中鋼,18.8,23.85,27.71,28.09,-0.25,-0.13,-0.12,21.28,19.8,18.33,106148,48564,2.19,2880.2,42.34,0.33,1.76,2026-03-19,2026-03-19 10:06:14
2006,東和鋼鐵,75.0,16.16,35.63,53.81,1.52,2.21,-0.69,84.44,77.06,69.68,9875,5915,1.67,547.66,11.65,4.3,5.73,2026-03-19,2026-03-19 10:06:15
2007,燁興,7.85,49.74,44.53,29.41,-0.08,-0.04,-0.04,8.61,8.13,7.64,502,425,1.18,41.66,,,,2026-03-19,2026-03-19 10:06:16
2008,高興昌,27.75,16.57,18.41,25.81,-0.39,-0.25,-0.13,30.53,28.96,27.39,50,72,0.69,52.96,40.81,0.5,1.8,2026-03-19,2026-03-19 10:06:16
2009,第一銅,41.55,53.07,51.45,33.88,-1.21,-1.19,-0.02,47.39,43.91,40.44,2688,1870,1.44,149.42,122.21,0.5,1.2,2026-03-19,2026-03-19 10:06:17
2010,春源,24.75,83.54,78.51,67.62,0.71,0.54,0.17,24.85,23.14,21.42,2128,2797,0.76,160.29,10.67,1.3,5.25,2026-03-19,2026-03-19 10:06:18
2012,春雨,16.2,50.47,32.34,41.44,-0.3,-0.28,-0.03,18.07,16.37,14.68,194,189,1.03,45.15,90.0,1.0,6.17,2026-03-19,2026-03-19 10:06:19
2013,中鋼構,43.75,67.81,72.9,52.5,0.51,0.43,0.07,45.03,43.18,41.33,227,172,1.32,87.5,13.76,2.0,4.57,2026-03-19,2026-03-19 10:06:19
2014,中鴻,17.85,54.99,50.71,47.22,0.05,0.07,-0.02,18.69,17.77,16.84,3860,5457,0.71,256.24,33.68,,,2026-03-19,2026-03-19 10:06:20
2015,豐興,67.7,63.83,64.86,50.0,0.91,0.94,-0.03,70.11,67.88,65.64,637,542,1.18,393.74,17.58,3.3,4.87,2026-03-19,2026-03-19 10:06:21
2017,官田鋼,9.91,50.03,46.28,52.83,0.23,0.23,-0.0,10.45,9.54,8.63,1536,1157,1.33,42.35,,,,2026-03-19,2026-03-19 10:06:22
2020,美亞,23.9,45.08,43.66,40.54,0.02,0.04,-0.02,24.73,24.13,23.53,273,288,0.95,63.82,11.22,2.2,9.21,2026-03-19,2026-03-19 10:06:22
2022,聚亨,9.05,72.79,66.89,48.1,0.06,0.06,-0.01,9.33,8.98,8.63,830,760,1.09,30.51,,,,2026-03-19,2026-03-19 10:06:23
2023,燁輝,14.45,35.67,45.0,42.86,-0.09,-0.07,-0.02,14.97,14.66,14.36,3063,2465,1.24,268.95,38.03,,,2026-03-19,2026-03-19 10:06:24
2024,志聯,14.55,6.96,11.26,23.08,-0.4,-0.29,-0.12,17.22,15.59,13.95,9,13,0.66,14.19,,,,2026-03-19,2026-03-19 10:06:25
2025,千興,10.55,26.37,25.89,25.81,-0.39,-0.31,-0.08,12.63,11.35,10.07,106,103,1.03,18.22,,,,2026-03-19,2026-03-19 10:06:25
2027,大成鋼,37.5,60.94,57.44,53.19,0.03,-0.04,0.07,37.95,37.0,36.04,20353,16546,1.23,882.69,13.07,1.1,2.93,2026-03-19,2026-03-19 10:06:26
2028,威致,17.75,42.62,32.94,32.97,-0.27,-0.2,-0.07,19.65,18.24,16.83,80,128,0.63,57.51,63.39,0.6,3.38,2026-03-19,2026-03-19 10:06:27
2029,盛餘,20.4,26.86,23.04,31.17,-0.22,-0.13,-0.09,22.29,21.19,20.08,262,178,1.47,65.52,27.57,1.25,6.13,2026-03-19,2026-03-19 10:06:28
2030,彰源,15.3,20.87,24.82,35.37,-0.19,-0.12,-0.07,16.74,15.83,14.92,562,474,1.19,42.22,43.71,0.71,4.64,2026-03-19,2026-03-19 10:06:28
2031,新光鋼,39.55,79.19,73.61,51.46,0.16,0.03,0.13,40.76,39.01,37.26,644,705,0.91,127.01,12.06,2.5,6.32,2026-03-19,2026-03-19 10:06:29
2032,新鋼,15.4,44.24,37.42,38.89,-0.23,-0.22,-0.02,16.83,15.71,14.6,314,299,1.05,20.1,27.5,0.38,2.47,2026-03-19,2026-03-19 10:06:30
2033,佳大,15.65,20.08,27.71,36.67,-0.08,-0.03,-0.06,16.84,16.25,15.65,180,187,0.96,12.63,44.71,0.2,1.28,2026-03-19,2026-03-19 10:06:31
2034,允強,20.05,58.03,51.86,40.7,-0.25,-0.28,0.03,21.29,20.31,19.33,958,848,1.13,106.06,100.25,1.0,4.99,2026-03-19,2026-03-19 10:06:32
2038,海光,14.8,33.37,38.57,46.97,-0.09,-0.07,-0.02,15.53,15.0,14.47,469,445,1.05,28.73,,,,2026-03-19,2026-03-19 10:06:33
2049,上銀,229.5,50.96,50.09,49.75,1.19,2.45,-1.26,250.11,234.93,219.74,4204,3005,1.4,811.95,53.37,2.4,1.05,2026-03-19,2026-03-19 10:06:33
2059,川湖,3575.0,79.72,70.33,54.22,42.18,0.83,41.35,3600.29,3252.25,2904.21,1172,602,1.95,3406.87,35.54,32.2,0.9,2026-03-19,2026-03-19 10:06:34
2062,橋椿,20.4,44.35,36.45,32.35,-0.34,-0.32,-0.02,22.24,20.94,19.65,216,194,1.11,40.8,52.31,1.8,8.82,2026-03-19,2026-03-19 10:06:35
2069,運錩,18.5,52.91,60.6,44.58,-0.06,-0.05,-0.01,19.42,18.76,18.11,206,289,0.71,30.78,11.42,0.9,4.86,2026-03-19,2026-03-19 10:06:35
2101,南港,33.6,43.09,29.3,40.1,-0.84,-0.85,0.0,36.88,34.11,31.35,1232,2105,0.59,242.95,70.0,0.7,2.08,2026-03-19,2026-03-19 10:06:36
2102,泰豐,18.95,47.44,40.32,35.61,-0.24,-0.21,-0.03,21.2,19.55,17.89,392,525,0.75,87.09,,,,2026-03-19,2026-03-19 10:06:37
2103,台橡,21.95,61.18,59.25,57.21,1.28,1.25,0.03,23.11,19.89,16.67,18029,9912,1.82,181.24,40.65,0.63,2.87,2026-03-19,2026-03-19 10:06:38
2104,國際中橡,12.7,43.33,40.07,44.32,0.18,0.18,-0.0,13.73,12.46,11.19,5363,4190,1.28,123.19,47.04,,,2026-03-19,2026-03-19 10:06:39
2105,正新,29.55,70.26,60.93,35.29,-0.24,-0.31,0.07,31.49,29.81,28.13,8520,11187,0.76,957.84,19.7,2.4,8.12,2026-03-19,2026-03-19 10:06:39
2106,建大,18.0,10.48,13.49,22.22,-0.46,-0.35,-0.11,20.79,19.18,17.57,932,808,1.15,171.88,138.46,1.1,6.11,2026-03-19,2026-03-19 10:06:40
2107,厚生,25.1,53.25,43.89,31.71,0.0,0.04,-0.03,25.84,25.24,24.65,231,314,0.74,76.2,15.03,1.4,5.58,2026-03-19,2026-03-19 10:06:41
2108,南帝,27.6,68.8,56.83,51.76,0.42,0.33,0.09,27.9,25.63,23.36,5975,1660,3.6,135.91,33.25,1.0,3.62,2026-03-19,2026-03-19 10:06:42
2109,華豐,15.1,74.51,64.24,50.0,0.03,0.01,0.02,15.26,14.99,14.73,167,125,1.33,42.18,11.98,1.3,8.61,2026-03-19,2026-03-19 10:06:43
2114,鑫永銓,88.7,44.67,45.02,38.98,-0.22,-0.21,-0.02,90.18,89.17,88.16,32,43,0.74,69.18,15.4,5.0,5.64,2026-03-19,2026-03-19 10:06:43
2115,六暉-KY,21.45,12.83,13.72,12.66,-0.79,-0.59,-0.2,25.52,23.29,21.07,176,275,0.64,22.39,13.58,1.5,6.99,2026-03-19,2026-03-19 10:06:44
2201,裕隆,27.55,15.16,17.52,27.78,-0.93,-0.88,-0.05,31.62,29.13,26.64,2972,2488,1.19,292.71,20.71,0.56,2.03,2026-03-19,2026-03-19 10:06:45
2204,中華,55.7,57.04,52.82,33.6,-0.34,-0.3,-0.04,60.78,57.21,53.64,1585,1111,1.43,308.37,10.88,3.6,6.46,2026-03-19,2026-03-19 10:06:46
2206,三陽工業,58.4,29.18,28.9,37.93,-0.5,-0.33,-0.17,61.89,59.71,57.52,1318,919,1.43,451.63,10.12,3.03,5.19,2026-03-19,2026-03-19 10:06:47
2207,和泰車,485.5,29.26,27.66,26.25,-13.15,-10.4,-2.75,586.59,525.2,463.81,570,510,1.12,2704.73,14.82,20.0,4.12,2026-03-19,2026-03-19 10:06:47
2208,台船,21.5,59.41,49.02,30.87,-0.16,-0.06,-0.1,24.83,22.38,19.93,2641,3504,0.75,274.03,,,,2026-03-19,2026-03-19 10:06:48
2211,長榮鋼,100.0,62.96,66.84,42.79,-0.26,-0.31,0.05,105.03,101.75,98.48,596,686,0.87,417.09,11.82,5.0,5.0,2026-03-19,2026-03-19 10:06:49
2227,裕日車,49.8,12.01,13.55,16.67,-1.12,-0.9,-0.22,57.2,52.48,47.77,111,98,1.14,149.4,38.31,3.9,7.83,2026-03-19,2026-03-19 10:06:50
2228,劍麟,89.3,42.69,41.68,33.64,-2.49,-2.64,0.15,97.5,92.51,87.52,238,197,1.21,71.24,17.54,9.0,10.08,2026-03-19,2026-03-19 10:06:51
2230,泰茂,34.1,60.2,62.58,40.57,-10.46,-12.16,1.71,55.68,38.98,22.29,1362,388,3.51,23.2,50.15,1.0,2.93,2026-03-19,2026-03-19 10:06:51
2231,為升,80.8,12.59,14.23,27.61,-3.37,-2.87,-0.5,98.77,87.55,76.33,312,404,0.77,109.82,12.62,2.07,2.56,2026-03-19,2026-03-19 10:06:52
2233,宇隆,231.5,65.59,61.99,48.8,-0.17,-1.27,1.1,244.79,227.95,211.11,961,1108,0.87,139.57,34.6,7.0,3.02,2026-03-19,2026-03-19 10:06:53
2236,百達-KY,108.0,42.01,55.13,35.42,-0.86,-0.5,-0.36,116.67,112.38,108.08,273,297,0.92,66.31,20.04,0.31,0.29,2026-03-19,2026-03-19 10:06:54
2239,英利-KY,23.35,32.33,25.7,18.4,-1.56,-1.59,0.03,28.62,25.35,22.09,267,159,1.68,27.49,3.06,,,2026-03-19,2026-03-19 10:06:55
2241,艾姆勒,31.5,62.26,55.83,59.37,-0.64,-1.0,0.36,30.99,29.48,27.97,1473,501,2.94,32.95,,,,2026-03-19,2026-03-19 10:06:56
2243,宏旭-KY,19.7,92.04,88.0,85.05,1.89,1.05,0.84,19.75,13.85,7.95,2217,2782,0.8,13.67,16.15,,,2026-03-19,2026-03-19 10:06:56
2247,汎德永業,237.0,25.37,25.02,18.81,-9.24,-8.29,-0.95,289.57,255.1,220.63,62,63,0.98,191.28,11.74,25.0,10.55,2026-03-19,2026-03-19 10:06:57
2248,華勝-KY,49.75,53.28,62.54,54.79,0.58,0.28,0.31,51.79,49.03,46.28,89,137,0.65,23.68,9.81,2.73,5.49,2026-03-19,2026-03-19 10:06:58
2250,IKKA-KY,64.8,44.6,42.09,38.02,-1.69,-1.9,0.21,73.14,67.25,61.36,148,138,1.07,23.58,16.45,3.35,5.17,2026-03-19,2026-03-19 10:06:58
2254,巨鎧精密-創,69.2,50.62,48.97,54.49,2.21,2.27,-0.06,75.22,66.71,58.21,18,42,0.43,44.12,,,,2026-03-19,2026-03-19 10:06:59
2258,鴻華先進-創,30.7,5.1,9.54,13.82,-1.94,-1.49,-0.45,42.0,35.67,29.34,1626,1093,1.49,535.3,,,,2026-03-19,2026-03-19 10:07:00
2301,光寶科,160.5,67.12,60.38,41.01,-1.41,-1.45,0.05,192.38,168.12,143.87,20853,20581,1.01,3642.98,24.32,7.51,4.68,2026-03-19,2026-03-19 10:07:01
2302,麗正,19.15,75.03,66.99,50.57,0.01,-0.15,0.17,19.79,18.34,16.9,531,861,0.62,31.85,39.08,0.58,3.03,2026-03-19,2026-03-19 10:07:02
2303,聯電,58.7,43.35,42.27,32.46,-0.48,-0.02,-0.46,66.71,62.11,57.5,85899,64147,1.34,7389.25,17.73,2.85,4.86,2026-03-19,2026-03-19 10:07:03
2305,全友,14.8,80.99,76.04,58.78,0.47,0.28,0.19,15.48,13.57,11.66,1290,2310,0.56,30.0,74.0,,,2026-03-19,2026-03-19 10:07:03
2308,台達電,1455.0,82.9,73.9,51.7,61.24,55.53,5.71,1515.2,1353.0,1190.8,8307,8982,0.92,37794.26,62.85,7.0,0.48,2026-03-19,2026-03-19 10:07:04
2312,金寶,23.9,69.79,57.57,41.47,-0.55,-0.69,0.14,25.88,23.92,21.96,11852,19653,0.6,359.81,22.98,0.6,2.51,2026-03-19,2026-03-19 10:07:05
2313,華通,223.5,64.51,57.1,56.99,14.66,14.6,0.06,240.55,209.12,177.7,67662,104150,0.65,2663.72,40.64,2.8,1.25,2026-03-19,2026-03-19 10:07:05
2314,台揚,20.0,57.48,42.87,47.8,-0.5,-0.75,0.25,22.06,19.43,16.79,688,992,0.69,8.94,14.71,,,2026-03-19,2026-03-19 10:07:06
2316,楠梓電,108.0,74.35,60.97,46.84,1.36,-0.44,1.8,112.73,98.1,83.46,19934,10800,1.85,195.95,8.94,0.5,0.46,2026-03-19,2026-03-19 10:07:07
2317,鴻海,205.0,18.36,24.61,24.67,-4.36,-2.72,-1.64,245.25,222.07,198.9,88740,68313,1.3,28623.61,15.28,5.8,2.83,2026-03-19,2026-03-19 10:07:08
2321,東訊,14.75,31.03,32.98,41.75,-0.44,-0.33,-0.11,17.18,15.78,14.37,13,5,2.39,4.42,,,,2026-03-18,2026-03-19 10:07:08
2323,中環,11.95,65.52,53.98,55.65,0.13,0.06,0.07,11.77,10.84,9.9,28252,16593,1.7,130.18,,0.3,2.51,2026-03-19,2026-03-19 10:07:09
2324,仁寶,32.6,86.98,81.75,55.83,0.37,0.19,0.18,33.42,31.23,29.05,20098,25339,0.79,1420.42,23.8,1.1,3.37,2026-03-19,2026-03-19 10:07:10
2327,國巨*,275.0,63.04,53.79,41.84,0.89,0.12,0.77,305.91,271.85,237.79,31983,34442,0.93,5699.09,23.98,5.0,1.82,2026-03-19,2026-03-19 10:07:11
2328,廣宇,46.25,64.2,49.8,35.57,-1.12,-1.08,-0.04,52.68,47.75,42.81,2574,3576,0.72,239.74,29.65,1.1,2.38,2026-03-19,2026-03-19 10:07:12
2329,華泰,60.3,80.35,68.13,53.55,0.35,-0.61,0.96,60.24,53.6,46.96,43042,22241,1.94,397.36,31.24,1.0,1.66,2026-03-19,2026-03-19 10:07:13
2330,台積電,1850.0,54.56,51.06,38.45,21.73,33.88,-12.15,2004.06,1897.48,1790.9,38096,29487,1.29,479751.71,27.91,24.0,1.3,2026-03-19,2026-03-19 10:07:13
2331,精英,23.45,58.86,50.24,31.39,-0.67,-0.56,-0.11,28.29,24.93,21.57,2333,3018,0.77,130.71,16.75,0.21,0.9,2026-03-19,2026-03-19 10:07:14
2332,友訊,15.5,54.16,51.1,48.0,-0.09,-0.12,0.03,16.21,15.44,14.68,2697,3435,0.79,92.52,51.67,0.1,0.65,2026-03-19,2026-03-19 10:07:15
2337,旺宏,157.0,88.35,72.31,69.92,14.02,9.93,4.1,144.0,109.59,75.18,84279,129681,0.65,2912.96,13.62,,,2026-03-19,2026-03-19 10:07:15
2338,光罩,53.5,71.1,62.44,55.78,3.38,3.01,0.36,60.91,47.64,34.37,33100,9490,3.49,174.96,178.33,,,2026-03-19,2026-03-19 10:07:16
2340,台亞,28.55,77.09,69.35,54.13,0.52,0.1,0.43,29.64,26.49,23.35,5711,7274,0.79,125.01,51.91,,,2026-03-19,2026-03-19 10:07:17
2342,茂矽,33.0,75.67,65.6,48.36,0.08,-0.3,0.38,34.26,31.32,28.38,3424,2757,1.24,52.0,17.93,0.3,0.91,2026-03-19,2026-03-19 10:07:18
2344,華邦電,122.0,78.43,67.97,49.7,3.55,2.43,1.11,130.02,113.75,97.48,197509,219413,0.9,5490.0,138.64,0.5,0.41,2026-03-19,2026-03-19 10:07:19
2345,智邦,1590.0,80.49,72.92,61.31,72.51,63.46,9.05,1575.48,1439.0,1302.52,7179,5817,1.23,8886.64,34.03,11.0,0.69,2026-03-19,2026-03-19 10:07:19
2347,聯強,78.4,87.89,80.62,63.95,2.93,2.0,0.92,79.07,71.3,63.54,9445,12559,0.75,1307.67,15.43,4.0,5.1,2026-03-19,2026-03-19 10:07:20
2348,海悅,82.9,81.96,70.72,67.92,0.75,-0.79,1.54,81.77,73.88,65.98,1551,990,1.57,125.79,17.31,9.0,10.86,2026-03-19,2026-03-19 10:07:21
2349,錸德,14.4,64.28,46.7,48.95,-0.16,-0.25,0.09,14.93,13.49,12.06,9353,4792,1.95,99.89,13.46,,,2026-03-19,2026-03-19 10:07:22
2351,順德,94.2,86.45,80.22,61.9,2.38,1.11,1.27,96.16,86.34,76.52,2506,2812,0.89,171.58,57.44,2.5,2.65,2026-03-19,2026-03-19 10:07:22
2352,佳世達,24.3,72.64,60.41,36.07,-0.29,-0.35,0.06,26.64,24.57,22.5,4267,5408,0.79,384.06,37.97,3.55,14.61,2026-03-19,2026-03-19 10:07:23
2353,宏碁,28.35,70.4,65.52,55.9,0.39,0.23,0.16,28.56,27.16,25.77,45787,43847,1.04,852.26,22.68,1.3,4.59,2026-03-19,2026-03-19 10:07:24
2354,鴻準,53.2,55.99,51.03,31.58,-1.25,-1.24,-0.01,60.94,56.0,51.05,4848,4085,1.19,752.51,23.03,1.4,2.63,2026-03-19,2026-03-19 10:07:25
2355,敬鵬,47.05,75.05,68.19,64.76,2.13,1.78,0.35,47.52,42.36,37.21,14098,20125,0.7,187.02,29.59,1.85,3.93,2026-03-19,2026-03-19 10:07:26
