股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1590,亞德客-KY,953.0,19.58,26.9,25.48,-36.16,-22.88,-13.28,1246.56,1060.45,874.34,556,619,0.9,1906.0,22.7,20.01,2.1,2026-03-24,2026-03-24 07:32:47
1597,直得,81.9,70.26,73.37,66.67,0.95,0.12,0.83,84.65,77.49,70.33,1073,1161,0.92,71.47,90.0,0.7,0.85,2026-03-24,2026-03-24 07:32:48
1598,岱宇,19.35,38.68,56.76,52.63,-0.05,-0.08,0.04,20.57,19.55,18.52,94,224,0.42,32.18,37.21,0.5,2.58,2026-03-24,2026-03-24 07:32:49
1603,華電,33.25,11.27,12.69,30.17,-1.45,-1.2,-0.26,39.93,36.05,32.18,337,426,0.79,52.82,10.2,1.5,4.51,2026-03-24,2026-03-24 07:32:51
1604,聲寶,24.95,65.34,75.16,67.31,0.25,0.21,0.04,25.51,24.58,23.65,304,312,0.97,93.26,14.68,1.5,6.01,2026-03-24,2026-03-24 07:32:52
1605,華新,30.3,25.13,38.8,43.17,-1.39,-1.25,-0.14,37.49,33.22,28.95,27002,33675,0.8,1342.69,40.4,0.5,1.65,2026-03-24,2026-03-24 07:32:54
1608,華榮,31.9,31.38,39.06,42.44,-0.95,-0.88,-0.08,36.86,34.05,31.25,1961,2463,0.8,135.32,5.82,1.0,3.13,2026-03-24,2026-03-24 07:32:54
1609,大亞,32.3,9.69,14.14,21.39,-1.72,-1.3,-0.42,42.3,36.92,31.54,4428,5127,0.86,252.89,20.06,0.75,2.32,2026-03-24,2026-03-24 07:32:55
1611,中電,13.25,57.4,66.83,60.29,0.06,0.02,0.04,13.91,13.14,12.37,1285,1048,1.23,42.76,77.94,0.8,6.04,2026-03-24,2026-03-24 07:32:56
1612,宏泰,35.35,64.89,64.81,61.54,-0.06,-0.17,0.11,36.83,35.07,33.32,555,557,1.0,111.73,12.85,2.1,5.94,2026-03-24,2026-03-24 07:32:56
1614,三洋電,32.0,27.68,23.42,32.35,-0.52,-0.42,-0.1,35.3,33.12,30.94,10,31,0.32,82.86,33.33,0.58,1.81,2026-03-24,2026-03-24 07:32:57
1615,大山,45.4,51.21,55.21,46.43,-0.63,-0.68,0.06,49.32,46.4,43.49,73,92,0.8,89.29,9.5,2.0,4.41,2026-03-24,2026-03-24 07:32:58
1616,億泰,24.15,17.15,12.46,31.9,-1.17,-0.91,-0.26,30.29,26.52,22.75,736,1035,0.71,45.76,15.58,1.8,7.45,2026-03-24,2026-03-24 07:32:59
1617,榮星,14.5,31.02,41.29,47.3,-0.28,-0.23,-0.05,16.07,15.14,14.22,236,141,1.67,22.88,21.32,0.5,3.45,2026-03-24,2026-03-24 07:32:59
1618,合機,40.15,19.6,21.4,35.33,-1.11,-0.87,-0.24,46.86,42.7,38.55,399,546,0.73,77.37,9.61,1.5,3.74,2026-03-24,2026-03-24 07:33:00
1623,大東電,191.5,32.03,37.9,38.98,-11.09,-12.34,1.24,233.38,207.25,181.12,165,201,0.82,126.39,14.08,8.0,4.18,2026-03-24,2026-03-24 07:33:01
1626,艾美特-KY,10.2,27.56,33.9,30.77,-0.21,-0.17,-0.04,11.28,10.65,10.02,31,72,0.43,15.28,,,,2026-03-24,2026-03-24 07:33:03
1702,南僑,35.25,13.95,15.58,21.62,-0.64,-0.54,-0.1,38.79,36.63,34.46,264,321,0.83,87.45,31.47,2.5,7.09,2026-03-24,2026-03-24 07:33:03
1707,葡萄王,120.0,36.64,34.03,52.38,-0.74,-0.72,-0.02,124.0,120.7,117.4,68,87,0.79,177.76,14.67,6.0,5.0,2026-03-24,2026-03-24 07:33:05
1708,東鹼,43.05,70.12,73.3,66.41,2.47,2.02,0.45,46.62,39.27,31.91,17871,17890,1.0,107.2,13.25,2.0,4.65,2026-03-24,2026-03-24 07:33:06
1709,和益,18.1,66.0,68.02,68.09,0.38,0.27,0.11,18.81,17.38,15.95,642,1311,0.49,86.34,14.72,0.8,4.42,2026-03-24,2026-03-24 07:33:07
1710,東聯,15.0,60.47,61.56,69.53,0.54,0.35,0.19,15.48,13.77,12.06,18342,25858,0.71,131.55,15.62,,,2026-03-24,2026-03-24 07:33:07
1711,永光,38.6,73.02,79.13,73.43,4.34,3.46,0.88,43.99,31.76,19.54,8926,48493,0.18,211.43,,0.3,0.78,2026-03-24,2026-03-24 07:33:08
1712,興農,44.75,51.75,41.8,54.21,0.24,0.26,-0.02,45.18,44.11,43.05,740,1767,0.42,188.17,17.21,2.5,5.59,2026-03-24,2026-03-24 07:33:09
1713,國化,48.2,78.18,73.35,67.59,0.09,-0.13,0.22,49.38,47.1,44.81,345,387,0.89,72.76,12.52,7.5,15.56,2026-03-24,2026-03-24 07:33:10
1714,和桐,9.38,42.44,43.72,46.77,0.08,0.12,-0.05,10.2,9.67,9.15,2992,5624,0.53,92.08,18.76,0.21,2.24,2026-03-24,2026-03-24 07:33:10
1717,長興,60.2,40.97,49.47,51.37,0.93,1.27,-0.35,68.81,63.04,57.28,32228,43602,0.74,705.69,42.7,1.0,1.66,2026-03-24,2026-03-24 07:33:12
1718,中纖,7.57,42.04,43.14,66.85,0.13,0.11,0.02,7.86,7.38,6.91,8286,15488,0.54,101.45,84.11,,,2026-03-24,2026-03-24 07:33:13
1720,生達,62.6,29.44,30.82,40.54,0.2,0.48,-0.28,65.81,63.59,61.38,247,320,0.77,111.86,12.08,2.8,4.47,2026-03-24,2026-03-24 07:33:14
1721,三晃,18.1,48.98,58.53,57.45,0.37,0.37,0.0,20.97,18.24,15.5,1554,3107,0.5,33.46,,,,2026-03-24,2026-03-24 07:33:15
1722,台肥,45.0,11.54,19.19,42.21,-0.15,0.06,-0.2,48.4,46.91,45.43,4515,6652,0.68,441.0,47.37,2.0,4.44,2026-03-24,2026-03-24 07:33:16
1723,中碳,73.0,60.13,63.78,58.52,0.91,0.62,0.29,78.06,72.28,66.5,964,1388,0.69,169.47,27.55,4.5,6.16,2026-03-24,2026-03-24 07:33:17
1725,元禎,31.4,60.73,62.62,59.42,1.21,0.82,0.39,34.55,29.62,24.7,264,948,0.28,57.09,20.52,1.25,3.98,2026-03-24,2026-03-24 07:33:18
1726,永記,75.5,28.1,33.22,44.62,-0.24,-0.15,-0.08,77.93,76.15,74.38,2,16,0.15,122.31,13.75,3.6,4.77,2026-03-24,2026-03-24 07:33:19
1727,中華化,50.8,36.41,50.78,56.98,2.12,2.26,-0.14,59.21,50.97,42.73,3170,6924,0.46,65.03,1270.0,0.5,0.98,2026-03-24,2026-03-24 07:33:20
1730,花仙子,52.7,23.53,35.17,38.1,-0.1,-0.01,-0.09,53.79,53.16,52.53,17,28,0.63,33.32,11.71,3.0,5.69,2026-03-24,2026-03-24 07:33:21
1731,美吾華,21.8,29.49,33.94,47.83,-0.03,-0.01,-0.02,22.16,21.92,21.69,53,81,0.66,28.98,16.03,1.2,5.5,2026-03-24,2026-03-24 07:33:22
1732,毛寶,26.1,18.48,28.8,50.0,-0.43,-0.44,0.01,27.74,26.61,25.48,143,232,0.62,11.08,37.83,0.5,1.92,2026-03-24,2026-03-24 07:33:23
1733,五鼎,29.8,60.08,58.28,58.76,-0.15,-0.17,0.02,30.56,29.47,28.39,256,164,1.56,29.79,18.4,1.2,4.03,2026-03-24,2026-03-24 07:33:23
1734,杏輝,31.25,65.52,62.99,65.57,0.08,0.05,0.04,31.31,30.81,30.32,569,334,1.7,59.44,16.28,0.95,3.04,2026-03-24,2026-03-24 07:33:24
1735,日勝化,26.85,65.14,74.94,69.28,2.9,2.36,0.54,32.4,22.9,13.39,564,4247,0.13,26.69,34.42,0.8,2.98,2026-03-24,2026-03-24 07:33:25
1736,喬山,124.5,27.94,26.34,51.33,-4.44,-4.12,-0.32,142.57,131.32,120.08,325,464,0.7,377.73,13.74,4.0,3.21,2026-03-24,2026-03-24 07:33:26
1737,臺鹽,31.65,53.37,53.25,57.69,-0.01,-0.0,-0.0,31.84,31.62,31.39,76,110,0.7,63.3,15.9,1.3,4.11,2026-03-24,2026-03-24 07:33:27
1752,南光,36.15,15.09,19.67,40.74,-0.16,-0.09,-0.06,37.34,36.67,36.0,37,52,0.7,36.51,15.0,1.6,4.43,2026-03-24,2026-03-24 07:33:27
1760,寶齡富錦,63.9,81.82,73.35,71.43,-0.08,-0.62,0.54,64.23,61.2,58.16,157,186,0.85,54.79,28.91,1.8,2.82,2026-03-24,2026-03-24 07:33:28
1762,中化生,29.4,38.95,45.24,67.07,0.75,0.79,-0.04,30.92,28.43,25.94,169,154,1.1,22.61,65.33,0.19,0.65,2026-03-24,2026-03-24 07:33:31
1773,勝一,142.5,31.62,41.0,46.81,-0.95,-0.56,-0.4,159.42,148.5,137.58,525,681,0.77,427.5,21.05,2.5,1.75,2026-03-24,2026-03-24 07:33:31
1776,展宇,15.55,34.21,42.22,59.46,0.18,0.13,0.05,16.59,15.42,14.24,41,129,0.32,9.35,86.39,0.6,3.86,2026-03-24,2026-03-24 07:33:32
1783,和康生,43.9,65.53,66.34,60.57,-0.2,-0.36,0.16,45.38,43.51,41.64,36,57,0.63,39.37,14.93,0.83,1.89,2026-03-24,2026-03-24 07:33:33
1785,光洋科,89.5,63.67,77.9,77.31,8.32,6.59,1.73,105.77,76.68,47.58,51873,37412,1.39,533.4,38.25,2.0,2.23,2026-03-24,2026-03-24 07:33:35
1786,科妍,65.2,25.78,17.49,42.0,-2.68,-2.59,-0.09,75.31,68.21,61.12,221,235,0.94,48.79,29.91,1.91,2.93,2026-03-24,2026-03-24 07:33:36
1789,神隆,20.8,38.52,51.51,54.78,-0.32,-0.33,0.01,22.64,21.29,19.94,512,1203,0.43,164.47,122.35,0.35,1.68,2026-03-24,2026-03-24 07:33:36
1795,美時,203.5,7.97,13.84,32.66,-24.31,-19.8,-4.51,303.38,251.8,200.22,2991,6027,0.5,534.82,11.28,5.78,2.84,2026-03-24,2026-03-24 07:33:37
1799,易威,36.8,57.88,66.68,68.0,1.58,0.88,0.71,42.3,33.26,24.22,90,523,0.17,45.89,,,,2026-03-24,2026-03-24 07:33:39
1802,台玻,51.9,30.36,45.25,43.18,1.54,2.74,-1.2,67.32,58.62,49.93,71951,98156,0.73,1509.28,15.45,,,2026-03-24,2026-03-24 07:33:40
1805,寶徠,11.5,70.93,57.11,57.81,-0.1,-0.26,0.16,12.19,10.96,9.73,957,638,1.5,15.52,57.5,,,2026-03-24,2026-03-24 07:33:41
1806,冠軍,8.59,20.09,19.76,44.04,-0.09,-0.08,-0.01,9.04,8.75,8.45,159,284,0.56,33.2,26.84,1.0,11.64,2026-03-24,2026-03-24 07:33:43
1808,潤隆,30.45,42.76,57.4,57.23,-0.23,-0.33,0.1,32.1,30.39,28.67,773,917,0.84,271.93,22.39,2.22,7.29,2026-03-24,2026-03-24 07:33:43
1809,中釉,27.45,53.28,61.74,55.78,1.47,1.18,0.3,31.72,26.62,21.51,8525,18566,0.46,45.85,144.47,0.25,0.91,2026-03-24,2026-03-24 07:33:44
1810,和成,17.5,33.02,35.38,40.85,-0.29,-0.26,-0.03,19.54,18.19,16.85,565,676,0.84,52.83,350.0,0.19,1.09,2026-03-24,2026-03-24 07:33:46
1817,凱撒衛,38.75,59.5,60.18,52.38,0.01,0.02,-0.01,39.22,38.79,38.36,8,25,0.33,28.13,10.79,2.4,6.19,2026-03-24,2026-03-24 07:33:47
1903,士紙,49.1,17.73,15.1,33.73,-1.5,-1.4,-0.1,54.83,51.22,47.61,132,144,0.91,127.68,38.06,,,2026-03-24,2026-03-24 07:33:47
1904,正隆,18.65,60.55,42.4,62.03,0.01,-0.05,0.07,18.94,17.96,16.98,3849,2360,1.63,206.69,25.2,0.45,2.41,2026-03-24,2026-03-24 07:33:48
1905,華紙,12.3,51.64,41.06,61.9,-0.02,-0.08,0.06,12.76,11.98,11.2,11984,6942,1.73,135.65,,,,2026-03-24,2026-03-24 07:33:49
1906,寶隆,10.8,22.7,30.74,30.0,-0.21,-0.16,-0.05,12.13,11.46,10.79,361,267,1.35,16.31,1080.0,0.1,0.93,2026-03-24,2026-03-24 07:33:51
1907,永豐餘,25.0,39.86,30.03,60.47,-0.27,-0.33,0.05,26.26,24.7,23.14,2066,1547,1.34,415.09,21.01,0.8,3.2,2026-03-24,2026-03-24 07:33:52
1909,榮成,9.31,31.78,23.91,51.75,-0.17,-0.18,0.01,10.05,9.43,8.81,1369,2110,0.65,121.57,,,,2026-03-24,2026-03-24 07:33:52
2002,中鋼,19.2,34.69,32.67,50.0,-0.23,-0.18,-0.05,20.93,19.59,18.26,31977,71496,0.45,2941.48,43.24,0.33,1.72,2026-03-24,2026-03-24 07:33:53
2006,東和鋼鐵,72.7,23.5,24.38,43.83,0.87,1.52,-0.65,78.95,73.2,67.46,5615,7811,0.72,530.87,11.29,4.3,5.91,2026-03-24,2026-03-24 07:33:54
2007,燁興,8.48,60.31,58.18,59.92,0.05,-0.01,0.07,8.8,8.18,7.56,974,1660,0.59,45.0,,,,2026-03-24,2026-03-24 07:33:56
2008,高興昌,27.65,9.14,13.01,33.33,-0.45,-0.34,-0.11,30.3,28.66,27.01,19,33,0.56,52.77,40.66,0.5,1.81,2026-03-24,2026-03-24 07:33:57
2009,第一銅,40.3,23.27,35.57,42.97,-1.4,-1.25,-0.15,47.27,43.31,39.36,1606,1934,0.83,144.93,118.53,0.5,1.24,2026-03-24,2026-03-24 07:33:57
2010,春源,24.85,76.35,79.31,72.27,0.8,0.66,0.13,25.59,23.53,21.48,1133,2888,0.39,160.94,10.71,1.3,5.23,2026-03-24,2026-03-24 07:33:58
2012,春雨,15.8,56.06,50.64,42.99,-0.22,-0.26,0.03,17.84,16.24,14.64,62,178,0.35,44.04,87.78,1.0,6.33,2026-03-24,2026-03-24 07:33:59
2013,中鋼構,45.0,47.36,57.34,73.48,0.56,0.48,0.08,45.21,43.58,41.95,266,406,0.65,90.0,14.15,2.0,4.44,2026-03-24,2026-03-24 07:33:59
2014,中鴻,18.45,49.87,54.45,61.33,0.2,0.12,0.08,19.12,17.86,16.6,12176,20606,0.59,264.86,55.07,,,2026-03-24,2026-03-24 07:34:00
2015,豐興,68.6,44.82,52.54,57.38,0.72,0.85,-0.13,70.14,68.04,65.94,571,544,1.05,398.98,17.82,3.3,4.81,2026-03-24,2026-03-24 07:34:01
2017,官田鋼,10.2,57.84,56.54,58.75,0.31,0.27,0.04,10.67,9.79,8.91,1361,3538,0.38,43.59,,,,2026-03-24,2026-03-24 07:34:02
2020,美亞,24.15,48.3,47.73,57.58,0.04,0.04,0.01,24.71,24.13,23.55,372,474,0.78,64.49,11.34,2.2,9.11,2026-03-24,2026-03-24 07:34:03
2022,聚亨,9.37,61.97,66.91,62.25,0.13,0.09,0.04,9.56,9.07,8.57,1152,2290,0.5,31.59,,,,2026-03-24,2026-03-24 07:34:04
2023,燁輝,14.5,36.47,39.03,52.0,-0.09,-0.08,-0.01,14.89,14.62,14.34,2051,2558,0.8,269.88,38.16,,,2026-03-24,2026-03-24 07:34:05
2024,志聯,14.95,35.59,28.01,45.98,-0.32,-0.31,-0.01,16.85,15.38,13.9,4,14,0.28,14.58,,,,2026-03-24,2026-03-24 07:34:06
2025,千興,11.95,61.79,50.76,57.69,-0.09,-0.24,0.15,12.66,11.34,10.02,1262,699,1.8,20.63,,,,2026-03-24,2026-03-24 07:34:07
2027,大成鋼,36.7,32.59,45.33,53.85,-0.03,-0.03,-0.01,37.96,36.97,35.97,9274,24487,0.38,863.86,12.79,1.1,3.0,2026-03-24,2026-03-24 07:34:09
2028,威致,18.9,56.39,50.06,58.82,0.0,-0.13,0.13,19.79,18.29,16.8,215,645,0.33,61.24,67.5,0.6,3.17,2026-03-24,2026-03-24 07:34:10
2029,盛餘,20.5,28.77,27.84,40.85,-0.23,-0.18,-0.06,22.13,21.02,19.91,71,230,0.31,65.84,27.7,1.25,6.1,2026-03-24,2026-03-24 07:34:12
2030,彰源,16.3,46.54,38.27,60.61,-0.03,-0.09,0.07,16.72,15.82,14.92,1141,1957,0.58,44.98,46.57,0.71,4.36,2026-03-24,2026-03-24 07:34:12
2031,新光鋼,40.25,73.5,75.57,66.67,0.36,0.17,0.19,41.09,39.11,37.13,1048,1457,0.72,129.26,12.27,2.5,6.21,2026-03-24,2026-03-24 07:34:13
2032,新鋼,16.9,60.09,53.24,67.57,0.05,-0.12,0.17,17.0,15.75,14.51,1581,2337,0.68,22.06,30.18,0.38,2.25,2026-03-24,2026-03-24 07:34:14
2033,佳大,15.35,8.1,14.88,34.04,-0.19,-0.1,-0.1,16.92,16.1,15.28,180,313,0.57,12.39,43.86,0.2,1.3,2026-03-24,2026-03-24 07:34:15
2034,允強,20.2,48.31,53.12,56.79,-0.19,-0.25,0.05,20.98,20.2,19.42,741,1414,0.52,106.86,101.0,1.0,4.95,2026-03-24,2026-03-24 07:34:15
2038,海光,15.85,47.35,46.1,64.36,0.1,-0.01,0.11,15.91,15.08,14.24,1157,2783,0.42,30.77,,,,2026-03-24,2026-03-24 07:34:17
2049,上銀,225.5,30.29,36.89,39.74,-1.1,0.93,-2.04,251.04,233.62,216.21,3095,3322,0.93,797.8,52.32,2.4,1.06,2026-03-24,2026-03-24 07:34:18
2059,川湖,3520.0,69.16,69.86,61.22,55.35,23.77,31.58,3610.51,3318.75,3026.99,972,858,1.13,3354.45,34.98,32.2,0.91,2026-03-24,2026-03-24 07:34:20
2062,橋椿,20.0,26.34,31.72,45.33,-0.39,-0.35,-0.04,22.07,20.73,19.39,217,224,0.97,40.0,51.28,1.8,9.0,2026-03-24,2026-03-24 07:34:20
2069,運錩,18.55,32.17,43.36,58.82,-0.1,-0.07,-0.03,19.42,18.73,18.05,202,396,0.51,30.86,11.45,0.9,4.85,2026-03-24,2026-03-24 07:34:21
2101,南港,34.95,59.55,48.89,56.54,-0.38,-0.67,0.29,36.77,34.07,31.37,1994,2825,0.71,252.71,72.81,0.7,2.0,2026-03-24,2026-03-24 07:34:22
2102,泰豐,19.05,42.41,43.34,50.52,-0.23,-0.22,-0.01,21.12,19.45,17.77,271,388,0.7,87.55,,,,2026-03-24,2026-03-24 07:34:22
2103,台橡,19.65,24.91,41.47,53.48,0.91,1.14,-0.24,22.1,20.39,18.67,8126,11141,0.73,162.25,36.39,0.63,3.21,2026-03-24,2026-03-24 07:34:23
2104,國際中橡,12.15,26.66,35.11,52.31,0.11,0.16,-0.06,13.51,12.57,11.64,3495,5100,0.69,117.85,45.0,,,2026-03-24,2026-03-24 07:34:25
2105,正新,30.4,82.9,74.83,57.26,-0.09,-0.22,0.13,31.27,29.73,28.18,11686,10228,1.14,985.39,20.27,2.4,7.89,2026-03-24,2026-03-24 07:34:26
2106,建大,17.85,15.2,12.22,33.33,-0.52,-0.43,-0.1,20.59,18.86,17.13,488,991,0.49,170.45,137.31,1.1,6.16,2026-03-24,2026-03-24 07:34:27
2107,厚生,25.0,65.64,57.68,50.0,-0.01,0.01,-0.02,25.79,25.21,24.62,92,210,0.44,75.9,14.97,1.4,5.6,2026-03-24,2026-03-24 07:34:27
2108,南帝,25.55,40.79,49.97,54.9,0.31,0.33,-0.02,27.74,25.74,23.74,1009,3121,0.32,125.81,30.78,1.0,3.91,2026-03-24,2026-03-24 07:34:28
2109,華豐,15.05,79.11,77.41,56.67,0.04,0.03,0.02,15.28,15.02,14.76,163,138,1.18,42.04,11.94,1.3,8.64,2026-03-24,2026-03-24 07:34:29
2114,鑫永銓,88.3,23.55,34.78,43.4,-0.28,-0.23,-0.05,90.12,89.02,87.92,19,31,0.61,68.87,15.33,5.0,5.66,2026-03-24,2026-03-24 07:34:30
2115,六暉-KY,21.4,14.44,12.55,15.38,-0.84,-0.71,-0.13,25.24,22.83,20.42,67,129,0.52,22.34,13.54,1.5,7.01,2026-03-24,2026-03-24 07:34:30
2201,裕隆,27.55,19.77,19.2,42.42,-0.9,-0.89,-0.0,30.99,28.67,26.35,2801,2942,0.95,292.71,29.62,0.56,2.03,2026-03-24,2026-03-24 07:34:31
2204,中華,54.0,29.26,40.94,38.18,-0.67,-0.44,-0.23,60.41,56.62,52.83,1851,1894,0.98,298.95,10.55,3.6,6.67,2026-03-24,2026-03-24 07:34:33
2206,三陽工業,58.0,32.36,30.36,27.27,-0.56,-0.43,-0.13,61.47,59.3,57.12,943,1203,0.78,448.54,10.05,3.03,5.22,2026-03-24,2026-03-24 07:34:34
2207,和泰車,483.5,24.03,26.47,38.53,-14.57,-12.27,-2.3,581.23,516.67,452.12,259,455,0.57,2693.59,14.26,20.0,4.14,2026-03-24,2026-03-24 07:34:34
2208,台船,20.6,35.14,45.65,39.34,-0.3,-0.15,-0.15,24.46,22.01,19.56,2818,3209,0.88,262.56,,,,2026-03-24,2026-03-24 07:34:35
2211,長榮鋼,101.5,43.44,51.42,52.66,-0.27,-0.27,0.0,104.69,101.58,98.47,362,710,0.51,423.35,11.8,5.0,4.93,2026-03-24,2026-03-24 07:34:36
2227,裕日車,49.8,17.52,15.44,27.42,-1.11,-1.01,-0.1,56.48,51.83,47.18,19,45,0.44,149.4,38.31,3.9,7.83,2026-03-24,2026-03-24 07:34:37
2228,劍麟,87.5,34.17,34.82,41.21,-2.64,-2.62,-0.02,96.91,91.4,85.89,124,225,0.55,69.81,17.19,9.0,10.29,2026-03-24,2026-03-24 07:34:37
2230,泰茂,32.3,24.06,39.14,54.24,-9.25,-10.86,1.62,42.89,35.41,27.94,429,581,0.74,21.97,47.5,1.0,3.1,2026-03-24,2026-03-24 07:34:38
2231,為升,99.4,62.99,37.58,64.79,-1.12,-2.48,1.36,99.69,87.41,75.12,632,571,1.11,135.1,15.53,2.07,2.08,2026-03-24,2026-03-24 07:34:39
2233,宇隆,226.5,43.76,54.26,52.15,-0.38,-0.67,0.29,244.76,228.25,211.74,527,1045,0.5,136.55,33.86,7.0,3.09,2026-03-24,2026-03-24 07:34:41
2236,百達-KY,105.5,32.61,39.89,41.67,-1.77,-1.01,-0.76,117.71,111.28,104.84,225,402,0.56,64.78,19.57,0.31,0.29,2026-03-24,2026-03-24 07:34:41
2239,英利-KY,22.35,18.44,21.58,28.87,-1.62,-1.61,-0.01,27.9,24.59,21.28,138,165,0.84,26.31,2.93,,,2026-03-24,2026-03-24 07:34:43
2241,艾姆勒,31.6,64.22,61.53,65.65,-0.17,-0.64,0.47,31.84,29.73,27.62,745,888,0.84,33.05,,,,2026-03-24,2026-03-24 07:34:44
2243,宏旭-KY,19.35,81.93,85.5,83.26,2.09,1.54,0.55,21.73,14.96,8.18,518,1941,0.27,13.42,15.86,,,2026-03-24,2026-03-24 07:34:45
2247,汎德永業,238.0,21.8,19.69,36.47,-9.15,-8.75,-0.4,272.98,247.75,222.52,45,56,0.81,192.09,11.79,25.0,10.5,2026-03-24,2026-03-24 07:34:45
2248,華勝-KY,48.7,26.24,41.45,58.42,0.33,0.35,-0.02,51.74,49.25,46.76,26,63,0.41,23.18,9.61,2.73,5.61,2026-03-24,2026-03-24 07:34:46
2250,IKKA-KY,62.6,15.93,27.78,45.77,-1.91,-1.86,-0.06,71.63,66.1,60.57,64,98,0.66,22.78,15.89,3.35,5.35,2026-03-24,2026-03-24 07:34:47
2254,巨鎧精密-創,70.5,71.89,62.53,52.6,2.15,2.22,-0.07,74.19,68.36,62.53,24,30,0.78,44.95,,,,2026-03-24,2026-03-24 07:34:48
2258,鴻華先進-創,30.1,6.56,7.69,21.59,-2.11,-1.77,-0.34,40.77,34.32,27.88,992,976,1.02,524.84,,,,2026-03-24,2026-03-24 07:34:49
2301,光寶科,153.0,31.13,45.99,47.9,-2.81,-1.81,-1.0,187.46,164.4,141.34,8696,15151,0.57,3472.75,23.22,7.51,4.91,2026-03-24,2026-03-24 07:34:50
2302,麗正,18.4,41.46,56.67,60.81,-0.01,-0.07,0.06,19.83,18.38,16.92,512,637,0.8,30.6,37.55,0.58,3.15,2026-03-24,2026-03-24 07:34:52
2303,聯電,56.5,20.37,29.11,38.99,-1.13,-0.47,-0.66,67.0,61.2,55.4,53025,69426,0.76,7112.31,17.07,2.85,5.04,2026-03-24,2026-03-24 07:34:52
2305,全友,14.45,52.96,65.7,68.5,0.41,0.35,0.06,15.71,13.81,11.9,1617,1590,1.02,29.29,72.25,,,2026-03-24,2026-03-24 07:34:53
2308,台達電,1415.0,58.56,68.61,62.31,57.56,58.28,-0.72,1520.16,1380.5,1240.84,12782,11892,1.07,36755.24,61.2,7.0,0.49,2026-03-24,2026-03-24 07:34:54
2312,金寶,22.45,32.27,47.46,50.28,-0.62,-0.63,0.02,25.82,23.73,21.64,10443,17325,0.6,337.98,21.59,0.6,2.67,2026-03-24,2026-03-24 07:34:55
2313,華通,209.5,46.58,53.91,49.36,11.68,13.67,-1.99,239.63,212.78,185.92,79052,78642,1.01,2496.86,38.16,2.8,1.34,2026-03-24,2026-03-24 07:34:55
2314,台揚,17.5,34.2,41.58,40.7,-0.6,-0.64,0.04,21.72,19.09,16.47,380,758,0.5,7.82,12.87,,,2026-03-24,2026-03-24 07:34:57
2316,楠梓電,100.0,57.49,63.41,57.42,1.82,0.81,1.01,115.39,99.41,83.42,6645,13552,0.49,181.44,8.28,0.5,0.5,2026-03-24,2026-03-24 07:34:58
2317,鴻海,195.0,9.59,15.68,31.36,-6.69,-4.2,-2.49,246.68,217.95,189.22,56051,74818,0.75,27227.34,14.54,5.8,2.97,2026-03-24,2026-03-24 07:34:59
2321,東訊,14.65,36.35,34.39,30.26,-0.48,-0.4,-0.08,17.05,15.53,14.02,0,4,0.0,4.39,,,,2026-03-23,2026-03-24 07:34:59
2323,中環,11.9,66.78,65.49,61.33,0.33,0.17,0.16,12.52,11.13,9.74,42116,42457,0.99,129.63,7.53,0.3,2.52,2026-03-24,2026-03-24 07:35:01
2324,仁寶,31.7,57.23,74.58,65.13,0.37,0.3,0.07,33.73,31.57,29.41,24854,27550,0.9,1381.21,23.14,1.1,3.47,2026-03-24,2026-03-24 07:35:02
2327,國巨*,250.5,32.2,45.1,46.64,-1.77,-0.17,-1.6,305.47,271.0,236.53,18472,33327,0.55,5191.35,21.8,5.0,2.0,2026-03-24,2026-03-24 07:35:03
2328,廣宇,44.5,39.51,47.16,44.03,-1.27,-1.15,-0.12,52.43,47.17,41.91,2115,3371,0.63,230.66,28.53,1.1,2.47,2026-03-24,2026-03-24 07:35:03
2329,華泰,53.4,49.01,62.95,55.66,0.55,0.03,0.53,61.81,54.6,47.4,21159,42120,0.5,351.89,27.67,1.0,1.87,2026-03-24,2026-03-24 07:35:04
2330,台積電,1810.0,28.31,37.83,45.2,6.97,23.1,-16.13,2007.64,1886.65,1765.67,28923,32849,0.88,469378.69,27.32,24.0,1.33,2026-03-24,2026-03-24 07:35:06
2331,精英,22.35,29.64,40.4,43.03,-0.86,-0.71,-0.14,28.07,24.48,20.89,1774,2380,0.75,124.58,15.96,0.21,0.94,2026-03-24,2026-03-24 07:35:07
2332,友訊,14.7,26.43,39.69,52.38,-0.18,-0.13,-0.04,16.23,15.37,14.52,1938,2608,0.74,87.74,49.0,0.1,0.68,2026-03-24,2026-03-24 07:35:07
2337,旺宏,136.5,72.88,77.16,65.98,16.12,13.07,3.05,159.98,117.26,74.54,40097,94682,0.42,2532.61,8.82,,,2026-03-24,2026-03-24 07:35:09
2338,光罩,46.05,37.05,51.45,46.22,2.07,2.76,-0.69,57.24,49.54,41.85,7867,14296,0.55,150.6,153.5,,,2026-03-24,2026-03-24 07:35:11
2340,台亞,28.1,69.78,72.17,69.54,0.61,0.35,0.26,30.12,26.99,23.87,3026,4718,0.64,123.04,51.09,,,2026-03-24,2026-03-24 07:35:12
