股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1616,億泰,28.9,71.33,64.76,46.15,0.06,-0.01,0.07,30.32,28.82,27.32,663,978,0.68,54.76,7.71,1.8,6.23,2026-03-02,2026-03-02 10:11:17
1617,榮星,15.75,44.45,42.56,36.62,0.05,0.18,-0.13,17.6,16.4,15.2,213,178,1.2,24.85,,0.5,3.17,2026-03-02,2026-03-02 10:11:18
1618,合機,46.25,73.02,58.51,44.19,0.43,0.45,-0.01,49.87,46.08,42.28,902,1263,0.71,89.12,10.91,1.5,3.24,2026-03-02,2026-03-02 10:11:19
1626,艾美特-KY,11.05,69.99,52.58,35.71,-0.06,-0.09,0.03,11.73,11.07,10.42,169,138,1.22,16.56,,,,2026-03-02,2026-03-02 10:11:20
1702,南僑,38.0,73.62,66.42,54.1,-0.04,-0.14,0.1,38.35,37.75,37.14,465,495,0.94,94.27,21.11,2.5,6.58,2026-03-02,2026-03-02 10:11:21
1707,葡萄王,123.0,80.84,76.54,52.38,-0.02,-0.34,0.32,124.02,122.22,120.43,83,148,0.56,182.21,15.04,6.4,5.2,2026-03-02,2026-03-02 10:11:21
1708,東鹼,37.35,88.2,82.38,72.11,0.9,0.66,0.24,37.01,34.61,32.22,5549,2933,1.89,93.0,12.53,2.0,5.35,2026-03-02,2026-03-02 10:11:22
1709,和益,17.15,45.64,30.86,47.22,-0.02,-0.03,0.0,17.37,16.92,16.47,1063,704,1.51,81.81,16.81,0.8,4.66,2026-03-02,2026-03-02 10:11:23
1710,東聯,12.75,47.91,49.21,39.47,0.1,0.12,-0.02,14.06,13.06,12.07,2592,3146,0.82,111.82,13.28,,,2026-03-02,2026-03-02 10:11:24
1711,永光,27.2,75.96,75.16,71.33,1.49,1.05,0.44,27.93,23.44,18.94,23885,43437,0.55,148.99,,0.3,1.1,2026-03-02,2026-03-02 10:11:24
1712,興農,46.4,39.02,37.63,55.56,0.19,0.28,-0.09,46.85,45.95,45.06,1269,722,1.76,195.11,17.71,2.5,5.39,2026-03-02,2026-03-02 10:11:25
1713,國化,48.0,63.73,56.27,41.78,0.02,0.08,-0.06,50.15,48.15,46.14,237,337,0.7,72.46,4.91,7.5,15.62,2026-03-02,2026-03-02 10:11:26
1714,和桐,9.83,81.09,71.06,71.61,0.25,0.19,0.06,9.87,9.3,8.73,4258,6581,0.65,96.5,22.86,0.21,2.14,2026-03-02,2026-03-02 10:11:26
1717,長興,67.8,77.46,63.07,58.41,2.44,1.96,0.48,70.24,61.01,51.78,99569,59846,1.66,794.78,45.5,1.2,1.77,2026-03-02,2026-03-02 10:11:27
1718,中纖,7.1,68.49,62.45,46.96,0.02,0.02,0.0,7.4,7.11,6.82,5218,4875,1.07,95.26,,,,2026-03-02,2026-03-02 10:11:28
1720,生達,65.4,81.66,70.76,73.68,0.85,0.32,0.52,64.97,61.72,58.46,894,772,1.16,116.87,13.08,2.8,4.28,2026-03-02,2026-03-02 10:11:29
1721,三晃,17.8,50.76,48.69,48.18,0.39,0.54,-0.15,20.09,18.23,16.36,2034,2129,0.96,32.91,,,,2026-03-02,2026-03-02 10:11:29
1722,台肥,47.3,75.79,66.15,56.0,0.02,-0.11,0.13,47.86,46.63,45.41,1531,1648,0.93,463.54,30.13,2.0,4.23,2026-03-02,2026-03-02 10:11:30
1723,中碳,71.3,46.89,51.98,35.42,0.28,0.5,-0.23,74.26,72.69,71.12,526,483,1.09,165.52,22.56,4.5,6.31,2026-03-02,2026-03-02 10:11:31
1725,元禎,30.3,78.35,63.93,60.47,0.13,-0.07,0.19,29.9,27.96,26.02,288,109,2.63,55.09,18.82,1.25,4.13,2026-03-02,2026-03-02 10:11:31
1726,永記,77.5,83.73,73.27,68.29,0.39,0.19,0.19,77.73,76.33,74.92,14,31,0.47,125.55,13.55,3.6,4.65,2026-03-02,2026-03-02 10:11:32
1727,中華化,48.65,79.3,66.94,63.53,0.61,-0.02,0.63,49.95,44.56,39.17,9417,6654,1.42,60.99,540.56,0.5,1.03,2026-03-02,2026-03-02 10:11:33
1730,花仙子,53.5,46.91,40.04,77.78,0.2,0.14,0.05,53.84,53.09,52.34,103,97,1.06,33.83,11.89,3.0,5.61,2026-03-02,2026-03-02 10:11:33
1731,美吾華,22.15,73.05,61.22,57.14,0.05,0.03,0.02,22.18,21.96,21.73,148,147,1.01,29.44,16.91,1.2,5.42,2026-03-02,2026-03-02 10:11:34
1732,毛寶,27.6,23.27,17.11,19.51,-0.22,-0.15,-0.07,31.18,28.24,25.29,211,335,0.63,11.71,76.67,0.5,1.81,2026-03-02,2026-03-02 10:11:35
1733,五鼎,30.05,60.9,71.56,53.33,0.12,0.05,0.07,31.11,29.89,28.68,147,133,1.11,30.04,20.03,1.2,3.99,2026-03-02,2026-03-02 10:11:36
1734,杏輝,30.65,45.84,43.59,32.26,-0.02,0.01,-0.02,31.29,30.86,30.42,171,217,0.79,58.3,16.93,0.95,3.1,2026-03-02,2026-03-02 10:11:36
1735,日勝化,20.7,66.26,44.62,66.8,0.4,0.14,0.26,19.63,17.35,15.07,2057,761,2.7,20.57,46.0,0.8,3.86,2026-03-02,2026-03-02 10:11:37
1736,喬山,133.0,16.85,20.0,29.82,-3.78,-3.11,-0.67,153.27,142.88,132.48,518,426,1.22,403.39,14.24,4.0,3.01,2026-03-02,2026-03-02 10:11:38
1737,臺鹽,31.7,76.1,62.67,47.62,0.02,-0.0,0.03,31.87,31.62,31.37,83,137,0.61,63.4,19.1,1.3,4.1,2026-03-02,2026-03-02 10:11:38
1752,南光,37.3,35.72,35.5,57.45,0.05,-0.05,0.11,37.36,36.7,36.04,171,90,1.9,37.67,14.69,1.6,4.29,2026-03-02,2026-03-02 10:11:39
1760,寶齡富錦,61.7,41.41,39.67,25.23,-0.65,-0.5,-0.14,67.78,63.85,59.92,164,152,1.08,52.9,30.39,1.8,2.92,2026-03-02,2026-03-02 10:11:40
1762,中化生,27.1,68.56,60.72,53.68,0.42,0.37,0.05,27.83,26.57,25.32,84,94,0.9,20.84,60.22,0.19,0.7,2026-03-02,2026-03-02 10:11:40
1773,勝一,155.0,78.57,72.25,60.0,1.46,0.1,1.36,161.18,148.2,135.22,1185,1896,0.63,465.0,23.77,2.5,1.61,2026-03-02,2026-03-02 10:11:41
1776,展宇,15.2,58.39,52.31,42.42,-0.04,-0.05,0.01,15.66,15.26,14.86,19,38,0.49,9.14,84.44,0.8,5.26,2026-03-02,2026-03-02 10:11:42
1783,和康生,44.05,39.16,37.2,24.76,-0.2,0.03,-0.24,47.86,45.58,43.29,77,89,0.87,39.5,17.01,0.83,1.88,2026-03-02,2026-03-02 10:11:42
1786,科妍,72.6,44.51,38.14,25.29,-1.16,-0.86,-0.31,83.02,76.31,69.61,353,314,1.12,54.32,32.85,3.24,4.46,2026-03-02,2026-03-02 10:11:43
1789,神隆,21.7,16.51,15.07,26.02,-0.3,0.18,-0.48,27.51,23.73,19.95,1245,1489,0.84,171.59,90.42,0.35,1.61,2026-03-02,2026-03-02 10:11:44
1795,美時,279.0,7.08,12.86,15.62,-7.7,1.36,-9.06,385.98,325.18,264.37,2978,4891,0.61,733.24,15.46,5.78,2.07,2026-03-02,2026-03-02 10:11:45
1802,台玻,67.2,84.4,71.11,68.09,4.84,3.46,1.38,63.77,51.73,39.69,243983,233404,1.05,1954.22,20.0,,,2026-03-02,2026-03-02 10:11:45
1805,寶徠,11.6,23.93,27.32,34.48,-0.08,-0.04,-0.04,12.23,11.88,11.53,33,61,0.54,15.66,5.69,,,2026-03-02,2026-03-02 10:11:46
1806,冠軍,8.93,67.63,59.4,47.13,-0.02,-0.03,0.01,9.14,8.94,8.74,446,386,1.15,34.52,27.91,1.0,11.2,2026-03-02,2026-03-02 10:11:47
1808,潤隆,30.45,20.64,23.94,41.24,-0.64,-0.55,-0.09,32.86,31.53,30.2,2491,2002,1.24,244.74,14.3,2.22,7.29,2026-03-02,2026-03-02 10:11:47
1809,中釉,27.1,61.31,42.4,61.32,0.92,0.99,-0.07,27.8,25.09,22.37,10337,5172,2.0,45.27,159.41,0.25,0.92,2026-03-02,2026-03-02 10:11:48
1810,和成,19.15,65.39,60.82,47.62,0.1,0.1,-0.01,20.16,19.04,17.92,4361,1958,2.23,57.81,478.75,0.19,0.99,2026-03-02,2026-03-02 10:11:49
1817,凱撒衛,39.15,80.89,74.36,62.16,0.14,0.1,0.04,39.18,38.75,38.33,56,57,0.97,28.42,9.74,2.4,6.13,2026-03-02,2026-03-02 10:11:49
1903,士紙,53.5,23.15,25.25,30.83,-0.64,-0.42,-0.22,59.79,55.66,51.53,152,261,0.58,139.12,116.3,,,2026-03-02,2026-03-02 10:11:50
1904,正隆,18.3,54.86,65.34,55.0,0.2,0.15,0.06,18.87,18.03,17.19,655,1462,0.45,202.81,67.78,0.45,2.46,2026-03-02,2026-03-02 10:11:51
1905,華紙,12.2,46.95,46.99,43.9,0.08,0.06,0.02,12.66,12.21,11.76,3168,5840,0.54,134.55,,,,2026-03-02,2026-03-02 10:11:51
1906,寶隆,11.85,52.74,55.67,50.0,-0.02,-0.04,0.02,12.1,11.84,11.58,38,101,0.38,17.89,98.75,0.1,0.84,2026-03-02,2026-03-02 10:11:52
1907,永豐餘,25.65,41.5,57.6,51.9,0.09,0.01,0.08,26.55,25.52,24.48,747,1370,0.55,425.89,21.37,0.8,3.12,2026-03-02,2026-03-02 10:11:54
1909,榮成,9.86,45.51,48.93,43.26,-0.03,-0.05,0.02,10.16,9.89,9.62,1593,3036,0.52,129.33,,,,2026-03-02,2026-03-02 10:11:55
2002,中鋼,20.25,40.84,49.52,45.05,0.36,0.41,-0.05,21.7,20.37,19.04,59699,71862,0.83,3103.88,45.6,0.33,1.63,2026-03-02,2026-03-02 10:11:55
2006,東和鋼鐵,77.5,87.71,80.42,79.13,1.48,1.03,0.44,75.1,71.5,67.89,4346,2706,1.61,565.92,12.7,4.0,5.16,2026-03-02,2026-03-02 10:11:56
2007,燁興,8.45,61.36,46.46,36.67,0.13,0.15,-0.02,8.95,8.36,7.77,263,333,0.79,44.84,,,,2026-03-02,2026-03-02 10:11:57
2008,高興昌,29.8,60.27,59.01,49.35,0.17,0.13,0.04,30.27,29.54,28.82,49,40,1.23,56.87,49.67,0.5,1.68,2026-03-02,2026-03-02 10:11:57
2009,第一銅,46.5,73.34,57.51,29.0,-0.61,-0.58,-0.03,53.61,47.18,40.75,3456,3300,1.05,167.22,140.91,0.5,1.08,2026-03-02,2026-03-02 10:11:58
2010,春源,22.85,87.35,85.4,75.81,0.47,0.4,0.08,23.36,21.96,20.57,1234,1517,0.81,147.99,10.29,1.3,5.69,2026-03-02,2026-03-02 10:11:59
2012,春雨,17.4,58.94,49.88,52.5,0.15,0.16,-0.02,17.48,17.08,16.69,52,67,0.78,48.5,52.73,1.0,5.75,2026-03-02,2026-03-02 10:12:00
2013,中鋼構,43.15,73.94,56.28,51.72,0.2,0.03,0.17,43.43,42.1,40.78,151,217,0.7,86.3,14.63,2.0,4.63,2026-03-02,2026-03-02 10:12:00
2014,中鴻,18.05,28.46,30.09,43.0,0.41,0.55,-0.13,20.27,18.16,16.05,6915,9338,0.74,259.12,34.71,,,2026-03-02,2026-03-02 10:12:01
2015,豐興,68.4,85.81,81.57,68.83,1.17,0.93,0.24,68.92,65.77,62.62,379,412,0.92,397.81,17.06,3.3,4.82,2026-03-02,2026-03-02 10:12:02
2017,官田鋼,10.0,72.68,55.26,72.77,0.17,0.07,0.1,9.62,8.95,8.28,5122,2668,1.92,42.73,,,,2026-03-02,2026-03-02 10:12:02
2020,美亞,24.55,80.85,72.11,51.67,0.21,0.17,0.04,24.77,24.1,23.44,326,399,0.82,65.56,12.92,2.2,8.96,2026-03-02,2026-03-02 10:12:03
2022,聚亨,9.14,82.65,69.18,47.65,0.13,0.12,0.02,9.35,8.91,8.47,902,811,1.11,30.82,,,,2026-03-02,2026-03-02 10:12:04
2023,燁輝,14.7,21.75,19.88,32.43,-0.04,-0.02,-0.03,15.32,14.88,14.43,2273,3171,0.72,275.81,38.68,,,2026-03-02,2026-03-02 10:12:05
2024,志聯,16.45,71.69,66.86,57.14,0.12,0.06,0.06,16.81,16.11,15.41,17,15,1.17,16.04,,,,2026-03-02,2026-03-02 10:12:05
2025,千興,12.0,41.78,37.49,16.67,0.05,0.19,-0.15,13.43,12.48,11.53,115,227,0.51,20.72,,,,2026-03-02,2026-03-02 10:12:06
2027,大成鋼,36.85,28.59,28.99,28.66,0.06,0.22,-0.16,39.75,37.68,35.6,12921,14517,0.89,867.39,14.06,1.1,2.99,2026-03-02,2026-03-02 10:12:07
2028,威致,19.05,64.88,51.01,31.08,0.26,0.3,-0.04,20.28,18.94,17.6,85,117,0.72,61.73,86.59,0.6,3.15,2026-03-02,2026-03-02 10:12:08
2029,盛餘,22.0,65.01,61.49,55.17,0.2,0.16,0.04,22.19,21.47,20.75,237,209,1.13,70.66,20.95,1.25,5.68,2026-03-02,2026-03-02 10:12:08
2030,彰源,16.15,26.28,24.12,33.33,0.19,0.32,-0.13,17.68,16.57,15.46,601,874,0.69,44.57,52.1,0.71,4.4,2026-03-02,2026-03-02 10:12:09
2031,新光鋼,39.0,57.57,59.1,44.19,0.23,0.27,-0.04,40.28,39.22,38.16,507,777,0.65,125.25,16.25,2.5,6.41,2026-03-02,2026-03-02 10:12:10
2032,新鋼,16.15,39.5,34.78,35.96,0.1,0.22,-0.13,17.59,16.62,15.64,469,627,0.75,21.08,32.96,0.38,2.35,2026-03-02,2026-03-02 10:12:11
2033,佳大,16.75,67.56,50.15,52.94,0.13,0.11,0.02,16.9,16.35,15.8,111,199,0.56,13.52,57.76,0.2,1.19,2026-03-02,2026-03-02 10:12:11
2034,允強,20.5,13.97,15.87,25.33,-0.09,0.06,-0.15,22.65,21.4,20.15,2038,1975,1.03,108.44,25.95,1.0,4.88,2026-03-02,2026-03-02 10:12:12
2038,海光,15.1,22.06,19.83,41.67,0.06,0.16,-0.11,16.49,15.42,14.34,908,992,0.92,29.31,,0.2,1.32,2026-03-02,2026-03-02 10:12:13
2049,上銀,253.0,59.55,43.58,48.12,4.94,5.88,-0.93,261.3,238.0,214.7,12317,6053,2.03,895.09,64.38,2.4,0.95,2026-03-02,2026-03-02 10:12:13
2059,川湖,3420.0,74.33,58.71,61.5,-33.73,-85.1,51.37,3650.51,3212.25,2773.99,804,1128,0.71,3259.16,39.24,32.2,0.94,2026-03-02,2026-03-02 10:12:14
2062,橋椿,21.8,51.9,47.35,46.39,0.02,0.06,-0.04,22.78,21.94,21.09,354,371,0.95,43.6,30.28,1.8,8.26,2026-03-02,2026-03-02 10:12:15
2069,運錩,18.85,32.42,27.82,25.0,0.02,0.16,-0.14,20.78,19.41,18.04,275,373,0.74,31.36,11.93,0.9,4.77,2026-03-02,2026-03-02 10:12:15
2101,南港,35.5,64.72,57.88,38.61,-0.4,-0.49,0.09,37.33,35.75,34.16,765,1358,0.56,257.47,73.96,1.77,4.99,2026-03-02,2026-03-02 10:12:16
2102,泰豐,21.05,87.09,73.03,64.41,0.18,0.06,0.13,20.92,20.05,19.18,656,873,0.75,96.74,,,,2026-03-02,2026-03-02 10:12:17
2103,台橡,18.9,79.06,81.97,67.91,1.11,0.61,0.5,20.38,16.44,12.51,22778,24976,0.91,156.06,157.5,0.63,3.33,2026-03-02,2026-03-02 10:12:18
2104,國際中橡,12.3,56.81,56.08,50.0,0.33,0.18,0.15,13.73,11.96,10.19,13087,16791,0.78,119.31,45.56,,,2026-03-02,2026-03-02 10:12:18
2105,正新,30.35,63.37,60.93,45.79,-0.01,-0.02,0.01,31.63,30.72,29.8,50846,59090,0.86,983.77,19.33,2.4,7.91,2026-03-02,2026-03-02 10:12:20
2106,建大,20.0,58.88,60.12,45.1,0.03,-0.02,0.06,20.88,19.97,19.06,1021,1431,0.71,190.98,74.07,1.1,5.5,2026-03-02,2026-03-02 10:12:21
2107,厚生,25.65,84.19,76.09,64.86,0.24,0.17,0.07,25.88,25.18,24.48,143,252,0.57,77.87,15.83,1.4,5.46,2026-03-02,2026-03-02 10:12:22
2108,南帝,26.25,75.18,70.35,66.41,0.78,0.48,0.3,27.42,24.72,22.01,1713,2998,0.57,129.26,28.53,1.0,3.81,2026-03-02,2026-03-02 10:12:22
2109,華豐,15.15,73.71,64.92,66.67,0.03,-0.01,0.04,15.19,14.93,14.67,152,214,0.71,42.32,12.02,1.5,9.9,2026-03-02,2026-03-02 10:12:23
2114,鑫永銓,89.7,65.94,53.51,44.83,-0.05,-0.1,0.05,90.04,89.56,89.07,22,63,0.36,69.96,16.46,5.0,5.57,2026-03-02,2026-03-02 10:12:24
2115,六暉-KY,24.35,71.68,60.96,34.09,-0.16,-0.13,-0.03,25.58,24.67,23.75,102,129,0.79,25.41,12.05,1.5,6.16,2026-03-02,2026-03-02 10:12:24
2201,裕隆,30.3,30.78,30.36,32.14,-0.51,-0.56,0.05,32.02,30.98,29.94,3269,3995,0.82,321.93,22.78,1.3,4.29,2026-03-02,2026-03-02 10:12:25
2204,中華,59.7,85.37,78.79,78.46,0.42,-0.11,0.52,60.35,57.03,53.72,936,1346,0.7,330.51,11.66,4.2,7.04,2026-03-02,2026-03-02 10:12:26
2206,三陽工業,60.8,52.17,63.4,58.46,0.15,0.07,0.08,61.6,60.11,58.62,898,1259,0.71,473.23,10.27,3.03,4.98,2026-03-02,2026-03-02 10:12:26
2207,和泰車,575.0,85.76,76.89,66.35,4.49,-2.23,6.72,575.98,540.8,505.62,472,635,0.74,3203.34,17.55,20.0,3.48,2026-03-02,2026-03-02 10:12:27
2208,台船,23.3,74.41,71.02,52.03,0.7,0.58,0.12,24.64,22.67,20.7,12206,10881,1.12,296.97,,,,2026-03-02,2026-03-02 10:12:28
2211,長榮鋼,103.5,71.78,69.71,51.72,-0.0,-0.26,0.26,105.01,102.33,99.64,972,979,0.99,431.69,12.23,5.0,4.83,2026-03-02,2026-03-02 10:12:28
2227,裕日車,55.4,73.66,62.04,57.32,0.19,-0.15,0.34,56.35,54.01,51.67,40,63,0.63,166.2,32.21,3.9,7.04,2026-03-02,2026-03-02 10:12:29
2228,劍麟,95.3,52.9,43.97,42.42,-2.23,-2.44,0.21,103.22,97.08,90.94,243,200,1.21,76.03,14.42,9.0,9.44,2026-03-02,2026-03-02 10:12:30
2231,為升,92.4,59.88,55.75,45.6,-0.56,-0.92,0.36,101.61,93.82,86.03,361,550,0.66,125.59,58.85,2.07,2.24,2026-03-02,2026-03-02 10:12:30
2233,宇隆,235.5,39.92,27.14,38.85,1.1,3.88,-2.78,281.65,242.1,202.55,1222,1307,0.94,141.98,31.91,7.0,2.97,2026-03-02,2026-03-02 10:12:31
2236,百達-KY,113.5,60.96,63.88,45.45,0.62,0.63,-0.02,116.11,113.62,111.14,190,323,0.59,69.69,21.1,0.31,0.27,2026-03-02,2026-03-02 10:12:32
2239,英利-KY,26.55,24.63,27.9,28.57,-1.3,-1.42,0.12,29.99,28.13,26.27,209,131,1.59,31.25,3.48,,,2026-03-02,2026-03-02 10:12:33
2241,艾姆勒,30.2,37.41,22.13,32.56,-1.46,-1.5,0.03,34.62,31.14,27.66,433,391,1.11,31.59,,,,2026-03-02,2026-03-02 10:12:33
2243,宏旭-KY,12.05,87.42,84.98,66.67,0.18,0.12,0.06,12.3,11.67,11.05,115,287,0.4,8.36,38.87,,,2026-03-02,2026-03-02 10:12:34
2247,汎德永業,265.0,20.37,34.96,43.07,-1.54,-0.62,-0.92,287.16,274.05,260.94,138,281,0.49,213.88,13.13,25.0,9.43,2026-03-02,2026-03-02 10:12:34
2248,華勝-KY,49.8,81.74,67.6,62.0,-0.03,-0.3,0.26,50.26,48.21,46.15,2,15,0.13,23.7,9.82,2.73,5.48,2026-03-02,2026-03-02 10:12:35
2250,IKKA-KY,70.0,40.87,34.54,30.16,-0.93,-0.65,-0.28,77.67,72.72,67.76,96,102,0.95,25.47,18.37,3.35,4.79,2026-03-02,2026-03-02 10:12:36
2254,巨鎧精密-創,69.1,88.91,77.47,85.4,1.37,0.37,1.0,66.0,60.34,54.69,55,72,0.76,44.05,,,,2026-03-02,2026-03-02 10:12:36
2258,鴻華先進-創,38.8,60.8,60.43,53.64,-0.09,-0.27,0.18,39.89,38.59,37.3,720,788,0.91,675.63,,,,2026-03-02,2026-03-02 10:12:37
2301,光寶科,169.0,50.71,65.01,51.22,3.98,3.82,0.16,190.86,173.3,155.74,32750,46932,0.7,3835.91,27.13,6.51,3.85,2026-03-02,2026-03-02 10:12:38
2302,麗正,18.65,41.66,32.79,32.0,-0.13,-0.03,-0.11,21.52,19.4,17.28,545,769,0.71,31.02,24.22,0.58,3.11,2026-03-02,2026-03-02 10:12:38
2303,聯電,64.5,55.2,53.05,39.23,1.74,2.13,-0.39,74.24,65.29,56.33,97000,148689,0.65,8119.36,19.08,2.85,4.42,2026-03-02,2026-03-02 10:12:39
2305,全友,13.45,63.54,49.82,47.14,0.11,0.17,-0.05,14.52,13.42,12.33,470,609,0.77,27.27,,,,2026-03-02,2026-03-02 10:12:40
2308,台達電,1425.0,82.14,73.64,67.71,82.01,64.11,17.9,1442.44,1262.75,1083.06,14581,15921,0.92,37014.99,74.37,7.0,0.49,2026-03-02,2026-03-02 10:12:40
2312,金寶,25.05,49.24,36.94,33.78,-0.41,-0.26,-0.15,28.77,25.79,22.82,23085,28479,0.81,377.12,24.8,0.6,2.4,2026-03-02,2026-03-02 10:12:41
2313,華通,224.5,76.85,72.63,65.87,21.4,19.62,1.77,223.38,185.0,146.62,82273,85660,0.96,2675.64,44.99,2.4,1.07,2026-03-02,2026-03-02 10:12:42
2314,台揚,20.7,38.83,29.23,39.29,-0.41,-0.41,-0.0,22.48,21.09,19.71,309,281,1.1,9.25,15.22,,,2026-03-02,2026-03-02 10:12:43
2316,楠梓電,106.5,75.75,67.78,61.96,1.34,-0.11,1.45,107.31,98.73,90.15,10900,8843,1.23,193.23,8.82,0.5,0.47,2026-03-02,2026-03-02 10:12:43
2317,鴻海,239.0,76.65,73.54,63.16,3.29,0.48,2.8,243.1,225.03,206.95,74468,100479,0.74,33370.94,17.82,5.8,2.43,2026-03-02,2026-03-02 10:12:44
2321,東訊,16.1,58.24,57.31,52.48,-0.22,-0.22,-0.0,17.29,16.36,15.42,13,10,1.3,4.82,,,,2026-03-02,2026-03-02 10:12:45
2323,中環,11.2,79.13,64.96,57.68,0.09,0.0,0.09,11.39,10.64,9.88,10335,11280,0.92,122.01,,0.3,2.68,2026-03-02,2026-03-02 10:12:45
2324,仁寶,31.4,46.24,28.43,47.26,-0.14,-0.04,-0.1,33.79,31.55,29.31,38020,51001,0.75,1368.14,20.93,1.4,4.46,2026-03-02,2026-03-02 10:12:46
2327,國巨*,292.0,77.11,65.79,56.88,7.94,5.51,2.43,313.43,277.0,240.57,29945,45447,0.66,6051.39,29.26,5.0,1.71,2026-03-02,2026-03-02 10:12:47
2328,廣宇,51.4,65.89,53.6,46.24,0.21,0.28,-0.07,54.85,51.42,47.99,3973,5886,0.68,266.43,28.56,1.1,2.14,2026-03-02,2026-03-02 10:12:48
2329,華泰,57.0,63.37,47.76,42.74,-0.65,-0.79,0.14,65.76,56.35,46.93,15829,17411,0.91,319.33,34.97,1.0,1.75,2026-03-02,2026-03-02 10:12:48
2330,台積電,1975.0,86.79,83.96,69.77,82.21,70.62,11.59,2017.15,1841.0,1664.85,54323,52899,1.03,512167.34,29.82,24.0,1.22,2026-03-02,2026-03-02 10:12:49
2331,精英,26.95,65.49,56.41,46.86,0.37,0.44,-0.06,29.78,27.11,24.43,3306,8118,0.41,150.22,22.65,0.21,0.78,2026-03-02,2026-03-02 10:12:50
2332,友訊,16.0,66.91,50.54,47.17,-0.04,-0.05,0.0,16.8,15.88,14.97,2224,2044,1.09,95.5,53.33,0.1,0.62,2026-03-02,2026-03-02 10:12:50
2337,旺宏,116.0,83.79,80.57,67.24,12.87,11.32,1.55,118.0,90.97,63.94,177641,171515,1.04,2150.49,10.06,,,2026-03-02,2026-03-02 10:12:51
2338,光罩,54.1,85.98,65.04,73.93,2.13,0.52,1.6,50.03,39.85,29.67,15263,6480,2.36,151.76,180.33,,,2026-03-02,2026-03-02 10:12:52
2340,台亞,26.9,70.78,59.72,56.63,-0.07,-0.28,0.21,28.74,26.21,23.69,2381,3295,0.72,117.79,48.91,,,2026-03-02,2026-03-02 10:12:52
2342,茂矽,32.8,59.23,43.11,45.88,-0.15,-0.11,-0.04,37.15,32.95,28.75,1766,1983,0.89,51.68,1093.33,0.3,0.91,2026-03-02,2026-03-02 10:12:53
2344,華邦電,124.5,80.71,65.27,46.6,5.61,5.25,0.36,133.17,113.52,93.86,155524,184197,0.84,5602.5,141.48,,,2026-03-02,2026-03-02 10:12:54
2345,智邦,1415.0,81.6,81.33,68.15,69.61,49.18,20.44,1509.04,1256.25,1003.46,4131,5035,0.82,7908.55,35.34,11.0,0.78,2026-03-02,2026-03-02 10:12:54
2347,聯強,70.3,84.57,80.48,66.99,1.84,1.54,0.3,71.31,67.53,63.75,3064,5213,0.59,1172.57,13.57,4.0,5.69,2026-03-02,2026-03-02 10:12:55
2348,海悅,72.8,6.76,10.88,25.6,-1.7,-1.49,-0.21,79.82,75.94,72.06,228,313,0.73,110.46,15.2,9.0,12.36,2026-03-02,2026-03-02 10:12:56
2349,錸德,14.25,58.15,51.52,52.94,-0.0,-0.09,0.09,15.32,13.95,12.57,8138,13308,0.61,98.85,13.32,,,2026-03-02,2026-03-02 10:12:56
2351,順德,85.3,40.88,40.05,28.39,1.32,1.9,-0.58,93.23,87.82,82.41,1223,1278,0.96,155.37,53.31,2.5,2.93,2026-03-02,2026-03-02 10:12:57
2352,佳世達,25.35,53.74,53.86,47.13,0.11,0.09,0.03,27.25,25.74,24.22,4676,5068,0.92,328.54,27.26,3.55,14.0,2026-03-02,2026-03-02 10:12:58
2353,宏碁,27.1,57.92,54.6,59.72,0.19,0.1,0.09,27.86,26.55,25.25,21888,30707,0.71,814.68,19.78,1.7,6.27,2026-03-02,2026-03-02 10:12:58
2354,鴻準,58.9,75.73,71.76,50.51,-0.26,-0.58,0.33,60.87,58.45,56.03,4075,5857,0.7,833.13,25.5,1.4,2.38,2026-03-02,2026-03-02 10:12:59
2355,敬鵬,42.9,61.38,51.09,61.73,1.83,1.63,0.2,43.65,39.19,34.73,30196,16408,1.84,170.53,29.18,1.85,4.31,2026-03-02,2026-03-02 10:13:00
2356,英業達,44.75,72.07,68.33,48.21,0.24,0.24,-0.0,48.9,45.52,42.14,17374,20826,0.83,1605.4,17.9,1.7,3.8,2026-03-02,2026-03-02 10:13:01
2357,華碩,530.0,79.35,70.8,62.37,-1.21,-6.0,4.79,532.68,511.18,489.67,3578,4894,0.73,3936.63,11.37,34.0,6.42,2026-03-02,2026-03-02 10:13:01
2359,所羅門,131.5,75.43,61.53,42.25,-0.14,-0.52,0.38,140.43,130.32,120.22,2167,1806,1.2,225.35,144.51,1.0,0.76,2026-03-02,2026-03-02 10:13:02
2360,致茂,1515.0,94.06,85.11,84.06,108.8,66.06,42.74,1381.44,1087.35,793.26,10442,5065,2.06,6417.65,60.65,9.0,0.59,2026-03-02,2026-03-02 10:13:03
2362,藍天,39.0,76.74,73.39,53.79,0.13,-0.1,0.23,40.3,38.47,36.64,553,740,0.75,225.42,16.53,2.53,6.49,2026-03-02,2026-03-02 10:13:03
2363,矽統,53.8,69.21,64.26,45.54,0.98,0.94,0.04,59.57,53.75,47.92,4166,7690,0.54,277.06,36.11,0.5,0.93,2026-03-02,2026-03-02 10:13:04
