股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3050,鈺德,13.95,65.55,68.01,61.18,0.08,-0.07,0.15,14.37,13.28,12.19,1563,3163,0.49,21.62,348.75,0.5,3.58,2026-03-25,2026-03-25 08:18:43
3051,力特,20.8,29.08,33.86,48.67,-0.54,-0.48,-0.06,23.29,21.39,19.5,386,835,0.46,34.32,18.09,1.52,7.31,2026-03-25,2026-03-25 08:18:44
3052,夆典,11.0,22.47,22.58,30.43,-0.15,-0.13,-0.02,11.73,11.27,10.81,258,676,0.38,22.44,10.09,0.5,4.55,2026-03-25,2026-03-25 08:18:45
3054,立萬利,65.0,32.11,56.76,65.77,10.23,10.82,-0.59,97.1,60.18,23.27,195,296,0.66,52.42,33.51,,,2026-03-25,2026-03-25 08:18:46
3055,蔚華科,60.6,42.21,35.29,41.76,-2.45,-2.7,0.25,69.15,61.49,53.84,408,206,1.98,67.65,,1.0,1.65,2026-03-25,2026-03-25 08:18:48
3056,富華新,14.9,32.39,19.4,28.09,-0.64,-0.59,-0.05,17.81,15.75,13.69,868,1582,0.55,71.6,13.93,1.48,9.93,2026-03-25,2026-03-25 08:18:49
3057,喬鼎,16.55,47.49,53.69,56.02,0.0,-0.26,0.26,18.45,16.09,13.73,121,733,0.17,11.23,41.37,,,2026-03-25,2026-03-25 08:18:50
3058,立德,9.7,44.53,47.59,49.27,-0.04,-0.08,0.04,10.7,9.8,8.91,628,2035,0.31,19.44,,,,2026-03-25,2026-03-25 08:18:51
3059,華晶科,37.4,33.41,46.01,46.2,-0.53,-0.54,0.01,40.02,38.01,35.99,810,1118,0.73,114.87,30.41,1.0,2.67,2026-03-25,2026-03-25 08:18:52
3060,銘異,32.4,64.9,61.6,54.32,0.25,-0.3,0.55,35.83,31.02,26.22,7189,12125,0.59,44.57,,0.35,1.08,2026-03-25,2026-03-25 08:18:53
3062,建漢,25.65,51.47,39.34,52.25,-0.3,-0.34,0.04,26.96,24.59,22.22,6556,2950,2.22,84.16,37.72,,,2026-03-25,2026-03-25 08:18:54
3090,日電貿,93.6,41.47,51.74,50.76,-0.36,-0.4,0.04,102.42,94.41,86.4,1283,2324,0.55,269.16,17.3,4.2,4.49,2026-03-25,2026-03-25 08:18:55
3092,鴻碩,30.35,20.76,27.98,30.85,1.02,1.66,-0.65,38.15,33.11,28.08,1041,1414,0.74,32.34,,,,2026-03-25,2026-03-25 08:18:57
3094,聯傑,23.45,39.34,48.26,48.25,-0.38,-0.4,0.01,25.46,23.72,21.99,102,207,0.49,19.49,97.71,0.17,0.72,2026-03-25,2026-03-25 08:18:58
3105,穩懋,344.5,52.95,57.92,59.78,19.57,19.28,0.29,359.05,313.0,266.95,5355,35056,0.15,1460.47,86.56,1.0,0.29,2026-03-25,2026-03-25 08:18:59
3130,一零四,222.0,18.9,24.13,36.36,-0.34,-0.11,-0.23,225.99,223.75,221.51,23,18,1.24,73.68,15.24,14.14,6.37,2026-03-25,2026-03-25 08:19:00
3135,凌航,126.0,59.1,65.69,56.65,6.5,5.05,1.45,149.98,122.83,95.67,10921,10408,1.05,97.2,20.59,1.32,1.05,2026-03-25,2026-03-25 08:19:01
3138,耀登,175.5,24.93,31.45,45.57,1.29,4.06,-2.77,213.41,184.85,156.29,3628,3225,1.13,87.19,117.0,2.56,1.46,2026-03-25,2026-03-25 08:19:02
3149,正達,44.1,16.04,15.18,26.47,-1.56,-0.93,-0.63,55.35,48.26,41.17,2896,4408,0.66,99.77,,,,2026-03-25,2026-03-25 08:19:03
3150,鈺寶-創,19.35,64.53,41.24,70.31,-0.21,-0.57,0.36,18.48,16.62,14.76,506,186,2.71,8.59,,1.0,5.17,2026-03-25,2026-03-25 08:19:04
3164,景岳,18.25,48.04,59.32,56.25,0.05,0.03,0.01,18.51,18.06,17.61,79,58,1.35,15.7,27.65,0.6,3.29,2026-03-25,2026-03-25 08:19:06
3167,大量,348.5,43.59,52.01,62.18,22.49,24.59,-2.1,389.06,320.2,251.34,788,745,1.06,308.44,43.45,1.0,0.29,2026-03-25,2026-03-25 08:19:07
3168,眾福科,41.6,63.13,60.2,47.3,0.13,0.08,0.05,41.93,41.1,40.27,33,19,1.73,31.24,16.06,3.04,7.31,2026-03-25,2026-03-25 08:19:08
3176,基亞,32.8,56.42,57.71,62.39,0.42,0.02,0.4,34.13,30.85,27.58,260,1063,0.25,45.69,,,,2026-03-25,2026-03-25 08:19:09
3189,景碩,351.5,60.44,65.97,60.84,27.09,27.25,-0.16,387.69,319.4,251.11,4801,18830,0.25,1852.14,104.3,0.97,0.28,2026-03-25,2026-03-25 08:19:10
3209,全科,43.45,71.79,74.72,76.9,2.34,1.94,0.4,46.75,38.92,31.1,1826,3098,0.59,102.28,14.53,2.48,5.71,2026-03-25,2026-03-25 08:19:12
3229,晟鈦,20.45,56.31,48.42,51.78,-0.54,-0.89,0.35,22.72,20.06,17.4,309,507,0.61,13.14,,,,2026-03-25,2026-03-25 08:19:13
3231,緯創,128.0,29.1,37.35,49.23,-1.49,-1.35,-0.14,138.2,131.0,123.8,34704,39682,0.87,4070.93,15.24,3.8,2.97,2026-03-25,2026-03-25 08:19:14
3257,虹冠電,55.5,32.59,37.43,41.96,-2.06,-2.21,0.15,61.49,56.88,52.28,151,239,0.63,44.16,17.51,2.8,5.05,2026-03-25,2026-03-25 08:19:15
3260,威剛,405.0,53.84,69.15,67.18,36.67,31.3,5.37,500.96,348.85,196.75,8267,13507,0.61,1287.82,17.61,17.0,4.2,2026-03-25,2026-03-25 08:19:16
3266,昇陽,13.4,51.32,44.82,41.07,-0.15,-0.15,-0.01,14.3,13.53,12.77,75,56,1.34,47.21,23.1,0.75,5.6,2026-03-25,2026-03-25 08:19:17
3289,宜特,145.0,65.38,61.85,57.52,4.17,2.55,1.63,149.26,132.82,116.39,11366,14673,0.77,125.08,27.46,4.78,3.3,2026-03-25,2026-03-25 08:19:21
3296,勝德,21.6,30.09,27.2,41.57,-0.64,-0.63,-0.02,24.05,22.28,20.52,27,49,0.57,20.89,35.41,,,2026-03-25,2026-03-25 08:19:22
3305,昇貿,102.5,35.3,42.09,45.14,-2.42,-2.12,-0.3,119.35,106.8,94.26,1253,2024,0.62,133.15,34.17,2.25,2.2,2026-03-25,2026-03-25 08:19:23
3308,聯德,21.3,15.12,16.48,36.84,-0.4,-0.11,-0.3,26.2,23.12,20.04,122,225,0.54,12.78,31.32,,,2026-03-25,2026-03-25 08:19:24
3311,閎暉,33.45,57.36,56.86,56.02,0.13,0.05,0.08,34.28,32.51,30.73,650,326,1.99,33.45,20.03,0.3,0.9,2026-03-25,2026-03-25 08:19:25
3312,弘憶股,35.8,58.0,59.0,58.09,-0.46,-0.82,0.37,39.2,35.17,31.14,384,931,0.41,65.38,27.97,1.39,3.88,2026-03-25,2026-03-25 08:19:26
3321,同泰,16.6,47.91,42.91,46.03,-0.4,-0.56,0.16,18.85,16.64,14.42,231,766,0.3,14.29,,,,2026-03-25,2026-03-25 08:19:27
3338,泰碩,61.8,45.8,54.9,58.74,2.27,2.15,0.12,64.74,59.36,53.98,1127,2696,0.42,53.66,34.53,2.01,3.25,2026-03-25,2026-03-25 08:19:29
3346,麗清,18.95,23.14,34.06,39.56,-0.4,-0.32,-0.08,21.35,19.85,18.34,158,294,0.54,22.83,172.27,1.21,6.39,2026-03-25,2026-03-25 08:19:30
3356,奇偶,50.1,65.12,71.94,71.33,0.86,0.49,0.37,52.97,47.68,42.39,287,482,0.6,40.05,8.08,4.0,7.98,2026-03-25,2026-03-25 08:19:31
3357,臺慶科,154.0,29.43,39.71,47.56,-1.45,-0.34,-1.11,189.89,162.8,135.71,1014,1728,0.59,157.13,16.26,5.0,3.25,2026-03-25,2026-03-25 08:19:32
3376,新日興,217.5,58.11,61.88,62.07,2.93,1.2,1.72,232.12,207.28,182.43,9545,9264,1.03,425.79,79.96,6.0,2.76,2026-03-25,2026-03-25 08:19:33
3380,明泰,36.45,45.92,51.11,53.49,0.64,0.68,-0.05,38.02,34.88,31.73,4744,5206,0.91,197.46,22.78,1.0,2.74,2026-03-25,2026-03-25 08:19:35
3406,玉晶光,468.0,85.97,81.96,73.97,4.32,-0.57,4.89,468.73,432.18,395.62,1890,1244,1.52,527.64,14.28,18.0,3.85,2026-03-25,2026-03-25 08:19:36
3413,京鼎,323.5,62.19,55.68,62.89,3.47,3.28,0.19,320.55,305.18,289.8,4069,1867,2.18,355.27,15.61,11.0,3.4,2026-03-25,2026-03-25 08:19:37
3416,融程電,152.0,66.15,69.41,66.67,1.13,0.56,0.57,156.01,148.35,140.69,132,265,0.5,122.26,21.41,5.5,3.62,2026-03-25,2026-03-25 08:19:38
3419,譁裕,16.4,72.76,63.64,54.26,0.34,0.3,0.04,17.05,15.89,14.73,353,436,0.81,19.76,30.94,,,2026-03-25,2026-03-25 08:19:39
3432,台端,17.25,56.23,48.75,61.4,-0.09,-0.12,0.03,17.43,16.75,16.06,133,96,1.38,7.28,,,,2026-03-25,2026-03-25 08:19:40
3437,榮創,22.7,64.77,73.94,72.86,2.05,1.58,0.47,26.23,18.57,10.91,1140,2733,0.42,32.81,,,,2026-03-25,2026-03-25 08:19:41
3443,創意,2475.0,59.58,62.05,55.56,16.79,-4.85,21.63,2769.03,2438.75,2108.47,2973,2886,1.03,3316.77,88.2,16.0,0.65,2026-03-25,2026-03-25 08:19:42
3447,展達,39.35,29.5,43.29,46.01,-0.95,-0.9,-0.04,43.6,40.95,38.3,96,144,0.67,30.48,24.75,1.1,2.8,2026-03-25,2026-03-25 08:19:43
3450,聯鈞,278.0,34.91,40.88,46.96,1.2,3.31,-2.12,321.88,282.05,242.22,11070,18316,0.6,404.99,55.71,0.5,0.18,2026-03-25,2026-03-25 08:19:45
3454,晶睿,99.4,36.29,40.84,50.0,0.07,0.09,-0.01,99.48,99.39,99.29,0,36,0.0,86.05,16.19,2.3,2.31,2026-03-24,2026-03-25 08:19:46
3481,群創,25.65,16.1,23.96,49.05,0.58,1.19,-0.61,31.4,27.2,23.01,273835,358992,0.76,2047.14,855.0,1.0,3.9,2026-03-25,2026-03-25 08:19:47
3494,誠研,8.13,29.98,41.62,36.13,-0.17,-0.17,-0.01,8.81,8.39,7.97,90,93,0.97,7.71,,,,2026-03-25,2026-03-25 08:19:49
3498,陽程,78.9,57.74,63.11,69.49,5.96,5.4,0.56,84.11,66.31,48.5,5628,6240,0.9,47.66,164.38,,,2026-03-25,2026-03-25 08:19:50
3499,環天科,18.7,64.71,65.13,57.59,0.32,0.2,0.12,19.4,17.77,16.15,214,594,0.36,10.28,,,,2026-03-25,2026-03-25 08:19:51
3501,維熹,47.8,21.34,23.7,33.82,-0.89,-0.73,-0.16,52.04,49.48,46.92,69,163,0.42,56.53,16.04,4.0,8.37,2026-03-25,2026-03-25 08:19:53
3504,揚明光,57.8,35.98,41.38,42.29,0.16,0.56,-0.4,64.67,59.04,53.42,274,461,0.59,65.93,231.2,,,2026-03-25,2026-03-25 08:19:54
3508,位速,43.65,45.5,58.12,56.45,3.45,3.6,-0.15,49.72,40.38,31.03,1840,4961,0.37,45.06,,,,2026-03-25,2026-03-25 08:19:55
3515,華擎,218.0,52.99,49.39,43.75,-2.23,-2.92,0.7,230.83,217.7,204.57,397,583,0.68,269.33,14.35,5.3,2.43,2026-03-25,2026-03-25 08:19:56
3518,柏騰,22.1,67.8,68.14,57.94,0.24,0.04,0.2,23.1,21.18,19.25,154,421,0.37,22.69,,,,2026-03-25,2026-03-25 08:19:57
3528,安馳,62.8,35.03,29.28,33.33,-1.78,-1.55,-0.23,72.06,65.38,58.69,96,127,0.76,41.84,27.54,3.0,4.78,2026-03-25,2026-03-25 08:19:59
3530,晶相光,58.2,33.56,50.59,47.95,-1.72,-2.04,0.31,63.98,59.58,55.17,88,197,0.45,45.09,33.45,,,2026-03-25,2026-03-25 08:20:00
3532,台勝科,133.0,40.79,52.92,54.38,1.68,1.34,0.34,152.29,131.65,111.01,3910,5010,0.78,515.84,84.18,1.8,1.35,2026-03-25,2026-03-25 08:20:01
3533,嘉澤,2150.0,77.85,76.03,74.04,132.08,98.38,33.7,2157.41,1775.5,1393.59,2969,2336,1.27,2406.57,30.72,41.72,1.94,2026-03-25,2026-03-25 08:20:02
3535,晶彩科,121.0,28.29,24.64,38.33,2.31,4.73,-2.42,145.88,127.65,109.42,2174,4516,0.48,95.65,550.0,0.5,0.41,2026-03-25,2026-03-25 08:20:03
3543,州巧,50.8,38.1,44.93,56.6,0.93,1.03,-0.1,54.52,49.91,45.3,2159,2834,0.76,55.51,,0.48,0.94,2026-03-25,2026-03-25 08:20:06
3545,敦泰,43.25,37.22,35.2,34.83,-2.32,-2.31,-0.01,53.29,45.83,38.37,747,1042,0.72,94.16,,1.74,4.02,2026-03-25,2026-03-25 08:20:07
3550,聯穎,17.75,37.44,49.93,51.7,0.39,0.47,-0.08,20.66,17.93,15.19,1359,2344,0.58,19.09,,,,2026-03-25,2026-03-25 08:20:08
3555,博士旺,174.0,42.85,62.65,65.96,20.61,19.46,1.14,223.12,153.53,83.93,171,163,1.05,69.6,135.94,,,2026-03-25,2026-03-25 08:20:10
3557,嘉威,30.5,40.29,33.43,37.68,-1.06,-1.11,0.05,34.34,31.45,28.56,29,53,0.54,25.72,3050.0,2.5,8.2,2026-03-25,2026-03-25 08:20:11
3563,牧德,744.0,63.69,68.71,57.41,50.95,48.07,2.89,789.09,656.0,522.91,2925,2775,1.05,475.87,47.36,5.55,0.75,2026-03-25,2026-03-25 08:20:12
3576,聯合再生,22.75,33.37,44.59,48.64,1.82,2.46,-0.64,27.33,23.14,18.96,25199,46090,0.55,370.08,17.5,,,2026-03-25,2026-03-25 08:20:13
3583,辛耘,497.0,89.8,85.51,82.78,31.08,20.68,10.4,474.77,389.45,304.13,4613,5345,0.86,399.25,37.14,6.0,1.21,2026-03-25,2026-03-25 08:20:14
3588,通嘉,50.2,53.87,58.71,51.89,-0.41,-0.54,0.13,53.09,49.87,46.64,182,255,0.71,31.12,100.4,1.2,2.39,2026-03-25,2026-03-25 08:20:15
3591,艾笛森,20.95,68.62,70.78,68.54,0.54,0.27,0.27,22.21,19.2,16.2,3667,8086,0.45,29.75,36.75,0.74,3.53,2026-03-25,2026-03-25 08:20:16
3592,瑞鼎,214.5,35.44,35.49,42.86,-3.83,-3.22,-0.61,234.61,219.35,204.09,237,344,0.69,162.71,11.98,22.2,10.35,2026-03-25,2026-03-25 08:20:18
3593,力銘,13.25,68.96,63.8,69.81,0.17,0.12,0.05,13.41,12.56,11.7,16,19,0.86,8.06,,,,2026-03-25,2026-03-25 08:20:19
3596,智易,177.5,11.14,26.94,28.44,-0.22,3.36,-3.59,215.32,196.95,178.58,2325,2187,1.06,391.13,14.29,9.0,5.07,2026-03-25,2026-03-25 08:20:20
3605,宏致,59.1,28.69,34.22,33.33,-1.03,-0.81,-0.23,65.6,61.27,56.93,363,1042,0.35,96.34,14.7,0.72,1.22,2026-03-25,2026-03-25 08:20:21
3607,谷崧,14.5,66.85,69.25,60.76,0.08,0.01,0.07,15.02,14.1,13.19,299,380,0.79,17.64,725.0,0.7,4.83,2026-03-25,2026-03-25 08:20:22
3615,安可,31.7,31.02,41.95,45.84,1.06,1.56,-0.5,37.1,32.74,28.39,1620,2695,0.6,21.7,38.66,0.3,0.95,2026-03-25,2026-03-25 08:20:23
3617,碩天,174.0,18.81,17.64,39.58,-4.84,-4.15,-0.69,195.99,181.38,166.76,99,233,0.43,164.89,12.11,15.0,8.62,2026-03-25,2026-03-25 08:20:24
3622,洋華,59.7,37.84,47.4,52.67,-0.78,-0.95,0.17,62.17,59.42,56.67,133,231,0.58,90.34,9.82,3.0,5.03,2026-03-25,2026-03-25 08:20:25
3645,達邁,77.0,33.75,52.15,67.75,4.32,4.78,-0.46,90.19,74.07,57.95,5572,9857,0.57,105.3,50.33,1.19,1.55,2026-03-25,2026-03-25 08:20:27
3652,精聯,27.15,44.71,53.26,51.82,-0.3,-0.3,-0.0,28.58,27.32,26.07,19,46,0.42,20.39,20.26,0.6,2.21,2026-03-25,2026-03-25 08:20:28
3653,健策,3945.0,76.94,79.14,69.68,256.23,215.18,41.05,4179.82,3460.25,2740.68,1112,1329,0.84,5788.61,109.74,14.5,0.37,2026-03-25,2026-03-25 08:20:29
3661,世芯-KY,3150.0,27.48,39.17,46.43,-37.01,-31.66,-5.35,3532.36,3252.5,2972.64,1050,1822,0.58,2560.45,46.67,36.74,1.17,2026-03-25,2026-03-25 08:20:30
3665,貿聯-KY,1805.0,77.66,74.8,54.4,89.21,78.77,10.44,1898.99,1648.75,1398.51,4300,4877,0.88,3519.03,38.93,10.51,0.58,2026-03-25,2026-03-25 08:20:31
3669,圓展,33.65,41.46,55.58,50.99,-0.22,-0.27,0.05,35.52,33.95,32.38,44,77,0.57,31.27,29.78,1.7,5.05,2026-03-25,2026-03-25 08:20:32
3673,TPK-KY,44.75,73.45,70.27,69.49,1.17,0.47,0.7,46.79,41.34,35.88,5051,9637,0.52,181.98,21.72,0.8,1.79,2026-03-25,2026-03-25 08:20:33
3679,新至陞,120.0,56.47,56.1,55.88,1.01,0.96,0.05,121.63,118.47,115.32,33,48,0.69,75.63,12.33,10.0,8.33,2026-03-25,2026-03-25 08:20:34
3686,達能,18.9,31.92,35.98,47.33,-0.26,-0.23,-0.03,21.11,19.2,17.29,304,807,0.38,14.46,,,,2026-03-25,2026-03-25 08:20:35
3689,湧德,116.0,56.94,58.74,57.26,0.72,-0.44,1.16,125.17,110.33,95.48,2078,5694,0.37,101.85,15.93,2.92,2.52,2026-03-25,2026-03-25 08:20:37
3693,營邦,509.0,55.35,64.06,60.2,34.56,31.94,2.62,564.08,459.8,355.52,959,4111,0.23,218.82,33.14,11.0,2.16,2026-03-25,2026-03-25 08:20:38
3694,海華,55.5,26.23,36.16,45.0,-1.03,-0.94,-0.09,61.74,57.2,52.66,367,622,0.59,86.0,13.91,1.48,2.67,2026-03-25,2026-03-25 08:20:39
3701,大眾控,60.0,38.55,47.44,48.8,1.59,2.15,-0.56,70.67,61.31,51.96,4284,10853,0.39,141.92,59.41,0.2,0.33,2026-03-25,2026-03-25 08:20:40
3702,大聯大,95.8,84.57,85.1,86.8,7.38,5.73,1.65,99.96,78.66,57.36,35739,28781,1.24,1608.54,17.14,3.2,3.34,2026-03-25,2026-03-25 08:20:41
3703,欣陸,23.15,88.4,81.72,65.12,0.05,-0.07,0.12,23.18,22.33,21.48,1129,984,1.15,190.57,12.86,1.05,4.54,2026-03-25,2026-03-25 08:20:43
3704,合勤控,32.9,37.54,48.71,52.57,-0.31,-0.37,0.06,35.03,32.9,30.77,803,1646,0.49,133.09,21.09,0.3,0.91,2026-03-25,2026-03-25 08:20:44
3705,永信,53.1,34.28,31.5,39.22,-0.74,-0.74,-0.01,55.38,53.66,51.93,165,254,0.65,141.44,14.67,3.0,5.65,2026-03-25,2026-03-25 08:20:45
3706,神達,80.0,28.98,46.17,45.73,-0.02,0.13,-0.15,85.22,80.83,76.44,4382,7263,0.6,1061.77,15.59,1.0,1.25,2026-03-25,2026-03-25 08:20:48
3708,上緯投控,120.5,28.51,40.12,55.56,1.14,1.89,-0.76,131.17,121.65,112.13,1199,1242,0.96,114.56,20.29,2.35,1.95,2026-03-25,2026-03-25 08:20:49
3711,日月光投控,352.0,53.87,52.23,49.5,5.41,7.88,-2.48,384.07,347.45,310.83,16802,16289,1.03,15396.79,39.64,5.3,1.51,2026-03-25,2026-03-25 08:20:50
3712,永崴投控,23.3,46.87,49.73,48.99,-0.51,-0.6,0.09,25.59,23.47,21.34,353,439,0.8,57.37,,3.0,12.88,2026-03-25,2026-03-25 08:20:51
3714,富采,48.6,71.55,75.43,73.67,3.04,2.53,0.5,51.77,42.45,33.12,17254,17190,1.0,357.39,4860.0,0.9,1.85,2026-03-25,2026-03-25 08:20:55
3715,定穎投控,183.0,66.33,68.2,63.14,8.97,7.25,1.72,187.11,160.1,133.09,37000,47419,0.78,518.94,67.78,1.5,0.82,2026-03-25,2026-03-25 08:20:56
3716,中化控股,33.1,15.69,22.03,38.1,-0.19,-0.12,-0.07,34.37,33.62,32.87,128,121,1.06,48.51,12.68,1.02,3.08,2026-03-25,2026-03-25 08:20:57
3717,聯嘉投控,21.9,76.46,75.01,77.62,0.84,0.47,0.37,21.49,18.63,15.76,3558,3237,1.1,45.52,,0.3,1.37,2026-03-25,2026-03-25 08:20:58
4102,永日,19.2,26.87,25.98,26.47,-0.28,-0.23,-0.05,20.39,19.64,18.88,22,72,0.31,8.14,,1.15,5.99,2026-03-25,2026-03-25 08:20:59
4104,佳醫,76.4,48.48,34.0,37.04,-0.61,-0.65,0.03,78.7,76.7,74.69,151,201,0.75,143.91,16.61,4.3,5.63,2026-03-25,2026-03-25 08:21:00
4105,東洋,80.0,23.49,15.89,28.75,-1.11,-0.89,-0.22,85.56,81.86,78.16,1694,1382,1.23,198.92,12.78,4.5,5.62,2026-03-25,2026-03-25 08:21:02
4106,雃博,22.35,50.93,49.81,44.19,-0.14,-0.12,-0.02,23.02,22.55,22.08,50,84,0.6,22.55,18.78,0.8,3.58,2026-03-25,2026-03-25 08:21:03
4107,邦特,119.0,36.35,35.87,46.67,-0.63,-0.46,-0.17,123.86,120.2,116.54,39,46,0.85,82.46,15.37,5.0,4.2,2026-03-25,2026-03-25 08:21:04
4108,懷特,13.1,29.22,32.82,36.11,-0.21,-0.18,-0.03,14.14,13.48,12.82,52,165,0.32,26.02,,,,2026-03-25,2026-03-25 08:21:06
4109,加捷生醫,13.1,44.5,51.89,45.59,-0.23,-0.27,0.03,14.1,13.33,12.55,145,131,1.11,15.55,30.47,0.5,3.82,2026-03-25,2026-03-25 08:21:07
4111,濟生,29.25,31.64,31.37,38.96,-0.13,-0.07,-0.06,30.36,29.64,28.92,100,149,0.67,17.5,10.75,1.0,3.42,2026-03-25,2026-03-25 08:21:08
4113,聯上,17.4,23.06,31.88,34.45,-0.94,-0.83,-0.11,20.72,18.75,16.78,302,1127,0.27,40.22,248.57,0.85,4.89,2026-03-25,2026-03-25 08:21:10
4114,健喬,31.05,29.54,31.87,43.48,-0.33,-0.32,-0.01,32.27,31.33,30.4,453,700,0.65,156.4,19.9,0.6,1.93,2026-03-25,2026-03-25 08:21:11
4115,善德生技,7.22,67.67,64.41,50.29,-0.23,-0.29,0.06,7.82,7.17,6.53,13,23,0.54,4.33,,,,2026-03-25,2026-03-25 08:21:13
4116,明基醫,39.6,19.57,24.26,44.21,-0.8,-0.84,0.05,42.75,40.44,38.13,20,25,0.8,17.65,22.63,1.65,4.17,2026-03-25,2026-03-25 08:21:17
4117,普生,4.15,42.04,25.26,2.01,-2.07,-1.92,-0.16,14.21,7.3,0.4,0,0,,2.94,,,,2026-03-24,2026-03-25 08:21:18
4119,旭富,52.3,28.34,40.22,55.96,0.09,0.3,-0.21,55.54,52.88,50.22,135,121,1.12,62.5,58.11,1.5,2.87,2026-03-25,2026-03-25 08:21:19
4120,友華,47.7,55.8,52.63,68.81,0.65,0.51,0.15,48.29,45.34,42.4,97,44,2.2,41.38,,1.0,2.1,2026-03-25,2026-03-25 08:21:21
4121,優盛,16.2,8.79,19.26,25.2,-0.4,0.14,-0.54,21.92,18.96,16.0,65,486,0.13,13.41,,,,2026-03-25,2026-03-25 08:21:22
4123,晟德,41.65,16.05,15.49,25.86,-0.09,0.47,-0.56,48.81,44.37,39.93,3443,3495,0.99,310.93,3.64,0.76,1.82,2026-03-25,2026-03-25 08:21:23
4126,太醫,80.4,31.09,42.28,42.19,-0.29,-0.28,-0.02,82.25,80.97,79.69,20,72,0.28,58.37,15.34,5.0,6.22,2026-03-25,2026-03-25 08:21:25
4127,天良,35.6,26.54,28.2,42.55,-0.23,-0.06,-0.16,37.1,35.98,34.86,12,60,0.2,16.29,,,,2026-03-25,2026-03-25 08:21:26
4128,中天,17.2,29.16,24.3,47.0,-0.54,-0.57,0.02,18.67,17.46,16.26,777,1109,0.7,101.17,,,,2026-03-25,2026-03-25 08:21:28
4129,聯合,102.0,14.34,28.45,46.15,-1.51,-0.68,-0.83,116.24,107.75,99.26,227,276,0.82,98.37,17.99,4.0,3.92,2026-03-25,2026-03-25 08:21:29
4130,健亞,31.1,19.95,28.83,38.15,-0.14,0.22,-0.36,35.41,32.49,29.57,308,1008,0.31,42.53,311.0,0.1,0.32,2026-03-25,2026-03-25 08:21:31
4131,浩泰,35.8,47.93,40.51,47.92,-0.83,-0.78,-0.05,38.99,36.95,34.92,161,93,1.71,14.17,,,,2026-03-25,2026-03-25 08:21:32
4132,國鼎,6.5,27.41,24.16,12.63,-1.82,-1.54,-0.27,16.45,12.74,9.02,27609,7254,3.81,11.84,,,,2026-03-25,2026-03-25 08:21:34
4133,亞諾法,23.1,31.9,26.73,39.06,-0.46,-0.41,-0.05,25.22,23.7,22.18,40,68,0.59,13.99,18.93,0.9,3.9,2026-03-25,2026-03-25 08:21:35
4137,麗豐-KY,108.0,30.32,27.66,37.78,-0.03,0.6,-0.63,115.92,110.08,104.23,49,156,0.32,89.09,15.86,10.0,9.26,2026-03-25,2026-03-25 08:21:36
4138,曜亞,60.6,27.31,47.41,67.19,0.34,0.37,-0.03,63.51,60.45,57.4,17,30,0.56,24.2,15.99,4.2,6.93,2026-03-25,2026-03-25 08:21:37
4139,馬光-KY,24.45,72.29,76.31,66.67,0.18,0.08,0.1,25.16,24.05,22.94,10,10,0.96,11.0,,,,2026-03-25,2026-03-25 08:21:39
4142,國光生,18.6,76.36,65.43,61.43,-0.07,-0.23,0.15,18.6,17.91,17.22,1637,1377,1.19,78.4,5.5,,,2026-03-25,2026-03-25 08:21:40
4147,中裕,55.4,52.61,35.37,52.93,-0.95,-1.49,0.53,54.95,51.52,48.08,4241,2157,1.97,151.35,,,,2026-03-25,2026-03-25 08:21:41
4148,全宇生技-KY,41.75,60.44,66.1,67.11,1.22,0.85,0.37,44.49,39.03,33.58,43,155,0.28,28.07,18.39,0.5,1.2,2026-03-25,2026-03-25 08:21:44
4150,優你康,5.79,20.11,18.43,26.34,-0.34,-0.24,-0.09,7.4,6.53,5.66,437,486,0.9,8.52,,,,2026-03-25,2026-03-25 08:21:46
4153,鈺緯,33.45,22.9,21.16,47.27,-0.31,-0.18,-0.13,35.04,33.76,32.48,6,46,0.13,19.62,21.72,2.0,5.98,2026-03-25,2026-03-25 08:21:47
4154,樂威科-KY,12.4,75.02,55.72,64.94,-0.51,-0.77,0.25,12.39,10.98,9.57,6,12,0.52,4.34,,,,2026-03-25,2026-03-25 08:21:49
4155,訊映,13.45,35.1,29.95,36.84,-0.26,-0.25,-0.01,14.52,13.76,13.0,213,220,0.97,18.98,23.6,0.3,2.23,2026-03-25,2026-03-25 08:21:50
4157,太景*-KY,11.3,41.07,36.98,40.0,-0.42,-0.48,0.06,12.46,11.6,10.74,1051,1355,0.78,80.44,188.33,,,2026-03-25,2026-03-25 08:21:51
4160,訊聯基因,46.0,28.8,18.83,26.12,-1.37,-1.31,-0.06,50.33,47.41,44.49,44,69,0.65,12.28,57.5,1.85,4.02,2026-03-25,2026-03-25 08:21:53
4161,聿新科,25.25,54.74,41.07,46.34,-0.27,-0.25,-0.02,26.92,25.4,23.89,49,80,0.62,15.1,20.87,0.3,1.19,2026-03-25,2026-03-25 08:21:54
4162,智擎,58.0,35.34,27.24,37.42,-2.25,-2.39,0.14,65.55,59.71,53.87,169,311,0.55,82.17,21.56,6.0,10.34,2026-03-25,2026-03-25 08:21:56
4163,鐿鈦,103.5,64.07,65.91,54.43,1.99,2.32,-0.33,106.49,102.83,99.16,8,33,0.25,51.44,20.33,3.5,3.38,2026-03-25,2026-03-25 08:21:57
